sample_idx,y_true,y_pred,y_score
6592,0.0,1.0,0.98801094
8531,1.0,1.0,0.96239144
11236,0.0,0.0,0.00013134378
1246,0.0,0.0,4.6860764e-06
12078,0.0,0.0,1.3123055e-08
7797,0.0,0.0,0.0075437166
9653,1.0,1.0,0.99999774
12296,0.0,0.0,0.4787676
9171,0.0,0.0,0.4419719
404,1.0,1.0,0.81660575
4849,1.0,1.0,0.99995565
11723,1.0,1.0,0.9999924
7954,0.0,1.0,0.9996654
4439,1.0,0.0,3.373433e-05
8534,1.0,1.0,0.68023646
8418,0.0,0.0,0.0009342414
5779,0.0,0.0,9.21837e-06
7615,0.0,1.0,0.90620136
1676,1.0,1.0,0.90850145
8327,0.0,1.0,1.0
11159,0.0,0.0,0.0025026845
2057,0.0,0.0,1.2307876e-09
10826,0.0,1.0,0.9883227
4933,1.0,1.0,0.99976426
2874,1.0,1.0,0.98548776
8801,1.0,1.0,0.99999607
2438,1.0,1.0,1.0
2579,0.0,0.0,2.7407507e-08
8853,1.0,1.0,0.999998
4694,1.0,1.0,1.0
11960,0.0,0.0,0.002885483
7877,1.0,1.0,0.99513054
6101,0.0,0.0,4.4108512e-07
8524,1.0,1.0,0.99999905
4156,1.0,1.0,0.8727577
7138,0.0,0.0,3.7329453e-08
6045,0.0,0.0,8.029434e-07
3841,1.0,1.0,1.0
3361,1.0,1.0,1.0
11971,0.0,0.0,6.985878e-13
9831,1.0,1.0,0.99999547
3243,1.0,1.0,0.9999943
6371,0.0,0.0,4.1900644e-23
5575,0.0,0.0,0.017989393
9807,0.0,1.0,0.9943402
1619,0.0,0.0,6.9241774e-05
6481,1.0,1.0,0.9962339
10058,0.0,0.0,3.214157e-21
8845,1.0,1.0,0.99999976
11803,1.0,1.0,0.9999745
11410,0.0,0.0,1.510779e-06
3311,1.0,1.0,0.8593942
11422,0.0,0.0,2.5753926e-17
5341,1.0,1.0,1.0
12250,1.0,1.0,0.9999993
1558,1.0,0.0,0.0070606885
11433,0.0,0.0,5.684332e-06
1404,0.0,0.0,1.5987373e-10
9932,1.0,0.0,0.021899268
8774,0.0,0.0,5.633168e-06
10146,1.0,1.0,0.9999547
12254,1.0,0.0,0.41703865
11680,0.0,0.0,1.6793026e-16
9418,0.0,0.0,1.7859152e-08
5973,0.0,0.0,1.0003375e-06
10528,0.0,0.0,1.2809317e-14
2533,1.0,1.0,0.90342826
2479,0.0,0.0,0.0022511254
10181,1.0,1.0,0.999997
1564,1.0,1.0,1.0
10685,1.0,1.0,0.8318118
7908,0.0,1.0,0.97773415
8144,1.0,0.0,0.011416079
12008,1.0,1.0,0.7793101
7601,0.0,1.0,0.9900628
9891,0.0,0.0,4.7892673e-08
9099,1.0,0.0,0.014160313
1077,1.0,0.0,0.0035743453
8323,1.0,1.0,0.9934923
3100,0.0,0.0,6.3190114e-08
5960,0.0,0.0,3.8367525e-06
2401,0.0,0.0,0.047315184
5859,0.0,0.0,4.476182e-10
8028,0.0,0.0,0.035857238
12267,1.0,1.0,0.99897325
3774,1.0,1.0,0.9695025
7148,1.0,0.0,5.032856e-08
11742,0.0,0.0,2.948116e-07
1039,1.0,1.0,1.0
8502,0.0,0.0,1.1786501e-11
6622,0.0,1.0,0.9296812
1816,1.0,1.0,1.0
2624,0.0,0.0,8.022797e-07
12347,0.0,0.0,0.0006353102
11253,0.0,0.0,0.02412742
11426,0.0,0.0,1.7924083e-09
330,0.0,0.0,9.2099117e-10
2968,0.0,0.0,2.6281548e-06
7393,1.0,1.0,0.9553675
10648,1.0,1.0,1.0
5120,1.0,1.0,0.9904874
3605,0.0,0.0,2.4410434e-07
7679,0.0,0.0,1.2297323e-19
99,1.0,1.0,0.9960884
8767,0.0,0.0,0.0020160433
326,0.0,0.0,5.6614414e-08
11767,0.0,0.0,0.11473075
10699,0.0,0.0,0.15898095
10127,1.0,1.0,1.0
8867,1.0,1.0,0.9999106
8006,1.0,0.0,0.022429653
9615,0.0,0.0,0.3330001
990,1.0,1.0,0.99821776
2644,1.0,0.0,1.1653866e-06
11141,0.0,0.0,0.0022712746
5447,1.0,1.0,0.9947364
9524,1.0,1.0,0.87661386
10025,1.0,1.0,1.0
5315,0.0,0.0,0.00046875622
11225,0.0,0.0,0.033339962
2181,0.0,1.0,0.99593335
622,0.0,0.0,3.0510563e-08
2295,0.0,0.0,6.815364e-07
1669,1.0,1.0,0.9757894
10641,1.0,1.0,0.7665164
8361,1.0,1.0,0.9999999
10694,0.0,0.0,0.015010836
2542,1.0,0.0,9.148115e-06
11656,0.0,0.0,1.7440063e-26
5016,1.0,1.0,1.0
3685,0.0,0.0,4.84191e-06
8539,0.0,0.0,0.0001640784
2559,1.0,0.0,1.0203115e-10
6338,1.0,1.0,1.0
10319,0.0,1.0,0.87648845
8184,0.0,0.0,0.00017515536
11875,0.0,0.0,5.216779e-19
2667,0.0,0.0,2.2806607e-06
4835,0.0,1.0,0.99331737
10066,0.0,0.0,9.401101e-28
4316,1.0,1.0,0.9999795
4253,1.0,1.0,0.9999069
2328,1.0,1.0,1.0
8438,0.0,0.0,3.1168427e-05
5616,0.0,0.0,0.004347832
5691,0.0,0.0,1.358535e-17
3560,0.0,1.0,0.99996126
1010,1.0,1.0,0.9993918
9812,1.0,1.0,0.9999654
760,1.0,1.0,1.0
9120,0.0,0.0,0.007024217
7634,0.0,0.0,2.9934193e-07
4087,0.0,0.0,1.27518704e-20
5415,0.0,0.0,9.787502e-07
9248,1.0,1.0,1.0
4809,1.0,1.0,0.99790597
4866,1.0,1.0,0.9999995
2228,1.0,1.0,0.99974316
8922,1.0,1.0,0.9999999
10227,0.0,0.0,0.0008999424
8783,1.0,1.0,0.99964476
7557,1.0,1.0,0.9999999
11019,1.0,1.0,1.0
11805,0.0,0.0,0.086518
94,1.0,1.0,0.9999999
880,1.0,1.0,1.0
7723,1.0,1.0,1.0
12278,1.0,0.0,0.025709998
2464,0.0,0.0,1.1490664e-16
3696,0.0,0.0,9.58809e-06
2633,0.0,0.0,0.008738005
2526,1.0,0.0,0.00010904977
5212,0.0,0.0,0.024834068
1530,1.0,1.0,0.9828919
9999,1.0,1.0,1.0
11050,1.0,0.0,0.015948664
5675,0.0,0.0,3.216642e-13
3259,1.0,1.0,0.99517125
8799,1.0,1.0,1.0
12100,0.0,0.0,1.20521e-05
3540,0.0,0.0,0.00071912684
8128,1.0,1.0,0.9904473
12013,0.0,1.0,0.99997544
10595,0.0,0.0,2.7574465e-06
606,1.0,1.0,1.0
11097,0.0,0.0,2.9941847e-07
4090,0.0,0.0,0.0
6413,0.0,0.0,0.0013373316
3790,1.0,1.0,0.99999785
10652,1.0,1.0,1.0
9954,0.0,0.0,1.688732e-10
1928,1.0,1.0,0.9954195
5077,0.0,0.0,5.350717e-08
6210,1.0,1.0,0.67827326
4699,1.0,1.0,1.0
513,1.0,1.0,0.96302164
1851,0.0,0.0,6.0578284e-05
4005,0.0,1.0,0.9999999
4592,0.0,0.0,1.2306994e-07
308,0.0,0.0,0.011077623
10064,0.0,0.0,1.1943604e-18
11940,0.0,0.0,2.375743e-12
10466,1.0,1.0,0.99299675
5807,0.0,0.0,0.0059307963
560,1.0,0.0,0.002641015
435,1.0,0.0,0.3871879
12222,0.0,0.0,0.14555173
4561,0.0,0.0,1.7430233e-05
2776,0.0,0.0,6.2604824e-11
4263,1.0,1.0,0.8503161
11067,0.0,1.0,0.99326175
5484,0.0,0.0,1.1166025e-15
11404,0.0,0.0,0.0334727
381,0.0,0.0,3.6900122e-15
2974,1.0,1.0,0.9812261
2817,1.0,0.0,5.717681e-07
2084,1.0,1.0,0.95743006
6718,1.0,1.0,0.9999728
1832,1.0,1.0,0.99999046
5762,0.0,0.0,1.2888476e-10
5416,0.0,0.0,1.741955e-11
8121,0.0,0.0,6.937739e-07
2147,1.0,1.0,0.9999999
8379,1.0,1.0,1.0
2210,0.0,1.0,0.9998902
1604,1.0,0.0,0.0032355401
4078,0.0,0.0,1.6488752e-19
967,1.0,1.0,1.0
4770,1.0,0.0,0.22882082
9020,0.0,0.0,2.8305465e-05
3628,1.0,1.0,0.64896876
1267,0.0,0.0,1.8922842e-08
9951,0.0,0.0,1.09738336e-10
12261,1.0,1.0,0.99999964
1174,0.0,0.0,2.6970222e-32
4579,1.0,1.0,0.9938333
3356,1.0,1.0,0.9999962
3654,0.0,1.0,0.94340813
3013,1.0,1.0,0.9972006
5841,0.0,0.0,6.494057e-12
981,1.0,0.0,0.29769006
5917,0.0,0.0,1.3992491e-11
9387,1.0,1.0,0.99999845
2324,1.0,0.0,0.13415104
1434,0.0,0.0,3.9294592e-11
5454,0.0,0.0,1.2408898e-10
8672,0.0,0.0,1.1656952e-09
4590,0.0,0.0,0.017040795
10204,1.0,1.0,0.99999964
7584,0.0,0.0,2.7813305e-09
3530,0.0,0.0,2.9264294e-07
2495,0.0,0.0,2.785832e-17
5144,0.0,0.0,5.927297e-14
6039,1.0,1.0,1.0
9237,1.0,1.0,1.0
10050,0.0,0.0,1.1505751e-09
189,0.0,0.0,0.21009077
3354,1.0,1.0,1.0
3616,0.0,0.0,0.031541955
3974,0.0,0.0,2.4362238e-23
10539,0.0,0.0,0.008246723
10684,1.0,1.0,1.0
3437,1.0,1.0,0.8771863
1804,0.0,1.0,0.9810754
6032,1.0,1.0,0.9999999
1262,0.0,0.0,4.863815e-06
1895,1.0,1.0,0.9998758
7731,1.0,1.0,0.9999981
9863,0.0,1.0,0.62882555
9383,1.0,1.0,0.983353
6248,1.0,0.0,1.13403985e-05
8630,1.0,0.0,0.2567704
7244,0.0,0.0,2.7202677e-08
3713,0.0,0.0,0.05910314
8120,1.0,1.0,0.9990332
11693,1.0,1.0,0.9998604
4670,0.0,0.0,5.4583817e-09
5402,0.0,1.0,0.88316846
506,1.0,1.0,0.8386096
7870,1.0,1.0,1.0
12356,0.0,0.0,3.1378545e-07
9501,0.0,0.0,4.1039802e-06
1258,0.0,0.0,0.0007450369
332,0.0,0.0,9.2200275e-12
1828,1.0,1.0,1.0
10947,0.0,0.0,2.5559251e-05
10234,0.0,0.0,1.5151655e-06
3458,1.0,1.0,1.0
2621,1.0,1.0,0.99999964
6842,0.0,0.0,0.00011653933
11689,1.0,1.0,0.9511895
2247,0.0,1.0,0.9974631
913,1.0,1.0,1.0
4908,1.0,1.0,0.9783296
11092,0.0,0.0,2.3379374e-09
4095,0.0,0.0,2.3651168e-17
6038,1.0,1.0,1.0
10002,0.0,0.0,1.2322597e-10
9569,0.0,0.0,5.8817826e-05
10340,0.0,0.0,4.961316e-07
5589,0.0,0.0,1.098225e-25
5259,0.0,0.0,8.132568e-05
9464,0.0,1.0,0.67975533
1630,1.0,1.0,0.9998078
6066,0.0,0.0,4.043793e-10
29,0.0,1.0,0.73344237
7017,1.0,1.0,0.9994875
6819,0.0,0.0,7.320645e-05
3148,0.0,0.0,0.010471842
2888,1.0,1.0,0.9988424
7139,0.0,0.0,0.07901165
744,0.0,0.0,7.61909e-11
5244,0.0,0.0,1.7290846e-15
3995,0.0,0.0,0.00041685574
6564,1.0,1.0,1.0
302,0.0,0.0,0.02979833
3537,1.0,0.0,0.28736138
8385,1.0,1.0,0.9994267
3484,1.0,1.0,0.99979764
1453,0.0,0.0,0.0004509711
7869,1.0,1.0,0.99884844
7578,0.0,1.0,0.6442751
533,1.0,1.0,0.9999981
8820,1.0,1.0,0.99998116
3209,1.0,1.0,0.9514227
11897,0.0,0.0,9.0899e-09
1697,1.0,1.0,0.99996984
4102,0.0,0.0,9.452141e-10
2638,0.0,0.0,7.638964e-08
1097,1.0,1.0,0.9998227
12177,0.0,0.0,0.0004932767
1248,1.0,0.0,4.597613e-07
4211,0.0,0.0,6.487372e-08
6965,0.0,1.0,0.88363487
8707,1.0,1.0,0.9999975
5084,0.0,0.0,0.00021226954
12061,0.0,0.0,2.8724583e-07
3854,0.0,0.0,8.695977e-12
8185,1.0,1.0,0.9125285
3788,1.0,0.0,7.2716225e-06
1591,0.0,0.0,0.012604851
3061,1.0,1.0,0.99999774
7492,0.0,0.0,4.7493236e-06
8054,1.0,1.0,0.95039237
552,0.0,0.0,0.28021085
155,1.0,0.0,0.2610808
11307,1.0,1.0,0.98074347
8260,1.0,1.0,0.9973266
9510,1.0,1.0,0.9996823
5892,0.0,0.0,7.220656e-19
6500,0.0,0.0,2.9096257e-06
7211,1.0,1.0,0.9907458
8592,0.0,0.0,1.6700329e-09
5961,0.0,0.0,3.4595078e-09
5395,1.0,1.0,0.99999535
4490,1.0,0.0,0.37092143
4248,1.0,1.0,1.0
11100,0.0,0.0,0.015559322
1416,1.0,1.0,0.9998317
7271,1.0,1.0,0.9999976
9274,0.0,0.0,2.3650153e-07
12263,1.0,1.0,0.99417204
10254,1.0,1.0,0.9999136
12384,1.0,1.0,0.9685726
5988,0.0,0.0,2.873985e-05
6108,0.0,0.0,3.8259552e-07
1690,1.0,1.0,0.9999938
4081,0.0,0.0,3.0554275e-32
7048,0.0,1.0,0.9980439
7867,1.0,1.0,0.99998105
11884,1.0,1.0,0.8256556
2763,0.0,0.0,4.6302873e-31
4983,1.0,1.0,0.81121933
3763,1.0,1.0,0.98713404
10480,0.0,0.0,2.2440256e-07
3293,1.0,1.0,0.84774554
1263,0.0,0.0,7.762989e-08
11982,0.0,1.0,0.99997616
6740,1.0,1.0,0.9999684
4900,1.0,1.0,0.6985537
12343,0.0,0.0,2.0359339e-05
3813,0.0,0.0,2.2104504e-25
6250,0.0,0.0,2.3295122e-12
9670,0.0,1.0,0.99993145
11488,0.0,0.0,1.0552778e-06
11174,1.0,1.0,0.9992778
7737,1.0,1.0,1.0
2695,1.0,1.0,0.9999949
5627,1.0,0.0,0.003238548
811,1.0,1.0,0.99999976
177,1.0,1.0,0.7852549
6530,1.0,1.0,0.9999999
3358,1.0,1.0,1.0
1293,0.0,0.0,1.4311467e-05
6738,1.0,1.0,1.0
11972,1.0,0.0,0.0031224745
9862,1.0,1.0,0.97017044
1833,1.0,1.0,0.99999046
7962,1.0,1.0,0.99999976
8489,0.0,0.0,0.0025782934
6017,1.0,1.0,1.0
6111,1.0,0.0,2.9244977e-06
137,1.0,1.0,0.99999833
187,0.0,1.0,0.96863323
4509,1.0,1.0,0.70495373
4417,1.0,1.0,0.5982097
6512,0.0,1.0,0.953671
986,1.0,1.0,0.9999981
5898,0.0,0.0,1.2475086e-17
2750,0.0,0.0,2.207822e-13
4135,0.0,1.0,0.9079891
11520,1.0,1.0,1.0
6979,1.0,0.0,0.07691515
6366,0.0,0.0,5.9885212e-15
3161,1.0,1.0,0.9997973
8303,1.0,1.0,0.99971503
297,1.0,1.0,0.99576414
3032,1.0,1.0,0.99674535
4220,1.0,0.0,0.004958334
3166,1.0,1.0,0.9974899
6521,1.0,1.0,0.80412334
3800,0.0,0.0,3.4876535e-23
9993,1.0,1.0,0.9991068
2706,1.0,1.0,0.9826486
10719,1.0,1.0,0.99934715
1447,0.0,0.0,2.095185e-10
10317,1.0,1.0,0.99999607
4690,0.0,1.0,0.9998666
2283,0.0,0.0,0.035548437
8505,1.0,1.0,0.9996146
4444,1.0,1.0,1.0
5173,0.0,0.0,1.9418758e-11
6714,1.0,1.0,0.998632
10470,1.0,1.0,1.0
4201,1.0,1.0,0.9999999
11708,0.0,0.0,0.38942996
5327,1.0,1.0,0.999238
310,1.0,1.0,0.60582453
6028,1.0,1.0,1.0
3639,0.0,0.0,0.0015724098
4846,1.0,1.0,0.9987159
6834,0.0,0.0,4.5215958e-12
10749,0.0,0.0,0.0031037785
4967,0.0,0.0,0.0012352455
8394,0.0,0.0,3.8530854e-09
7370,0.0,0.0,0.0069481866
9659,1.0,1.0,0.9999999
3637,0.0,1.0,0.5893375
1459,0.0,0.0,2.319084e-05
11980,0.0,1.0,0.9973928
2364,1.0,1.0,0.99999833
4180,1.0,1.0,1.0
458,0.0,1.0,0.88858664
726,0.0,0.0,1.1540568e-06
7431,1.0,0.0,0.47086555
1364,1.0,1.0,0.99999905
10171,1.0,1.0,1.0
7055,0.0,0.0,0.08297211
6432,1.0,1.0,0.99996865
1496,0.0,0.0,0.00017289323
8716,1.0,1.0,0.99979144
12277,0.0,0.0,0.005487024
12346,0.0,0.0,0.00032698584
8032,1.0,1.0,0.9382601
682,1.0,1.0,1.0
905,1.0,1.0,1.0
1560,1.0,1.0,0.97115505
5508,0.0,0.0,0.000810053
4103,0.0,0.0,1.4264333e-07
7074,0.0,0.0,0.043236136
10438,1.0,1.0,0.9999449
824,1.0,1.0,0.999998
5260,0.0,0.0,1.1187163e-09
3391,0.0,0.0,0.0036811002
6129,0.0,0.0,4.4045687e-09
11290,0.0,0.0,0.009757104
4293,1.0,1.0,1.0
5055,1.0,1.0,0.7616988
3542,0.0,0.0,5.6217552e-05
10760,1.0,1.0,0.99952555
10960,0.0,0.0,0.0050041126
6691,1.0,1.0,0.99961925
5695,1.0,1.0,0.69246763
1865,1.0,1.0,1.0
3264,0.0,0.0,0.010954431
9415,0.0,0.0,0.0010628556
4133,1.0,1.0,0.9839516
10837,1.0,0.0,0.0027320827
9482,1.0,1.0,0.9999987
4741,0.0,0.0,7.5625234e-05
1125,0.0,0.0,0.015982868
9491,1.0,1.0,0.8754511
12308,1.0,0.0,0.013475647
8983,1.0,1.0,1.0
2141,1.0,1.0,0.99994254
10910,0.0,1.0,0.82966244
1170,0.0,0.0,3.767821e-21
5552,0.0,0.0,9.011934e-33
11464,1.0,0.0,0.0802281
4371,1.0,1.0,0.9999989
4352,1.0,1.0,0.99998295
4803,0.0,0.0,0.013131487
4343,0.0,0.0,0.0003536083
635,0.0,0.0,3.4252874e-16
1280,0.0,0.0,3.0101143e-23
11825,1.0,0.0,0.00046197718
1673,0.0,0.0,0.4445254
12215,1.0,0.0,0.0011641397
12230,1.0,1.0,0.99961996
5104,1.0,1.0,0.9994467
3899,0.0,0.0,0.036844052
2958,0.0,0.0,0.063582286
2050,1.0,1.0,0.9631811
4104,0.0,0.0,5.0342835e-24
6774,1.0,1.0,0.99999976
8911,1.0,1.0,1.0
6466,1.0,1.0,1.0
4455,1.0,1.0,0.99975365
6386,0.0,0.0,2.5994334e-19
3030,1.0,1.0,0.61492723
6625,1.0,1.0,0.9999999
4826,1.0,1.0,0.9996574
10824,0.0,0.0,5.589142e-10
3089,1.0,1.0,0.9998579
11165,0.0,0.0,1.5786767e-07
10925,0.0,0.0,9.7877475e-08
4945,1.0,1.0,0.990348
3980,0.0,0.0,3.6874393e-05
2894,1.0,1.0,0.99887353
4305,1.0,0.0,0.03278381
6398,0.0,0.0,2.939528e-07
8990,1.0,1.0,0.9999491
9391,1.0,1.0,1.0
486,0.0,0.0,1.7582995e-06
7677,0.0,0.0,4.261864e-12
5203,0.0,0.0,0.02327968
10183,1.0,1.0,1.0
9931,0.0,1.0,0.8427845
6635,1.0,1.0,1.0
10747,0.0,0.0,7.0639944e-05
5732,0.0,0.0,3.3289566e-06
5372,0.0,0.0,0.055798076
7684,1.0,0.0,0.17297304
4379,1.0,1.0,1.0
9794,0.0,1.0,0.9714587
12348,0.0,0.0,9.783965e-07
8857,1.0,1.0,1.0
5774,0.0,0.0,5.3965423e-19
7505,1.0,1.0,0.99999225
7471,0.0,0.0,0.0019919067
9135,1.0,1.0,0.9991775
7879,1.0,1.0,0.59638965
9374,1.0,1.0,0.9498714
691,0.0,0.0,1.289837e-09
6429,1.0,1.0,0.99995005
4858,1.0,1.0,0.99985147
9263,0.0,0.0,3.761927e-09
8790,1.0,0.0,0.004196533
8893,1.0,1.0,0.99998987
2620,1.0,1.0,1.0
9280,0.0,0.0,0.12203357
11070,0.0,0.0,4.3393764e-13
10417,0.0,0.0,0.0058162967
1679,1.0,1.0,0.5714849
12227,1.0,0.0,0.018508803
6390,0.0,0.0,0.0018750688
4261,1.0,1.0,0.98824024
7112,1.0,1.0,1.0
2166,1.0,1.0,0.9999778
9697,0.0,1.0,0.7092409
3238,1.0,1.0,0.9999865
284,0.0,1.0,0.6301615
10280,1.0,1.0,0.884645
11927,0.0,0.0,2.2659354e-11
825,0.0,0.0,0.11441471
3882,0.0,0.0,1.2039663e-07
4999,1.0,1.0,1.0
1479,1.0,1.0,0.9467794
3923,0.0,1.0,0.9998161
4273,1.0,1.0,1.0
10408,1.0,1.0,0.9998729
974,1.0,1.0,0.64971614
2938,0.0,0.0,0.0007086013
9065,1.0,0.0,0.002090712
2861,0.0,0.0,0.44062048
1001,1.0,1.0,0.99799407
12400,0.0,1.0,0.99999964
4438,1.0,1.0,0.9874895
8903,1.0,1.0,1.0
8622,0.0,1.0,0.9961356
916,0.0,0.0,0.024935117
8117,0.0,0.0,0.008623938
11963,0.0,1.0,0.999874
4328,1.0,1.0,0.9834041
7783,0.0,1.0,0.8887561
6779,1.0,1.0,0.9999999
5390,0.0,0.0,3.0859474e-07
12062,0.0,0.0,1.923553e-09
379,1.0,0.0,0.018522056
10934,1.0,0.0,6.4801964e-09
11536,1.0,1.0,1.0
6646,1.0,1.0,1.0
8347,1.0,1.0,0.99999785
878,1.0,1.0,1.0
4229,0.0,0.0,0.08570035
4518,1.0,1.0,0.9953555
10523,1.0,1.0,0.72922623
2975,0.0,0.0,0.01783816
8033,0.0,0.0,0.00044643853
2110,0.0,0.0,8.5552045e-26
8889,1.0,1.0,0.9999999
10522,0.0,0.0,0.004643177
1428,1.0,1.0,0.7423023
1066,1.0,1.0,0.99999774
11896,0.0,0.0,5.0988263e-09
2150,1.0,1.0,0.65987176
7937,0.0,0.0,6.914814e-05
8812,0.0,1.0,0.7701554
1600,0.0,0.0,6.827949e-11
8708,1.0,1.0,0.9999174
11544,0.0,0.0,2.047e-42
5169,0.0,0.0,4.255011e-11
2331,1.0,1.0,0.9995334
305,1.0,1.0,0.99999845
2371,1.0,1.0,0.9997807
8587,0.0,0.0,0.00023400952
7082,0.0,0.0,0.039882034
12202,1.0,0.0,0.00017969134
5105,1.0,1.0,1.0
8105,1.0,1.0,1.0
7421,1.0,1.0,0.563295
209,1.0,1.0,1.0
6903,0.0,0.0,3.5245793e-09
4176,1.0,1.0,1.0
12075,0.0,0.0,2.5484747e-12
10123,1.0,1.0,1.0
7846,0.0,0.0,2.476671e-12
7955,1.0,1.0,0.98557425
7561,0.0,1.0,0.99876297
3524,0.0,0.0,2.6728154e-07
1791,1.0,1.0,0.99999905
9753,0.0,1.0,0.79288775
10116,1.0,1.0,1.0
2963,1.0,0.0,0.4088826
10179,0.0,1.0,0.9999999
8642,1.0,1.0,0.9999931
5534,0.0,0.0,2.728206e-20
737,1.0,0.0,1.7001898e-06
1705,1.0,1.0,0.9999999
161,0.0,0.0,7.9108824e-11
2594,1.0,1.0,0.8308547
5944,0.0,0.0,1.9813417e-20
5422,0.0,0.0,6.2105864e-16
9641,1.0,1.0,1.0
9078,1.0,0.0,0.31645146
6611,0.0,1.0,0.99999964
1256,1.0,0.0,0.0001997859
9350,0.0,0.0,1.15252105e-05
7761,1.0,0.0,0.00021697002
8309,1.0,0.0,0.33344257
8701,1.0,1.0,0.9999999
3130,1.0,1.0,0.9999999
653,1.0,1.0,1.0
6236,1.0,1.0,1.0
5210,0.0,0.0,5.685503e-06
6302,1.0,1.0,0.9999409
9094,0.0,0.0,0.29442313
1957,0.0,0.0,0.00013869574
3829,1.0,1.0,1.0
5793,0.0,0.0,5.155567e-06
8544,1.0,1.0,0.91849494
4591,1.0,0.0,1.9461096e-08
7693,1.0,1.0,1.0
11376,0.0,0.0,2.1507498e-05
2896,0.0,0.0,0.00088076445
10062,0.0,0.0,1.0962575e-18
1525,1.0,0.0,0.3761744
11955,1.0,1.0,0.99997914
3617,0.0,0.0,2.7014374e-07
3315,0.0,0.0,1.2435378e-15
1539,0.0,0.0,4.803875e-09
1737,1.0,1.0,1.0
6222,1.0,1.0,1.0
5644,0.0,0.0,1.4165602e-24
6343,0.0,1.0,0.8267165
9295,0.0,0.0,1.3438149e-06
12281,1.0,1.0,0.99943763
9677,0.0,0.0,2.5057123e-08
5679,0.0,0.0,0.00076960865
7165,0.0,0.0,3.8826702e-12
3407,0.0,0.0,1.9853767e-05
1897,1.0,1.0,0.99994445
11489,0.0,0.0,4.1252932e-07
8342,1.0,1.0,1.0
6002,1.0,1.0,0.9994987
3585,1.0,0.0,0.0001547073
1565,1.0,1.0,0.9999949
7515,1.0,1.0,1.0
6391,1.0,0.0,0.02918729
4539,0.0,1.0,0.9990808
6196,0.0,0.0,1.2276088e-06
6935,0.0,0.0,2.7162655e-06
809,0.0,1.0,0.99969757
2317,1.0,1.0,0.9995834
6927,0.0,0.0,8.753177e-07
2921,1.0,1.0,0.81305337
9507,1.0,1.0,0.99996865
2112,0.0,0.0,1.4239893e-11
8416,0.0,1.0,0.86973673
4862,0.0,0.0,0.37491745
12365,0.0,0.0,4.697835e-07
4235,1.0,1.0,1.0
6759,1.0,1.0,0.99974734
1273,0.0,0.0,1.8600472e-11
4414,1.0,1.0,0.99565166
11467,0.0,0.0,1.1813133e-21
6040,1.0,1.0,1.0
3137,1.0,1.0,0.9999999
4766,1.0,1.0,0.8846601
4314,1.0,1.0,0.8933257
4473,1.0,1.0,1.0
6285,1.0,1.0,0.99999964
5477,0.0,0.0,2.2580524e-07
9969,0.0,1.0,0.8823208
2280,0.0,0.0,9.266231e-09
702,0.0,0.0,1.3627772e-07
11271,1.0,1.0,0.8244839
9816,1.0,0.0,0.1909283
3728,0.0,0.0,8.647378e-17
1992,1.0,1.0,1.0
9291,0.0,0.0,0.0022030154
5924,0.0,0.0,2.0042279e-08
3535,1.0,1.0,0.99986553
8455,1.0,1.0,0.99999976
6104,0.0,0.0,5.004129e-06
11505,0.0,0.0,0.0065455185
11396,1.0,1.0,0.99997926
9738,1.0,1.0,0.67593294
7351,0.0,0.0,4.227129e-06
6186,0.0,0.0,3.9882025e-08
7163,0.0,0.0,2.1582282e-06
7336,0.0,1.0,0.9719795
7101,0.0,1.0,0.96451104
2887,1.0,1.0,0.99999976
2710,0.0,0.0,0.2131502
7015,1.0,1.0,0.99999833
1260,0.0,0.0,3.038738e-08
7087,0.0,0.0,0.0044970904
7523,0.0,0.0,1.4549677e-17
10156,1.0,1.0,1.0
1320,1.0,0.0,8.680536e-15
10928,0.0,0.0,2.278746e-08
9759,1.0,1.0,1.0
7606,1.0,0.0,0.26162142
9410,0.0,0.0,7.0301644e-07
10919,0.0,0.0,1.8456559e-08
9439,0.0,0.0,0.027596341
6475,1.0,1.0,1.0
4416,1.0,1.0,0.9880945
124,0.0,0.0,2.4853886e-11
2739,1.0,1.0,0.98759764
10270,1.0,1.0,1.0
97,0.0,0.0,0.1159737
9854,1.0,1.0,0.999694
8987,0.0,0.0,0.00011433338
11186,1.0,1.0,0.99982893
3068,1.0,1.0,1.0
7006,1.0,1.0,0.99857426
9578,1.0,0.0,0.00061178795
3958,0.0,1.0,0.6916145
9376,1.0,1.0,0.9972838
3263,0.0,0.0,0.00032589657
11997,1.0,1.0,0.99985385
7175,0.0,0.0,1.3950807e-08
4357,1.0,1.0,0.9920474
8913,1.0,1.0,1.0
601,1.0,1.0,0.9995603
5117,1.0,1.0,1.0
7229,0.0,0.0,2.6111713e-06
4860,1.0,1.0,0.99899715
6074,0.0,0.0,0.0023065163
8947,0.0,0.0,0.15247867
4550,0.0,1.0,0.79592764
7646,0.0,0.0,3.6631795e-09
2783,0.0,0.0,3.4718165e-16
7950,1.0,1.0,0.9951475
10519,1.0,1.0,0.9557322
2727,0.0,1.0,0.85030264
10084,1.0,1.0,1.0
7520,0.0,0.0,0.00055564224
10549,1.0,0.0,0.00037076813
2121,1.0,1.0,0.9999987
1020,1.0,1.0,0.99999976
4489,1.0,1.0,0.9999987
9985,0.0,1.0,0.9993272
8636,0.0,0.0,1.8215222e-05
9691,0.0,1.0,0.9995042
10364,1.0,1.0,0.8467502
