sample_idx,y_true,y_pred,y_score
3596,1.0,1.0,0.99964213
3694,0.0,0.0,8.883189e-18
782,1.0,1.0,0.9999993
8412,1.0,1.0,0.5809363
7032,1.0,1.0,0.99999166
5672,0.0,0.0,0.0045640417
7198,1.0,1.0,1.0
4729,1.0,0.0,0.0014507794
5588,0.0,0.0,7.642044e-07
6037,1.0,1.0,0.9999999
10822,0.0,0.0,0.23685887
10956,0.0,0.0,0.00032877765
4317,1.0,1.0,0.7912963
5437,0.0,0.0,0.05918594
4693,1.0,1.0,1.0
8473,0.0,0.0,4.1599873e-05
12122,1.0,1.0,0.9797983
2845,0.0,0.0,1.3025288e-05
11851,0.0,0.0,0.0389923
158,0.0,0.0,0.00786587
8167,0.0,0.0,1.809356e-13
1854,1.0,1.0,1.0
7429,0.0,1.0,0.7670362
5783,0.0,0.0,2.9058821e-05
3580,1.0,1.0,1.0
6661,1.0,1.0,0.99999475
2699,0.0,0.0,0.030312894
10048,1.0,1.0,1.0
10144,0.0,0.0,9.625871e-14
11684,1.0,1.0,0.9961991
11713,1.0,1.0,1.0
8241,1.0,1.0,1.0
3014,1.0,1.0,1.0
10445,1.0,0.0,0.09787523
3179,1.0,1.0,1.0
814,1.0,1.0,0.9999268
4818,1.0,1.0,0.99996996
2898,0.0,0.0,7.392995e-05
8808,1.0,1.0,0.9999025
7376,1.0,0.0,0.29288247
11303,0.0,0.0,0.46405613
11804,0.0,0.0,0.006174014
8200,1.0,1.0,0.9999325
551,0.0,0.0,1.670622e-06
4157,1.0,1.0,0.9985856
3393,1.0,1.0,0.96181774
4170,1.0,1.0,0.9999969
12363,0.0,0.0,4.9106002e-05
11996,1.0,1.0,0.91965973
1236,0.0,0.0,8.873231e-05
4014,1.0,1.0,1.0
8228,1.0,1.0,1.0
134,0.0,1.0,0.7406662
5023,1.0,0.0,0.0988757
524,0.0,0.0,0.008989626
4252,0.0,0.0,0.33338547
4661,0.0,0.0,3.6678844e-09
3613,0.0,0.0,2.1989498e-21
3926,0.0,1.0,0.9828964
7361,0.0,0.0,1.9757241e-11
4420,1.0,1.0,0.99999607
10525,0.0,0.0,0.11246133
9655,1.0,1.0,0.9999883
3205,0.0,0.0,3.859233e-06
10661,1.0,1.0,1.0
12043,1.0,0.0,0.00997837
11532,1.0,1.0,1.0
5118,1.0,1.0,0.99996376
7763,0.0,0.0,0.02591691
1998,1.0,1.0,0.9999999
5504,0.0,0.0,0.0006213901
7972,0.0,1.0,0.9825142
11531,1.0,1.0,0.99835986
11470,0.0,0.0,6.047241e-08
2813,1.0,0.0,0.011110513
4598,1.0,1.0,0.9526247
12337,0.0,0.0,4.821111e-10
10943,0.0,0.0,4.5514048e-07
8550,1.0,1.0,0.9447839
8498,0.0,0.0,1.5489472e-09
11137,0.0,1.0,0.99932396
8467,1.0,1.0,1.0
8973,1.0,1.0,1.0
6239,1.0,0.0,0.108398095
10072,0.0,0.0,2.968149e-05
5306,0.0,0.0,0.00014058023
3362,1.0,1.0,1.0
5800,0.0,0.0,0.0004482782
725,0.0,0.0,0.49482244
11084,0.0,0.0,1.8759303e-11
2965,1.0,1.0,0.9749141
12147,1.0,0.0,1.0295281e-07
5378,0.0,0.0,5.7030054e-08
12203,0.0,0.0,1.643765e-09
12333,0.0,0.0,5.8267783e-06
8557,0.0,0.0,4.849255e-11
1511,0.0,1.0,0.9994597
2009,1.0,0.0,0.005311933
4786,0.0,0.0,0.0003911999
10215,0.0,0.0,8.617269e-08
932,0.0,0.0,0.00010056812
10242,0.0,0.0,0.0035499325
5369,1.0,0.0,0.014837134
6728,1.0,1.0,0.9999981
7941,0.0,0.0,1.7712136e-11
1783,1.0,1.0,0.99998593
2573,0.0,0.0,0.053821724
7299,0.0,0.0,2.9693197e-06
11696,1.0,0.0,0.25141245
6963,1.0,0.0,0.15255
1940,0.0,0.0,0.008378971
10677,1.0,1.0,0.9999999
7596,0.0,0.0,0.067876294
8485,0.0,0.0,2.6615846e-08
5251,0.0,0.0,0.16112341
8541,1.0,1.0,0.9492845
3977,0.0,0.0,0.0002076812
11465,0.0,0.0,0.008828108
9023,0.0,1.0,0.6769428
6106,0.0,0.0,1.6242697e-14
503,1.0,0.0,0.46570268
3851,0.0,0.0,0.00027820465
2051,1.0,1.0,0.9997961
8657,0.0,0.0,1.0559891e-07
12342,0.0,0.0,5.77494e-09
11785,1.0,0.0,0.00945317
604,1.0,1.0,0.61766344
2886,1.0,1.0,1.0
495,1.0,1.0,0.9989649
8086,1.0,1.0,1.0
2327,1.0,0.0,0.014108644
6618,0.0,1.0,0.94302815
2725,0.0,1.0,0.99986875
289,1.0,1.0,0.9982736
2330,1.0,1.0,0.65192586
8964,1.0,1.0,0.999962
8038,0.0,0.0,0.00010723068
8464,1.0,1.0,1.0
11014,1.0,1.0,0.99999976
8683,1.0,1.0,0.8492895
9206,0.0,0.0,2.1181635e-11
10938,0.0,0.0,3.2362877e-07
8000,0.0,1.0,0.99999774
8112,1.0,1.0,0.9933235
6350,1.0,1.0,0.9994129
6220,1.0,1.0,0.9999995
1684,1.0,1.0,1.0
3575,1.0,1.0,0.9999919
12359,0.0,0.0,1.2338713e-09
5618,0.0,0.0,2.7451686e-05
9273,0.0,0.0,0.395385
2049,0.0,0.0,0.0026835445
6118,0.0,0.0,1.7866629e-14
7652,1.0,1.0,0.99937695
10912,0.0,1.0,0.99522275
9045,1.0,1.0,1.0
11246,0.0,0.0,2.0359935e-06
1981,1.0,1.0,0.9999993
5948,0.0,0.0,6.318312e-08
5758,0.0,0.0,3.4727655e-05
5102,1.0,1.0,1.0
10803,0.0,0.0,6.9849644e-05
1249,1.0,1.0,0.9218553
11653,1.0,1.0,0.77777493
3825,1.0,1.0,0.99848014
8011,1.0,0.0,0.2043025
2586,1.0,1.0,0.99999964
5953,0.0,0.0,2.5432282e-05
1598,0.0,0.0,0.012969178
6839,0.0,0.0,0.005838325
3126,1.0,1.0,0.9999988
8902,0.0,0.0,0.0071323677
6548,1.0,0.0,0.17502782
1906,1.0,1.0,1.0
11315,1.0,1.0,1.0
3507,0.0,0.0,0.0866098
4617,1.0,0.0,0.007459419
8025,1.0,0.0,0.051891528
11802,1.0,1.0,0.99999976
8074,1.0,1.0,0.940835
4336,0.0,0.0,0.0036806872
2901,0.0,0.0,1.05940046e-07
2426,1.0,1.0,0.9995852
10524,0.0,1.0,0.95946884
2047,0.0,0.0,0.3169034
5045,0.0,0.0,0.0028528515
217,1.0,1.0,0.99999905
4359,1.0,1.0,0.92545426
3250,0.0,1.0,0.9965161
4199,1.0,1.0,1.0
3611,0.0,0.0,0.0033719346
3231,0.0,1.0,0.99999535
1725,1.0,1.0,1.0
9149,0.0,0.0,4.3543644e-10
10192,1.0,1.0,1.0
8116,0.0,0.0,5.7163396e-07
11024,1.0,1.0,1.0
5720,0.0,0.0,0.011639191
7481,0.0,0.0,0.000138659
10142,0.0,0.0,8.8180386e-08
6788,1.0,1.0,1.0
1311,0.0,0.0,2.3446111e-11
10901,1.0,0.0,0.04654377
313,0.0,0.0,0.4525311
4143,0.0,1.0,0.9974782
3907,0.0,0.0,4.9657755e-15
11109,0.0,0.0,3.4431952e-05
6623,1.0,1.0,0.9997855
12330,0.0,0.0,4.2073522e-09
2818,0.0,0.0,2.3440326e-20
4472,1.0,1.0,1.0
1406,1.0,1.0,1.0
8326,0.0,1.0,0.9406773
11039,0.0,0.0,4.1778176e-06
7990,0.0,0.0,2.3282103e-16
2992,1.0,1.0,1.0
8510,0.0,0.0,1.5975911e-05
6318,0.0,1.0,0.9946477
11333,0.0,0.0,0.011023107
9732,0.0,0.0,2.2222734e-05
3392,1.0,1.0,0.54225934
17,0.0,0.0,2.6712106e-09
1353,1.0,1.0,1.0
1759,1.0,1.0,1.0
4154,1.0,1.0,0.9998685
2885,1.0,1.0,1.0
11661,0.0,0.0,2.7631868e-14
4385,1.0,1.0,0.71335685
417,1.0,1.0,1.0
7473,0.0,0.0,7.733698e-12
10893,0.0,0.0,0.00701508
1083,0.0,1.0,0.8257603
7036,0.0,0.0,0.411057
5620,0.0,0.0,4.8943993e-10
1185,0.0,0.0,3.1806713e-09
4513,1.0,0.0,0.01567892
1312,0.0,0.0,1.3039221e-05
10510,0.0,0.0,5.1389212e-05
4747,1.0,0.0,0.00048534086
6211,1.0,0.0,0.09068204
6009,1.0,1.0,0.9999174
6984,0.0,0.0,2.1139778e-07
7405,0.0,0.0,0.002362043
10322,0.0,0.0,0.0035441671
12039,0.0,1.0,0.9970317
808,0.0,1.0,0.92446667
5840,0.0,0.0,5.4127283e-11
4576,1.0,1.0,1.0
1082,0.0,0.0,2.6066952e-13
1835,1.0,1.0,1.0
11573,1.0,0.0,0.3563498
11580,1.0,1.0,0.9624233
12325,0.0,0.0,0.20413929
10875,1.0,1.0,0.9999999
3101,0.0,0.0,0.12189619
5026,1.0,1.0,0.9999205
1535,0.0,0.0,0.122830726
6050,0.0,0.0,0.0031572145
9773,1.0,1.0,0.99753916
2237,1.0,0.0,0.016095977
528,1.0,1.0,0.99993765
6823,1.0,0.0,0.21927248
4521,1.0,1.0,0.99999976
1834,1.0,1.0,1.0
4953,1.0,1.0,0.9999999
1740,1.0,1.0,1.0
9924,0.0,0.0,3.298088e-05
2578,0.0,0.0,0.0031139709
11630,1.0,1.0,0.99999106
8985,0.0,1.0,0.9999217
5717,0.0,0.0,0.05312186
10998,1.0,1.0,0.99865794
6770,1.0,1.0,1.0
4500,0.0,1.0,0.9974439
3328,0.0,1.0,0.99997985
7874,0.0,1.0,1.0
3606,1.0,0.0,0.00073231873
2226,0.0,0.0,1.619449e-08
713,0.0,0.0,0.16977113
5297,0.0,0.0,0.00021365823
8459,1.0,1.0,0.998769
11000,1.0,1.0,0.9998882
7174,0.0,0.0,4.0100302e-13
6396,0.0,0.0,1.2461087e-06
2858,0.0,0.0,3.4531087e-07
9399,1.0,1.0,0.9971717
11912,1.0,0.0,0.0011370406
8671,0.0,0.0,0.0002658412
3363,1.0,1.0,0.9999999
11892,1.0,0.0,0.060216475
5764,0.0,0.0,2.3830804e-13
11947,1.0,1.0,0.9941947
7686,1.0,1.0,0.99999356
11177,1.0,1.0,0.9999982
3476,1.0,1.0,0.99936885
3863,0.0,0.0,2.432338e-05
2068,0.0,0.0,0.019292094
11170,0.0,0.0,3.902873e-16
3134,1.0,1.0,0.99979776
12000,1.0,1.0,0.99998784
1173,0.0,0.0,3.333558e-08
12033,1.0,0.0,0.0029609487
4165,0.0,1.0,1.0
9486,1.0,1.0,0.9997305
6711,0.0,0.0,0.0048097596
12189,1.0,1.0,0.9999999
3331,1.0,1.0,1.0
1192,0.0,0.0,1.520216e-10
11471,1.0,0.0,0.09363172
3262,0.0,0.0,0.00013942241
11948,0.0,0.0,8.9826835e-06
1134,1.0,1.0,0.9999839
8114,0.0,0.0,6.023082e-11
2580,0.0,0.0,5.0963305e-08
2905,0.0,0.0,4.9675755e-15
4761,1.0,1.0,1.0
1252,0.0,0.0,4.317946e-08
7155,1.0,0.0,0.0013365969
2761,0.0,0.0,5.600677e-18
9544,0.0,0.0,1.0930269e-08
5468,0.0,0.0,9.725184e-08
5103,1.0,1.0,1.0
2298,0.0,0.0,5.1256947e-11
9914,0.0,0.0,0.05454445
11570,0.0,0.0,9.713111e-13
1370,1.0,1.0,1.0
7669,0.0,0.0,5.2213304e-06
10409,0.0,1.0,0.92769575
4097,0.0,0.0,2.4974819e-08
9217,0.0,0.0,0.0003906739
4876,1.0,1.0,0.89496976
4372,1.0,1.0,1.0
12149,0.0,1.0,0.9656163
4409,1.0,1.0,0.9999839
9695,1.0,1.0,0.9907398
5999,1.0,1.0,0.77062523
7075,0.0,0.0,0.00022346152
7572,1.0,1.0,0.9999989
1825,1.0,1.0,0.9999932
9097,0.0,0.0,0.13884002
5581,0.0,0.0,3.153082e-05
2746,0.0,0.0,3.896341e-13
162,0.0,0.0,0.4974017
588,1.0,1.0,1.0
10583,0.0,0.0,0.074440934
4618,1.0,0.0,0.08219285
6947,0.0,0.0,0.00038319186
2598,1.0,0.0,0.36236367
2199,1.0,1.0,0.6436471
3675,0.0,0.0,1.2016538e-11
670,1.0,1.0,0.9999981
20,1.0,1.0,0.85051435
4772,1.0,1.0,0.9554992
1789,0.0,1.0,0.5350965
2688,1.0,1.0,0.9999902
5624,0.0,1.0,0.99999404
6233,1.0,0.0,0.36687076
1242,1.0,0.0,0.47847125
10008,0.0,0.0,2.8154009e-06
7909,1.0,1.0,0.99999857
5964,0.0,0.0,3.8916305e-06
7882,1.0,0.0,1.9385666e-08
7947,0.0,0.0,0.0015185182
9764,1.0,1.0,1.0
7589,0.0,0.0,1.0740541e-06
5967,0.0,0.0,4.8831273e-13
10612,0.0,0.0,2.0646605e-06
2473,1.0,1.0,0.9999995
10986,0.0,0.0,0.0011925584
5066,1.0,1.0,0.9963523
6785,1.0,1.0,1.0
7273,1.0,0.0,0.4384035
7011,1.0,1.0,1.0
232,0.0,0.0,2.0642871e-07
9852,1.0,1.0,0.99996424
3182,1.0,1.0,0.99999595
3569,1.0,1.0,1.0
8836,0.0,0.0,0.001379019
8521,1.0,1.0,1.0
3662,0.0,0.0,0.00018122894
1116,0.0,0.0,0.00013858195
6631,1.0,1.0,1.0
2733,0.0,0.0,0.003876466
8149,1.0,1.0,0.7628688
783,1.0,1.0,1.0
8896,1.0,0.0,0.20885728
6525,1.0,1.0,1.0
11552,0.0,0.0,2.4630753e-12
4914,0.0,0.0,0.0058969753
1218,0.0,0.0,1.0306554e-06
3798,0.0,0.0,4.2779807e-20
10104,0.0,0.0,2.3868688e-10
587,1.0,1.0,1.0
2515,0.0,0.0,4.460936e-06
1210,0.0,0.0,0.40300718
12398,0.0,1.0,0.98799974
3660,1.0,0.0,0.32456255
6924,0.0,0.0,0.012771971
2177,1.0,1.0,0.9999999
5224,0.0,0.0,7.01184e-05
2839,1.0,1.0,1.0
2703,1.0,1.0,0.99999917
11930,0.0,0.0,8.487369e-10
597,1.0,1.0,0.9999995
9867,1.0,0.0,0.0002674377
9185,0.0,0.0,0.0033461365
616,1.0,1.0,0.9999937
10692,1.0,0.0,0.17301472
9614,0.0,0.0,0.018045463
11430,0.0,0.0,7.9603975e-05
5267,0.0,0.0,0.0046092463
3597,0.0,1.0,0.85473824
10924,1.0,0.0,0.021718137
4035,1.0,0.0,0.0005252853
828,1.0,0.0,4.757065e-05
4321,1.0,1.0,0.9795488
10748,0.0,0.0,0.0009152374
2384,0.0,0.0,3.6266643e-05
8428,1.0,1.0,0.99924123
4925,1.0,1.0,1.0
3152,1.0,1.0,0.70313805
7197,0.0,0.0,2.0333391e-06
3028,0.0,1.0,0.9996631
10568,1.0,1.0,0.8417282
7064,0.0,0.0,1.0907547e-12
946,0.0,0.0,2.7635637e-12
2634,0.0,0.0,5.7867516e-07
8640,1.0,1.0,0.93711436
1316,0.0,0.0,9.591117e-06
8996,1.0,1.0,0.9999989
7959,1.0,1.0,1.0
1355,1.0,1.0,1.0
1315,0.0,0.0,1.1700705e-06
9331,1.0,1.0,0.99656147
11744,0.0,0.0,3.1436488e-05
8137,1.0,1.0,0.99702543
11088,1.0,1.0,0.9995357
4111,0.0,0.0,0.0003715196
8590,0.0,0.0,1.44334935e-11
4901,0.0,1.0,0.76896286
11374,1.0,0.0,0.43297228
6012,1.0,1.0,1.0
4588,1.0,1.0,0.68294245
5788,0.0,0.0,0.024576176
5593,0.0,0.0,1.0810464e-17
4922,1.0,1.0,1.0
4051,0.0,0.0,0.10784617
11781,0.0,0.0,1.400559e-06
7462,0.0,0.0,7.5689556e-08
6615,1.0,1.0,0.6198625
8762,0.0,0.0,3.2146996e-08
4262,1.0,1.0,0.74396765
3951,1.0,1.0,0.99610484
4094,0.0,0.0,2.2000497e-09
4882,1.0,1.0,0.9999994
6405,0.0,0.0,4.2217584e-06
5561,0.0,0.0,0.00056897814
7531,0.0,0.0,2.003615e-09
1508,0.0,0.0,8.712101e-05
6322,1.0,1.0,1.0
10805,0.0,0.0,3.57731e-10
245,0.0,0.0,0.0004088456
7567,1.0,1.0,0.98938006
11281,1.0,1.0,0.9999995
5978,0.0,0.0,2.4979201e-08
9007,0.0,0.0,0.0009460138
194,0.0,1.0,0.9991646
2404,0.0,0.0,1.9364332e-05
10393,0.0,0.0,8.510349e-06
6357,1.0,1.0,0.9997086
11233,0.0,1.0,0.83052546
5631,0.0,0.0,0.00086748536
5712,0.0,0.0,0.0076730493
11733,0.0,0.0,2.6666092e-05
7067,1.0,1.0,0.73156905
4209,0.0,0.0,1.5519887e-05
11472,0.0,0.0,1.3879114e-07
543,0.0,0.0,4.1125368e-06
5519,1.0,0.0,0.0028990805
6961,1.0,1.0,0.9999311
867,1.0,1.0,1.0
6983,0.0,0.0,0.0006008376
6258,0.0,0.0,1.23587e-05
1544,0.0,0.0,0.031289447
10314,1.0,1.0,0.9980027
1217,0.0,0.0,3.6468657e-05
8613,1.0,0.0,0.005520546
10502,1.0,1.0,0.99990666
2209,0.0,0.0,0.025239
7792,0.0,0.0,0.001137249
8133,0.0,1.0,0.90668744
205,1.0,1.0,0.9999994
4717,1.0,1.0,0.9852114
6747,1.0,1.0,0.9949019
2732,0.0,0.0,0.02791038
5176,1.0,1.0,1.0
9948,0.0,0.0,2.1938284e-08
10114,1.0,1.0,1.0
709,0.0,0.0,0.00013311274
7748,0.0,1.0,0.99269485
4906,1.0,1.0,0.999931
9669,0.0,0.0,1.9428035e-05
6468,1.0,1.0,1.0
4284,1.0,1.0,0.95668966
8132,0.0,0.0,4.519889e-08
5878,0.0,0.0,5.1970486e-14
6187,0.0,0.0,6.742155e-13
5971,0.0,0.0,7.597783e-12
2973,0.0,1.0,0.92437124
3865,0.0,0.0,5.447016e-07
3499,0.0,0.0,2.2935515e-06
8492,1.0,1.0,0.985463
1154,0.0,0.0,1.8484849e-19
11201,0.0,0.0,1.6847496e-06
9434,1.0,1.0,1.0
9651,1.0,1.0,0.96530306
11069,1.0,1.0,1.0
8181,0.0,0.0,6.5564165e-10
10560,0.0,1.0,0.9901215
10461,1.0,1.0,0.99477464
4885,0.0,1.0,0.7981306
3571,1.0,1.0,0.9999999
3312,0.0,0.0,0.19987714
611,1.0,1.0,0.98945194
6090,1.0,1.0,0.75766665
6559,1.0,1.0,0.9737385
8257,0.0,1.0,0.99590105
353,0.0,0.0,8.330922e-05
10557,0.0,1.0,0.99926955
11147,0.0,0.0,0.00031526704
1997,1.0,1.0,0.99986696
2607,1.0,1.0,0.99997616
5159,0.0,0.0,3.965821e-05
928,0.0,1.0,0.94183725
6112,0.0,0.0,0.0027971594
8508,0.0,0.0,0.0010765853
2191,0.0,0.0,0.012322386
6477,1.0,1.0,1.0
2671,0.0,1.0,0.9999999
9442,1.0,1.0,0.99986494
2386,0.0,0.0,3.488846e-11
5676,0.0,0.0,9.557908e-06
9554,0.0,0.0,5.552325e-10
5320,0.0,0.0,7.6805745e-06
10813,0.0,0.0,2.9885989e-05
1821,1.0,1.0,0.9999999
1006,1.0,1.0,0.9993266
248,0.0,0.0,0.015499675
8156,0.0,0.0,3.167011e-05
12201,1.0,0.0,0.24760683
4988,1.0,1.0,0.9999708
3568,1.0,1.0,1.0
12184,1.0,1.0,0.9999999
9923,0.0,0.0,0.00013815037
11691,0.0,0.0,1.9557643e-05
7236,1.0,0.0,0.0019666962
8199,1.0,1.0,0.9999999
8496,0.0,0.0,2.0930063e-08
6519,1.0,1.0,0.9999994
2722,1.0,1.0,0.79643065
5135,0.0,0.0,1.1190012e-11
4448,1.0,1.0,1.0
460,0.0,0.0,8.0648744e-07
4342,0.0,0.0,0.010308377
9479,1.0,1.0,1.0
4979,1.0,1.0,1.0
1189,0.0,0.0,3.9169198e-10
2055,0.0,0.0,1.9843206e-05
8898,1.0,1.0,0.8628453
6094,1.0,1.0,0.99999964
2142,0.0,0.0,4.659338e-12
5049,0.0,1.0,0.7913795
9907,0.0,0.0,5.093717e-05
6709,1.0,1.0,0.9996313
8866,1.0,1.0,0.9999994
3469,1.0,1.0,0.9618887
6533,1.0,1.0,1.0
9799,1.0,1.0,0.9999858
6670,1.0,1.0,1.0
11387,1.0,1.0,0.9936953
2529,0.0,1.0,0.63749576
2524,0.0,0.0,0.49398255
5373,0.0,0.0,2.0312887e-06
9110,0.0,0.0,0.036557343
8126,1.0,1.0,0.9991037
5765,0.0,0.0,3.2188552e-06
4680,1.0,1.0,0.9999999
8080,1.0,1.0,0.9998677
896,1.0,1.0,1.0
3506,0.0,0.0,4.717158e-05
7290,0.0,0.0,7.332863e-09
3140,0.0,1.0,0.9984754
192,0.0,0.0,0.002082951
779,1.0,1.0,0.9998878
3399,0.0,1.0,0.8691109
7735,1.0,1.0,0.9990652
3422,0.0,1.0,0.958166
8435,1.0,1.0,0.9999987
9315,0.0,0.0,6.8920787e-07
4222,0.0,0.0,3.7044329e-06
5537,0.0,0.0,1.4944872e-07
2206,1.0,1.0,0.98184764
3555,0.0,0.0,6.930491e-07
1032,1.0,1.0,1.0
9141,0.0,0.0,3.771247e-06
11121,1.0,0.0,0.013093706
4460,1.0,1.0,1.0
4633,0.0,1.0,0.68956834
6909,0.0,0.0,8.435999e-05
1476,0.0,0.0,6.912355e-05
4990,0.0,0.0,0.28957278
10736,1.0,1.0,0.99997675
8487,1.0,0.0,0.0003758456
2514,0.0,1.0,0.99796706
7536,0.0,0.0,2.2070477e-09
4079,0.0,0.0,3.9305365e-12
6867,1.0,1.0,0.9999963
1017,1.0,1.0,0.9999224
3591,1.0,1.0,0.9983405
12358,1.0,0.0,0.47303453
2133,1.0,1.0,0.99983096
1227,0.0,0.0,5.6295573e-07
3919,0.0,0.0,8.0511694e-05
1692,1.0,1.0,1.0
7970,1.0,1.0,0.9999968
4923,1.0,1.0,0.9977597
9988,1.0,1.0,1.0
2582,0.0,0.0,0.088359974
10554,1.0,0.0,0.47373575
3948,0.0,1.0,0.91808
1452,0.0,0.0,0.000302507
1588,0.0,0.0,0.0023910701
8839,0.0,1.0,0.9923375
3343,1.0,1.0,0.99999654
10399,0.0,0.0,4.534967e-05
5692,0.0,0.0,1.3939475e-05
2730,1.0,1.0,0.99985313
942,1.0,1.0,1.0
614,1.0,1.0,0.99994576
11437,0.0,0.0,1.890493e-10
9642,1.0,1.0,0.9999646
1964,1.0,1.0,0.9999516
921,1.0,1.0,0.9996815
2658,0.0,0.0,9.793462e-08
12087,0.0,0.0,0.40883943
3009,1.0,1.0,1.0
10563,0.0,0.0,0.019999344
11986,1.0,1.0,0.9940268
5363,0.0,0.0,0.0025601934
5868,0.0,0.0,6.541791e-17
5368,0.0,0.0,0.0017267754
8805,1.0,1.0,1.0
1346,1.0,1.0,1.0
11153,0.0,0.0,4.733484e-05
3801,0.0,0.0,6.587638e-11
4697,1.0,1.0,1.0
4084,0.0,0.0,8.866798e-19
10213,1.0,1.0,0.9773311
12049,0.0,0.0,0.028172603
6125,1.0,0.0,5.348745e-06
5014,0.0,1.0,0.991325
493,0.0,0.0,6.85892e-05
4415,1.0,0.0,0.39400497
4166,0.0,1.0,0.98280716
5755,0.0,0.0,1.1952985e-08
1061,1.0,1.0,0.99136317
12387,0.0,0.0,0.008421073
7661,0.0,0.0,0.0027737683
12161,1.0,1.0,1.0
3384,1.0,1.0,0.9768092
11637,0.0,1.0,0.98507905
5160,1.0,1.0,0.9999987
3996,1.0,1.0,0.98971075
5191,1.0,0.0,2.041938e-08
608,1.0,1.0,1.0
10671,1.0,1.0,1.0
3939,0.0,1.0,0.97903466
11834,0.0,0.0,0.005570044
11787,0.0,0.0,4.3442733e-07
5238,0.0,0.0,3.3552544e-05
9108,1.0,1.0,0.53711236
357,0.0,0.0,1.0172019e-07
5946,0.0,0.0,2.962279e-18
9068,1.0,0.0,0.027559113
10018,0.0,0.0,0.0009653742
1748,1.0,1.0,0.99987364
6290,1.0,1.0,0.99999666
8237,1.0,1.0,0.9991037
186,1.0,1.0,0.9999999
6596,1.0,1.0,1.0
6766,1.0,1.0,1.0
8549,1.0,0.0,5.1239957e-05
11215,0.0,0.0,0.00012936424
1490,0.0,0.0,4.7477332e-14
862,1.0,1.0,0.9999999
3301,1.0,1.0,1.0
3147,0.0,1.0,0.9999498
11631,0.0,0.0,0.24626546
1440,0.0,0.0,2.1439216e-06
7730,1.0,1.0,0.9046617
8456,1.0,1.0,1.0
12094,1.0,1.0,0.9993493
12374,0.0,0.0,0.027660413
4331,1.0,1.0,0.99999905
12089,1.0,1.0,0.9999999
11328,0.0,0.0,0.034815904
121,0.0,0.0,3.300753e-08
4804,0.0,1.0,0.53590363
10733,1.0,1.0,0.9999964
151,1.0,1.0,0.99994147
8191,1.0,1.0,0.8269054
12392,1.0,0.0,1.6619297e-05
8685,0.0,0.0,2.8961653e-10
5336,1.0,1.0,0.9998566
1757,1.0,1.0,0.963748
11285,1.0,1.0,0.9987595
4329,1.0,0.0,0.09224579
11681,0.0,0.0,1.2818723e-22
6922,0.0,0.0,0.007152796
4046,1.0,1.0,0.9961958
6916,1.0,1.0,0.99983764
10806,0.0,0.0,4.83033e-08
8523,1.0,1.0,0.99356365
10746,0.0,0.0,0.00010153713
10926,0.0,0.0,0.0004231455
3310,0.0,0.0,0.008845658
12065,0.0,0.0,0.00041330213
6617,0.0,1.0,0.5341976
2357,0.0,0.0,5.1448575e-13
6443,0.0,0.0,0.00082522567
12106,1.0,1.0,1.0
11192,1.0,1.0,1.0
8856,1.0,1.0,1.0
3379,0.0,1.0,0.8863548
2618,1.0,1.0,0.99999034
11235,0.0,0.0,0.058920283
4946,1.0,1.0,1.0
1239,0.0,0.0,0.0017593087
3836,0.0,0.0,0.007780993
131,1.0,1.0,0.99437946
1551,0.0,0.0,0.29212734
6229,1.0,1.0,1.0
11230,1.0,1.0,0.99991286
10079,1.0,1.0,0.99845564
12243,1.0,1.0,0.99999607
6454,0.0,1.0,0.96841943
3489,1.0,1.0,0.9999627
5910,0.0,0.0,2.4650153e-09
5590,0.0,0.0,5.2501133e-07
11027,0.0,0.0,0.0012375809
5913,0.0,0.0,2.2976732e-09
8196,0.0,0.0,0.4354329
1151,0.0,0.0,0.26439342
9186,0.0,0.0,0.00017767448
11149,0.0,0.0,3.5038785e-05
3584,1.0,1.0,0.99999964
1352,1.0,1.0,1.0
924,1.0,1.0,0.9985102
8533,1.0,1.0,0.9999999
4348,0.0,0.0,0.00031771167
1483,0.0,0.0,0.13240011
4931,1.0,1.0,0.9999999
8891,1.0,1.0,0.6197642
1764,1.0,1.0,0.9999945
2988,1.0,1.0,0.99999976
10027,1.0,1.0,0.99999857
657,1.0,1.0,0.9999994
7865,1.0,1.0,0.998485
3251,0.0,0.0,6.9687645e-05
10376,1.0,1.0,0.99950206
5830,0.0,0.0,7.116045e-06
10421,0.0,0.0,0.00054858514
565,0.0,0.0,1.2811298e-10
3055,0.0,0.0,0.037767768
7457,0.0,0.0,1.8430248e-05
894,1.0,1.0,0.99998116
3874,0.0,0.0,0.0026412911
6102,0.0,0.0,9.4048323e-07
7635,0.0,0.0,0.0023260366
4029,1.0,1.0,0.9999993
9358,0.0,0.0,0.00080450746
12091,1.0,1.0,0.8951201
9233,0.0,0.0,0.02037499
9643,1.0,1.0,1.0
8784,1.0,1.0,0.9871308
566,0.0,0.0,2.1930118e-05
3753,1.0,1.0,1.0
3672,0.0,1.0,0.9996215
11977,0.0,1.0,0.9993456
6444,1.0,1.0,0.99698985
3098,1.0,1.0,0.9999999
8291,1.0,1.0,1.0
9456,1.0,1.0,1.0
3482,1.0,1.0,0.99455136
9513,1.0,1.0,0.9999995
469,1.0,1.0,0.99867177
1661,0.0,0.0,0.32908136
2527,0.0,0.0,0.14697737
3940,1.0,1.0,0.9999999
11790,0.0,0.0,0.0011034564
8477,1.0,1.0,0.9977489
