sample_idx,y_true,y_pred,y_score
11879,0.0,0.0,0.00012879311
3515,0.0,0.0,7.82785e-05
6952,0.0,0.0,0.006049687
3837,1.0,1.0,0.99999964
8901,1.0,1.0,0.9923482
7318,0.0,1.0,0.9757663
6716,1.0,1.0,0.9999999
11607,0.0,0.0,0.0067359298
7475,0.0,0.0,9.674123e-08
55,1.0,1.0,0.9986971
4663,1.0,0.0,0.0011140099
6465,1.0,1.0,1.0
6458,0.0,0.0,0.002978715
9921,0.0,0.0,0.002429403
6259,0.0,0.0,8.226746e-09
5186,0.0,0.0,0.00039341225
7486,0.0,0.0,1.2100921e-08
4961,1.0,1.0,0.8991356
7915,1.0,1.0,1.0
10604,0.0,0.0,8.302213e-05
8027,0.0,0.0,0.342537
10716,1.0,0.0,0.011890785
207,1.0,1.0,0.9999999
9676,0.0,0.0,0.0026805813
2385,0.0,0.0,2.5218424e-07
4807,0.0,0.0,1.0055736e-07
9432,1.0,1.0,1.0
7827,1.0,1.0,0.6378891
2192,0.0,0.0,3.2730478e-09
4375,1.0,1.0,1.0
11431,0.0,0.0,5.5748618e-11
7059,1.0,1.0,0.9983215
6742,1.0,1.0,0.999998
2867,1.0,1.0,1.0
2544,0.0,0.0,0.001443848
3671,0.0,0.0,0.11399421
5970,0.0,0.0,4.5352538e-11
10427,1.0,1.0,0.99999976
9749,0.0,0.0,0.051344603
7268,1.0,1.0,1.0
11260,0.0,0.0,2.509808e-06
8780,0.0,0.0,0.0005866298
6135,0.0,0.0,1.08479654e-07
4428,1.0,0.0,0.20212068
6555,1.0,1.0,0.9831275
4758,1.0,1.0,0.89220834
7121,0.0,0.0,0.014838304
6686,1.0,0.0,0.0043433425
9436,1.0,1.0,0.99573696
11740,0.0,0.0,6.0129417e-09
2297,0.0,0.0,0.15424922
1566,1.0,1.0,0.9522648
2824,1.0,1.0,0.60136324
2711,1.0,1.0,0.6534279
10819,1.0,1.0,1.0
3650,1.0,1.0,0.9912642
10105,0.0,0.0,0.014517095
1456,0.0,0.0,0.00010785047
11212,0.0,0.0,7.1663584e-05
1909,1.0,1.0,0.99972934
512,1.0,1.0,0.8819812
9663,0.0,0.0,0.0007358421
2001,1.0,1.0,0.9955388
9159,0.0,0.0,0.0016805826
6721,0.0,1.0,0.9999939
3217,0.0,0.0,0.00014050183
4318,1.0,1.0,0.99643046
9106,0.0,0.0,0.10116358
3218,0.0,0.0,0.0026284922
6387,0.0,0.0,6.839566e-14
5539,0.0,0.0,8.070227e-28
8073,1.0,1.0,0.9745612
6594,0.0,1.0,0.9976943
5271,0.0,0.0,1.00916235e-08
8243,1.0,1.0,0.9988011
7190,0.0,0.0,1.9700753e-08
11604,0.0,0.0,1.2511392e-26
11373,1.0,1.0,1.0
4951,1.0,1.0,0.99999905
10799,0.0,0.0,3.490052e-14
6875,1.0,1.0,1.0
7269,1.0,1.0,0.9999999
8699,1.0,1.0,0.9995809
4487,1.0,1.0,1.0
11037,0.0,0.0,2.944557e-05
1925,1.0,1.0,0.689864
5137,0.0,0.0,0.00038348112
3082,1.0,1.0,0.9944577
2831,0.0,0.0,0.08979906
6720,1.0,1.0,0.99999857
11628,0.0,0.0,6.258716e-06
9509,1.0,0.0,0.00070585345
7750,1.0,1.0,0.99998534
11958,1.0,1.0,0.98846173
6565,1.0,1.0,0.9823925
1900,1.0,1.0,0.99905163
2381,1.0,1.0,0.91752
8547,0.0,0.0,0.0101526985
10030,1.0,1.0,1.0
7396,0.0,1.0,0.9999989
4149,0.0,0.0,2.1746951e-05
4902,1.0,1.0,1.0
3642,1.0,1.0,0.99513054
4998,0.0,0.0,0.16572581
10304,0.0,1.0,0.9604346
56,0.0,0.0,2.8093796e-06
10107,0.0,0.0,0.0036654286
11252,0.0,0.0,0.0013277289
2017,0.0,0.0,6.5766597e-09
12004,1.0,1.0,1.0
11732,1.0,1.0,0.9999912
2318,0.0,1.0,0.85582703
9062,0.0,1.0,0.99359316
4543,1.0,1.0,0.9675972
12113,0.0,0.0,2.5815236e-05
1561,1.0,1.0,1.0
11624,0.0,0.0,1.2022437e-05
10209,0.0,0.0,0.0018905597
10447,1.0,1.0,0.9999548
11961,1.0,1.0,0.8459824
11179,0.0,1.0,0.9999993
5832,0.0,0.0,0.004035884
8270,1.0,1.0,0.99996006
2006,1.0,1.0,1.0
11136,1.0,1.0,1.0
10755,0.0,0.0,5.9053373e-06
3556,0.0,1.0,0.6260985
5384,0.0,0.0,4.0587295e-10
11080,0.0,0.0,0.021140695
5086,0.0,0.0,1.3817747e-10
5215,1.0,1.0,0.9784953
7063,1.0,0.0,0.0029082086
494,1.0,1.0,1.0
12088,0.0,0.0,0.00024738823
7725,1.0,1.0,0.99999905
2266,0.0,0.0,1.7741018e-05
7910,1.0,1.0,0.9999994
4018,1.0,1.0,1.0
765,1.0,1.0,0.9999366
10838,0.0,0.0,3.94767e-14
1050,1.0,1.0,0.9996296
5153,0.0,0.0,7.263153e-09
133,1.0,1.0,0.5269226
674,1.0,1.0,0.99999964
642,0.0,0.0,3.9964365e-05
11762,0.0,0.0,0.000441466
5337,1.0,1.0,0.99999976
6884,1.0,1.0,1.0
6552,1.0,0.0,0.008136183
733,1.0,1.0,0.99754924
7303,0.0,0.0,0.3695287
8506,0.0,0.0,4.923842e-12
9881,1.0,0.0,0.014660666
850,1.0,1.0,1.0
3879,0.0,0.0,0.006129901
6933,0.0,0.0,6.330322e-05
694,0.0,0.0,2.2692431e-08
10371,1.0,1.0,0.9999461
1532,0.0,0.0,1.0890418e-06
1188,0.0,0.0,0.0036877424
72,0.0,0.0,1.567134e-24
5685,0.0,0.0,1.6850021e-11
9541,0.0,0.0,1.2918133e-10
9911,1.0,0.0,0.014666259
8024,0.0,1.0,0.83033425
1187,0.0,0.0,2.3390436e-09
3127,1.0,1.0,0.9999999
2360,0.0,0.0,1.0950333e-10
2916,1.0,1.0,0.99992204
4205,1.0,1.0,1.0
6925,1.0,0.0,0.004431369
3583,1.0,1.0,0.9988268
4710,1.0,1.0,1.0
4962,0.0,0.0,0.24889262
10321,0.0,0.0,0.035924718
7137,0.0,0.0,0.0011489901
9841,1.0,1.0,0.99996066
2659,0.0,0.0,1.134109e-05
11731,0.0,0.0,0.051686037
105,1.0,1.0,0.9999999
9765,1.0,1.0,0.9999814
301,1.0,1.0,0.9999882
12311,0.0,0.0,2.4815077e-05
4963,0.0,0.0,0.004932071
3883,1.0,1.0,0.9898879
10363,0.0,0.0,0.05716397
295,1.0,1.0,0.99834025
10407,1.0,0.0,0.00029543924
1162,0.0,0.0,9.155817e-08
2320,1.0,1.0,0.9999541
12143,0.0,0.0,1.0381022e-10
8525,0.0,0.0,0.000624398
7000,0.0,0.0,0.00022324985
3200,0.0,0.0,0.42088184
7513,1.0,1.0,0.99561524
12022,1.0,1.0,0.8457617
12272,0.0,0.0,0.0002819593
1396,0.0,0.0,1.4517595e-06
2837,0.0,0.0,0.00019516992
9305,1.0,1.0,0.99999964
7610,1.0,1.0,0.9999994
785,1.0,1.0,0.99959487
4992,1.0,1.0,0.9203841
7259,0.0,0.0,0.008377593
9768,1.0,1.0,0.99995315
1028,1.0,1.0,1.0
1495,0.0,0.0,0.01959319
2204,0.0,0.0,2.2388093e-08
1846,1.0,1.0,1.0
7412,0.0,0.0,6.440328e-11
8317,1.0,0.0,0.020353764
4499,1.0,1.0,0.99999535
350,0.0,0.0,6.0365004e-08
6752,1.0,1.0,1.0
556,0.0,0.0,0.036862593
6440,0.0,0.0,0.07963161
9845,1.0,1.0,0.9999999
5344,0.0,0.0,2.7664817e-07
2127,0.0,1.0,0.9999994
114,0.0,0.0,0.020909915
10622,1.0,1.0,0.91289884
11310,1.0,1.0,0.78458834
6014,1.0,1.0,0.7563307
473,0.0,1.0,0.99999523
810,1.0,0.0,0.23792021
6342,1.0,0.0,0.31134102
5950,0.0,0.0,9.374059e-10
9678,1.0,0.0,0.040421166
8442,1.0,1.0,0.99999964
8079,1.0,1.0,0.99999714
1232,0.0,0.0,0.07720049
11102,0.0,0.0,1.2756807e-09
11161,0.0,0.0,9.239501e-15
947,0.0,0.0,3.933346e-07
10047,1.0,1.0,1.0
10761,1.0,1.0,0.9999019
978,1.0,1.0,0.98405725
8960,1.0,1.0,0.9996662
6582,1.0,1.0,1.0
3044,0.0,0.0,0.084718786
7889,1.0,1.0,0.99999595
1433,0.0,0.0,0.008171476
7445,1.0,0.0,0.009179112
774,1.0,1.0,0.99999964
1102,0.0,1.0,0.8326175
10456,1.0,1.0,0.9997873
8039,0.0,0.0,0.08207637
10513,0.0,1.0,0.9861626
10964,0.0,0.0,1.0503467e-05
7383,0.0,0.0,8.7710205e-06
9635,1.0,1.0,1.0
511,1.0,0.0,0.124622256
5074,0.0,0.0,1.8692632e-06
6845,1.0,0.0,0.3487008
2124,0.0,0.0,0.0033243198
6141,0.0,0.0,0.007575036
3794,0.0,0.0,1.6510605e-10
5314,0.0,0.0,8.131226e-05
11394,1.0,1.0,0.98191315
3754,1.0,1.0,0.99996567
5727,1.0,1.0,0.90339386
5272,0.0,0.0,0.0003458191
300,0.0,0.0,0.109606795
1801,1.0,1.0,1.0
8041,1.0,0.0,7.5924936e-07
1298,0.0,0.0,0.00044956844
12131,0.0,0.0,1.1785504e-12
8569,0.0,1.0,0.7049525
10593,0.0,0.0,8.3091345e-06
4020,1.0,1.0,0.9950203
3373,1.0,1.0,0.99999964
11953,0.0,0.0,4.5520705e-06
4889,1.0,1.0,0.9999999
5592,0.0,0.0,5.871669e-09
2919,1.0,1.0,1.0
11182,0.0,1.0,0.99999917
3665,1.0,1.0,0.9892302
9121,0.0,0.0,0.12050426
9926,0.0,0.0,0.0059246626
11405,0.0,0.0,3.932827e-14
1557,0.0,0.0,0.017638506
6146,0.0,0.0,4.6625473e-08
11421,0.0,0.0,6.5187464e-07
7498,1.0,1.0,0.96633285
4898,0.0,0.0,3.7140583e-06
1707,0.0,0.0,9.908798e-06
11659,0.0,0.0,6.5833544e-30
10294,1.0,1.0,0.9995098
9934,1.0,1.0,0.9489256
561,0.0,0.0,7.0508713e-07
2966,0.0,0.0,0.004035152
2225,0.0,0.0,0.000662016
9039,1.0,1.0,1.0
6520,1.0,1.0,0.9999999
12117,0.0,0.0,3.1069643e-11
9365,1.0,1.0,0.98521405
11419,0.0,0.0,1.3438616e-08
2823,0.0,0.0,0.013905183
10173,1.0,1.0,1.0
8302,1.0,1.0,1.0
4270,0.0,0.0,2.8481792e-05
3842,0.0,0.0,2.2165435e-07
2067,0.0,0.0,3.509233e-08
11586,0.0,0.0,6.335847e-08
4852,1.0,1.0,0.9841421
1969,1.0,1.0,0.99145836
3366,0.0,1.0,0.99478155
5249,1.0,0.0,0.346907
11448,0.0,1.0,0.7675386
2195,0.0,0.0,0.0014102109
2122,0.0,0.0,0.07881672
5218,0.0,0.0,1.5002321e-06
10946,0.0,0.0,0.0013192872
2387,0.0,0.0,0.0062639816
81,0.0,0.0,6.442954e-08
1848,1.0,1.0,1.0
6749,1.0,1.0,0.99785715
1847,1.0,1.0,1.0
9287,1.0,0.0,0.020583613
4965,0.0,0.0,0.01613596
11277,1.0,1.0,0.9986646
1318,0.0,0.0,3.3627682e-08
10863,1.0,1.0,1.0
9204,0.0,0.0,2.7511061e-11
5883,0.0,0.0,0.0006541212
6817,0.0,0.0,0.0002353507
8821,1.0,0.0,0.28240627
8785,1.0,1.0,1.0
6554,1.0,1.0,0.9999857
5256,0.0,0.0,0.00017905733
418,1.0,1.0,1.0
8377,1.0,1.0,0.52028817
11519,0.0,0.0,0.06985022
6172,0.0,0.0,3.3296496e-05
11209,0.0,0.0,0.04580209
2033,1.0,0.0,0.005834247
1497,0.0,0.0,1.1686258e-05
6907,1.0,1.0,0.9999999
10069,0.0,0.0,1.7319815e-07
7599,1.0,0.0,0.19627416
5275,1.0,1.0,0.96777266
1096,1.0,0.0,0.34988305
4681,1.0,1.0,1.0
768,1.0,1.0,0.9985266
5557,0.0,0.0,7.809071e-05
1044,1.0,1.0,0.9999994
10327,1.0,0.0,0.006867621
1892,1.0,1.0,0.727974
3505,0.0,0.0,3.904141e-11
7238,1.0,1.0,0.99995863
11056,1.0,1.0,0.9998086
3058,0.0,1.0,1.0
4572,1.0,1.0,1.0
1671,0.0,0.0,0.00017973677
10026,1.0,1.0,1.0
7524,0.0,0.0,0.0007486816
11294,1.0,1.0,0.99999785
7145,0.0,1.0,0.9993674
502,1.0,1.0,0.999734
1721,1.0,1.0,1.0
2010,0.0,0.0,0.0031905763
1779,1.0,1.0,0.96039385
2915,1.0,0.0,0.20122568
8334,1.0,1.0,0.99999666
5273,0.0,0.0,6.940201e-05
8746,0.0,0.0,0.0008310996
4838,1.0,1.0,0.9999999
8693,0.0,1.0,0.9335024
9064,1.0,1.0,0.8510687
11002,1.0,1.0,1.0
6685,1.0,1.0,0.99982977
7164,0.0,0.0,8.4527645e-05
11052,0.0,0.0,1.3267113e-08
12335,0.0,0.0,7.757985e-07
5460,0.0,0.0,0.47536415
1000,1.0,0.0,0.0008009243
12331,0.0,0.0,9.187573e-11
2904,0.0,1.0,0.99788755
7073,0.0,0.0,2.360393e-05
9082,1.0,0.0,0.38976133
222,0.0,0.0,0.024313338
9781,1.0,1.0,0.9963883
3609,0.0,0.0,2.2507113e-06
5463,0.0,0.0,0.0009244354
10870,1.0,1.0,0.9999907
6890,1.0,0.0,0.008587621
2924,1.0,1.0,0.99999905
268,1.0,1.0,0.99561787
3906,0.0,0.0,0.009959205
3279,1.0,1.0,0.9999616
4324,1.0,1.0,0.999998
11095,0.0,0.0,1.0300049e-06
1068,1.0,0.0,0.49711606
8481,0.0,0.0,1.1014236e-11
2490,1.0,1.0,1.0
3226,1.0,1.0,0.9999883
1438,0.0,0.0,0.0011005428
250,0.0,0.0,0.00076276774
7128,0.0,1.0,0.999808
7205,1.0,1.0,0.99981254
4549,1.0,1.0,1.0
210,0.0,1.0,0.9896415
7707,1.0,1.0,0.9999813
4481,1.0,1.0,1.0
3173,1.0,1.0,0.9999999
9598,0.0,0.0,3.9789536e-09
11539,1.0,1.0,0.99503773
2819,1.0,0.0,0.022699092
7234,0.0,0.0,0.00022367554
3620,0.0,0.0,3.872913e-09
8961,1.0,1.0,1.0
2518,0.0,0.0,0.0002345389
10786,0.0,0.0,0.005516541
5140,1.0,0.0,0.46313724
10358,1.0,1.0,0.91807777
10458,1.0,1.0,0.9997961
7293,1.0,1.0,0.7186605
1641,0.0,1.0,0.9480308
2344,0.0,0.0,6.60468e-09
8936,0.0,1.0,0.50986207
7350,0.0,0.0,7.718203e-05
6886,1.0,1.0,1.0
12086,0.0,0.0,3.8288217e-05
10266,1.0,1.0,1.0
324,0.0,0.0,1.3707747e-08
8201,0.0,0.0,0.0029038219
7667,0.0,0.0,0.0018363984
3735,0.0,0.0,7.003476e-09
3428,1.0,1.0,1.0
8962,1.0,1.0,0.999997
149,1.0,1.0,0.9999999
6581,1.0,1.0,1.0
12251,1.0,1.0,0.9999846
3850,0.0,0.0,2.5716612e-10
6707,0.0,1.0,0.9999509
9481,1.0,1.0,1.0
7765,0.0,0.0,0.0025061616
7921,0.0,0.0,0.0025163277
617,1.0,1.0,0.9999999
10817,0.0,0.0,0.20114562
7045,1.0,1.0,0.7960475
4989,1.0,1.0,1.0
501,1.0,0.0,0.07707764
8924,1.0,1.0,0.81590515
12396,0.0,0.0,0.0060505182
2914,0.0,0.0,4.554505e-08
12401,1.0,1.0,0.99988925
11815,1.0,1.0,0.99998605
10096,1.0,1.0,1.0
4233,1.0,1.0,1.0
1444,0.0,0.0,1.7795277e-05
2123,0.0,0.0,3.4726232e-05
9750,1.0,0.0,0.00145705
4175,1.0,1.0,1.0
7037,1.0,1.0,0.9991327
8093,1.0,1.0,1.0
7274,0.0,1.0,0.99999976
8037,1.0,0.0,0.15274712
3284,1.0,1.0,0.99999976
8183,0.0,0.0,2.9502507e-07
7214,1.0,0.0,0.00013704576
4362,0.0,1.0,0.9278042
5276,1.0,0.0,0.11645845
2048,0.0,1.0,0.99962616
530,1.0,0.0,0.0053894217
9316,1.0,0.0,0.039601903
1376,0.0,0.0,9.2825664e-11
4813,1.0,0.0,0.026852567
11890,0.0,0.0,3.1100402e-08
5852,0.0,0.0,0.013405136
3149,1.0,1.0,0.8136342
12223,1.0,1.0,0.95958525
7177,0.0,0.0,0.0010402957
5933,0.0,0.0,1.9907897e-12
10483,1.0,1.0,0.9989016
9672,1.0,0.0,0.0033827717
9960,0.0,0.0,8.102966e-06
6435,1.0,1.0,1.0
1523,0.0,0.0,0.044216823
7868,1.0,1.0,0.7059482
548,0.0,0.0,3.4667898e-06
8689,0.0,0.0,0.0046719364
3573,0.0,0.0,2.85273e-05
1304,0.0,0.0,6.008633e-12
8749,0.0,0.0,0.088477395
11678,0.0,0.0,1.2817096e-09
10180,1.0,1.0,1.0
4847,1.0,1.0,0.9999995
10462,1.0,1.0,1.0
10283,0.0,0.0,4.750062e-06
4432,0.0,1.0,0.9520596
5323,0.0,0.0,6.391449e-08
4164,1.0,0.0,0.00036072446
6518,1.0,1.0,1.0
3057,0.0,0.0,0.00014135636
3412,1.0,1.0,0.640883
5082,0.0,0.0,2.8667815e-08
1366,1.0,1.0,1.0
4474,1.0,1.0,1.0
274,1.0,1.0,0.99999845
10009,0.0,0.0,0.0010121883
2164,1.0,1.0,1.0
2212,0.0,0.0,2.513674e-06
3604,1.0,1.0,0.99999857
826,0.0,0.0,0.11111558
6589,1.0,1.0,0.9999671
2616,1.0,1.0,0.9999467
2891,1.0,1.0,1.0
7591,0.0,0.0,1.1057719e-05
9986,0.0,0.0,4.6961068e-06
2724,1.0,1.0,0.9980617
2178,1.0,0.0,0.00076072104
4641,1.0,1.0,0.99999976
5298,0.0,0.0,1.7704951e-05
6430,0.0,1.0,0.7828477
10841,1.0,1.0,0.99993193
7275,1.0,1.0,0.9940187
8617,1.0,1.0,0.9999399
9551,0.0,0.0,0.026854934
568,0.0,0.0,0.04767945
10260,1.0,1.0,0.9999999
12193,1.0,1.0,0.9726341
6234,1.0,1.0,0.9990983
9147,0.0,0.0,0.0033949711
11155,0.0,0.0,1.3899278e-12
9325,0.0,0.0,1.43064035e-05
11571,0.0,0.0,1.4317021e-22
1153,0.0,0.0,1.9619237e-07
8146,1.0,1.0,1.0
1625,0.0,0.0,9.856593e-07
1156,0.0,0.0,3.5774118e-14
3820,0.0,0.0,3.0821287e-10
5806,0.0,0.0,0.0020806647
3618,0.0,0.0,1.0926436e-05
234,0.0,1.0,0.97201186
5677,0.0,0.0,9.723781e-07
4347,0.0,0.0,1.64313e-05
2570,0.0,0.0,1.526234e-05
4400,1.0,1.0,0.9949144
356,0.0,0.0,3.0118144e-07
11041,0.0,0.0,1.8135286e-18
9590,0.0,0.0,7.3024876e-07
736,0.0,0.0,0.0023070956
1118,0.0,0.0,0.0002915871
4730,1.0,1.0,0.99992883
10852,0.0,1.0,0.9932753
6274,0.0,0.0,2.3615903e-06
3652,1.0,0.0,0.04707649
4082,0.0,0.0,2.4526738e-11
2183,1.0,1.0,0.9997811
11748,0.0,0.0,0.006221062
873,1.0,1.0,0.9999995
10161,1.0,1.0,0.9999311
10100,0.0,0.0,0.048897948
1473,0.0,0.0,0.0030227492
5263,1.0,1.0,0.84965825
4631,0.0,1.0,0.91650933
275,1.0,1.0,1.0
4541,1.0,1.0,0.6018459
2917,1.0,1.0,1.0
5474,1.0,0.0,3.1379015e-05
9982,0.0,0.0,0.07966786
717,1.0,0.0,0.09803154
2249,1.0,1.0,0.99999833
2566,1.0,0.0,0.00034809698
5258,0.0,1.0,0.862632
6944,0.0,0.0,0.0011499702
9892,0.0,0.0,1.7234759e-06
3155,1.0,1.0,0.9999999
8620,1.0,1.0,0.9999999
2148,0.0,0.0,8.045612e-05
11066,1.0,1.0,0.99999285
11299,1.0,1.0,0.9999819
7342,1.0,1.0,0.71485776
11164,0.0,0.0,9.5468975e-05
7123,0.0,0.0,3.6537233e-05
5897,0.0,0.0,7.707971e-12
1664,0.0,0.0,0.0105358595
1180,0.0,0.0,0.011155786
11743,0.0,0.0,0.0002262794
2954,1.0,0.0,0.2842851
12157,0.0,1.0,0.89319205
4611,1.0,1.0,0.999974
12045,1.0,1.0,0.9996153
6648,1.0,1.0,1.0
9036,1.0,1.0,0.8807244
3181,1.0,1.0,1.0
6621,1.0,1.0,0.99032134
7780,1.0,0.0,0.2603777
11568,0.0,0.0,4.3441723e-20
743,0.0,0.0,0.031069027
5671,0.0,0.0,6.3902696e-11
12145,1.0,0.0,0.0013774491
834,1.0,1.0,0.9717102
10241,0.0,0.0,0.05387164
12042,1.0,1.0,0.98926455
8976,1.0,1.0,0.9998455
4299,0.0,1.0,0.8753604
4537,0.0,1.0,0.80716234
1735,1.0,1.0,0.9999989
9146,1.0,0.0,0.01720693
3871,0.0,0.0,7.666141e-12
11402,0.0,0.0,0.0028777856
159,1.0,0.0,0.058529116
2513,0.0,0.0,3.031392e-08
4480,1.0,1.0,0.9999852
2176,1.0,1.0,0.8971327
263,1.0,1.0,1.0
9322,1.0,0.0,0.08314278
2450,0.0,0.0,6.6852824e-18
8386,1.0,1.0,1.0
9972,0.0,0.0,0.0021439898
11672,0.0,0.0,1.0479026e-06
5583,0.0,0.0,4.5705086e-08
8483,0.0,1.0,0.9983203
8967,1.0,1.0,0.97801745
5937,0.0,0.0,4.5454897e-11
8239,1.0,1.0,1.0
6171,0.0,0.0,2.5786148e-06
3904,0.0,0.0,3.2391301e-06
11620,1.0,1.0,0.92438835
4601,1.0,1.0,0.96927154
4406,1.0,1.0,0.9999896
2850,0.0,0.0,4.663873e-07
4492,1.0,1.0,0.99999976
7577,0.0,0.0,6.337025e-07
6869,1.0,1.0,1.0
2866,1.0,1.0,1.0
5724,0.0,0.0,0.0019407728
7227,1.0,1.0,0.99531823
5480,0.0,0.0,0.00040582323
6632,1.0,1.0,1.0
455,0.0,0.0,1.8376544e-07
8060,1.0,1.0,0.9991431
11336,0.0,0.0,4.225191e-12
33,1.0,1.0,0.9999895
434,1.0,0.0,0.0074985274
6527,1.0,1.0,1.0
3498,1.0,1.0,0.94515413
5670,0.0,0.0,1.8661754e-09
8273,1.0,1.0,0.9999931
3967,0.0,0.0,2.0616697e-05
10434,0.0,1.0,0.7303559
11296,1.0,1.0,0.7094095
6824,0.0,0.0,0.0003462648
226,0.0,0.0,2.5527693e-06
8348,1.0,1.0,1.0
11882,0.0,0.0,2.999062e-10
9665,1.0,1.0,0.9996538
3607,0.0,0.0,3.1541407e-05
2777,0.0,0.0,1.4646877e-10
11061,1.0,1.0,0.92861587
5810,0.0,0.0,0.0026739556
5746,0.0,0.0,8.7219487e-10
9384,1.0,1.0,1.0
9953,0.0,0.0,5.3835053e-12
7367,0.0,0.0,0.00016460808
6901,1.0,1.0,0.99982625
7916,1.0,1.0,0.9989034
4423,1.0,1.0,0.99437535
3824,0.0,0.0,0.0011384864
9289,1.0,1.0,0.96368796
5164,0.0,0.0,1.2321198e-08
3406,1.0,1.0,0.9948148
1394,1.0,1.0,0.9985348
1266,0.0,0.0,7.7825745e-05
7729,1.0,1.0,0.99989307
9824,1.0,0.0,0.009879575
1770,1.0,1.0,0.9999995
9103,0.0,0.0,0.32759672
11717,1.0,1.0,0.9999801
1624,0.0,0.0,2.5268739e-07
4497,0.0,0.0,0.00025877607
10921,1.0,0.0,0.00025244124
446,0.0,1.0,0.9998909
11499,0.0,0.0,4.4332106e-07
3976,0.0,0.0,9.244606e-09
1601,0.0,0.0,4.8039383e-05
3756,0.0,0.0,0.06124344
4580,1.0,1.0,0.9999999
7537,0.0,0.0,6.285227e-18
9531,0.0,0.0,2.7636966e-06
1159,0.0,0.0,1.12991854e-17
1858,1.0,1.0,1.0
8998,1.0,1.0,0.99998534
12077,0.0,0.0,9.226595e-18
3999,1.0,1.0,0.9980572
4147,1.0,1.0,0.9951717
3230,1.0,1.0,1.0
7521,0.0,0.0,0.022520306
8101,1.0,1.0,0.999895
9314,0.0,0.0,0.016739279
9226,0.0,0.0,1.5832777e-08
10177,1.0,1.0,0.9999999
4613,1.0,1.0,1.0
8832,1.0,1.0,0.9999999
10728,1.0,1.0,0.99997807
5178,0.0,0.0,0.010927052
5637,0.0,0.0,1.155722e-16
11734,0.0,0.0,4.5560873e-15
11585,1.0,1.0,0.99901867
4374,1.0,1.0,0.99999976
1941,0.0,0.0,1.137653e-11
3348,1.0,1.0,0.99646413
3272,0.0,0.0,0.36329067
439,1.0,1.0,0.947009
6887,1.0,1.0,1.0
2934,1.0,1.0,0.9999975
1538,1.0,1.0,0.92464024
1223,0.0,0.0,0.21127312
5394,0.0,0.0,0.008110238
1103,1.0,1.0,0.99999976
4412,1.0,1.0,0.9967391
4113,0.0,0.0,3.628312e-10
6360,0.0,0.0,1.456226e-06
3396,1.0,1.0,0.9815723
1585,0.0,0.0,5.3859458e-05
11588,1.0,1.0,0.9999962
6833,0.0,0.0,0.0008886844
1875,1.0,1.0,1.0
7700,1.0,1.0,0.99855345
8077,1.0,1.0,0.9999882
3689,0.0,0.0,2.2275778e-07
6668,1.0,1.0,1.0
8380,1.0,1.0,1.0
5279,1.0,1.0,0.99648166
1541,0.0,0.0,0.00085342256
676,1.0,1.0,1.0
1805,1.0,1.0,1.0
111,0.0,0.0,8.6200527e-07
945,0.0,0.0,1.4678403e-09
10769,1.0,1.0,0.99999964
2202,1.0,0.0,0.0565766
2257,1.0,1.0,0.99984336
12178,1.0,1.0,1.0
4811,1.0,1.0,1.0
1891,1.0,1.0,0.9832166
6392,0.0,0.0,1.155537e-12
3648,1.0,1.0,0.8400699
7149,0.0,0.0,1.3217226e-05
135,1.0,1.0,0.511157
1200,1.0,1.0,0.8371155
4526,1.0,1.0,1.0
11861,0.0,0.0,4.5552776e-12
6493,0.0,0.0,0.101807185
7476,0.0,0.0,1.3229811e-06
3743,0.0,1.0,0.99997663
3187,0.0,1.0,0.82409596
10021,1.0,1.0,1.0
1397,0.0,0.0,1.0224402e-11
11008,1.0,1.0,1.0
5887,0.0,0.0,1.8859103e-08
9792,1.0,1.0,0.90970576
11327,1.0,0.0,8.5009255e-05
10412,1.0,1.0,0.99999654
10323,1.0,0.0,0.33402643
43,1.0,1.0,1.0
6588,1.0,1.0,0.9990208
1302,0.0,0.0,0.0003371244
12185,1.0,1.0,1.0
7049,1.0,0.0,0.3749825
11741,0.0,0.0,4.628652e-13
10403,1.0,1.0,1.0
1132,0.0,0.0,0.019301469
5777,0.0,0.0,2.3414645e-05
1373,0.0,0.0,1.2970406e-09
11171,1.0,1.0,1.0
11810,1.0,1.0,0.9986206
9413,0.0,0.0,5.234779e-07
11211,0.0,0.0,0.016755784
10884,0.0,0.0,0.35670757
2471,1.0,1.0,0.9999654
4139,0.0,0.0,0.043228384
10516,0.0,0.0,0.0026294533
83,0.0,0.0,0.0013533547
6385,0.0,0.0,7.840966e-08
9996,1.0,1.0,0.92581755
11298,1.0,0.0,0.31544665
1466,0.0,0.0,2.3494112e-10
6047,0.0,0.0,4.880505e-06
7076,1.0,1.0,0.99760085
12021,0.0,0.0,0.005735429
1545,0.0,0.0,0.003030234
9840,1.0,1.0,0.99991095
2274,0.0,0.0,5.705916e-06
10729,1.0,1.0,1.0
6865,0.0,1.0,1.0
2759,0.0,0.0,8.4432e-12
8686,0.0,0.0,0.11230645
3172,0.0,0.0,0.012533461
1819,1.0,1.0,0.9999919
2428,1.0,1.0,0.99999857
6986,0.0,0.0,0.018146848
6550,0.0,0.0,0.0008303144
5801,0.0,0.0,0.0025875976
12108,1.0,1.0,1.0
8527,1.0,1.0,0.9999871
3572,1.0,1.0,0.9277972
5196,0.0,0.0,0.00075159525
8632,0.0,0.0,0.08910333
2532,1.0,1.0,0.7467341
7701,1.0,1.0,0.9898741
