sample_idx,y_true,y_pred,y_score
22,1.0,1.0,0.9999819
2772,0.0,0.0,8.2922e-21
12315,0.0,0.0,4.9079034e-07
6693,1.0,1.0,0.99999964
9377,1.0,1.0,1.0
346,0.0,0.0,0.0012665082
12074,0.0,0.0,0.010736371
12212,1.0,1.0,0.999744
8189,0.0,0.0,0.10968332
6744,1.0,1.0,1.0
9236,1.0,1.0,1.0
3532,0.0,1.0,0.999992
3973,0.0,0.0,9.390872e-08
6982,0.0,1.0,0.62621796
7081,1.0,0.0,9.2134e-05
4548,1.0,1.0,0.99995756
4970,1.0,1.0,0.9137082
7768,1.0,0.0,0.0066949115
9721,0.0,0.0,3.4002762e-05
2953,1.0,1.0,0.99996626
1845,1.0,1.0,1.0
11208,1.0,1.0,0.99975246
939,0.0,0.0,0.0013063978
6517,1.0,1.0,0.99994624
10471,1.0,1.0,0.766291
2352,1.0,1.0,0.9993123
6825,0.0,0.0,1.225037e-05
5168,1.0,1.0,0.9998367
3681,0.0,0.0,3.991371e-14
8666,0.0,0.0,0.00018115224
10508,0.0,0.0,1.2600437e-10
10289,0.0,1.0,0.9999937
12123,1.0,1.0,0.51094335
10871,1.0,1.0,0.99999917
10452,1.0,1.0,0.9625595
10793,0.0,0.0,5.439878e-14
10882,0.0,0.0,1.45158765e-05
10662,1.0,1.0,1.0
10820,0.0,0.0,0.0001282018
2351,0.0,0.0,3.0755235e-13
2508,0.0,0.0,3.0353058e-25
6715,1.0,1.0,0.9992023
8584,0.0,0.0,2.8678493e-05
3859,0.0,0.0,1.4279454e-13
1432,0.0,0.0,6.979354e-06
907,1.0,1.0,0.66163343
8061,1.0,1.0,0.9950363
2836,1.0,1.0,0.93222356
11390,1.0,0.0,0.00038895983
10277,1.0,1.0,0.99999976
6675,1.0,1.0,0.7311534
4214,0.0,0.0,2.885598e-08
9521,1.0,1.0,0.9818988
6801,1.0,1.0,1.0
10040,1.0,1.0,0.9999999
9437,1.0,1.0,1.0
6246,0.0,0.0,0.016363338
8235,1.0,1.0,1.0
4816,1.0,1.0,0.99999666
5404,0.0,1.0,0.60734946
10210,0.0,0.0,2.1578674e-09
10109,1.0,0.0,0.032986373
8721,1.0,0.0,0.0521373
3817,0.0,0.0,7.905532e-10
5963,0.0,0.0,8.787811e-09
3043,1.0,1.0,1.0
817,1.0,1.0,0.99992
7276,1.0,0.0,0.49127558
5966,0.0,0.0,3.189463e-12
7758,0.0,1.0,0.5168227
10075,1.0,1.0,1.0
3925,0.0,1.0,0.609773
5543,0.0,0.0,9.1113e-21
32,1.0,0.0,0.1250735
7232,0.0,0.0,0.011189601
8682,1.0,1.0,0.9999567
2410,1.0,1.0,0.9998702
8443,1.0,1.0,0.9933622
12256,0.0,1.0,0.99499255
11145,0.0,0.0,3.4860238e-12
8316,1.0,1.0,0.9927741
7724,1.0,1.0,0.9999988
7913,1.0,1.0,1.0
4203,1.0,1.0,1.0
3139,1.0,1.0,0.9998221
1475,0.0,0.0,0.016428038
7204,1.0,1.0,1.0
11082,0.0,0.0,2.9581836e-08
10166,1.0,1.0,1.0
6637,1.0,1.0,1.0
7794,0.0,0.0,0.00016867946
11848,0.0,0.0,0.095571235
4274,1.0,1.0,0.87775594
1023,1.0,1.0,1.0
9412,0.0,0.0,5.000643e-07
4856,1.0,1.0,0.8217218
9052,1.0,1.0,1.0
4696,1.0,1.0,0.9453828
1995,1.0,1.0,0.9999968
12179,1.0,1.0,0.9999993
4625,1.0,0.0,1.2876669e-12
4122,0.0,0.0,2.9406835e-11
9617,0.0,0.0,7.231017e-07
7971,1.0,1.0,0.99998987
4806,0.0,0.0,5.522894e-07
6184,0.0,0.0,2.8679706e-14
2626,0.0,0.0,2.8062707e-06
2827,1.0,1.0,0.6551171
8301,1.0,1.0,0.99775606
7924,0.0,0.0,1.7261109e-06
1127,1.0,1.0,0.995282
2285,1.0,0.0,0.0013225304
9002,1.0,1.0,0.9993587
6175,0.0,0.0,3.1661476e-11
7028,0.0,0.0,0.00025459976
6278,1.0,1.0,0.9999988
10305,1.0,1.0,0.9999989
3645,0.0,1.0,0.9956417
10448,1.0,1.0,1.0
9622,0.0,0.0,3.3091775e-14
10484,0.0,0.0,7.7315954e-14
1646,1.0,1.0,0.66728574
1554,1.0,1.0,0.9999529
1855,1.0,1.0,0.7657213
2941,1.0,1.0,0.99999905
11702,1.0,0.0,0.16438872
1605,0.0,0.0,0.03246637
7392,1.0,0.0,0.30837432
3855,0.0,0.0,0.0002607601
10673,1.0,1.0,0.9999833
4015,1.0,1.0,0.99989593
1567,1.0,1.0,1.0
3387,1.0,1.0,0.9991922
12064,0.0,0.0,1.5062353e-10
4870,1.0,1.0,0.85464805
4134,1.0,1.0,1.0
3383,1.0,0.0,0.31838238
290,0.0,0.0,0.0016908804
1062,0.0,1.0,0.97317016
12233,1.0,1.0,0.98759264
7907,1.0,1.0,0.9999995
4830,0.0,0.0,0.0009946139
1458,1.0,0.0,0.010438779
6224,1.0,1.0,0.99998474
2408,0.0,0.0,0.16838165
5802,0.0,0.0,2.6669328e-10
8314,1.0,1.0,1.0
8405,1.0,1.0,0.99999046
2369,1.0,1.0,0.99999976
8166,0.0,0.0,0.00047639303
7377,0.0,0.0,0.03423706
1952,0.0,0.0,0.00023497378
9833,1.0,1.0,0.99999976
1724,1.0,1.0,1.0
9654,1.0,1.0,0.99996805
2065,0.0,0.0,0.0009838608
2120,0.0,1.0,0.9886662
9484,1.0,1.0,0.9999883
8861,0.0,1.0,0.88214266
2742,0.0,0.0,1.3272361e-05
87,1.0,1.0,1.0
4187,1.0,1.0,1.0
437,1.0,1.0,0.9872974
11331,0.0,0.0,2.1789445e-12
4254,1.0,1.0,1.0
4891,0.0,1.0,0.85059124
6938,1.0,1.0,1.0
4461,1.0,1.0,1.0
8195,1.0,1.0,0.99887115
8333,1.0,1.0,0.9997156
3869,0.0,0.0,1.863424e-11
4527,0.0,1.0,0.9877264
8800,1.0,1.0,0.99998
4476,1.0,1.0,1.0
3031,1.0,1.0,0.99998736
9650,1.0,1.0,0.7061767
3914,0.0,0.0,6.9564564e-08
9015,0.0,0.0,0.0018846968
2971,1.0,1.0,0.9999571
9938,0.0,0.0,3.0596812e-08
11503,0.0,0.0,1.3997129e-05
1799,1.0,1.0,0.9999875
4244,1.0,1.0,0.9999987
319,0.0,0.0,0.008596727
5466,1.0,0.0,4.505619e-06
4150,1.0,1.0,0.9996717
2841,0.0,0.0,7.544386e-05
7582,1.0,0.0,4.645656e-11
755,0.0,0.0,2.0865268e-06
9079,1.0,1.0,0.9637818
2022,0.0,0.0,1.908697e-05
6377,0.0,0.0,7.746978e-10
7185,0.0,0.0,2.8930413e-07
5487,0.0,0.0,9.28354e-06
7718,1.0,1.0,0.9999999
12037,1.0,1.0,0.9996588
9968,1.0,0.0,0.040744767
7277,0.0,1.0,0.96403825
3206,0.0,0.0,0.000102192025
1814,1.0,1.0,0.5633363
2333,1.0,1.0,1.0
7222,0.0,0.0,0.0055743507
2095,1.0,1.0,0.992257
627,0.0,0.0,1.3195337e-06
2590,0.0,0.0,0.14657529
9945,0.0,0.0,9.574132e-09
529,1.0,1.0,0.9993298
1027,1.0,1.0,1.0
8203,0.0,0.0,0.006081842
3727,0.0,0.0,1.5673835e-11
12237,0.0,1.0,0.8044458
5461,0.0,0.0,2.5032196e-07
6719,1.0,0.0,0.20026457
6153,0.0,0.0,1.4701741e-13
11263,1.0,1.0,0.84611815
9471,1.0,1.0,1.0
12119,0.0,0.0,3.217822e-08
9645,1.0,0.0,0.13587604
3183,1.0,1.0,0.99998426
6166,0.0,0.0,0.00806492
1894,0.0,1.0,0.77671164
8951,1.0,1.0,0.91451705
3827,1.0,1.0,0.99986184
10467,1.0,1.0,0.9976204
6915,0.0,0.0,3.2443017e-09
5361,1.0,1.0,0.66653764
9847,1.0,1.0,0.9999908
6119,0.0,0.0,0.059922025
9814,1.0,0.0,0.002663436
11062,0.0,0.0,1.6996258e-07
4386,1.0,1.0,1.0
10332,0.0,0.0,0.04166952
3947,1.0,1.0,0.9999567
8847,0.0,0.0,0.05456052
6993,1.0,1.0,0.99970585
1775,1.0,0.0,0.00072008173
7387,1.0,1.0,0.99998593
621,0.0,0.0,3.899553e-09
10693,0.0,0.0,2.731681e-07
11766,0.0,0.0,0.0003724848
7283,0.0,0.0,0.0003636705
8329,1.0,1.0,0.9999858
6921,0.0,0.0,5.174949e-05
2131,0.0,0.0,2.8064384e-10
4910,1.0,1.0,0.94953465
2682,1.0,1.0,1.0
2322,1.0,1.0,1.0
6797,1.0,1.0,0.99999356
4125,0.0,0.0,1.0764486e-06
749,0.0,0.0,2.8330215e-11
2623,0.0,0.0,2.6958992e-11
11416,0.0,0.0,2.0236778e-14
235,0.0,0.0,1.0295993e-05
12032,1.0,0.0,0.008186153
8163,0.0,0.0,3.3546543e-10
10624,0.0,0.0,0.010133424
706,0.0,0.0,0.00010758422
11163,0.0,0.0,7.02979e-08
2074,1.0,1.0,0.9997687
3697,0.0,1.0,0.6246295
8574,0.0,0.0,0.0020717247
11010,0.0,1.0,0.9999969
1158,0.0,0.0,4.7601478e-07
7550,1.0,1.0,0.9613783
10678,1.0,1.0,0.9999809
4296,0.0,1.0,0.9907175
4237,1.0,1.0,0.94084376
2605,1.0,1.0,1.0
8332,1.0,1.0,0.99984455
6474,1.0,1.0,0.99995863
4019,1.0,1.0,0.9993967
3657,1.0,0.0,4.9206552e-05
4524,1.0,1.0,0.9908517
12373,0.0,0.0,4.953903e-07
7820,1.0,1.0,0.9999944
10073,0.0,0.0,4.3284694e-22
2784,0.0,0.0,1.0740837e-12
9421,1.0,0.0,0.0028232918
5805,0.0,0.0,1.6516674e-06
757,0.0,0.0,0.012183328
2287,1.0,1.0,0.99999976
10504,1.0,1.0,0.9999999
1702,1.0,0.0,0.39015648
3247,1.0,1.0,0.95855814
10207,1.0,1.0,1.0
1699,0.0,0.0,0.0006610592
4975,1.0,1.0,0.99977595
11316,1.0,0.0,0.0001590987
7324,1.0,0.0,0.04284546
4243,1.0,1.0,0.9999914
3321,1.0,1.0,0.9999969
8305,0.0,0.0,0.005877551
3838,1.0,1.0,1.0
1853,1.0,1.0,0.9996693
4775,1.0,1.0,0.9999907
5177,1.0,0.0,0.2531662
8232,1.0,1.0,1.0
3070,1.0,1.0,0.9906571
829,1.0,0.0,0.4559043
1436,0.0,0.0,1.8316811e-07
807,1.0,1.0,0.9710697
9533,0.0,0.0,4.626798e-06
9218,0.0,0.0,1.2052162e-11
5760,0.0,0.0,1.2043021e-06
1571,1.0,1.0,0.51331073
6127,0.0,1.0,0.804119
5965,0.0,0.0,4.577435e-12
8030,0.0,0.0,3.327554e-05
9864,1.0,1.0,0.9983429
1380,0.0,0.0,5.4177256e-08
2765,0.0,0.0,7.90373e-12
5867,0.0,0.0,2.9792155e-14
2031,0.0,0.0,0.49188125
8465,1.0,1.0,1.0
10962,0.0,0.0,1.7119011e-09
4508,1.0,1.0,0.9999242
5499,0.0,0.0,4.8081e-05
11158,0.0,0.0,5.028419e-13
9699,1.0,0.0,0.20289852
9242,1.0,1.0,0.999995
2424,1.0,1.0,0.9999515
6424,0.0,0.0,5.754752e-09
1747,0.0,0.0,0.030158848
11264,0.0,0.0,4.044072e-05
11988,1.0,0.0,3.9323568e-05
3759,0.0,0.0,2.5264855e-05
8382,1.0,1.0,0.9866143
213,1.0,1.0,0.99656075
6033,1.0,1.0,0.8351189
9810,1.0,1.0,0.99233466
4511,1.0,1.0,1.0
4793,0.0,1.0,0.90415275
1222,0.0,1.0,0.89257026
3282,1.0,1.0,1.0
689,0.0,0.0,1.7216048e-07
6653,1.0,1.0,1.0
7540,0.0,0.0,5.2491717e-10
3856,0.0,0.0,1.4304341e-13
7753,1.0,1.0,0.9996995
9024,0.0,0.0,2.1342094e-06
684,1.0,1.0,1.0
9958,0.0,0.0,0.0063587185
6522,1.0,1.0,1.0
4907,1.0,1.0,0.76519716
117,0.0,0.0,2.2817035e-08
5388,1.0,0.0,0.0045396253
12253,1.0,1.0,1.0
3722,0.0,0.0,2.8893524e-07
619,0.0,0.0,1.503519e-11
5974,1.0,0.0,2.350207e-08
7077,0.0,0.0,1.5633655e-10
3494,1.0,1.0,0.97461605
3454,1.0,1.0,0.9992204
2748,0.0,0.0,8.651209e-16
6288,1.0,1.0,0.99999964
10158,0.0,0.0,0.011974287
11625,0.0,0.0,1.1932306e-07
4755,0.0,1.0,0.99999976
7079,0.0,0.0,0.001244208
10842,1.0,0.0,0.10682842
2857,0.0,0.0,2.3498986e-11
2645,0.0,0.0,0.0006544745
5290,0.0,0.0,0.089074954
3601,1.0,1.0,0.99824524
712,0.0,0.0,8.0465306e-08
7727,1.0,1.0,1.0
5699,0.0,0.0,7.460469e-07
6179,0.0,0.0,0.00033357157
467,1.0,0.0,0.17616032
10550,0.0,0.0,2.4676975e-12
1142,0.0,0.0,1.102773e-15
9856,1.0,1.0,0.99995005
6539,1.0,1.0,0.99953854
3351,1.0,1.0,1.0
904,1.0,1.0,0.91124994
4981,1.0,1.0,0.8349946
8269,1.0,1.0,0.9982765
10548,0.0,0.0,5.5134842e-05
2113,0.0,0.0,3.6252505e-12
9031,0.0,0.0,2.0991226e-16
8375,1.0,1.0,1.0
555,0.0,0.0,0.00015612849
1910,1.0,1.0,0.9999994
3956,1.0,1.0,0.9845664
1582,1.0,1.0,0.99793905
261,1.0,1.0,0.99999845
11142,0.0,0.0,3.0586575e-17
535,1.0,0.0,0.020054972
9778,1.0,1.0,1.0
1666,1.0,0.0,0.03741286
2985,1.0,1.0,0.99999976
6451,0.0,0.0,0.021592474
1322,0.0,0.0,0.12521482
5265,1.0,0.0,0.02089031
5991,0.0,0.0,8.343305e-07
3997,0.0,0.0,0.007396055
11720,0.0,0.0,0.000407204
3022,1.0,1.0,0.6752293
8343,1.0,1.0,1.0
651,1.0,1.0,1.0
4136,0.0,0.0,1.0876701e-07
9098,0.0,0.0,0.43328398
38,0.0,1.0,0.9973822
9624,0.0,0.0,3.4215306e-10
3381,1.0,1.0,0.99463224
1030,1.0,1.0,1.0
14,0.0,0.0,1.6533537e-11
5739,0.0,0.0,6.841853e-13
5761,0.0,0.0,2.5140387e-06
202,1.0,1.0,0.9999012
3132,1.0,1.0,1.0
11648,1.0,1.0,0.9996805
7031,1.0,1.0,0.89907277
8090,1.0,1.0,1.0
8294,1.0,1.0,1.0
10398,0.0,0.0,0.017099602
431,1.0,1.0,0.8761446
11545,0.0,0.0,2.0618788e-07
1961,0.0,0.0,8.9216634e-11
6945,0.0,0.0,2.657385e-06
10752,1.0,1.0,0.78979385
8272,1.0,1.0,0.9992561
5070,0.0,0.0,1.2312985e-05
6178,0.0,0.0,1.1353939e-08
3561,0.0,0.0,0.16728282
10932,0.0,0.0,0.043278854
413,1.0,1.0,0.9999999
4271,1.0,1.0,0.98315954
412,1.0,1.0,0.99999917
7625,0.0,0.0,9.337662e-05
10240,1.0,0.0,0.016314212
12183,1.0,1.0,1.0
3876,1.0,0.0,0.0027774072
4194,1.0,1.0,1.0
870,1.0,1.0,1.0
2156,0.0,0.0,1.568802e-10
7904,1.0,1.0,0.9993536
6308,1.0,1.0,0.9999907
1517,1.0,1.0,0.99929833
1369,1.0,1.0,1.0
9281,0.0,0.0,0.00059909286
10278,1.0,1.0,0.53999627
10273,1.0,1.0,1.0
6966,1.0,1.0,0.5877612
5565,0.0,0.0,0.0060132067
8697,0.0,0.0,0.011389068
9154,1.0,0.0,0.07383874
4074,0.0,0.0,4.923353e-16
397,1.0,1.0,1.0
7833,1.0,1.0,0.99997103
3659,0.0,0.0,0.15053225
8372,1.0,1.0,0.99979585
2378,0.0,0.0,0.003398151
4627,0.0,0.0,0.0057322737
6026,1.0,1.0,0.9999963
4387,1.0,1.0,1.0
9777,1.0,1.0,0.9997944
3935,0.0,0.0,4.194041e-06
1778,1.0,1.0,1.0
2086,0.0,0.0,9.029982e-06
704,0.0,0.0,2.1014882e-06
9526,0.0,0.0,0.3641905
1454,0.0,0.0,0.41211918
3911,1.0,0.0,0.0003067416
9304,1.0,1.0,0.99250925
12176,1.0,1.0,0.9868961
10374,1.0,1.0,0.96607965
4093,0.0,0.0,1.0358136e-05
3270,0.0,0.0,0.0009172108
6652,1.0,1.0,0.9999279
9073,1.0,1.0,0.99061537
9965,1.0,1.0,0.84486187
4547,1.0,1.0,0.9969944
11641,1.0,1.0,1.0
3232,0.0,0.0,0.004709456
3008,1.0,1.0,0.9999981
7518,1.0,1.0,0.9999994
10634,0.0,0.0,0.13448152
8882,0.0,1.0,0.9991295
7564,1.0,1.0,0.99980944
950,0.0,0.0,1.7400337e-06
1091,1.0,1.0,0.9999378
10656,1.0,1.0,0.99999166
1190,0.0,0.0,1.5138115e-08
9473,1.0,0.0,6.668877e-11
1381,1.0,1.0,0.95079374
7510,1.0,1.0,1.0
3372,1.0,1.0,0.9999924
11968,1.0,1.0,0.9781673
2272,0.0,0.0,0.17662124
10442,1.0,1.0,0.9999993
4290,1.0,1.0,0.99999976
10892,0.0,0.0,1.3116948e-08
8817,1.0,1.0,0.98932695
12306,0.0,0.0,0.0006068638
12355,0.0,0.0,3.2850436e-09
5857,0.0,0.0,3.646779e-11
9821,0.0,1.0,0.9985707
10987,0.0,0.0,0.0066193235
6232,1.0,1.0,0.9999999
3991,0.0,0.0,5.80389e-06
6976,0.0,0.0,0.0062017245
8680,0.0,0.0,3.4630255e-05
12304,1.0,0.0,0.016904077
10687,1.0,1.0,1.0
2005,1.0,1.0,0.9999993
3581,1.0,1.0,1.0
2696,1.0,1.0,1.0
2952,0.0,1.0,0.86006165
900,1.0,1.0,1.0
1136,0.0,1.0,0.73897594
4289,0.0,1.0,0.9984486
9649,1.0,1.0,0.9999683
10365,0.0,0.0,0.00030038974
4356,1.0,1.0,0.99709654
9130,0.0,0.0,0.00035438786
11268,0.0,0.0,0.00079064537
3866,0.0,0.0,1.592471e-10
3516,0.0,0.0,0.3467442
11615,0.0,0.0,0.0019220291
1868,1.0,1.0,1.0
643,0.0,0.0,4.5055465e-05
11863,0.0,0.0,1.23624696e-11
3323,0.0,1.0,0.73995423
7544,0.0,0.0,3.8597076e-08
591,1.0,1.0,0.99986064
6022,1.0,1.0,0.99999976
11636,0.0,1.0,0.9990656
10590,0.0,0.0,9.681707e-20
6977,0.0,0.0,0.00027611974
8081,1.0,1.0,0.9999386
1402,0.0,1.0,0.7249614
10763,1.0,0.0,0.09002047
28,1.0,1.0,0.9583698
1549,1.0,0.0,0.017773414
1656,0.0,0.0,0.0013754067
2262,1.0,1.0,0.9999156
4294,1.0,1.0,1.0
6359,0.0,0.0,2.2584099e-19
3191,1.0,1.0,0.99998057
5254,1.0,0.0,4.681959e-05
5860,0.0,0.0,1.498329e-06
4045,1.0,1.0,0.6138168
2456,0.0,0.0,4.751381e-19
6873,1.0,1.0,0.9999782
10165,1.0,1.0,1.0
6460,1.0,1.0,1.0
12305,0.0,0.0,0.008795298
2345,0.0,0.0,2.9227381e-08
4204,1.0,1.0,1.0
5162,0.0,0.0,0.0048894873
7880,1.0,1.0,0.93170625
3715,0.0,0.0,1.5415046e-14
11072,1.0,1.0,0.8339376
8397,0.0,0.0,7.777076e-14
6077,1.0,1.0,0.90793693
11098,0.0,0.0,8.95358e-10
2760,0.0,0.0,1.7305606e-10
9734,1.0,1.0,0.9936627
3835,1.0,1.0,0.9282327
4815,1.0,1.0,0.999974
2117,0.0,0.0,2.0484864e-13
11125,1.0,1.0,0.9999887
4832,0.0,1.0,0.9260332
12309,0.0,0.0,0.4066196
6733,1.0,1.0,1.0
8880,1.0,0.0,0.35025033
11417,0.0,0.0,1.4109015e-11
7785,0.0,0.0,0.039803468
6627,1.0,1.0,1.0
9662,0.0,0.0,0.052464355
10846,0.0,0.0,0.00014228471
6353,1.0,1.0,0.9999887
146,1.0,1.0,0.5581128
8138,0.0,1.0,0.9995629
6892,1.0,0.0,0.06468741
9849,1.0,1.0,0.9999168
9538,0.0,0.0,8.253819e-06
6219,1.0,1.0,0.99929357
2822,1.0,1.0,0.89163554
9869,1.0,1.0,0.9997092
11411,0.0,0.0,2.5492453e-10
11357,0.0,0.0,3.1112728e-09
9585,0.0,0.0,1.4291642e-08
11914,0.0,0.0,2.7374351e-18
1325,0.0,1.0,0.94032496
5352,0.0,0.0,5.0935396e-06
6242,0.0,0.0,0.022724893
4740,0.0,1.0,0.989398
2042,1.0,0.0,0.44789374
4011,1.0,1.0,0.9999864
8002,1.0,1.0,0.99939585
11494,0.0,0.0,4.62856e-11
2897,0.0,0.0,0.41022962
7373,0.0,0.0,3.2877662e-07
10375,0.0,0.0,2.4569254e-06
7963,0.0,0.0,0.00018347344
12354,0.0,0.0,2.407301e-14
12068,0.0,0.0,5.1431415e-09
3305,0.0,1.0,1.0
4700,1.0,1.0,1.0
2227,0.0,0.0,1.71532e-07
5048,0.0,1.0,0.97412926
9722,0.0,0.0,9.5355994e-14
12218,0.0,1.0,0.9835333
6809,0.0,0.0,4.9330364e-08
8222,1.0,1.0,1.0
5032,0.0,0.0,0.00048820834
1615,0.0,0.0,0.00044664115
11332,0.0,0.0,5.4075258e-08
3880,0.0,0.0,1.29404525e-05
3233,1.0,1.0,1.0
2465,0.0,0.0,5.6275584e-09
7243,0.0,0.0,0.0002828581
542,0.0,0.0,7.187936e-08
6791,1.0,1.0,0.9999881
454,1.0,1.0,0.86848867
5405,1.0,1.0,0.73239094
10632,1.0,1.0,0.9990839
10592,0.0,0.0,3.3928394e-17
5869,0.0,0.0,1.6819806e-11
6143,1.0,0.0,0.0026468262
5491,0.0,0.0,0.00046774204
4768,1.0,1.0,0.999987
10139,0.0,0.0,5.7733196e-13
4764,1.0,1.0,0.9999988
1642,0.0,0.0,0.043448303
10214,0.0,0.0,0.00012922146
1785,1.0,0.0,0.17573626
257,1.0,1.0,0.99959546
11256,0.0,0.0,4.897225e-05
12385,0.0,0.0,0.0008234006
9198,0.0,0.0,2.2087225e-10
10858,1.0,1.0,0.9998903
10644,0.0,1.0,0.7516331
10738,1.0,0.0,0.32013184
11335,0.0,0.0,0.0018242873
5667,0.0,0.0,3.1606266e-11
10473,0.0,0.0,4.139893e-06
4742,0.0,0.0,0.005056843
4482,1.0,1.0,1.0
2144,0.0,0.0,5.3470518e-05
4483,1.0,1.0,1.0
4565,1.0,1.0,0.99687344
7995,0.0,0.0,0.00696776
3041,1.0,0.0,0.38918087
3896,1.0,0.0,9.127935e-05
6905,1.0,1.0,0.9943632
5984,1.0,1.0,0.9911233
5138,0.0,0.0,3.195923e-09
4867,1.0,1.0,1.0
10380,0.0,0.0,0.0054595983
2962,1.0,1.0,0.9993156
4368,1.0,1.0,0.9999801
4679,1.0,1.0,1.0
3120,1.0,1.0,1.0
6041,1.0,1.0,1.0
5061,1.0,1.0,0.53259265
11941,0.0,0.0,1.2275145e-13
11044,0.0,0.0,0.0028147162
10814,0.0,0.0,0.14009823
4823,0.0,0.0,0.0003287162
6647,1.0,1.0,1.0
6180,0.0,0.0,4.6951396e-15
10218,0.0,0.0,8.125005e-06
6634,1.0,1.0,0.9999989
909,1.0,1.0,1.0
838,1.0,1.0,0.9999516
1084,0.0,0.0,0.011156432
3088,0.0,1.0,0.9943845
7332,1.0,0.0,0.4432645
10929,0.0,0.0,3.092472e-08
823,1.0,1.0,0.9999993
6499,1.0,1.0,0.9999995
3337,1.0,1.0,0.99999976
1391,1.0,1.0,0.99998546
4080,0.0,0.0,7.20941e-16
1611,0.0,0.0,6.4348633e-06
164,0.0,0.0,1.5861883e-12
7976,0.0,0.0,2.8148797e-06
8103,0.0,1.0,1.0
11638,1.0,1.0,0.9999999
11860,0.0,0.0,3.5608394e-08
9038,1.0,1.0,1.0
1243,0.0,0.0,0.005955386
1797,1.0,1.0,0.9999931
11388,1.0,1.0,0.9999485
6410,0.0,0.0,2.5964633e-07
9576,0.0,0.0,1.3710914e-05
62,0.0,0.0,4.8084564e-10
11169,0.0,0.0,0.00017605838
2092,1.0,1.0,0.9999714
328,0.0,0.0,0.0009152295
2422,1.0,1.0,0.926651
3051,0.0,0.0,9.427008e-06
5027,1.0,1.0,0.9999994
12413,1.0,1.0,0.8631777
2278,0.0,0.0,0.19009787
8159,0.0,1.0,0.64566714
9203,0.0,0.0,0.019209096
3244,1.0,1.0,0.99999905
3319,0.0,1.0,0.9999982
9640,1.0,1.0,0.99967813
1815,1.0,1.0,0.9874709
7406,0.0,0.0,0.0023419657
5619,0.0,0.0,0.0013468299
10931,0.0,0.0,6.1421186e-16
7485,0.0,0.0,8.248387e-05
6174,0.0,0.0,4.946367e-12
871,1.0,1.0,1.0
9363,0.0,0.0,3.7026564e-06
2060,1.0,1.0,0.62519896
2431,0.0,0.0,3.7831462e-13
4009,1.0,1.0,0.9999999
8868,1.0,1.0,1.0
2248,1.0,1.0,1.0
457,1.0,1.0,0.9999981
3706,0.0,0.0,0.005920432
10235,0.0,0.0,0.00010913132
11360,0.0,0.0,2.5324613e-07
2842,0.0,0.0,0.0005766035
1866,1.0,1.0,0.9999994
3886,0.0,0.0,2.3064065e-05
7413,0.0,0.0,5.504802e-06
2256,1.0,1.0,0.999979
7450,0.0,0.0,0.35230383
8441,1.0,1.0,1.0
3050,1.0,1.0,0.99167365
3229,1.0,1.0,0.99994195
7270,1.0,1.0,0.6190206
2476,1.0,1.0,1.0
6484,1.0,1.0,0.9999999
11362,0.0,0.0,2.8451115e-05
5492,0.0,0.0,0.00038505855
170,1.0,0.0,1.3808436e-05
11346,1.0,1.0,0.91896707
11023,1.0,1.0,0.99999905
12028,0.0,0.0,4.969174e-09
12299,0.0,1.0,0.82695156
6573,1.0,1.0,1.0
11837,0.0,0.0,0.0002646246
9955,0.0,0.0,3.1492111e-15
10490,0.0,0.0,2.509695e-05
1135,0.0,0.0,0.00050686754
8813,0.0,1.0,0.9812626
9536,1.0,0.0,0.0040556053
9187,1.0,1.0,0.99999475
4488,1.0,1.0,0.9999999
11867,0.0,0.0,4.179261e-14
2329,0.0,0.0,0.052247558
10481,0.0,0.0,0.00033150072
6142,1.0,1.0,0.9509692
3917,0.0,0.0,3.1512707e-06
7931,0.0,0.0,1.06305365e-08
3955,0.0,0.0,0.0012064863
3087,1.0,1.0,0.99999535
3411,0.0,0.0,9.8817276e-05
2820,0.0,0.0,5.2149524e-05
3547,0.0,0.0,0.14027788
4879,1.0,1.0,0.9999701
1319,1.0,1.0,0.99999166
1839,1.0,1.0,0.9998124
2947,0.0,0.0,7.683965e-05
7712,1.0,1.0,0.9989536
1175,0.0,0.0,1.3665407e-05
5500,0.0,1.0,0.51989675
4485,1.0,1.0,1.0
6442,1.0,1.0,0.9975781
1603,1.0,1.0,0.838518
4966,1.0,1.0,0.9989029
3347,0.0,0.0,0.1924453
3213,0.0,0.0,1.2613395e-06
2795,0.0,0.0,9.466291e-09
12073,0.0,0.0,1.7212566e-11
4927,1.0,1.0,0.5092256
4573,1.0,1.0,1.0
6802,1.0,1.0,0.999491
12,0.0,0.0,0.0016843355
4559,0.0,1.0,0.6581066
10701,0.0,0.0,6.202549e-08
2519,1.0,1.0,0.99999356
5747,0.0,0.0,6.7047745e-09
10843,1.0,0.0,0.09601754
11250,0.0,0.0,1.8814857e-06
9723,0.0,0.0,4.2334566e-05
8461,1.0,1.0,1.0
3768,1.0,1.0,0.9994382
10175,1.0,1.0,1.0
9880,0.0,0.0,0.21407902
5000,1.0,1.0,0.99999845
4621,0.0,0.0,0.006276492
1393,0.0,0.0,0.17959663
12053,0.0,1.0,0.9868652
8982,1.0,1.0,0.9999958
4498,1.0,1.0,0.999997
7487,0.0,0.0,1.5286161e-10
9394,1.0,1.0,0.9998671
2305,0.0,0.0,0.00063044624
9478,1.0,1.0,0.99976665
