sample_idx,y_true,y_pred,y_score
11333,0.0,0.0,0.30788794
8838,0.0,0.0,4.073595e-11
974,1.0,0.0,0.2790324
701,0.0,0.0,1.373385e-10
7249,1.0,1.0,0.9997795
6600,1.0,1.0,1.0
6879,1.0,1.0,1.0
5987,1.0,0.0,0.012268917
3692,0.0,0.0,8.1762494e-13
5999,1.0,1.0,0.9998049
1587,1.0,0.0,0.08884175
4292,1.0,1.0,1.0
2450,0.0,0.0,3.5318904e-11
10182,1.0,1.0,0.9999435
4983,1.0,1.0,0.84090436
1746,1.0,1.0,0.9969897
11271,1.0,1.0,0.9891103
2070,0.0,0.0,1.2217948e-08
2396,0.0,0.0,0.025434246
9095,0.0,0.0,4.4604874e-08
12164,1.0,1.0,0.7913184
1888,0.0,0.0,0.0010661596
12213,1.0,1.0,0.71597403
9708,0.0,1.0,0.9997857
5979,0.0,0.0,3.0799914e-09
9856,1.0,1.0,0.99996674
2539,0.0,0.0,1.4880893e-12
9779,1.0,1.0,1.0
747,0.0,0.0,1.344966e-05
11055,0.0,0.0,2.2052623e-06
6060,0.0,0.0,6.434886e-08
9645,1.0,1.0,0.99997973
9944,0.0,0.0,5.3401963e-15
6059,0.0,0.0,3.6862717e-29
11779,1.0,1.0,0.99999964
8485,0.0,0.0,4.4398736e-14
6833,0.0,0.0,1.8879766e-07
4834,1.0,1.0,0.998995
6599,1.0,1.0,0.9956785
1698,0.0,0.0,0.022590693
9641,1.0,1.0,1.0
11456,0.0,0.0,5.6063485e-08
4212,0.0,0.0,7.0510703e-13
3814,0.0,0.0,7.684578e-07
9578,1.0,1.0,0.93168855
10112,1.0,1.0,0.999949
8560,0.0,0.0,1.7076658e-08
7753,1.0,1.0,0.99997354
4081,0.0,0.0,1.0675922e-17
10125,1.0,0.0,0.01538031
5021,1.0,1.0,0.9999999
5552,0.0,0.0,2.7887295e-13
8003,1.0,1.0,0.5844214
8706,1.0,1.0,0.9994012
9626,0.0,0.0,0.00514488
11158,0.0,0.0,1.634341e-11
5400,1.0,1.0,0.9995602
698,0.0,1.0,0.6933179
6308,1.0,1.0,0.9969054
11425,0.0,0.0,1.9556481e-10
11294,1.0,1.0,0.999548
389,1.0,1.0,0.9771985
712,0.0,0.0,2.7222231e-09
6340,1.0,1.0,0.9774799
11791,0.0,0.0,0.0010526894
140,1.0,1.0,0.9999999
12002,1.0,1.0,1.0
11223,0.0,0.0,0.009992619
6163,0.0,0.0,0.15853567
12305,0.0,0.0,0.0065312157
9629,1.0,1.0,0.9999999
9992,1.0,1.0,1.0
5531,0.0,0.0,1.2187775e-13
1795,1.0,0.0,0.06789393
3179,1.0,1.0,0.99989164
4341,0.0,1.0,0.6514234
5409,1.0,1.0,0.9967415
579,0.0,0.0,2.6621075e-08
8997,0.0,0.0,0.038012393
8586,0.0,0.0,1.1463698e-08
8459,1.0,1.0,1.0
5091,0.0,0.0,3.6591572e-09
9604,1.0,1.0,0.9975114
8132,0.0,0.0,2.1200692e-09
11961,1.0,1.0,0.9536473
1110,1.0,1.0,0.9934222
9362,1.0,0.0,0.010839585
12218,0.0,0.0,0.45218068
7878,1.0,1.0,0.9999914
11846,0.0,0.0,0.0003313437
1430,0.0,0.0,0.0006622965
3382,0.0,0.0,0.12503184
687,0.0,0.0,4.3791997e-06
5861,0.0,0.0,1.7661111e-28
2487,1.0,1.0,0.96597666
7883,0.0,0.0,3.826112e-06
4712,0.0,0.0,0.15360254
7416,0.0,0.0,4.2012275e-12
11657,1.0,0.0,3.894241e-08
6270,0.0,0.0,1.0049042e-19
6016,1.0,1.0,0.9999993
2683,0.0,1.0,0.9979049
1610,0.0,0.0,9.678552e-12
6037,1.0,1.0,1.0
7623,1.0,1.0,0.9999987
1523,0.0,0.0,0.15794101
3851,0.0,0.0,6.82779e-08
4930,1.0,1.0,1.0
6383,0.0,0.0,8.5505977e-20
2560,0.0,0.0,0.00066575943
1900,1.0,1.0,0.9999999
4894,1.0,1.0,0.9835344
4697,1.0,1.0,1.0
10270,1.0,1.0,1.0
4107,0.0,0.0,0.00017736692
7571,1.0,1.0,1.0
3800,0.0,0.0,9.72505e-13
6423,1.0,0.0,0.15630257
9085,1.0,1.0,0.7940894
10076,1.0,1.0,1.0
807,1.0,1.0,0.99862885
11752,0.0,0.0,1.0656729e-07
5938,0.0,0.0,7.2799964e-30
7231,0.0,0.0,1.637527e-05
3985,0.0,0.0,6.2518303e-15
8835,0.0,0.0,7.933045e-08
5367,0.0,0.0,7.341648e-10
7644,0.0,0.0,1.8307904e-07
1581,1.0,1.0,0.999997
3913,0.0,0.0,3.2616324e-08
4269,0.0,0.0,0.0022756204
457,1.0,1.0,0.9930224
5711,1.0,0.0,1.5072791e-06
4231,1.0,1.0,1.0
6432,1.0,1.0,0.9761746
2678,1.0,1.0,1.0
4480,1.0,1.0,1.0
4778,1.0,1.0,0.97226804
8652,0.0,0.0,4.564287e-05
2808,0.0,0.0,1.1723866e-13
3754,1.0,1.0,1.0
2369,1.0,1.0,1.0
4203,1.0,1.0,1.0
11775,0.0,0.0,5.759115e-19
231,0.0,0.0,3.0219945e-11
4246,0.0,1.0,1.0
8796,1.0,1.0,0.9998965
877,1.0,1.0,0.99999976
1831,1.0,1.0,1.0
3857,0.0,0.0,3.637564e-13
9227,1.0,1.0,0.9999987
3189,1.0,1.0,0.99999774
6327,1.0,1.0,0.9999999
550,0.0,0.0,0.00057254825
9988,1.0,1.0,0.9999999
9684,1.0,1.0,0.99193364
7679,0.0,0.0,2.7462522e-18
12129,0.0,0.0,0.004671045
7286,0.0,0.0,1.1545925e-07
3485,0.0,1.0,0.999185
10768,0.0,0.0,0.00061118917
3980,0.0,0.0,2.030437e-07
7287,0.0,0.0,0.001685387
8676,0.0,0.0,2.0266795e-21
3629,0.0,1.0,0.99791795
614,1.0,1.0,0.9999988
3805,0.0,0.0,1.9172044e-14
1186,0.0,0.0,5.3551466e-16
2545,0.0,0.0,0.0051647755
4090,0.0,0.0,3.657529e-29
1069,0.0,1.0,0.74461037
10668,1.0,1.0,0.9999933
7047,1.0,1.0,0.9906577
3769,1.0,1.0,0.56933945
9130,0.0,0.0,0.028024737
10742,0.0,1.0,0.9999999
8632,0.0,0.0,0.076143935
6216,1.0,1.0,0.9999988
232,0.0,0.0,0.00081472914
11848,0.0,0.0,0.1796909
7511,0.0,0.0,3.3599164e-05
3956,1.0,1.0,0.99999976
11396,1.0,1.0,0.9990408
31,0.0,0.0,0.09094646
7960,1.0,1.0,0.99999857
8851,1.0,1.0,1.0
12096,1.0,1.0,1.0
9979,0.0,0.0,1.6415515e-05
1545,0.0,0.0,1.0530702e-06
208,1.0,1.0,0.99995494
4632,0.0,1.0,0.8100991
4400,1.0,1.0,0.9999994
2366,0.0,0.0,0.05046854
5376,0.0,0.0,2.8780358e-11
6369,0.0,0.0,8.9615444e-17
3715,0.0,0.0,5.267329e-12
6990,1.0,1.0,0.95475715
5364,0.0,0.0,1.515401e-07
1402,0.0,0.0,0.100767955
5288,0.0,0.0,1.3258963e-06
12201,1.0,0.0,0.00090113765
1834,1.0,1.0,1.0
11265,0.0,0.0,0.06727153
3466,0.0,0.0,0.001878514
1522,1.0,1.0,0.9999993
8775,0.0,0.0,1.9454306e-19
2826,1.0,1.0,0.99986017
9309,0.0,0.0,2.7974557e-13
8479,1.0,0.0,0.027423277
4630,1.0,0.0,0.007196022
482,0.0,0.0,1.7126842e-10
6080,1.0,1.0,0.9999981
5133,0.0,0.0,9.2782074e-08
9865,1.0,1.0,0.99973947
7842,0.0,0.0,0.0026448986
8821,1.0,1.0,0.9964606
8429,0.0,0.0,0.00061814906
8116,0.0,0.0,7.3001245e-09
4114,0.0,0.0,8.2359256e-14
10687,1.0,1.0,1.0
7038,0.0,0.0,0.0077744205
10446,0.0,0.0,0.014053066
8757,1.0,0.0,1.8950239e-10
2912,1.0,1.0,0.80065507
11939,1.0,1.0,0.9985862
2682,1.0,1.0,0.9999813
7714,1.0,1.0,0.999997
3419,0.0,0.0,0.04552308
5702,0.0,0.0,1.6756429e-05
7473,0.0,0.0,2.857113e-05
1422,0.0,1.0,0.84411085
9148,0.0,0.0,2.002987e-05
9802,0.0,0.0,6.777991e-06
10713,1.0,1.0,0.99999917
2326,1.0,1.0,0.9890787
11559,0.0,0.0,9.015608e-34
4263,1.0,0.0,0.36788243
3247,1.0,1.0,0.5605122
10924,1.0,1.0,0.99977404
12288,1.0,1.0,0.9999964
7837,1.0,1.0,0.99999034
1994,1.0,1.0,1.0
2659,0.0,0.0,8.311187e-09
12175,1.0,1.0,0.99997973
5634,0.0,0.0,2.8439064e-09
9525,0.0,0.0,6.9301313e-15
8128,1.0,0.0,0.32365733
9479,1.0,1.0,0.99994636
6305,1.0,1.0,0.9991142
12267,1.0,1.0,0.9997825
11983,1.0,1.0,0.9804559
3045,0.0,1.0,0.96216977
6136,0.0,0.0,0.00010592304
9263,0.0,0.0,6.0640815e-08
11617,1.0,1.0,0.99997365
548,0.0,0.0,7.4541906e-10
7615,0.0,1.0,0.65902436
9187,1.0,1.0,0.99999833
5063,1.0,1.0,0.99992704
11989,1.0,0.0,0.10617067
2978,1.0,1.0,0.9999355
4504,1.0,1.0,1.0
11445,0.0,0.0,1.0196761e-06
10697,0.0,0.0,3.0985826e-12
5464,0.0,0.0,2.0939321e-16
7719,1.0,1.0,0.99999857
9748,0.0,0.0,9.110013e-10
7779,0.0,0.0,0.15707216
8488,0.0,0.0,2.0630461e-12
3095,0.0,0.0,2.7473737e-14
3910,0.0,0.0,5.7019188e-15
8767,0.0,0.0,6.5022493e-07
6585,1.0,1.0,0.9967495
9595,1.0,1.0,0.99498665
1485,1.0,1.0,0.9999771
11669,0.0,0.0,2.5169905e-10
2207,0.0,0.0,2.5752952e-05
3210,0.0,0.0,3.4318863e-12
10206,1.0,1.0,1.0
12373,0.0,0.0,1.837891e-06
8117,0.0,0.0,1.941457e-05
5826,0.0,0.0,7.026141e-09
2203,1.0,1.0,0.94798636
11480,0.0,0.0,1.5512045e-07
2509,0.0,0.0,1.0797329e-07
5286,0.0,0.0,3.8589935e-08
9378,1.0,1.0,0.9999949
1554,1.0,1.0,1.0
9685,1.0,1.0,0.9999999
4115,0.0,0.0,0.02633548
3865,0.0,0.0,5.040043e-11
6573,1.0,1.0,1.0
1410,0.0,0.0,0.02800022
8780,0.0,0.0,4.9713686e-05
10797,0.0,0.0,2.8449545e-12
11706,0.0,1.0,0.9509745
11532,1.0,1.0,0.9999838
7150,1.0,0.0,0.010150097
5708,0.0,0.0,3.3525438e-10
5299,0.0,0.0,1.3371622e-05
3414,0.0,0.0,0.35201502
8669,0.0,0.0,1.0856809e-10
2604,1.0,1.0,0.9999999
11966,1.0,1.0,0.9995819
1356,1.0,1.0,0.99574393
10615,0.0,0.0,1.1725068e-06
1654,1.0,1.0,0.9999993
5899,0.0,0.0,2.7878295e-14
372,0.0,0.0,2.840059e-05
1053,1.0,1.0,0.9999989
10920,1.0,0.0,0.07525916
3670,0.0,0.0,0.15497309
11246,0.0,0.0,8.751817e-07
4961,1.0,0.0,0.06294532
9513,1.0,1.0,0.9992466
10068,0.0,0.0,1.6699264e-37
1945,0.0,0.0,2.6753394e-10
1860,1.0,1.0,0.99979585
7533,0.0,0.0,7.753519e-12
10470,1.0,1.0,1.0
342,1.0,1.0,0.99985504
2842,0.0,0.0,1.2650823e-09
2581,0.0,0.0,1.4888965e-07
8798,1.0,1.0,1.0
8383,1.0,1.0,1.0
2147,1.0,1.0,0.99999297
5839,0.0,0.0,4.4244378e-10
8913,1.0,1.0,1.0
9173,1.0,0.0,0.11345703
12301,0.0,0.0,6.427111e-05
6625,1.0,1.0,1.0
9848,1.0,1.0,0.92688537
6283,0.0,1.0,0.9810524
11637,0.0,0.0,0.03635531
1810,1.0,1.0,0.99999726
7329,0.0,0.0,0.0010972646
11065,0.0,0.0,0.036153514
8226,1.0,1.0,1.0
12003,1.0,1.0,0.9999114
1704,0.0,0.0,8.304081e-11
11250,0.0,0.0,0.004042611
1117,0.0,0.0,0.05767089
4626,1.0,1.0,0.9936055
4835,0.0,1.0,0.9987375
3013,1.0,1.0,0.9999883
3960,1.0,1.0,0.9999987
10016,0.0,0.0,0.00010575722
9636,1.0,1.0,0.9999999
2072,0.0,0.0,7.3167826e-06
3631,0.0,0.0,0.021077424
3127,1.0,1.0,1.0
7222,0.0,0.0,0.0032629906
6661,1.0,1.0,0.99999166
1990,1.0,1.0,1.0
11180,1.0,1.0,0.76281786
10756,0.0,0.0,1.0096591e-08
8672,0.0,0.0,2.4981722e-12
9031,0.0,0.0,1.7734532e-09
820,1.0,1.0,0.99631387
2622,0.0,0.0,0.012470447
7151,0.0,0.0,2.3875236e-05
7409,0.0,0.0,2.257479e-12
10776,0.0,0.0,4.620147e-14
12405,0.0,0.0,0.047639314
3604,1.0,1.0,1.0
9707,1.0,1.0,0.99999917
7408,0.0,0.0,3.2697467e-13
8167,0.0,0.0,0.013029427
1759,1.0,1.0,0.9999964
2754,0.0,0.0,3.50196e-22
4509,1.0,1.0,0.99739957
9783,1.0,1.0,0.9999578
8849,1.0,1.0,0.99992776
3659,0.0,0.0,1.107299e-05
3863,0.0,0.0,7.30974e-07
2332,0.0,0.0,0.09428936
4485,1.0,1.0,0.9948037
1188,0.0,0.0,0.03311797
3137,1.0,1.0,0.9976978
8530,0.0,0.0,0.003164616
9583,0.0,0.0,2.3037916e-08
8026,0.0,0.0,0.003705957
11460,0.0,0.0,0.37461683
2058,0.0,0.0,9.429172e-08
1171,0.0,0.0,5.5244322e-27
2960,1.0,1.0,0.73625755
11426,0.0,0.0,2.9828347e-12
9229,1.0,1.0,1.0
3685,0.0,0.0,7.2726276e-11
1426,1.0,1.0,0.8990737
5200,0.0,0.0,3.132505e-10
12406,1.0,0.0,0.0027455625
539,0.0,0.0,1.7110196e-06
7415,0.0,0.0,5.6470544e-12
12077,0.0,0.0,2.6225094e-20
9742,1.0,0.0,0.0078012818
3377,1.0,1.0,1.0
1874,0.0,1.0,0.76990193
2735,1.0,1.0,0.9312008
2859,0.0,0.0,0.000110099536
11795,0.0,0.0,7.331352e-13
9415,0.0,0.0,8.398755e-05
7914,1.0,1.0,0.99996805
4453,1.0,1.0,1.0
8144,1.0,0.0,8.0480524e-05
3449,1.0,1.0,1.0
4710,1.0,1.0,0.9999995
344,1.0,1.0,0.99752206
1912,0.0,1.0,0.9216128
121,0.0,0.0,4.452202e-11
11302,1.0,1.0,0.99275523
376,0.0,0.0,4.3610176e-05
1403,1.0,0.0,0.00044632578
6788,1.0,1.0,0.9999989
2226,0.0,0.0,2.959147e-09
2639,0.0,0.0,3.644924e-14
8440,1.0,1.0,1.0
2364,1.0,1.0,0.9999995
9568,0.0,0.0,0.41449842
10061,1.0,1.0,0.9999951
5099,1.0,1.0,0.99996376
3519,0.0,0.0,3.196112e-09
11249,0.0,0.0,1.1205533e-05
11381,1.0,1.0,0.9967615
7134,0.0,1.0,0.9997867
6973,1.0,1.0,0.9904084
11289,1.0,1.0,0.99984384
4764,1.0,1.0,0.99997425
8906,1.0,1.0,0.9999969
3304,1.0,0.0,0.34630942
4296,0.0,0.0,0.0010605727
1972,0.0,0.0,0.033011936
1160,0.0,0.0,3.0185326e-11
10333,1.0,1.0,0.980696
1372,1.0,1.0,0.56656784
568,0.0,0.0,0.00031418208
11272,1.0,0.0,0.31232733
7200,0.0,1.0,0.9174103
10568,1.0,0.0,0.08913778
4739,1.0,1.0,0.9901991
7925,0.0,0.0,4.758583e-11
1602,1.0,0.0,0.26551276
169,0.0,0.0,3.6065192e-12
5913,0.0,0.0,3.367941e-16
3785,1.0,1.0,1.0
5358,1.0,0.0,0.12834056
1441,0.0,0.0,0.06792038
7995,0.0,0.0,1.6967015e-05
4373,1.0,1.0,1.0
6048,0.0,0.0,1.0530816e-13
8357,1.0,1.0,1.0
6171,0.0,0.0,6.590806e-11
11535,1.0,1.0,0.9999976
10536,0.0,0.0,0.15485856
2409,1.0,1.0,0.9999999
7453,0.0,0.0,0.0008241833
1656,0.0,0.0,7.5216654e-08
402,1.0,1.0,1.0
11976,1.0,1.0,0.6869937
4569,1.0,1.0,1.0
9668,1.0,1.0,1.0
2005,1.0,1.0,0.9999945
10841,1.0,1.0,0.9981641
1488,0.0,0.0,1.9926572e-06
7412,0.0,0.0,1.9680733e-08
6575,1.0,1.0,1.0
2158,1.0,1.0,0.99726474
451,0.0,0.0,1.2380608e-06
8378,1.0,1.0,0.9999809
7806,1.0,1.0,1.0
12152,0.0,1.0,0.84481156
6030,1.0,1.0,1.0
9634,1.0,1.0,0.9999958
11354,0.0,0.0,0.00016671047
6101,0.0,0.0,1.2489152e-14
464,0.0,1.0,0.9849252
2591,1.0,0.0,0.00044675273
5372,0.0,0.0,2.7977218e-10
8541,1.0,1.0,0.9981402
3686,0.0,0.0,1.1126586e-19
851,1.0,1.0,1.0
8454,1.0,1.0,0.9999995
11040,0.0,0.0,2.8192051e-05
8875,1.0,1.0,0.9998878
1552,0.0,0.0,1.3659993e-06
12298,1.0,1.0,0.9710144
9743,1.0,1.0,0.9485374
4382,1.0,1.0,1.0
1858,1.0,1.0,1.0
5948,0.0,0.0,1.28504824e-17
9363,0.0,0.0,0.0011305226
8127,0.0,0.0,1.6248324e-08
7741,1.0,1.0,0.9999999
9092,1.0,1.0,0.8501539
4753,1.0,1.0,0.8972091
5403,0.0,1.0,0.76270634
3580,1.0,1.0,0.9999522
4728,1.0,0.0,2.3100536e-07
8085,1.0,0.0,0.010637535
6462,1.0,1.0,1.0
10528,0.0,0.0,1.02401395e-17
4727,0.0,0.0,6.594301e-11
1839,1.0,1.0,1.0
713,0.0,0.0,0.00019561558
2563,0.0,0.0,2.17215e-10
2593,0.0,0.0,1.0801797e-05
8975,1.0,0.0,2.0736964e-06
3293,1.0,1.0,0.99967647
11991,0.0,0.0,0.03794334
8702,1.0,1.0,0.99994123
7915,1.0,1.0,0.9999962
4170,1.0,1.0,0.9328144
10457,1.0,1.0,1.0
9600,0.0,1.0,0.99764544
629,0.0,0.0,2.0768628e-10
11809,1.0,0.0,0.20041965
11270,1.0,1.0,0.99999535
6716,1.0,1.0,1.0
3030,1.0,1.0,0.99339116
5470,0.0,0.0,5.2645584e-19
8247,1.0,1.0,0.99999976
7170,0.0,0.0,8.384828e-13
915,1.0,1.0,0.7753717
12365,0.0,0.0,1.3287041e-12
4035,1.0,0.0,0.0014038768
10801,0.0,0.0,9.841836e-11
5349,0.0,1.0,0.54241294
3371,1.0,0.0,0.19170406
2644,1.0,0.0,0.00031824646
2490,1.0,1.0,0.99999666
6328,1.0,1.0,0.9999808
9750,1.0,1.0,0.9999238
7029,1.0,1.0,1.0
7266,0.0,0.0,1.0705149e-06
10482,0.0,0.0,0.0005300248
718,0.0,1.0,0.75748736
11323,1.0,1.0,0.9510624
2118,0.0,0.0,1.198707e-06
10526,0.0,0.0,1.3479413e-11
4761,1.0,1.0,0.99994504
1740,1.0,1.0,1.0
4867,1.0,1.0,1.0
1808,1.0,1.0,1.0
5357,0.0,0.0,1.6727868e-17
9202,0.0,0.0,1.267359e-29
9947,0.0,0.0,4.6720563e-15
11591,0.0,0.0,1.3633883e-07
5751,0.0,0.0,1.3264031e-07
3362,1.0,1.0,1.0
12199,1.0,1.0,0.9999995
5139,0.0,0.0,1.0687257e-08
4811,1.0,1.0,1.0
8956,1.0,1.0,0.9827276
6262,0.0,0.0,4.712669e-16
5264,1.0,0.0,0.318194
3176,1.0,1.0,0.99997675
7136,0.0,0.0,0.0008796096
12132,0.0,0.0,0.00017536092
11418,0.0,0.0,2.6794579e-08
10475,0.0,0.0,0.008152138
9710,0.0,0.0,0.00041193227
6894,0.0,0.0,3.0899134e-08
1232,0.0,0.0,1.811652e-06
1713,1.0,1.0,1.0
1547,0.0,1.0,0.87953407
11440,0.0,0.0,2.088722e-09
3861,0.0,0.0,2.7316487e-12
5354,0.0,0.0,2.1448952e-10
3638,1.0,0.0,0.027950512
7204,1.0,1.0,0.9991912
5589,0.0,0.0,1.5519897e-21
4677,1.0,1.0,0.99999976
1040,1.0,1.0,0.996546
2837,0.0,0.0,4.1648773e-06
6747,1.0,1.0,0.57521796
10649,1.0,1.0,1.0
958,0.0,0.0,2.1009283e-09
1706,0.0,1.0,0.9881996
2047,0.0,0.0,0.3433448
6593,1.0,1.0,1.0
5165,1.0,1.0,0.9999999
9983,0.0,0.0,1.6140322e-10
11279,0.0,1.0,0.67258483
2285,1.0,0.0,0.1806197
11372,0.0,0.0,5.6323175e-12
1675,0.0,0.0,0.0042475183
992,1.0,1.0,0.99784243
8141,1.0,1.0,0.99847573
11812,1.0,1.0,0.99998903
10760,1.0,0.0,0.07289779
225,0.0,0.0,3.2572236e-06
2706,1.0,0.0,0.43651277
5419,0.0,0.0,3.790891e-12
2329,0.0,0.0,1.1590931e-06
6480,1.0,1.0,1.0
3220,0.0,0.0,1.5267558e-08
264,1.0,1.0,0.999995
58,0.0,0.0,0.043326285
8988,1.0,1.0,1.0
11160,0.0,0.0,3.348848e-11
4931,1.0,1.0,1.0
1754,1.0,1.0,0.9976978
80,0.0,0.0,0.018499352
1227,0.0,0.0,3.5341408e-15
6360,0.0,0.0,4.219769e-09
8845,1.0,1.0,0.99923897
2924,1.0,1.0,1.0
5263,1.0,1.0,0.99878114
1239,0.0,0.0,0.0002513044
7956,0.0,0.0,4.5244324e-09
12015,1.0,1.0,0.99987423
7462,0.0,0.0,1.3359437e-06
1450,0.0,0.0,7.7691686e-05
11910,0.0,0.0,7.598696e-08
9424,0.0,0.0,1.533373e-10
1033,1.0,1.0,0.99760485
8765,0.0,0.0,1.6454777e-06
9270,1.0,0.0,0.0046037734
11793,0.0,0.0,4.481095e-13
4744,1.0,0.0,0.013619855
1833,1.0,1.0,1.0
1385,1.0,0.0,0.023016913
4425,1.0,1.0,0.9999994
6628,1.0,1.0,1.0
10485,0.0,0.0,3.2244632e-05
4973,1.0,1.0,0.7932154
6843,1.0,0.0,4.4301675e-07
4300,1.0,1.0,0.9997366
3225,1.0,0.0,0.009492822
1880,1.0,1.0,0.9961622
3829,1.0,1.0,1.0
1946,0.0,0.0,7.0658552e-06
10987,0.0,0.0,0.017972965
9697,0.0,0.0,0.004264679
3262,0.0,0.0,3.127595e-07
7187,0.0,0.0,1.2805502e-07
5538,0.0,0.0,4.3995096e-26
11666,0.0,0.0,5.0257937e-20
6551,1.0,1.0,0.9999274
2962,1.0,1.0,0.999813
4113,0.0,0.0,1.40285145e-11
4528,1.0,1.0,0.9991684
831,0.0,0.0,3.0171613e-08
11023,1.0,1.0,0.9999999
1699,0.0,0.0,9.5293e-12
11576,1.0,1.0,0.9999682
5560,0.0,0.0,7.441156e-07
285,1.0,1.0,0.99997103
7523,0.0,0.0,1.0304903e-12
3426,1.0,1.0,1.0
6371,0.0,0.0,1.7438972e-14
1027,1.0,1.0,1.0
9858,1.0,1.0,1.0
8345,1.0,1.0,0.9891804
2843,0.0,0.0,2.0200241e-08
3457,1.0,1.0,0.9931177
10057,0.0,0.0,1.2134295e-23
4735,1.0,1.0,0.71337116
4117,0.0,0.0,1.7432428e-06
8966,0.0,0.0,2.5011996e-16
7025,1.0,0.0,0.00021402912
3046,1.0,1.0,0.9960466
2906,0.0,0.0,9.845983e-15
9024,0.0,0.0,0.0005037106
8572,0.0,0.0,1.0411464e-09
10467,1.0,1.0,1.0
1952,0.0,0.0,2.1300559e-05
2739,1.0,1.0,0.99772376
11547,0.0,0.0,7.0284e-41
6298,0.0,1.0,0.9999974
5234,0.0,0.0,5.798584e-07
10535,0.0,0.0,2.6818924e-15
9875,0.0,0.0,9.41719e-07
4913,0.0,0.0,0.004579656
814,1.0,1.0,0.9999882
10501,1.0,1.0,0.9999963
3305,0.0,1.0,1.0
11395,0.0,0.0,9.915434e-06
4169,1.0,1.0,0.9986393
1423,1.0,1.0,0.9963044
11301,1.0,1.0,0.8367517
5486,0.0,0.0,1.9537925e-24
11825,1.0,0.0,0.0006073699
2806,0.0,0.0,0.0009808252
11120,1.0,1.0,0.9999701
5220,0.0,0.0,6.327125e-09
8715,1.0,1.0,0.9995109
5260,0.0,0.0,1.8267688e-11
9861,1.0,1.0,0.853512
2586,1.0,1.0,0.9986076
9332,1.0,1.0,1.0
2626,0.0,0.0,6.825284e-05
7954,0.0,1.0,0.76865494
8198,0.0,0.0,0.010522973
474,0.0,1.0,0.5100132
1427,0.0,0.0,0.0005110745
11320,1.0,0.0,0.050938655
5957,0.0,0.0,3.8145614e-14
7602,0.0,0.0,0.007392289
8044,1.0,1.0,1.0
177,1.0,0.0,0.36642253
5741,0.0,0.0,2.4793247e-14
10450,1.0,1.0,0.9999964
1085,0.0,0.0,0.00019931859
1286,0.0,0.0,3.6831118e-20
8785,1.0,1.0,1.0
12383,1.0,0.0,0.38634562
7568,1.0,1.0,1.0
9271,0.0,0.0,1.1338193e-06
6876,1.0,1.0,0.99997795
6931,1.0,1.0,0.99986315
6928,1.0,0.0,0.007751061
1043,1.0,1.0,0.9999999
988,0.0,1.0,0.9948112
3904,0.0,0.0,1.4806554e-11
4759,0.0,0.0,0.01533232
4189,1.0,1.0,0.9999995
8946,0.0,0.0,0.00045826027
9300,0.0,0.0,0.053698875
1342,0.0,0.0,0.38140845
8024,0.0,1.0,0.98887664
1577,1.0,1.0,0.9928281
11937,1.0,0.0,0.022893382
7491,0.0,1.0,0.99850607
8667,1.0,1.0,0.7222486
9819,1.0,1.0,0.99903095
3029,0.0,1.0,0.8370516
6671,1.0,0.0,0.46494532
3839,1.0,0.0,0.02419832
1956,0.0,0.0,3.3689793e-10
5842,0.0,0.0,1.4504048e-20
2183,1.0,1.0,0.9999994
10190,1.0,1.0,1.0
10194,1.0,1.0,0.99992526
9083,1.0,1.0,0.9936673
8030,0.0,0.0,0.18288676
3158,1.0,1.0,1.0
1465,0.0,0.0,0.0034647845
5677,0.0,0.0,1.8437421e-15
446,0.0,0.0,0.08791698
1866,1.0,1.0,1.0
8929,1.0,1.0,0.5540231
6805,1.0,1.0,0.99480313
3566,1.0,1.0,0.9999993
10564,1.0,0.0,0.30196753
12102,1.0,1.0,0.9992131
5856,0.0,0.0,2.3921235e-14
4543,1.0,1.0,0.99982375
1930,0.0,0.0,1.8102462e-06
8184,0.0,0.0,0.23485748
4881,1.0,1.0,0.9999807
9744,0.0,1.0,0.9992926
9410,0.0,0.0,9.31223e-12
9098,0.0,0.0,1.0422325e-05
815,0.0,0.0,0.001214387
8277,1.0,1.0,1.0
1926,1.0,1.0,0.9841541
3233,1.0,1.0,1.0
10951,0.0,0.0,0.00078620034
8346,1.0,1.0,1.0
2990,1.0,1.0,1.0
7087,0.0,0.0,1.518507e-06
1212,0.0,1.0,0.9999671
11247,0.0,0.0,5.8856034e-07
2421,1.0,1.0,0.99999845
3198,1.0,1.0,0.9999825
8322,0.0,1.0,0.93143845
11389,0.0,0.0,0.050537504
445,0.0,0.0,8.826718e-09
6702,1.0,1.0,0.9997552
4366,1.0,1.0,0.99999785
3862,0.0,0.0,2.8064438e-14
8791,1.0,1.0,1.0
204,1.0,1.0,1.0
3650,1.0,1.0,0.9998914
2053,0.0,1.0,0.6757181
3789,0.0,0.0,3.710849e-05
11969,0.0,0.0,0.0006141523
8447,1.0,1.0,1.0
11543,0.0,0.0,2.4070243e-15
8424,0.0,1.0,0.9831094
12167,1.0,1.0,0.9778104
11642,0.0,0.0,0.12049752
10775,0.0,0.0,4.0261704e-05
651,1.0,1.0,1.0
8275,0.0,1.0,0.9995491
2921,1.0,1.0,0.6405894
9986,0.0,0.0,1.6655429e-07
7009,1.0,0.0,0.0014479954
6032,1.0,1.0,0.9999728
8331,1.0,1.0,1.0
8598,0.0,0.0,4.9370275e-08
9831,1.0,1.0,1.0
