sample_idx,y_true,y_pred,y_score
9359,1.0,1.0,0.99994826
11868,0.0,0.0,0.35564414
7277,0.0,0.0,6.9505e-07
7766,0.0,0.0,0.013152403
12230,1.0,1.0,0.9172899
3555,0.0,0.0,0.2644787
2970,1.0,1.0,0.9999989
7640,0.0,0.0,5.783284e-09
6823,1.0,1.0,0.89891595
11239,1.0,1.0,0.9624218
8549,1.0,0.0,3.65518e-05
5247,0.0,0.0,0.00011042349
4385,1.0,1.0,0.9991744
8505,1.0,0.0,0.0892271
5985,0.0,0.0,0.024990525
1864,1.0,1.0,0.99655366
4197,1.0,1.0,1.0
6832,0.0,0.0,1.6424611e-06
6862,1.0,1.0,1.0
7550,1.0,1.0,0.9999963
8646,0.0,0.0,2.3677713e-09
2927,1.0,1.0,0.99999905
9774,1.0,1.0,1.0
577,1.0,0.0,0.39585647
11264,0.0,0.0,0.0034161294
8548,0.0,0.0,0.03048752
9970,0.0,0.0,0.15358628
1123,1.0,1.0,0.99997914
865,1.0,1.0,1.0
9008,1.0,1.0,0.52281755
8054,1.0,1.0,0.99978083
1490,0.0,0.0,3.2618934e-12
42,1.0,1.0,0.99976903
536,0.0,0.0,3.1327386e-07
8891,1.0,1.0,0.9997054
11821,1.0,0.0,0.32166725
6880,1.0,1.0,0.99999964
8049,0.0,0.0,0.32115126
2205,0.0,0.0,3.530031e-07
1207,0.0,0.0,0.22117965
7397,1.0,1.0,0.9999385
1235,1.0,0.0,0.008977077
324,0.0,0.0,2.9954294e-06
11079,1.0,0.0,0.05141374
2249,1.0,1.0,0.99057287
535,1.0,0.0,0.25550875
10336,0.0,0.0,3.1357108e-09
10665,1.0,1.0,0.9997247
10409,0.0,0.0,6.622837e-05
913,1.0,1.0,0.9990945
10097,1.0,1.0,0.88382554
1177,0.0,0.0,8.911782e-15
1051,1.0,1.0,0.9999999
8645,0.0,1.0,0.999514
1179,0.0,0.0,3.4895728e-14
9106,0.0,1.0,0.9884531
287,1.0,1.0,0.8715854
6976,0.0,0.0,0.029373674
5527,0.0,0.0,3.3026621e-15
8114,0.0,0.0,0.006073491
7590,0.0,0.0,3.2167036e-09
1817,1.0,1.0,1.0
8771,0.0,0.0,2.3304679e-08
9374,1.0,1.0,0.9995784
11784,0.0,0.0,0.08316725
5818,0.0,0.0,7.576798e-07
7276,1.0,1.0,0.90868014
2578,0.0,0.0,5.0844367e-08
5886,0.0,0.0,2.654051e-12
7194,1.0,0.0,1.0586168e-05
4686,1.0,1.0,1.0
8720,0.0,1.0,1.0
1814,1.0,0.0,0.42602363
226,0.0,0.0,0.0013830147
6254,0.0,0.0,1.6579787e-07
5625,0.0,0.0,0.00070048316
633,0.0,0.0,1.4002219e-17
5039,0.0,1.0,0.7247044
7643,0.0,0.0,0.00047665648
7348,0.0,0.0,9.809585e-05
8812,0.0,0.0,0.000913727
10544,0.0,0.0,6.792528e-05
6781,1.0,1.0,1.0
7045,1.0,0.0,0.27869347
5069,0.0,0.0,8.295572e-09
1059,1.0,0.0,0.010882451
11651,0.0,0.0,0.0002776064
1889,1.0,1.0,1.0
7773,1.0,1.0,0.9999895
6204,1.0,1.0,1.0
7020,0.0,1.0,0.79905474
502,1.0,1.0,0.99809235
2751,0.0,0.0,3.3689157e-17
4919,1.0,1.0,0.9999956
3271,1.0,0.0,0.0005197392
3258,0.0,0.0,6.0626884e-05
10249,1.0,1.0,1.0
1309,0.0,0.0,2.420846e-07
117,0.0,0.0,2.536723e-06
11347,0.0,0.0,0.21038927
9494,0.0,0.0,5.7623392e-06
10104,0.0,0.0,4.769754e-07
6485,1.0,1.0,1.0
7502,0.0,0.0,0.13043977
11041,0.0,0.0,1.37124e-08
1765,1.0,1.0,0.9901902
1923,0.0,0.0,0.28911176
1727,1.0,1.0,1.0
3790,1.0,1.0,1.0
193,0.0,1.0,0.5083112
941,0.0,0.0,0.030662958
3252,0.0,0.0,2.5387024e-07
12313,0.0,0.0,0.00020393677
9839,1.0,1.0,1.0
10647,1.0,1.0,1.0
7467,0.0,0.0,0.00083433895
916,0.0,0.0,0.0058257314
151,1.0,1.0,0.9998016
12189,1.0,1.0,0.99994874
7515,1.0,1.0,0.99999833
6497,1.0,1.0,0.99997747
2394,1.0,1.0,0.98777395
7248,1.0,1.0,0.9984792
3231,0.0,1.0,0.99962866
616,1.0,1.0,1.0
2501,0.0,1.0,0.9545073
8387,1.0,1.0,0.99999905
1632,0.0,1.0,0.99991226
3582,1.0,1.0,0.9999628
9587,0.0,1.0,0.99936503
8542,1.0,1.0,0.9977393
5904,0.0,0.0,9.900389e-11
11127,1.0,1.0,0.99999976
11984,0.0,0.0,0.005236045
7498,1.0,1.0,0.99786913
7077,0.0,0.0,0.0035156768
11931,0.0,0.0,1.3255246e-05
7604,1.0,1.0,0.9999683
1940,0.0,0.0,0.06921409
3986,0.0,0.0,0.0001353351
1440,0.0,0.0,1.0659122e-06
3183,1.0,1.0,0.9998721
3295,1.0,1.0,0.99999976
7890,1.0,1.0,0.99999
3994,0.0,1.0,0.56652516
4499,1.0,1.0,0.99958175
7137,0.0,0.0,0.028317502
5688,1.0,0.0,0.11509595
5768,0.0,0.0,3.7196825e-12
8571,0.0,0.0,0.002959547
7750,1.0,1.0,0.99988353
9290,1.0,1.0,0.7927729
9343,1.0,1.0,0.9727296
7152,0.0,0.0,1.3448278e-06
7863,1.0,0.0,0.4462216
6835,0.0,0.0,1.5248196e-09
4223,0.0,0.0,8.473707e-07
3850,0.0,0.0,2.8382243e-07
11044,0.0,0.0,4.1843384e-07
7945,0.0,0.0,0.0642233
3844,0.0,0.0,1.10631674e-07
7189,0.0,0.0,0.14380498
10782,0.0,0.0,4.9217398e-08
2932,1.0,1.0,0.58673024
2412,1.0,1.0,0.99999976
1164,0.0,0.0,1.430064e-08
3375,1.0,1.0,1.0
11268,0.0,0.0,0.05183315
7529,0.0,0.0,0.0001135774
4593,1.0,0.0,0.00045623546
5750,0.0,0.0,8.5625607e-07
153,1.0,1.0,0.9999949
2305,0.0,1.0,0.6898077
2869,1.0,1.0,1.0
3540,0.0,0.0,0.0019551944
11603,0.0,0.0,0.0010028778
11431,0.0,0.0,5.5235313e-07
7822,0.0,1.0,0.999998
7431,1.0,1.0,0.9994593
6576,1.0,1.0,0.99999905
398,1.0,1.0,0.9999999
268,1.0,1.0,0.99962556
11159,0.0,0.0,2.8633335e-06
5192,0.0,0.0,7.490969e-07
8448,1.0,1.0,1.0
7312,0.0,1.0,0.518729
1748,1.0,1.0,0.999995
476,0.0,0.0,1.850484e-09
10314,1.0,1.0,0.8758507
9581,0.0,0.0,7.4451987e-06
4062,1.0,1.0,0.89834094
17,0.0,0.0,2.054053e-06
5134,0.0,0.0,1.816675e-11
6422,0.0,0.0,0.00075372664
6601,1.0,0.0,0.08692211
6286,1.0,1.0,0.9999999
2050,1.0,1.0,0.8415134
9609,0.0,0.0,6.888745e-09
7698,1.0,1.0,1.0
11643,1.0,1.0,1.0
3558,0.0,0.0,0.021144696
508,1.0,1.0,0.999987
4206,0.0,0.0,2.2066267e-09
6259,0.0,0.0,2.8451599e-09
2777,0.0,0.0,4.7714966e-08
4302,1.0,0.0,3.1725915e-05
7859,1.0,0.0,3.9560923e-09
11184,1.0,1.0,0.9991677
5090,0.0,0.0,4.1896756e-06
1903,1.0,1.0,0.9994566
8879,0.0,0.0,0.015505403
3011,1.0,1.0,0.9670894
6878,1.0,1.0,1.0
10207,1.0,1.0,0.9999993
11494,0.0,0.0,4.512853e-11
4358,1.0,1.0,1.0
869,1.0,1.0,1.0
11072,1.0,0.0,0.0022397225
4858,1.0,1.0,0.99459213
3260,0.0,0.0,5.302085e-07
12308,1.0,0.0,0.012232412
1050,1.0,1.0,0.99961793
8553,0.0,0.0,0.00079121714
12253,1.0,1.0,0.99999845
11089,0.0,0.0,3.0595656e-05
11407,0.0,0.0,0.26708815
3612,0.0,0.0,3.61168e-06
11631,0.0,0.0,0.0133804055
3798,0.0,0.0,1.1008607e-11
9166,0.0,0.0,0.09623005
3954,1.0,0.0,0.0011775958
2743,0.0,0.0,2.6194495e-09
2107,1.0,1.0,0.98547596
11068,1.0,1.0,0.86985993
10614,1.0,1.0,0.58468634
9739,1.0,1.0,0.98498976
5352,0.0,0.0,0.2510149
7072,0.0,0.0,0.00015413451
2291,0.0,1.0,0.9999987
2365,0.0,0.0,0.025328675
2498,0.0,0.0,4.6465587e-07
5575,0.0,0.0,0.17583577
9462,0.0,1.0,0.99540764
3626,1.0,0.0,0.009198725
9775,1.0,1.0,1.0
4592,0.0,0.0,1.5006413e-09
1741,1.0,1.0,0.99999857
722,1.0,1.0,0.998348
10208,0.0,0.0,0.024442093
6140,0.0,0.0,0.48841733
3951,1.0,1.0,0.9911061
6899,1.0,1.0,0.9999583
9520,1.0,1.0,0.992619
9712,0.0,0.0,0.00084278925
6542,1.0,1.0,0.99890983
3079,1.0,1.0,0.9999999
6139,0.0,0.0,0.0038529653
4899,1.0,1.0,0.9999987
4594,0.0,0.0,5.8307887e-09
823,1.0,1.0,1.0
4887,1.0,1.0,0.99998915
3526,0.0,0.0,0.0130476765
5815,0.0,0.0,5.5953347e-08
4772,1.0,1.0,0.6327836
6790,1.0,1.0,1.0
6688,0.0,1.0,0.9615127
8180,0.0,0.0,6.152606e-06
5341,1.0,1.0,0.91451555
8108,1.0,1.0,1.0
12227,1.0,0.0,0.034782268
7882,1.0,0.0,0.07733396
1861,1.0,1.0,0.7639291
955,0.0,0.0,2.0304334e-09
11851,0.0,0.0,1.5714578e-07
12072,0.0,0.0,0.0023310913
9269,1.0,0.0,0.009692691
8364,1.0,1.0,1.0
8143,1.0,1.0,0.98089844
2637,0.0,0.0,1.2562139e-10
8399,0.0,0.0,4.4172666e-08
7880,1.0,1.0,0.8106101
3184,1.0,1.0,1.0
10177,1.0,1.0,1.0
10085,1.0,1.0,1.0
4534,0.0,1.0,0.99999976
6396,0.0,0.0,0.00029306838
776,0.0,0.0,0.05789907
4628,0.0,0.0,0.0013870061
322,0.0,0.0,0.0002902068
5953,0.0,0.0,3.3340086e-05
8377,1.0,1.0,0.999913
9000,1.0,1.0,0.9995596
4923,1.0,1.0,0.9638081
4955,1.0,1.0,0.9658582
10261,1.0,1.0,0.99999905
4766,1.0,0.0,0.44233072
11458,0.0,0.0,0.0041324375
4684,1.0,1.0,1.0
10550,0.0,0.0,4.0733694e-11
3159,1.0,1.0,0.9999956
9577,1.0,1.0,0.9887811
4717,1.0,1.0,0.9997485
1692,1.0,1.0,0.8589173
11682,0.0,0.0,0.0012430294
9473,1.0,1.0,0.99848205
4732,0.0,0.0,0.12279358
9566,1.0,1.0,0.52378136
11949,0.0,0.0,0.010959536
9876,0.0,0.0,3.2465866e-06
2344,0.0,0.0,0.0007630661
9334,1.0,1.0,0.99995875
9403,1.0,1.0,0.9998809
511,1.0,1.0,0.9936831
8563,0.0,0.0,0.00062063197
10900,0.0,0.0,0.00888379
1764,1.0,1.0,0.99996257
8777,0.0,0.0,0.0013525396
1974,1.0,1.0,0.99999964
1793,0.0,1.0,0.9012858
8105,1.0,1.0,0.99931717
4803,0.0,0.0,0.101183556
431,1.0,0.0,0.046324026
10503,0.0,0.0,1.6167804e-05
777,1.0,1.0,0.99999833
7556,1.0,1.0,0.9989491
2548,0.0,0.0,2.5972682e-05
129,1.0,1.0,0.9780773
2643,0.0,0.0,0.017894167
1233,0.0,0.0,3.0823304e-09
7388,1.0,1.0,0.999984
3501,0.0,0.0,0.00060630596
2823,0.0,0.0,0.00012712882
10365,0.0,0.0,2.2051845e-06
12293,1.0,1.0,0.9974159
10659,1.0,1.0,1.0
6492,1.0,1.0,0.9813091
6087,1.0,1.0,1.0
5742,0.0,0.0,1.747995e-12
6347,1.0,0.0,0.39744747
375,0.0,0.0,0.000447875
8215,1.0,1.0,1.0
5140,1.0,0.0,0.25299993
3541,1.0,1.0,0.9994747
4857,1.0,1.0,0.99459213
1478,0.0,0.0,1.8872586e-09
657,1.0,1.0,1.0
10402,0.0,0.0,1.1119986e-05
5954,0.0,0.0,9.0299845e-14
9019,0.0,0.0,1.116519e-12
7735,1.0,1.0,0.9703772
5331,0.0,1.0,0.9974957
4711,0.0,0.0,0.050202653
8007,0.0,1.0,0.9998766
2051,1.0,1.0,0.96674347
9618,0.0,0.0,1.9059657e-08
10898,0.0,0.0,2.8916951e-05
3950,0.0,1.0,0.99999404
11338,0.0,0.0,2.893176e-06
9197,1.0,1.0,0.9983367
3611,0.0,0.0,1.9514715e-05
9797,0.0,0.0,0.44936252
4601,1.0,1.0,0.6739653
3403,1.0,1.0,0.9999937
4337,0.0,0.0,0.00089283974
5430,0.0,0.0,1.0719222e-09
6450,1.0,1.0,0.99988437
8749,0.0,0.0,0.00012562827
3878,1.0,1.0,0.9536495
11438,0.0,0.0,1.1539468e-06
10931,0.0,0.0,4.43921e-08
9456,1.0,1.0,0.9999975
1499,0.0,0.0,2.6297459e-05
8161,0.0,0.0,3.379742e-09
173,0.0,0.0,7.6837994e-11
10717,0.0,1.0,0.9996525
123,0.0,0.0,2.8005756e-08
6331,1.0,1.0,0.9985055
3365,1.0,1.0,1.0
725,0.0,0.0,0.11667809
5974,1.0,0.0,0.0020873782
8957,1.0,1.0,0.9999999
1828,1.0,1.0,1.0
3192,0.0,0.0,0.049778353
3864,0.0,0.0,3.6913326e-09
10645,1.0,1.0,0.9907658
7639,0.0,0.0,5.7225964e-07
10632,1.0,0.0,0.12755907
8268,1.0,0.0,0.00073151727
8367,0.0,1.0,0.9998977
9490,1.0,1.0,0.9998578
10488,0.0,0.0,2.3952958e-05
3289,1.0,1.0,0.99999857
1824,1.0,1.0,0.99999964
2636,0.0,0.0,2.5120538e-05
8259,1.0,1.0,1.0
1049,1.0,1.0,1.0
4515,1.0,1.0,1.0
6953,1.0,1.0,0.9997515
2717,1.0,1.0,0.7336887
11555,0.0,0.0,6.593767e-09
7654,1.0,1.0,0.9999373
8925,1.0,1.0,0.99981445
7774,0.0,0.0,0.0015146986
11096,0.0,0.0,1.5253214e-06
9656,1.0,1.0,1.0
8126,1.0,1.0,0.99849725
1182,0.0,0.0,0.001082293
5952,0.0,0.0,1.8900785e-10
10995,0.0,1.0,0.97979546
7149,0.0,0.0,0.00013884423
10481,0.0,0.0,0.16863981
7879,1.0,1.0,0.8981171
1567,1.0,1.0,0.99999976
10678,1.0,1.0,0.9998878
8959,1.0,1.0,0.9951865
11330,1.0,0.0,7.161031e-06
7622,0.0,1.0,0.79820824
4486,1.0,1.0,1.0
10752,1.0,0.0,0.2879256
12083,0.0,0.0,1.4167485e-10
25,0.0,0.0,0.2463313
9184,1.0,1.0,0.99973375
10518,0.0,0.0,2.8781612e-06
8014,0.0,1.0,0.9968675
9074,1.0,0.0,0.36898065
10750,1.0,1.0,0.89518195
10864,1.0,1.0,1.0
8173,0.0,0.0,6.545702e-05
6700,1.0,1.0,1.0
832,0.0,1.0,0.9991264
11721,1.0,1.0,1.0
9381,1.0,1.0,0.99759954
10786,0.0,0.0,6.8407766e-11
8212,1.0,1.0,1.0
9714,0.0,0.0,0.0004933402
331,0.0,1.0,0.9997305
1379,1.0,1.0,0.999998
8468,0.0,0.0,1.3368362e-08
4271,1.0,1.0,0.99793434
362,0.0,0.0,0.0176659
4490,1.0,1.0,0.57311565
1431,0.0,0.0,1.3466966e-12
3927,0.0,0.0,0.009707908
7769,1.0,1.0,0.9999969
3139,1.0,1.0,0.98928577
8052,1.0,1.0,0.9956403
12255,1.0,1.0,0.99954766
11225,0.0,0.0,0.0013075954
10325,1.0,0.0,0.366707
1407,0.0,0.0,0.035910256
5754,0.0,0.0,3.1190683e-09
3212,0.0,0.0,0.048242696
2872,1.0,1.0,1.0
11645,1.0,0.0,0.30614525
6458,0.0,0.0,0.029143276
5880,0.0,0.0,4.9559317e-09
125,0.0,0.0,3.8987668e-08
6998,1.0,0.0,0.000101569094
3114,1.0,0.0,6.0503226e-05
5149,0.0,0.0,6.984461e-06
11071,0.0,0.0,2.5361132e-07
155,1.0,1.0,0.99999964
6765,1.0,1.0,1.0
2883,1.0,1.0,1.0
5627,1.0,0.0,6.1420695e-05
8504,0.0,0.0,0.36787423
3357,1.0,1.0,1.0
3810,0.0,0.0,1.866086e-07
12359,0.0,0.0,6.871137e-07
7251,0.0,1.0,0.7235142
7114,1.0,1.0,0.9955047
834,1.0,1.0,1.0
6227,1.0,1.0,1.0
2273,0.0,0.0,3.631024e-05
607,1.0,1.0,1.0
9054,1.0,1.0,1.0
12068,0.0,0.0,9.925444e-06
7816,0.0,1.0,0.99999976
12385,0.0,0.0,0.0019158873
12081,0.0,0.0,1.257388e-05
12090,1.0,1.0,0.9780593
8752,0.0,0.0,2.1315034e-09
3931,1.0,0.0,0.03647911
10763,1.0,0.0,0.0029006703
10765,1.0,1.0,0.9999471
10099,1.0,0.0,3.8861042e-05
11978,1.0,0.0,0.003207687
927,1.0,1.0,0.99993503
12322,1.0,0.0,0.019798508
3481,0.0,1.0,0.9996499
7377,0.0,0.0,0.025044871
10537,0.0,0.0,3.948858e-05
4889,1.0,1.0,0.99999917
7907,1.0,1.0,0.99999976
12122,1.0,1.0,0.99064726
3162,1.0,1.0,0.9995765
3661,1.0,0.0,0.018367928
570,0.0,0.0,7.4819536e-06
11697,0.0,0.0,0.00022764683
2046,1.0,1.0,0.9993278
3389,1.0,1.0,1.0
11439,0.0,0.0,1.0968446e-06
4252,0.0,0.0,0.0013865109
4220,1.0,0.0,2.8478596e-06
413,1.0,1.0,0.9999927
10759,1.0,1.0,0.9535789
5026,1.0,1.0,1.0
10590,0.0,0.0,1.8116845e-08
10666,1.0,1.0,0.9997247
11864,0.0,0.0,0.0011877685
8330,1.0,1.0,0.95838165
8952,0.0,0.0,0.093210965
5342,0.0,0.0,0.06616523
6456,0.0,1.0,0.9838007
1331,0.0,0.0,0.0074296915
7051,1.0,1.0,0.9980514
8207,1.0,1.0,0.9999716
7715,1.0,1.0,0.99974006
8328,1.0,1.0,0.9999312
11211,0.0,0.0,6.8682807e-06
1116,0.0,0.0,1.3550714e-07
6713,1.0,1.0,1.0
4200,1.0,1.0,1.0
5874,0.0,0.0,6.959791e-11
9558,1.0,1.0,0.86060494
7451,0.0,0.0,0.013838598
4393,1.0,1.0,1.0
10887,0.0,0.0,6.8003155e-06
5205,1.0,0.0,0.2632251
10656,1.0,1.0,0.9999951
9349,0.0,0.0,0.18315682
2434,0.0,0.0,4.968461e-07
10851,1.0,1.0,0.9986866
9973,1.0,0.0,0.23725985
2810,0.0,0.0,9.597665e-07
10626,1.0,1.0,0.99999666
3366,0.0,1.0,0.99939823
6179,0.0,0.0,1.2608693e-06
9377,1.0,1.0,0.9999999
10378,0.0,0.0,8.839453e-13
4282,1.0,1.0,0.9999821
4401,1.0,1.0,0.9978263
10396,0.0,0.0,7.796628e-07
5328,1.0,1.0,0.9999988
5412,0.0,0.0,5.215779e-07
2419,1.0,1.0,0.99891496
1910,1.0,1.0,1.0
6035,1.0,1.0,0.99962115
11014,1.0,1.0,1.0
8507,0.0,1.0,0.9999585
10461,1.0,1.0,0.99999714
2251,1.0,1.0,0.968078
9155,0.0,0.0,0.21070676
2851,0.0,0.0,4.90012e-06
11765,0.0,0.0,0.072737984
10855,1.0,1.0,0.9995814
6120,0.0,0.0,1.4251389e-05
8120,1.0,0.0,0.33393192
8734,1.0,0.0,0.0014703751
5489,0.0,0.0,1.1166558e-07
7281,1.0,0.0,0.021996431
1637,0.0,0.0,0.00057929836
9517,1.0,1.0,0.7543112
1389,0.0,0.0,3.7627688e-05
9598,0.0,0.0,4.965789e-10
261,1.0,1.0,1.0
5119,0.0,1.0,0.9999757
8255,1.0,0.0,0.3284514
5052,1.0,1.0,1.0
2044,1.0,0.0,1.93885e-06
653,1.0,1.0,1.0
3306,0.0,1.0,1.0
846,1.0,1.0,1.0
5101,0.0,0.0,3.4842364e-07
5340,1.0,1.0,0.99992967
1702,1.0,1.0,0.9934243
6260,0.0,0.0,8.773271e-10
7504,1.0,1.0,0.97892886
8178,1.0,0.0,0.46995735
2427,1.0,1.0,0.9133961
9984,1.0,0.0,0.017828254
1585,0.0,0.0,0.05961856
10549,1.0,0.0,0.0025601315
1467,0.0,0.0,0.032118257
10749,0.0,0.0,3.952301e-05
11817,0.0,1.0,0.8441428
10351,0.0,0.0,7.736623e-11
546,0.0,0.0,1.0273092e-08
8060,1.0,1.0,0.9608769
9028,0.0,0.0,9.293902e-05
5437,0.0,0.0,4.4947108e-05
11797,0.0,1.0,0.8760856
11958,1.0,1.0,0.99996567
10585,0.0,0.0,2.3534007e-08
6698,1.0,1.0,1.0
6285,1.0,1.0,0.99998736
3548,1.0,0.0,0.0013778533
5841,0.0,0.0,2.839386e-13
9893,0.0,0.0,4.7237572e-06
4533,0.0,1.0,0.9999534
10272,1.0,1.0,1.0
5426,0.0,0.0,5.8061545e-07
9416,0.0,0.0,4.704489e-06
1197,0.0,1.0,0.9947354
7858,1.0,1.0,0.98585397
3667,0.0,0.0,0.0047031
11567,0.0,0.0,3.1604655e-10
9675,0.0,0.0,1.6384469e-09
10320,1.0,1.0,0.99992704
9201,0.0,0.0,1.3082499e-07
11945,0.0,0.0,8.0875196e-08
1546,1.0,1.0,0.5862141
4255,1.0,1.0,1.0
2171,1.0,1.0,1.0
2745,0.0,0.0,4.8088833e-07
7875,1.0,1.0,0.99685127
9863,0.0,1.0,0.99999857
3695,1.0,0.0,0.14403465
8873,1.0,1.0,0.9995579
4261,1.0,0.0,0.043012045
12297,1.0,0.0,0.03257524
3037,1.0,0.0,0.42142236
7180,1.0,0.0,0.006026141
5777,0.0,0.0,2.6723812e-10
11850,0.0,0.0,2.8855085e-09
1377,0.0,0.0,0.12688415
11744,0.0,0.0,3.0075378e-06
7593,0.0,0.0,0.01175166
5415,0.0,0.0,0.011153539
6687,0.0,1.0,0.9999713
5503,0.0,0.0,6.446383e-08
3573,0.0,1.0,0.74412715
4058,1.0,1.0,0.99797016
3208,1.0,1.0,0.60934895
8636,0.0,1.0,0.9975932
12001,1.0,1.0,0.9999999
1036,1.0,1.0,1.0
10346,0.0,0.0,3.44844e-09
996,0.0,1.0,0.9580886
9188,1.0,1.0,0.9959186
11266,0.0,0.0,2.0817113e-08
7234,0.0,0.0,0.007464846
440,1.0,1.0,0.9999763
11057,1.0,1.0,0.9976931
1775,1.0,0.0,0.00075649517
2797,0.0,0.0,6.235727e-08
11498,0.0,0.0,9.116676e-06
5775,0.0,0.0,1.4065287e-09
8704,1.0,1.0,1.0
724,0.0,1.0,0.9999713
4696,1.0,1.0,0.9999994
1333,0.0,0.0,2.4733543e-05
8585,0.0,0.0,0.00017879049
826,0.0,0.0,1.327118e-07
5162,0.0,0.0,0.17601164
4332,1.0,1.0,1.0
7916,1.0,0.0,0.37263855
4374,1.0,1.0,1.0
8947,0.0,1.0,0.8920026
1044,1.0,1.0,1.0
4468,1.0,1.0,1.0
9550,0.0,0.0,5.2848477e-09
3430,1.0,1.0,1.0
8630,1.0,0.0,0.00018858425
9406,0.0,0.0,0.0019128688
4608,1.0,1.0,1.0
6429,1.0,1.0,0.9995153
1400,0.0,0.0,0.00047745867
4026,1.0,1.0,1.0
12085,0.0,0.0,1.514019e-05
10510,0.0,0.0,0.0008361624
10131,1.0,1.0,1.0
10703,0.0,0.0,2.1864069e-05
9651,1.0,1.0,1.0
2003,1.0,1.0,1.0
3048,1.0,0.0,0.19003357
6520,1.0,1.0,0.66952455
6622,0.0,0.0,0.17623967
2662,0.0,0.0,4.835238e-10
9480,1.0,1.0,0.9999999
2373,0.0,1.0,0.8158385
872,1.0,1.0,0.99992716
7195,0.0,0.0,0.36672854
940,1.0,1.0,0.9999958
1288,0.0,0.0,6.4151145e-17
3488,0.0,1.0,0.99216086
3018,1.0,1.0,0.9999957
8075,0.0,0.0,0.032536056
5236,0.0,0.0,2.3351397e-08
8106,1.0,1.0,0.8186405
6231,1.0,1.0,0.9999896
5800,0.0,0.0,6.934016e-08
10685,1.0,1.0,0.999803
2349,0.0,0.0,5.353481e-09
3469,1.0,1.0,0.9996761
540,0.0,1.0,0.68288153
3991,0.0,0.0,0.0005037409
5248,0.0,0.0,0.00018913114
956,0.0,0.0,1.6744329e-07
9395,1.0,1.0,0.9992342
7005,1.0,0.0,0.002140799
6502,0.0,0.0,7.9984023e-13
1489,0.0,0.0,1.411569e-07
677,1.0,0.0,0.12418595
7895,1.0,1.0,1.0
3621,0.0,0.0,0.019061046
6054,0.0,0.0,1.3052404e-09
3522,1.0,1.0,0.94189954
3847,0.0,0.0,1.565843e-05
3309,1.0,1.0,0.99833447
4957,1.0,1.0,0.9341765
664,1.0,1.0,0.9999999
11201,0.0,0.0,0.00014954993
5643,0.0,0.0,2.450456e-16
1174,0.0,0.0,1.382021e-16
841,1.0,1.0,1.0
8823,0.0,0.0,0.0031290536
3259,1.0,0.0,0.10719404
1920,0.0,0.0,0.120599255
4153,1.0,1.0,1.0
10502,1.0,1.0,0.8600704
5105,1.0,1.0,1.0
7519,0.0,0.0,0.1018599
12276,1.0,1.0,0.9857691
5620,0.0,0.0,2.4217704e-06
2582,0.0,0.0,0.014967221
8508,0.0,0.0,0.044379495
6993,1.0,1.0,0.9950029
6647,1.0,1.0,1.0
9214,0.0,0.0,1.8471461e-07
12080,0.0,0.0,3.5745174e-08
5860,0.0,0.0,7.77859e-10
2214,1.0,1.0,0.99994934
6046,0.0,0.0,7.901074e-09
3815,0.0,0.0,6.800359e-18
8260,1.0,1.0,0.9999794
7535,0.0,0.0,2.7381666e-10
10669,1.0,1.0,0.99999964
10996,0.0,0.0,1.1396211e-06
5670,0.0,0.0,3.1988807e-09
8611,0.0,1.0,0.97964776
10322,0.0,0.0,7.5248136e-05
3892,1.0,1.0,1.0
3627,1.0,1.0,0.9998983
1255,0.0,1.0,0.97675395
4513,1.0,0.0,0.03491145
9798,1.0,0.0,0.015114187
76,0.0,0.0,5.6723953e-14
5005,1.0,1.0,0.9963768
11584,1.0,1.0,1.0
7289,1.0,0.0,0.010188164
6723,1.0,1.0,1.0
9822,0.0,1.0,0.6115588
1039,1.0,1.0,1.0
2885,1.0,1.0,1.0
3500,0.0,0.0,0.018356213
2681,1.0,1.0,0.999982
8818,1.0,1.0,0.99992
2803,0.0,0.0,1.810773e-07
11737,0.0,0.0,8.914887e-07
1790,1.0,0.0,1.7425014e-05
6914,0.0,0.0,0.010489299
7967,1.0,1.0,0.99999785
6311,1.0,0.0,0.0063757356
9731,0.0,0.0,1.0871056e-08
12257,1.0,1.0,0.99942136
9361,1.0,1.0,0.99640757
5042,1.0,1.0,0.9585985
908,1.0,1.0,1.0
640,0.0,0.0,2.2036758e-07
2679,1.0,1.0,0.9872658
1153,0.0,0.0,1.5913952e-11
6545,1.0,1.0,0.9999999
12395,1.0,1.0,0.59976804
5246,0.0,0.0,0.24670732
3155,1.0,1.0,0.99994624
9192,1.0,1.0,0.99997115
11215,0.0,0.0,2.9223036e-06
1266,0.0,0.0,4.8824482e-09
11877,0.0,0.0,2.6585139e-09
11194,1.0,1.0,1.0
11732,1.0,1.0,0.9056482
3675,0.0,0.0,2.7343758e-06
8300,1.0,1.0,0.8594825
10216,0.0,0.0,0.04750148
8660,0.0,0.0,0.021304168
7464,0.0,0.0,2.3515588e-05
5046,1.0,1.0,0.8337472
8695,1.0,1.0,0.9998658
3370,1.0,1.0,1.0
4734,1.0,1.0,0.9540251
66,0.0,0.0,2.2649534e-08
3572,1.0,1.0,1.0
1187,0.0,0.0,8.007397e-12
9560,0.0,0.0,0.0007225561
8950,1.0,1.0,0.98117286
901,1.0,1.0,0.999972
12113,0.0,0.0,0.00030025488
11203,0.0,0.0,3.6371227e-07
11328,0.0,0.0,0.00013739301
9297,1.0,1.0,0.99890506
