sample_idx,y_true,y_pred,y_score
10408,1.0,1.0,0.9999566
4038,0.0,1.0,0.6796781
977,1.0,0.0,0.0023029242
6096,1.0,1.0,0.9999454
6540,1.0,1.0,0.99999917
10662,1.0,1.0,1.0
12363,0.0,0.0,0.0006387666
7419,0.0,0.0,0.00010335008
12307,0.0,0.0,0.004425291
3738,0.0,0.0,1.8969486e-24
3181,1.0,1.0,0.9999994
4193,1.0,1.0,1.0
4639,1.0,1.0,0.9999989
10133,1.0,1.0,0.9976914
493,0.0,0.0,1.4118066e-05
10153,1.0,1.0,0.99897754
6044,0.0,0.0,2.368346e-12
8349,1.0,1.0,0.9999994
9711,0.0,0.0,9.824572e-07
5778,0.0,0.0,1.7906939e-23
241,1.0,1.0,0.9773611
7126,1.0,1.0,0.89069545
7012,1.0,0.0,0.006597649
223,0.0,0.0,3.9049073e-07
5661,1.0,0.0,6.3913485e-06
10304,0.0,1.0,0.88938385
1223,0.0,0.0,4.4281536e-05
3435,1.0,1.0,0.9999646
9770,1.0,1.0,1.0
11580,1.0,1.0,0.884083
5285,0.0,1.0,0.6684675
10397,0.0,0.0,3.009601e-07
3359,1.0,1.0,1.0
9837,1.0,1.0,0.9999714
3853,0.0,0.0,5.00773e-19
566,0.0,0.0,0.010956011
4072,0.0,0.0,3.525739e-22
3036,1.0,1.0,0.9999957
1987,1.0,1.0,1.0
8110,1.0,1.0,0.9999373
9594,1.0,1.0,0.99862576
6699,1.0,1.0,0.9999945
2202,1.0,0.0,0.39182302
10509,0.0,0.0,0.1859388
7518,1.0,1.0,0.9999999
4672,0.0,0.0,7.0978346e-14
5704,0.0,0.0,1.183792e-10
3804,0.0,0.0,8.512301e-33
8428,1.0,1.0,0.5394199
2293,1.0,0.0,3.1126865e-06
2907,0.0,0.0,1.1689858e-13
1805,1.0,1.0,1.0
4361,1.0,1.0,1.0
10072,0.0,0.0,3.4488365e-23
3836,0.0,0.0,4.5072313e-05
10123,1.0,1.0,0.9998085
12404,0.0,0.0,0.29027602
9795,0.0,0.0,1.6852096e-07
297,1.0,1.0,0.88391876
6041,1.0,1.0,1.0
8595,0.0,0.0,0.0026531063
9885,0.0,0.0,7.7142504e-05
8460,1.0,1.0,1.0
4567,1.0,1.0,0.9591188
9467,1.0,1.0,1.0
5995,0.0,1.0,0.99969137
7829,1.0,1.0,1.0
4850,1.0,1.0,0.99965227
3532,0.0,1.0,0.9999684
1241,0.0,0.0,1.7351404e-06
4972,1.0,1.0,1.0
5000,1.0,1.0,0.99999905
10970,0.0,0.0,4.385373e-05
8400,0.0,0.0,0.013964367
10603,0.0,1.0,0.9379846
10451,1.0,1.0,0.58476204
3780,1.0,1.0,1.0
557,0.0,0.0,0.09307362
5360,0.0,0.0,4.5549755e-06
7361,0.0,0.0,2.1505857e-05
11402,0.0,0.0,0.00049855583
2822,1.0,1.0,0.99991965
3321,1.0,1.0,0.9974571
6887,1.0,1.0,0.9999987
7034,1.0,1.0,1.0
2891,1.0,1.0,1.0
943,1.0,0.0,0.006528398
10268,1.0,1.0,1.0
2508,0.0,0.0,9.251981e-16
1357,1.0,1.0,1.0
9620,0.0,0.0,7.9901415e-12
5600,0.0,0.0,4.4047556e-38
6321,0.0,1.0,1.0
11146,0.0,0.0,0.0011662539
7174,0.0,0.0,1.115827e-16
6519,1.0,1.0,1.0
3433,1.0,1.0,1.0
525,1.0,1.0,0.99933285
10956,0.0,0.0,8.732311e-06
9325,0.0,0.0,9.3859235e-06
3588,1.0,1.0,0.9999962
3690,0.0,0.0,2.2010024e-13
8973,1.0,1.0,1.0
6942,1.0,1.0,0.9999627
3796,0.0,0.0,6.865945e-32
4620,0.0,0.0,1.00919995e-10
5920,0.0,0.0,1.2085667e-13
10981,0.0,0.0,0.005908469
8369,1.0,1.0,0.97676086
5762,0.0,0.0,1.5419603e-10
11762,0.0,0.0,1.8947588e-07
5094,0.0,1.0,0.5543137
6810,0.0,0.0,0.007607543
3637,0.0,1.0,0.7289261
5066,1.0,1.0,0.9704605
2408,0.0,1.0,0.96644455
5551,0.0,0.0,0.0
11391,0.0,0.0,1.0508493e-15
4956,1.0,0.0,0.033101633
6191,0.0,0.0,2.0341255e-11
8461,1.0,1.0,1.0
5975,0.0,0.0,4.7495076e-22
947,0.0,0.0,0.007999149
9120,0.0,0.0,0.35377768
6014,1.0,1.0,0.9968773
4655,1.0,0.0,0.0015203049
6608,1.0,1.0,0.99991655
10225,1.0,1.0,0.99567634
5854,0.0,0.0,5.7566122e-11
11914,0.0,0.0,1.6084947e-17
12304,1.0,0.0,7.462836e-05
3517,0.0,0.0,4.842792e-06
2343,0.0,0.0,1.690167e-20
9892,0.0,0.0,0.0016297279
9159,0.0,0.0,2.6406812e-07
2997,1.0,1.0,1.0
4904,1.0,1.0,1.0
2500,0.0,0.0,4.4884416e-10
9211,0.0,0.0,1.9450299e-19
6465,1.0,1.0,1.0
10176,1.0,1.0,0.9985405
10453,1.0,1.0,0.99968636
84,0.0,0.0,2.5939358e-19
10726,1.0,1.0,1.0
11501,0.0,0.0,4.6617685e-14
3997,0.0,0.0,0.007988569
1250,0.0,0.0,1.4827255e-09
5057,1.0,0.0,0.27912244
11883,1.0,0.0,0.11999448
9126,0.0,1.0,0.754613
3742,1.0,1.0,0.8876004
1742,1.0,1.0,1.0
6768,1.0,1.0,1.0
10927,0.0,0.0,1.9489778e-07
5679,0.0,0.0,5.3349424e-08
4742,0.0,0.0,2.69185e-07
5146,0.0,0.0,1.1227697e-06
5514,0.0,0.0,4.6144555e-15
5157,1.0,1.0,0.998961
2831,0.0,0.0,0.00047247464
6866,1.0,1.0,0.99998105
1902,1.0,1.0,1.0
2719,0.0,1.0,0.8750118
9178,0.0,1.0,0.9999987
3068,1.0,1.0,0.9965759
6303,1.0,1.0,0.99999356
6839,0.0,0.0,0.00027820704
3535,1.0,1.0,0.9953128
9177,0.0,0.0,0.07354084
10878,1.0,1.0,1.0
8335,1.0,1.0,0.999765
6831,1.0,1.0,0.9863587
9082,1.0,1.0,0.9923855
1126,0.0,0.0,1.4285584e-09
423,1.0,1.0,1.0
7664,1.0,1.0,0.99975985
871,1.0,1.0,1.0
3487,1.0,1.0,0.9999894
5833,0.0,0.0,2.885039e-14
8304,1.0,1.0,0.99999785
12159,1.0,1.0,0.99999964
3512,0.0,0.0,8.135729e-12
6399,0.0,0.0,8.9755714e-17
1332,0.0,0.0,2.2188756e-08
7171,0.0,0.0,1.3404163e-15
9368,1.0,1.0,0.99999833
5632,0.0,0.0,8.815102e-07
7603,0.0,0.0,2.1132799e-08
7054,1.0,0.0,0.0023680585
6457,0.0,0.0,1.5789667e-05
8360,1.0,1.0,0.9086824
3720,1.0,0.0,6.9832968e-12
2451,0.0,0.0,1.3283263e-16
4914,0.0,0.0,5.0682917e-07
4731,0.0,0.0,8.1401225e-08
8927,1.0,1.0,0.9475271
7247,0.0,0.0,0.00059954013
3459,1.0,1.0,0.9999994
12191,1.0,1.0,1.0
5574,0.0,0.0,0.00013135241
7450,0.0,1.0,0.9212724
6118,0.0,0.0,2.0866953e-09
277,1.0,1.0,1.0
1711,1.0,0.0,0.0015942059
5153,0.0,0.0,1.2337776e-27
6940,1.0,1.0,1.0
8426,0.0,0.0,1.5142582e-07
2130,0.0,1.0,0.9009498
4040,1.0,1.0,0.9887291
412,1.0,1.0,0.9999999
2505,0.0,0.0,3.971144e-24
9219,0.0,0.0,2.6688775e-07
7782,0.0,0.0,0.018128932
8001,1.0,1.0,0.9210758
5755,0.0,0.0,0.00068206625
11873,1.0,1.0,0.99999213
6248,1.0,0.0,0.0066298693
1196,1.0,0.0,0.038379673
8412,1.0,0.0,0.2658624
7691,0.0,1.0,0.7248004
7148,1.0,0.0,5.8109794e-07
12051,1.0,1.0,0.99884534
7850,0.0,0.0,2.7935172e-12
11304,0.0,1.0,0.95053464
9529,0.0,0.0,1.0228591e-12
2317,1.0,1.0,0.99994254
4084,0.0,0.0,6.7506662e-15
3552,1.0,0.0,0.00016374518
8484,0.0,0.0,1.1113243e-06
11632,0.0,0.0,0.0023909132
11038,0.0,1.0,0.99999833
8675,0.0,0.0,1.10176394e-07
9099,1.0,1.0,0.9889342
6031,1.0,1.0,1.0
7015,1.0,1.0,0.99989295
8782,1.0,1.0,1.0
1114,1.0,1.0,0.9986877
7619,0.0,0.0,0.15902938
4190,1.0,1.0,0.99991024
2066,0.0,0.0,1.1477381e-06
2568,0.0,0.0,4.0097675e-05
8272,1.0,1.0,1.0
9463,1.0,1.0,1.0
52,1.0,1.0,0.99832255
2308,1.0,1.0,1.0
5380,0.0,0.0,0.00013325714
10100,0.0,0.0,0.35249233
11612,0.0,0.0,7.350827e-21
10204,1.0,1.0,0.9914669
7955,1.0,0.0,0.21894467
9207,0.0,0.0,2.0009257e-10
3054,1.0,1.0,1.0
10695,0.0,0.0,0.0011056724
6897,1.0,0.0,0.027454631
10105,0.0,1.0,0.84058326
9688,1.0,0.0,0.46629712
7175,0.0,0.0,0.00032203042
11490,0.0,0.0,0.38958
7481,0.0,0.0,1.3041297e-14
2278,0.0,0.0,0.0128002
852,1.0,0.0,0.4145288
1967,0.0,0.0,8.506746e-06
5508,0.0,0.0,1.6471116e-23
9326,0.0,0.0,6.3663647e-06
299,1.0,0.0,0.010427664
3808,0.0,0.0,3.3194868e-22
12309,0.0,0.0,0.057650216
4387,1.0,1.0,1.0
6220,1.0,1.0,0.9998672
7564,1.0,1.0,0.99996567
8536,0.0,0.0,5.467122e-05
3032,1.0,1.0,0.99791604
7786,1.0,1.0,0.9843498
9260,1.0,0.0,0.0008320485
1492,0.0,0.0,4.166258e-09
6806,0.0,0.0,0.0002938518
8129,0.0,0.0,5.872456e-05
12312,1.0,1.0,0.9999753
2345,0.0,0.0,5.597933e-05
392,1.0,1.0,1.0
7261,1.0,1.0,0.98652935
11132,1.0,1.0,0.9999969
5067,1.0,1.0,0.71151704
3175,1.0,1.0,1.0
8341,1.0,1.0,1.0
2844,0.0,0.0,1.8005599e-13
4188,1.0,1.0,0.995992
11408,1.0,1.0,0.9974867
654,1.0,1.0,0.9999893
11970,1.0,0.0,0.14401565
10416,1.0,1.0,0.99922466
4006,1.0,1.0,1.0
5368,0.0,0.0,0.0024485316
2449,0.0,0.0,2.0351638e-20
9854,1.0,0.0,0.43897822
4019,1.0,1.0,0.9999994
12092,0.0,1.0,0.9786541
4713,1.0,0.0,0.08492432
10921,1.0,0.0,0.0026465454
10055,0.0,0.0,0.003482617
4990,0.0,0.0,0.2218395
7120,0.0,0.0,0.0107977
8685,0.0,0.0,0.0012693716
2497,0.0,0.0,5.5216974e-18
309,0.0,0.0,0.0680176
1627,0.0,0.0,2.9056775e-07
5219,0.0,0.0,0.0088131465
3216,0.0,0.0,0.056141697
8486,0.0,0.0,0.06666199
1665,0.0,0.0,5.22271e-06
10835,1.0,0.0,1.1085764e-06
2455,0.0,0.0,4.2162422e-33
2953,1.0,1.0,0.99989843
7999,1.0,1.0,0.996642
12207,1.0,1.0,0.8398509
11534,1.0,1.0,0.9665052
9884,0.0,0.0,0.037978224
2193,1.0,1.0,0.9999888
351,0.0,0.0,6.747054e-10
3380,0.0,0.0,0.0063803415
7823,1.0,0.0,0.0026486935
7143,0.0,0.0,6.5418226e-06
6518,1.0,1.0,1.0
4455,1.0,1.0,0.99999905
9857,0.0,1.0,0.9996463
4694,1.0,1.0,1.0
5712,0.0,0.0,0.1458853
11232,1.0,1.0,0.9580557
9756,1.0,1.0,0.99999964
2331,1.0,1.0,0.9999994
2020,1.0,1.0,0.999977
6124,0.0,0.0,3.4321124e-10
10888,1.0,0.0,0.00017798308
10088,1.0,1.0,0.9992748
10248,1.0,1.0,0.99999964
1477,0.0,0.0,0.00025656694
2039,0.0,0.0,0.0046204478
12219,0.0,0.0,0.01469853
1031,1.0,1.0,1.0
10984,0.0,0.0,4.8040974e-08
11843,1.0,0.0,0.010476972
11075,0.0,0.0,0.005198233
5894,0.0,0.0,6.846609e-06
1970,1.0,0.0,0.22740313
30,1.0,1.0,0.7244553
10044,1.0,1.0,1.0
7196,1.0,1.0,0.999995
7041,1.0,1.0,0.9310777
7627,0.0,0.0,4.275723e-08
4495,1.0,1.0,0.99998367
2863,1.0,1.0,1.0
1812,0.0,0.0,0.062330816
6583,1.0,1.0,0.9999783
5981,1.0,1.0,0.98554623
12123,1.0,1.0,0.833353
9666,1.0,0.0,0.045406245
6373,0.0,0.0,2.340445e-09
2504,0.0,0.0,2.0794427e-18
9998,1.0,0.0,0.458313
565,0.0,0.0,2.5554278e-05
1929,1.0,1.0,0.99972886
6644,1.0,1.0,1.0
2592,0.0,0.0,0.002018672
3575,1.0,1.0,1.0
4488,1.0,1.0,0.9994856
2302,0.0,0.0,2.2840853e-08
3090,1.0,1.0,0.99722725
10902,0.0,0.0,0.036987577
5348,0.0,0.0,0.0026757226
6820,0.0,0.0,4.319206e-07
8517,0.0,0.0,3.055411e-05
7776,1.0,1.0,0.9824349
5716,0.0,0.0,0.0026318957
6296,1.0,0.0,0.02571748
11782,0.0,0.0,0.44219708
7268,1.0,1.0,0.999959
7019,1.0,1.0,0.97841656
7979,0.0,0.0,0.0070859473
6379,0.0,0.0,9.309997e-26
1881,1.0,1.0,1.0
7100,1.0,1.0,0.9999932
11891,0.0,0.0,1.007285e-09
6786,1.0,1.0,0.9999999
9417,0.0,0.0,1.6201946e-05
2163,0.0,0.0,3.5585492e-06
10136,0.0,1.0,0.97567105
3831,1.0,1.0,0.7686803
436,1.0,0.0,0.07070477
5040,1.0,1.0,0.5789757
4967,0.0,0.0,0.0021148683
4779,0.0,0.0,3.223126e-05
5257,1.0,1.0,0.9998741
7227,1.0,1.0,0.9931554
12211,1.0,1.0,0.9999583
8811,1.0,1.0,0.98388517
5895,0.0,0.0,0.001529559
5312,0.0,0.0,7.3755895e-09
6657,1.0,1.0,1.0
9825,0.0,0.0,0.40654328
2016,1.0,1.0,1.0
9601,1.0,1.0,1.0
8189,0.0,0.0,0.003751828
10567,0.0,0.0,0.015369915
9557,0.0,0.0,1.482965e-14
11909,0.0,0.0,3.448395e-27
7808,1.0,0.0,0.36711273
6992,0.0,1.0,0.99914587
5597,0.0,0.0,0.00048635044
1093,1.0,1.0,1.0
2458,0.0,0.0,9.158808e-26
2129,0.0,0.0,0.05034584
12026,0.0,0.0,5.875869e-17
8519,1.0,1.0,0.6907979
318,1.0,1.0,0.9995066
2761,0.0,0.0,1.530167e-30
6085,1.0,1.0,0.9999999
2550,0.0,0.0,3.6209734e-08
8579,0.0,0.0,0.00040512477
7624,1.0,0.0,0.00011256798
8211,0.0,0.0,0.024245383
9638,1.0,1.0,1.0
5393,0.0,0.0,5.7070717e-09
4978,1.0,1.0,0.8342229
11629,0.0,0.0,1.935082e-09
2166,1.0,1.0,0.9986594
2221,1.0,1.0,0.99996233
9543,1.0,1.0,0.9810785
9062,0.0,1.0,0.9990466
12114,0.0,0.0,0.00022601594
10596,0.0,0.0,4.6808116e-05
5867,0.0,0.0,3.1301357e-09
8661,0.0,0.0,0.0014459064
3547,0.0,0.0,0.08609712
5840,0.0,0.0,2.3986703e-18
1908,1.0,1.0,1.0
9808,1.0,1.0,0.9997199
6245,0.0,0.0,1.7224147e-05
3664,0.0,0.0,4.0753723e-05
4589,0.0,0.0,0.06128484
1887,1.0,1.0,1.0
3402,0.0,0.0,0.13172588
2820,0.0,0.0,2.8319356e-11
5718,0.0,0.0,0.059923958
8886,0.0,0.0,0.0023677824
9434,1.0,1.0,1.0
11242,0.0,1.0,0.93643135
9444,0.0,0.0,6.1987527e-07
3936,0.0,0.0,0.0025682857
3164,1.0,1.0,1.0
10137,1.0,0.0,3.4537185e-05
47,1.0,1.0,1.0
4161,1.0,1.0,0.99679047
301,1.0,1.0,0.99602437
2818,0.0,0.0,1.2639661e-27
6917,0.0,1.0,0.9999981
3344,1.0,1.0,1.0
3970,0.0,0.0,4.4399103e-06
6902,0.0,0.0,1.0543056e-09
7870,1.0,1.0,0.56658643
2919,1.0,1.0,1.0
2397,1.0,0.0,7.0058808e-09
10798,0.0,0.0,6.35168e-10
3933,0.0,0.0,0.013205908
5211,0.0,0.0,1.3591494e-05
12065,0.0,1.0,0.724818
10417,0.0,1.0,0.9999995
4690,0.0,1.0,0.99999976
9562,0.0,0.0,0.060937155
10650,1.0,1.0,1.0
613,1.0,1.0,0.9995633
12193,1.0,1.0,0.99999976
8547,0.0,0.0,0.124104865
7949,0.0,0.0,7.776476e-12
6176,0.0,0.0,7.8679696e-10
1071,1.0,0.0,0.09233138
5964,0.0,0.0,7.039071e-13
12088,0.0,0.0,1.3300385e-11
11176,1.0,1.0,1.0
7111,0.0,0.0,0.06527523
11052,0.0,0.0,9.251699e-16
7122,1.0,1.0,0.98834515
2715,1.0,1.0,0.9230069
9528,0.0,0.0,5.6458754e-10
10611,1.0,0.0,3.5890735e-06
2752,0.0,0.0,9.025356e-17
6579,1.0,1.0,0.9999999
387,0.0,0.0,2.1873174e-09
10766,0.0,0.0,0.0074012624
5949,0.0,0.0,1.2355068e-26
5567,0.0,0.0,0.014875132
5431,0.0,0.0,1.4781357e-07
8492,1.0,1.0,0.9780278
4227,0.0,0.0,9.366627e-28
4301,0.0,0.0,0.32018217
5036,1.0,0.0,0.31672412
6392,0.0,0.0,1.1417463e-11
6889,1.0,1.0,0.99999714
4194,1.0,1.0,0.9999999
2471,1.0,1.0,0.990811
11824,0.0,0.0,2.652425e-07
635,0.0,0.0,6.532697e-22
8930,0.0,1.0,0.945192
4489,1.0,0.0,0.48485953
7846,0.0,0.0,7.340145e-15
6314,1.0,1.0,0.9999902
982,1.0,1.0,1.0
10831,1.0,1.0,0.9999138
475,1.0,1.0,0.9669361
1,0.0,0.0,0.0002441413
8668,0.0,1.0,0.9101889
242,0.0,0.0,0.0008199196
5914,0.0,0.0,1.0253886e-12
11434,0.0,1.0,0.98733795
11254,0.0,0.0,9.284321e-07
11586,0.0,0.0,0.00022445724
8356,1.0,1.0,1.0
6913,1.0,0.0,0.04460883
4619,0.0,0.0,1.2042711e-06
5494,0.0,0.0,4.454242e-18
5823,0.0,0.0,3.6357817e-09
5224,0.0,0.0,4.8174477e-12
10946,0.0,1.0,0.99299014
11387,1.0,1.0,0.99957305
12071,0.0,0.0,1.7839608e-12
8359,1.0,1.0,1.0
3073,1.0,1.0,0.99999154
2849,0.0,0.0,6.73194e-13
7407,0.0,0.0,0.00015717364
8155,0.0,0.0,4.8092477e-09
2878,1.0,1.0,1.0
8753,0.0,0.0,1.1648123e-10
4185,1.0,1.0,0.9781042
9605,0.0,1.0,0.9120514
9642,1.0,1.0,0.99973375
9661,0.0,0.0,2.5437716e-05
256,1.0,1.0,1.0
11950,0.0,0.0,0.029961044
7767,1.0,1.0,0.9873375
1506,0.0,0.0,3.7149945e-09
763,1.0,1.0,0.6559454
3454,1.0,1.0,1.0
774,1.0,1.0,0.999944
11724,1.0,0.0,0.2780579
3732,0.0,0.0,3.1940794e-11
10533,0.0,0.0,1.3999288e-06
248,0.0,1.0,0.9770443
801,1.0,1.0,0.9993788
6099,0.0,0.0,7.6063748e-06
10586,0.0,0.0,7.617317e-11
4636,0.0,0.0,9.742293e-06
5003,1.0,0.0,0.2641898
2473,1.0,1.0,1.0
7244,0.0,0.0,0.015090166
1769,0.0,1.0,1.0
2462,0.0,0.0,3.980256e-18
5903,0.0,0.0,3.000717e-13
9949,0.0,0.0,0.0005984383
2991,1.0,1.0,0.9999999
9809,0.0,1.0,0.6233841
11926,0.0,0.0,0.0001979757
12060,0.0,0.0,6.1114956e-06
9405,0.0,0.0,7.019858e-13
1820,1.0,1.0,1.0
6736,1.0,1.0,1.0
6946,1.0,1.0,0.99998283
8308,1.0,1.0,0.99888164
4941,1.0,1.0,0.99999905
10370,0.0,1.0,0.7580197
2794,0.0,0.0,4.097288e-09
12048,1.0,1.0,0.9918217
7239,0.0,0.0,0.028132478
6233,1.0,1.0,0.99966204
5273,0.0,0.0,1.5416443e-08
10244,1.0,1.0,1.0
5278,1.0,0.0,0.07029983
1737,1.0,1.0,1.0
11467,0.0,0.0,2.3452133e-20
3421,1.0,1.0,0.9995403
6895,0.0,0.0,0.00019397093
11441,0.0,0.0,2.4047727e-25
10724,0.0,1.0,0.95091987
9030,0.0,1.0,0.99299735
5819,0.0,0.0,1.6665302e-12
2282,1.0,1.0,0.5548874
3752,1.0,1.0,1.0
11131,1.0,0.0,0.02860312
11794,1.0,1.0,1.0
2322,1.0,1.0,1.0
7692,1.0,1.0,0.9999994
7095,0.0,0.0,0.0012274344
10293,1.0,1.0,0.99902916
4305,1.0,0.0,0.02147557
10195,1.0,1.0,0.9999988
9818,0.0,0.0,0.00044363906
4855,1.0,1.0,1.0
2819,1.0,0.0,0.048907574
9674,0.0,0.0,7.45039e-15
4553,0.0,0.0,5.269583e-05
1809,1.0,1.0,1.0
11711,0.0,0.0,0.0003521634
4232,1.0,1.0,1.0
4926,1.0,1.0,0.9010679
10624,0.0,0.0,8.470074e-08
6684,0.0,1.0,1.0
11048,0.0,0.0,2.0598883e-09
8921,1.0,1.0,0.9945426
6247,1.0,0.0,0.00017134902
8062,1.0,1.0,0.9995433
8111,0.0,0.0,0.10913174
10947,0.0,0.0,1.658714e-07
6355,0.0,0.0,0.07448219
4525,1.0,1.0,1.0
2370,0.0,0.0,0.0007478088
7579,0.0,0.0,1.3884832e-07
8539,0.0,0.0,2.223651e-05
374,0.0,0.0,1.312701e-08
11281,1.0,1.0,0.99994576
10017,0.0,0.0,1.9159277e-11
2589,1.0,1.0,0.99999905
1760,1.0,1.0,1.0
4671,0.0,0.0,1.8453934e-10
5347,0.0,0.0,0.0012870365
4622,1.0,0.0,1.493628e-07
12040,0.0,1.0,0.99993885
11538,1.0,1.0,0.9999485
10527,0.0,1.0,0.9403476
10023,1.0,1.0,0.99999774
8347,1.0,1.0,0.970678
6659,1.0,1.0,1.0
6093,1.0,1.0,0.8596298
194,0.0,1.0,0.9999856
1937,1.0,1.0,0.9999976
3442,1.0,1.0,0.9994443
4328,1.0,1.0,0.602031
11109,0.0,0.0,2.9580817e-06
866,1.0,1.0,0.99639016
11472,0.0,0.0,5.9729993e-10
12350,0.0,0.0,1.37941195e-11
1723,1.0,1.0,0.9999981
2708,0.0,0.0,0.00077371707
3286,1.0,1.0,0.9999982
6138,1.0,1.0,0.93427044
7862,1.0,1.0,0.8392136
38,0.0,1.0,0.98998463
7815,1.0,0.0,0.00042517105
4095,0.0,0.0,2.7171118e-14
2740,0.0,0.0,2.8041516e-23
2949,0.0,1.0,0.9949398
2335,0.0,0.0,1.6256111e-11
1304,0.0,0.0,1.0282588e-14
12264,1.0,1.0,1.0
10089,1.0,1.0,0.999997
10317,1.0,1.0,1.0
10734,0.0,0.0,0.0018335425
2948,0.0,1.0,0.9999896
9833,1.0,1.0,0.9799098
103,0.0,0.0,0.00083071087
11005,1.0,1.0,0.9318526
8974,1.0,0.0,0.38436
7706,1.0,1.0,1.0
9032,1.0,1.0,0.99999917
9487,1.0,1.0,0.99997175
9369,1.0,1.0,0.99999785
8826,1.0,1.0,0.9999999
9169,1.0,0.0,0.29791167
1514,1.0,0.0,0.00036111363
2748,0.0,0.0,4.8844506e-13
9042,1.0,1.0,1.0
11013,0.0,0.0,0.05698734
4229,0.0,0.0,8.328824e-05
10433,1.0,1.0,0.9941553
11197,1.0,1.0,1.0
8562,0.0,0.0,0.00019660399
3105,1.0,1.0,1.0
3401,1.0,0.0,0.28994823
8415,0.0,0.0,2.788599e-06
11993,1.0,1.0,1.0
1676,1.0,1.0,0.99999976
11948,0.0,0.0,0.006887351
5476,0.0,0.0,3.2927845e-09
1355,1.0,1.0,0.99999976
1915,1.0,1.0,1.0
811,1.0,1.0,1.0
419,1.0,1.0,0.9999783
10295,1.0,1.0,0.9999374
2115,0.0,0.0,2.0268097e-07
7962,1.0,1.0,0.9999981
4419,0.0,1.0,0.9127375
2910,0.0,0.0,3.4567648e-12
8793,1.0,1.0,1.0
11162,0.0,0.0,0.0690631
6,0.0,0.0,4.166949e-07
2426,1.0,1.0,0.9999999
12243,1.0,1.0,1.0
4627,0.0,0.0,1.077955e-05
7854,0.0,0.0,0.02473603
407,1.0,1.0,0.9999999
9400,0.0,1.0,0.9965681
2676,1.0,1.0,1.0
3714,0.0,0.0,9.503446e-06
6143,1.0,0.0,0.0060892687
6463,1.0,1.0,1.0
10929,0.0,0.0,1.0041202e-16
2384,0.0,0.0,0.0041658846
466,0.0,0.0,1.34470515e-08
4451,1.0,1.0,1.0
1388,0.0,0.0,7.1627914e-13
3383,1.0,1.0,0.6266212
2191,0.0,1.0,0.76281404
8848,0.0,0.0,1.6649696e-09
1934,1.0,1.0,0.8672617
5355,1.0,0.0,3.6934164e-06
5075,0.0,0.0,3.0875897e-05
11178,1.0,1.0,1.0
8862,1.0,1.0,0.9880189
4074,0.0,0.0,8.144129e-12
10727,1.0,1.0,1.0
10362,1.0,0.0,0.23321119
8265,1.0,1.0,0.9999969
5041,1.0,0.0,0.27731976
4234,1.0,1.0,1.0
8899,0.0,0.0,0.0005621489
1169,0.0,0.0,8.765247e-09
448,0.0,0.0,0.0005330182
5505,0.0,0.0,2.857115e-15
9020,0.0,0.0,1.2557989e-07
7666,1.0,0.0,0.037189875
10494,0.0,0.0,0.0004471999
8011,1.0,0.0,0.09102663
12136,0.0,0.0,0.036207564
3349,1.0,1.0,1.0
918,1.0,0.0,0.027324405
1105,0.0,0.0,4.633111e-05
3071,1.0,1.0,0.9955016
1651,1.0,1.0,0.91983646
11999,1.0,1.0,1.0
11006,1.0,1.0,1.0
6759,1.0,1.0,0.9999987
7542,0.0,0.0,4.2888136e-05
646,1.0,1.0,1.0
4791,0.0,0.0,1.7054124e-07
6667,1.0,1.0,1.0
6637,1.0,1.0,1.0
9997,1.0,1.0,0.9999993
12351,0.0,1.0,0.96803737
12023,0.0,1.0,1.0
3195,0.0,1.0,1.0
3075,1.0,1.0,1.0
172,1.0,1.0,0.852101
8935,1.0,1.0,0.99990594
8464,1.0,1.0,1.0
6006,0.0,0.0,0.07249631
7633,0.0,1.0,0.78791285
3875,1.0,0.0,0.0635858
10444,1.0,1.0,0.9999993
10905,0.0,1.0,0.7520993
9427,0.0,0.0,0.00034685142
9523,0.0,0.0,4.391974e-14
5319,0.0,0.0,3.4183962e-08
2076,0.0,0.0,0.0022798337
9346,1.0,0.0,0.38858688
2727,0.0,1.0,0.9490199
5757,0.0,0.0,4.6772226e-17
490,0.0,0.0,1.05806575e-05
4797,1.0,0.0,0.0009422277
11870,0.0,0.0,4.5241634e-17
9891,0.0,0.0,0.0052467026
6421,1.0,0.0,0.0002995298
9908,1.0,0.0,0.04902604
4124,0.0,0.0,6.561883e-14
1476,0.0,0.0,1.6171765e-05
8306,1.0,1.0,0.9999043
4118,0.0,0.0,9.1102826e-23
5436,0.0,0.0,1.3926937e-26
5460,0.0,1.0,0.9669942
1618,0.0,0.0,3.6480415e-05
4691,1.0,1.0,1.0
6755,1.0,1.0,0.99994063
10507,0.0,0.0,1.4759502e-10
2896,0.0,0.0,1.4236405e-09
10161,1.0,1.0,0.9993864
4420,1.0,1.0,0.999964
4667,0.0,0.0,2.85642e-13
1028,1.0,1.0,0.8720013
6815,0.0,0.0,0.006700435
5356,0.0,0.0,1.2647094e-05
383,1.0,0.0,0.024626177
10084,1.0,1.0,1.0
12302,0.0,0.0,0.11544601
11335,0.0,0.0,3.2829892e-06
7021,1.0,1.0,0.9273649
1825,1.0,1.0,0.9999454
5992,0.0,0.0,1.901317e-09
3655,1.0,1.0,0.965193
12220,1.0,1.0,0.9010218
8687,1.0,1.0,0.9999976
10722,0.0,1.0,0.9993753
8674,0.0,0.0,1.11995515e-08
1867,1.0,1.0,0.87944084
