sample_idx,y_true,y_pred,y_score
5715,0.0,0.0,0.0014676125
9430,1.0,1.0,0.82079154
503,1.0,1.0,0.99999976
7811,1.0,1.0,1.0
3223,0.0,0.0,1.3100041e-09
9009,1.0,0.0,0.000942102
3653,1.0,0.0,5.33493e-05
2476,1.0,1.0,1.0
5889,0.0,0.0,4.5165534e-12
12138,0.0,0.0,0.0022851545
2260,1.0,1.0,1.0
12172,1.0,1.0,0.9993444
1768,0.0,0.0,0.026445378
6910,0.0,0.0,2.9841043e-08
7270,1.0,1.0,0.9941711
9478,1.0,1.0,0.9999999
9723,0.0,0.0,2.8352829e-06
9174,0.0,0.0,0.105512775
3291,1.0,1.0,0.9999819
6148,0.0,0.0,1.4489639e-07
10661,1.0,1.0,1.0
1020,1.0,1.0,1.0
10350,0.0,0.0,7.2636896e-10
10151,1.0,1.0,1.0
6773,1.0,0.0,0.29883564
8025,1.0,0.0,0.00020857243
1608,0.0,0.0,9.579204e-10
10118,1.0,1.0,1.0
6589,1.0,1.0,1.0
10634,0.0,1.0,0.9104208
4472,1.0,1.0,1.0
6459,1.0,1.0,1.0
11282,0.0,1.0,0.9966354
2032,1.0,1.0,0.99289376
11705,1.0,1.0,0.9778707
11855,0.0,0.0,0.3641784
6345,0.0,0.0,0.4819891
10616,0.0,0.0,0.019400388
5025,1.0,1.0,0.99999976
5911,0.0,0.0,3.2213002e-14
9204,0.0,0.0,1.3510351e-26
3226,1.0,1.0,0.9981433
9002,1.0,1.0,0.99999845
2840,0.0,0.0,0.0004988734
2189,1.0,1.0,0.99999976
1578,1.0,1.0,0.9999989
3228,1.0,0.0,0.49503028
8267,1.0,0.0,0.07282152
11088,1.0,0.0,1.4972211e-05
10967,0.0,0.0,9.671809e-21
6320,1.0,0.0,0.0040901145
6988,0.0,0.0,2.784873e-07
12133,0.0,0.0,0.025217118
6177,0.0,0.0,0.0012020048
10517,1.0,0.0,0.0059212316
4008,1.0,1.0,0.7764904
11638,1.0,1.0,0.99999964
4774,1.0,1.0,0.95127183
1670,1.0,1.0,0.9942668
8833,1.0,1.0,0.8498394
9181,1.0,1.0,0.9928879
8960,1.0,1.0,0.99962246
6909,0.0,0.0,1.8674189e-05
4267,0.0,1.0,0.6247834
6489,1.0,1.0,1.0
7302,0.0,1.0,0.8505317
4275,1.0,1.0,1.0
5272,0.0,0.0,1.4238319e-07
8937,1.0,0.0,0.061126556
2996,1.0,1.0,0.68314445
7821,1.0,0.0,0.00020711466
1510,0.0,0.0,6.7019883e-16
5488,0.0,0.0,5.0721533e-06
134,0.0,0.0,0.46734658
8041,1.0,0.0,1.4237857e-07
8513,1.0,1.0,0.99993503
12094,1.0,1.0,0.99196905
2895,0.0,0.0,1.3690902e-06
7119,0.0,0.0,8.448546e-09
9975,0.0,0.0,0.019978184
10025,1.0,1.0,0.99999964
3495,1.0,1.0,0.9999999
3174,1.0,1.0,0.9999641
5085,0.0,0.0,3.3767215e-08
6670,1.0,1.0,0.99984
10163,1.0,1.0,1.0
10484,0.0,0.0,2.4197943e-22
2552,0.0,0.0,5.963948e-14
6598,1.0,1.0,0.9999999
3057,0.0,0.0,0.0027489723
5373,0.0,0.0,2.1652078e-11
11291,1.0,1.0,0.9777115
2673,1.0,1.0,0.9961163
8157,0.0,0.0,3.9618865e-07
468,0.0,1.0,0.93191826
9671,0.0,0.0,2.6466699e-20
11286,1.0,1.0,0.99999976
7573,1.0,1.0,1.0
10793,0.0,0.0,1.1966508e-16
6858,1.0,1.0,0.9999932
1630,1.0,1.0,1.0
11830,0.0,0.0,1.8697518e-06
9866,0.0,1.0,0.90252775
2690,1.0,1.0,0.99924856
10339,0.0,0.0,1.627434e-20
7764,0.0,1.0,0.99667895
8039,0.0,0.0,1.0414186e-09
6319,1.0,1.0,0.8919927
1677,0.0,0.0,0.20806864
10796,0.0,0.0,8.744775e-07
8828,1.0,1.0,0.97907376
11667,0.0,0.0,1.230088e-13
11861,0.0,0.0,1.4627466e-11
388,0.0,0.0,1.8638268e-06
8577,0.0,0.0,5.4087295e-06
2982,1.0,1.0,0.99044245
12228,0.0,0.0,0.030068016
2037,0.0,0.0,1.5061842e-09
5444,1.0,1.0,0.99948645
8510,0.0,0.0,0.0009697372
7144,0.0,0.0,5.565139e-08
6370,0.0,0.0,6.2107504e-24
4976,1.0,1.0,0.9999999
4992,1.0,1.0,0.98716706
625,0.0,0.0,1.7037755e-26
8238,1.0,1.0,1.0
9826,1.0,1.0,0.9983327
4333,0.0,1.0,0.85096925
4481,1.0,1.0,1.0
1633,0.0,0.0,3.6253116e-09
3126,1.0,1.0,0.999954
7156,0.0,0.0,7.90297e-21
4371,1.0,1.0,0.99929225
6265,0.0,0.0,3.185435e-14
8502,0.0,0.0,9.5465245e-09
9906,0.0,0.0,0.0009170159
6656,1.0,1.0,1.0
8852,1.0,1.0,1.0
8103,0.0,1.0,1.0
2934,1.0,1.0,0.9999999
3882,0.0,0.0,1.1977936e-07
8863,1.0,1.0,1.0
7693,1.0,1.0,0.9983224
12250,1.0,1.0,0.6591151
5516,0.0,0.0,0.42051637
10505,0.0,0.0,5.863323e-07
12409,1.0,1.0,0.99508935
4586,0.0,0.0,7.7014395e-10
8813,0.0,1.0,0.9994629
4064,0.0,0.0,7.5077214e-06
9572,0.0,1.0,0.9843225
11514,0.0,0.0,1.7321917e-14
11594,1.0,1.0,1.0
10232,0.0,0.0,4.0981216e-14
3064,1.0,1.0,1.0
11050,1.0,0.0,9.221777e-05
6386,0.0,0.0,3.3800799e-15
7827,1.0,1.0,0.9849855
2909,0.0,0.0,5.449479e-27
7598,1.0,1.0,1.0
3055,0.0,0.0,0.00093542377
3104,1.0,1.0,0.99991703
9874,0.0,0.0,6.694153e-06
6309,1.0,1.0,0.9966889
11123,1.0,1.0,0.9997385
8286,0.0,1.0,0.99999976
6764,1.0,1.0,1.0
6538,1.0,1.0,0.9997863
5993,0.0,1.0,0.8624503
10075,1.0,1.0,1.0
5723,0.0,0.0,5.753454e-10
3132,1.0,1.0,1.0
12392,1.0,0.0,0.005442242
4457,1.0,1.0,1.0
2438,1.0,1.0,1.0
6645,1.0,1.0,1.0
879,1.0,1.0,1.0
3089,1.0,1.0,0.9991405
6435,1.0,1.0,0.99999094
1991,1.0,1.0,1.0
1688,1.0,1.0,0.9976979
6132,0.0,0.0,0.0012547505
130,0.0,0.0,3.255817e-14
6983,0.0,0.0,8.8976435e-09
8315,1.0,1.0,0.99999976
4689,1.0,1.0,1.0
4927,1.0,1.0,0.91329557
2237,1.0,1.0,0.9396357
4018,1.0,1.0,1.0
7996,0.0,0.0,7.0231414e-07
5145,0.0,0.0,2.742313e-20
5515,0.0,0.0,1.2442153e-09
10819,1.0,1.0,0.99954116
2830,0.0,0.0,5.0718136e-09
8422,0.0,1.0,0.64149284
4512,0.0,0.0,0.03547935
3978,0.0,0.0,4.2410438e-14
11652,1.0,1.0,0.7498338
9338,0.0,1.0,0.99999964
4743,1.0,1.0,1.0
9341,1.0,1.0,0.99999666
5547,0.0,0.0,1.1129449e-23
4428,1.0,1.0,0.8789528
2616,1.0,1.0,1.0
1395,0.0,0.0,1.237334e-08
11112,1.0,1.0,0.99999964
9411,0.0,0.0,0.019561743
3840,1.0,1.0,0.9908744
9939,0.0,0.0,4.0036696e-14
10390,0.0,0.0,1.5585707e-08
9238,1.0,1.0,1.0
1752,1.0,1.0,0.9999999
8708,1.0,1.0,0.99974626
4067,1.0,1.0,0.9346451
3273,1.0,1.0,1.0
10214,0.0,0.0,9.759189e-06
3140,0.0,0.0,0.06810942
8197,1.0,1.0,0.9995701
7193,0.0,1.0,0.80790603
8605,1.0,1.0,0.9998553
10879,1.0,1.0,0.9999938
10812,0.0,0.0,3.7642509e-10
10458,1.0,1.0,1.0
7944,0.0,0.0,0.00423373
10128,1.0,1.0,1.0
7752,0.0,0.0,1.43520465e-05
10233,0.0,0.0,0.23397918
2925,0.0,1.0,0.999984
8125,0.0,1.0,0.9920976
2430,1.0,1.0,1.0
22,1.0,1.0,0.99963593
3424,0.0,0.0,7.744773e-05
10580,0.0,0.0,0.0005368315
10913,1.0,0.0,0.004742467
12198,1.0,1.0,0.9999999
7934,0.0,0.0,1.0890412e-13
11000,1.0,1.0,1.0
2558,0.0,0.0,9.29648e-10
1917,1.0,1.0,1.0
8220,1.0,1.0,1.0
2309,1.0,0.0,0.008608317
11054,0.0,0.0,1.1126487e-14
8690,0.0,0.0,0.0018236075
2428,1.0,1.0,0.9999995
1890,1.0,1.0,0.99999857
4484,1.0,1.0,1.0
9592,1.0,0.0,0.021159163
7927,0.0,0.0,1.4421881e-11
15,1.0,0.0,1.5512918e-05
10540,0.0,0.0,6.714347e-09
1112,1.0,1.0,0.98473257
7331,1.0,0.0,3.8636817e-06
4587,0.0,0.0,4.052618e-06
11517,0.0,0.0,4.2029836e-08
6461,1.0,1.0,1.0
1318,0.0,0.0,4.2742504e-10
4654,0.0,0.0,0.0020457997
897,1.0,1.0,0.99901354
3717,0.0,0.0,7.3778084e-10
1150,0.0,0.0,1.1756222e-13
3867,0.0,0.0,3.608174e-10
7884,0.0,1.0,0.9999989
12086,0.0,0.0,0.00011860891
467,1.0,0.0,0.0013123881
5038,1.0,1.0,1.0
8830,1.0,1.0,0.9996018
9932,1.0,0.0,0.3048285
9352,0.0,0.0,8.31857e-06
669,0.0,0.0,3.0817082e-06
3594,1.0,1.0,1.0
2468,1.0,1.0,1.0
5703,0.0,0.0,9.995111e-10
5411,0.0,0.0,2.3108173e-14
7494,0.0,0.0,2.0607556e-06
367,0.0,0.0,0.000112006805
2123,0.0,0.0,1.5684288e-09
11562,0.0,0.0,8.1844746e-20
5832,0.0,0.0,4.8205524e-09
2514,0.0,0.0,0.21027784
2015,0.0,0.0,0.014325289
11986,1.0,1.0,1.0
9304,1.0,1.0,0.9573015
6746,1.0,1.0,0.9997073
4524,1.0,1.0,0.9999976
1118,0.0,0.0,6.407362e-06
3947,1.0,1.0,0.9999999
10743,1.0,0.0,0.00018131746
5485,0.0,0.0,2.0587933e-05
6469,1.0,1.0,1.0
6712,1.0,1.0,0.99999964
12192,1.0,1.0,1.0
6660,1.0,1.0,0.99999964
11556,1.0,0.0,0.012115604
3614,0.0,0.0,5.2482633e-06
461,1.0,1.0,0.99200153
10236,0.0,0.0,0.027760306
5536,0.0,0.0,1.3853557e-25
5218,0.0,0.0,2.9818798e-07
830,0.0,0.0,1.3187111e-12
3764,1.0,1.0,0.99996996
5471,0.0,0.0,1.4450008e-09
332,0.0,0.0,5.6235127e-13
4909,0.0,0.0,8.9173363e-07
12120,1.0,1.0,0.9999826
8923,0.0,1.0,0.9999999
11869,0.0,0.0,0.00089495844
9399,1.0,1.0,0.9995511
5848,0.0,0.0,1.0878517e-09
7254,1.0,1.0,0.9156198
7729,1.0,1.0,0.9983536
10464,0.0,1.0,0.9999865
1135,0.0,0.0,7.664864e-06
4343,0.0,0.0,1.1625716e-08
1065,0.0,1.0,0.9964886
9127,0.0,0.0,2.9429319e-05
9859,1.0,0.0,0.020430619
1716,1.0,1.0,1.0
186,1.0,1.0,1.0
247,0.0,0.0,4.550408e-11
639,0.0,0.0,4.0509686e-23
5915,0.0,0.0,3.889399e-09
4597,1.0,1.0,0.9454402
11337,0.0,0.0,0.17138667
6986,0.0,0.0,0.0015826907
11413,0.0,0.0,1.1399851e-16
9439,0.0,0.0,1.4909562e-08
3736,0.0,0.0,1.1593381e-09
9518,1.0,1.0,0.99987316
8620,1.0,1.0,0.99850273
935,0.0,0.0,1.318976e-07
12414,1.0,0.0,0.27553257
1986,1.0,1.0,0.99998903
4331,1.0,1.0,1.0
650,1.0,1.0,1.0
10648,1.0,1.0,1.0
9597,0.0,0.0,1.2723871e-06
2467,0.0,0.0,1.6456667e-16
10764,1.0,1.0,0.9995136
1014,1.0,1.0,0.9999907
10683,1.0,1.0,1.0
8325,1.0,1.0,1.0
2594,1.0,1.0,0.9673989
7339,1.0,1.0,0.9999956
6277,0.0,1.0,0.99999034
4404,1.0,1.0,0.99999774
2802,0.0,0.0,1.5480478e-07
11734,0.0,0.0,1.9042776e-25
5666,0.0,0.0,1.0478204e-09
6799,1.0,1.0,0.9966942
4576,1.0,1.0,1.0
97,0.0,0.0,2.536284e-05
386,1.0,0.0,0.0013320652
11714,0.0,0.0,3.6343376e-10
739,0.0,0.0,0.007468953
3591,1.0,1.0,0.99851924
1619,0.0,0.0,2.0037191e-06
12283,1.0,1.0,0.9998766
9719,0.0,0.0,1.502925e-08
9006,1.0,1.0,0.9999926
556,0.0,0.0,1.2651492e-10
10184,1.0,1.0,1.0
9793,1.0,1.0,0.8530326
6937,0.0,0.0,1.7686916e-11
9940,0.0,0.0,5.3396004e-17
1268,0.0,0.0,2.8370925e-19
6912,0.0,1.0,0.9972119
11241,1.0,0.0,0.48989454
1341,1.0,1.0,0.99999964
3437,1.0,1.0,0.9999999
11625,0.0,0.0,5.5776117e-09
593,1.0,1.0,0.9998312
1882,0.0,0.0,3.215459e-06
11318,1.0,1.0,0.5865703
8262,1.0,0.0,0.0012458616
4578,1.0,1.0,1.0
9564,1.0,0.0,4.968437e-07
9567,0.0,0.0,8.223895e-08
3806,0.0,0.0,1.573505e-20
1338,0.0,0.0,0.015481873
8681,1.0,1.0,0.98511165
534,1.0,1.0,0.97652096
8355,1.0,1.0,1.0
4945,1.0,1.0,0.9982918
1822,1.0,1.0,0.99994576
1735,1.0,1.0,0.99999547
8081,1.0,1.0,0.9973901
4749,0.0,0.0,0.035681516
6649,1.0,1.0,1.0
6868,1.0,1.0,1.0
1409,0.0,0.0,0.005103599
2689,1.0,1.0,0.89674044
8303,1.0,1.0,0.99983287
4273,1.0,1.0,1.0
4549,1.0,1.0,0.99999034
9454,1.0,1.0,1.0
6384,0.0,0.0,2.0893035e-13
5507,0.0,0.0,0.00020114181
4660,0.0,0.0,1.0385621e-09
1165,0.0,0.0,1.443789e-16
10223,0.0,0.0,0.00025336765
2730,1.0,1.0,0.9986966
8248,0.0,0.0,2.709469e-06
772,0.0,0.0,0.0015714616
11167,0.0,0.0,2.692374e-11
229,0.0,0.0,5.34472e-08
10816,0.0,0.0,1.3682057e-21
3549,0.0,0.0,1.8232837e-08
1540,0.0,0.0,0.051911302
697,0.0,0.0,2.2668699e-14
998,1.0,1.0,0.99832946
2033,1.0,0.0,0.08812086
1167,0.0,0.0,8.0911406e-17
9149,0.0,0.0,3.036106e-13
8629,1.0,1.0,0.99206793
8725,1.0,1.0,0.99999976
1245,0.0,1.0,0.62991273
1079,0.0,0.0,2.851005e-09
255,1.0,1.0,1.0
6677,1.0,1.0,1.0
9870,1.0,0.0,0.023882743
3027,0.0,1.0,0.52430856
6804,1.0,0.0,5.329418e-05
8773,0.0,0.0,4.6836826e-11
8865,1.0,1.0,1.0
4548,1.0,1.0,0.99999166
7970,1.0,1.0,1.0
249,1.0,0.0,0.023182813
839,1.0,1.0,1.0
3347,0.0,0.0,0.031479154
5115,1.0,1.0,0.8988437
3177,1.0,1.0,0.99988127
1534,0.0,0.0,0.04061491
4910,1.0,0.0,0.26773268
6975,1.0,0.0,0.0008050546
3186,1.0,1.0,0.99207366
7089,0.0,0.0,5.653295e-08
6116,0.0,0.0,2.3822493e-09
8663,1.0,0.0,0.00017893872
349,0.0,0.0,3.7491254e-06
7559,1.0,1.0,1.0
11464,1.0,0.0,0.070281394
1719,1.0,1.0,0.9999993
10794,0.0,0.0,0.0028803495
7210,1.0,0.0,0.006829163
4304,0.0,0.0,0.008127959
6190,0.0,0.0,8.443869e-10
3633,1.0,0.0,0.40991715
4023,1.0,1.0,0.9999993
5616,0.0,1.0,0.95082855
6918,0.0,0.0,0.0011031233
3848,0.0,0.0,2.1095834e-15
8940,1.0,1.0,0.9970988
5845,0.0,0.0,2.1490473e-18
1325,0.0,1.0,0.9359712
2275,0.0,0.0,2.6944713e-10
6669,1.0,1.0,0.9855511
2724,1.0,1.0,0.9995322
11493,0.0,0.0,1.7167716e-07
8457,1.0,1.0,1.0
10030,1.0,1.0,1.0
2200,0.0,0.0,0.00080589665
8524,1.0,1.0,1.0
7213,0.0,1.0,0.58501047
1208,0.0,1.0,0.9842201
9497,0.0,0.0,1.8439325e-11
1605,0.0,0.0,0.021065777
10844,0.0,0.0,0.015303595
10087,1.0,1.0,1.0
7991,0.0,0.0,2.0732237e-08
890,1.0,1.0,1.0
709,0.0,0.0,0.0011943574
1104,1.0,0.0,0.32660982
3972,0.0,0.0,4.4708508e-13
2641,0.0,0.0,1.5367701e-06
6406,1.0,0.0,0.0013573103
6850,1.0,0.0,0.019098936
7224,1.0,1.0,0.99907196
57,0.0,0.0,1.3530263e-18
11213,0.0,0.0,0.016805017
3673,0.0,0.0,2.7849488e-18
4204,1.0,1.0,1.0
9014,0.0,0.0,2.5932954e-17
7943,1.0,0.0,1.0199845e-05
5095,0.0,0.0,7.381688e-05
3386,0.0,1.0,0.99999046
9097,0.0,1.0,0.81502956
489,0.0,0.0,0.024093673
10584,0.0,0.0,1.6722271e-15
694,0.0,0.0,0.00029571852
1560,1.0,1.0,0.9999733
8731,1.0,1.0,0.99956006
544,0.0,0.0,7.313018e-05
4259,1.0,1.0,1.0
3484,1.0,1.0,0.99299157
7824,0.0,1.0,1.0
8625,0.0,0.0,0.43928608
691,0.0,0.0,1.0274365e-06
4375,1.0,1.0,1.0
9084,1.0,1.0,0.9466615
6735,1.0,1.0,0.982746
3577,1.0,1.0,0.9999981
10781,0.0,0.0,1.924753e-05
5111,1.0,1.0,1.0
7840,0.0,0.0,0.00065314415
5610,0.0,0.0,3.3703247e-06
7957,1.0,1.0,1.0
12079,0.0,0.0,2.5338157e-05
141,1.0,1.0,0.99988997
3906,0.0,0.0,0.00022982906
9247,1.0,1.0,0.99999976
7795,0.0,0.0,8.4712826e-07
5998,1.0,1.0,0.9835917
2440,1.0,1.0,0.99999976
8483,0.0,1.0,0.9999982
7496,0.0,0.0,3.9640603e-17
1218,0.0,0.0,6.7314643e-13
10227,0.0,0.0,0.0034616648
5222,0.0,0.0,2.2711395e-08
11202,1.0,1.0,0.9999722
6515,1.0,1.0,1.0
12163,1.0,1.0,0.9999962
3846,0.0,0.0,9.4397785e-18
1959,0.0,0.0,0.077072285
11155,0.0,0.0,6.427528e-05
10559,0.0,1.0,0.9806034
4452,1.0,1.0,1.0
3333,1.0,1.0,1.0
12387,0.0,0.0,0.0032206224
3802,0.0,0.0,9.255253e-11
4251,1.0,1.0,1.0
4137,0.0,0.0,6.1613166e-05
2235,1.0,1.0,0.999948
2075,0.0,0.0,6.0250124e-11
7245,0.0,0.0,4.336731e-08
10973,0.0,0.0,0.26822272
6437,1.0,1.0,0.9768024
7512,0.0,0.0,0.0033094499
3731,0.0,0.0,4.3802954e-14
9996,1.0,1.0,0.99999917
3894,0.0,0.0,3.5771823e-09
1813,1.0,1.0,0.9932734
4785,0.0,0.0,0.24128118
5668,0.0,0.0,5.1333924e-08
3559,1.0,1.0,1.0
4758,1.0,1.0,0.9999883
7446,0.0,0.0,0.0027502328
9755,0.0,0.0,3.0233683e-05
8938,1.0,1.0,0.9999033
8465,1.0,1.0,1.0
2901,0.0,0.0,0.07795607
18,1.0,1.0,0.9991937
6882,1.0,1.0,0.9999995
10638,1.0,1.0,0.9430924
11027,0.0,0.0,8.8564356e-08
6654,1.0,1.0,0.9999999
11965,0.0,1.0,0.999089
10438,1.0,1.0,0.9999976
10789,0.0,0.0,4.0518686e-10
5346,1.0,0.0,2.1808094e-10
2381,1.0,1.0,0.52246666
7406,0.0,0.0,9.487673e-13
7078,0.0,0.0,1.9658897e-12
3061,1.0,1.0,0.9999999
1502,0.0,0.0,7.834109e-11
2999,0.0,1.0,0.997757
8544,1.0,0.0,0.030318825
3979,0.0,0.0,3.206013e-14
2911,0.0,0.0,0.037706636
3632,0.0,0.0,0.28435102
824,1.0,1.0,0.9973093
4658,1.0,1.0,0.99996305
4965,0.0,1.0,0.9816949
10035,1.0,1.0,0.9999871
3761,0.0,0.0,3.1756103e-06
2362,1.0,0.0,0.001648811
1144,0.0,0.0,2.9233827e-17
10610,0.0,0.0,0.10383827
8150,1.0,0.0,0.25608972
6219,1.0,1.0,0.9999987
3257,0.0,0.0,0.00024502748
8439,1.0,1.0,0.9999957
11388,1.0,1.0,1.0
2132,1.0,1.0,0.9884614
3561,0.0,0.0,5.6965637e-06
7930,0.0,0.0,4.5678656e-09
4219,0.0,0.0,4.9041825e-14
11370,1.0,1.0,1.0
10709,0.0,0.0,1.0218382e-29
8976,1.0,1.0,0.99998045
8119,0.0,0.0,1.788219e-05
595,1.0,1.0,0.9893751
6653,1.0,1.0,1.0
4562,0.0,1.0,0.7217549
3135,1.0,1.0,1.0
4541,1.0,1.0,0.9999497
3201,0.0,0.0,0.0011629359
9835,0.0,0.0,0.0010367873
10183,1.0,1.0,1.0
2289,0.0,0.0,0.065164216
745,0.0,0.0,1.1816111e-07
11729,1.0,1.0,0.9153731
3234,1.0,1.0,1.0
4847,1.0,1.0,0.9999949
2969,0.0,1.0,0.99448013
2845,0.0,0.0,0.0003762385
8928,1.0,1.0,0.9990044
8909,0.0,0.0,0.40638232
4069,0.0,0.0,2.9362417e-13
6706,0.0,0.0,0.053473867
2259,0.0,1.0,0.97184384
11608,0.0,0.0,1.8329808e-19
5749,0.0,0.0,1.4850272e-12
10958,0.0,0.0,2.2012996e-10
8228,1.0,1.0,1.0
10018,0.0,0.0,6.3768766e-06
4166,0.0,1.0,0.7922664
6743,1.0,1.0,1.0
6584,1.0,1.0,0.9999974
498,1.0,1.0,0.9999994
708,0.0,0.0,9.29445e-08
5579,0.0,0.0,2.2995628e-09
8095,1.0,1.0,1.0
7723,1.0,1.0,1.0
9294,0.0,1.0,0.8495013
95,1.0,1.0,0.98375505
10135,1.0,0.0,0.06917489
2680,1.0,1.0,1.0
9230,1.0,1.0,0.99993455
3891,1.0,1.0,0.9993692
6362,0.0,0.0,8.549795e-17
7018,0.0,1.0,0.97939163
2551,0.0,0.0,7.2101635e-13
5109,1.0,1.0,0.99999964
6701,1.0,1.0,1.0
1224,1.0,0.0,0.10456431
1516,1.0,1.0,0.9994469
5396,1.0,1.0,1.0
10258,1.0,1.0,1.0
12212,1.0,1.0,0.91280025
12009,1.0,1.0,0.9999995
2886,1.0,1.0,1.0
7076,1.0,1.0,0.99871755
5585,0.0,0.0,7.2703515e-19
4135,0.0,0.0,0.22328313
12091,1.0,1.0,0.99999726
681,1.0,1.0,1.0
1234,0.0,0.0,0.00015812456
1847,1.0,1.0,1.0
12160,0.0,0.0,0.00013004584
11636,0.0,0.0,0.00059123425
4532,1.0,0.0,0.31823355
7203,0.0,1.0,0.9979068
8619,1.0,1.0,0.9996805
1978,0.0,1.0,0.8055991
11663,0.0,0.0,2.7807494e-07
6666,1.0,1.0,1.0
11715,1.0,1.0,1.0
10220,0.0,0.0,2.245828e-05
7395,0.0,0.0,3.6649574e-15
5150,0.0,0.0,1.9961263e-14
1694,1.0,1.0,0.91827565
6675,1.0,1.0,0.9818849
12062,0.0,0.0,0.0003638234
3213,0.0,0.0,0.004899088
11849,0.0,0.0,3.3873315e-09
3874,0.0,0.0,0.29602963
4951,1.0,1.0,0.9999628
4745,1.0,1.0,0.9999989
4987,1.0,1.0,0.9999714
5502,0.0,1.0,0.9294795
3688,0.0,0.0,0.00034775087
7242,0.0,0.0,3.291398e-12
6153,0.0,0.0,6.530772e-09
1668,1.0,0.0,0.02298173
2279,1.0,1.0,0.9349899
7936,0.0,0.0,4.0531236e-20
9418,0.0,0.0,2.45056e-07
1276,0.0,0.0,2.43226e-22
7271,1.0,1.0,0.99927515
3277,1.0,1.0,0.9992642
7423,0.0,0.0,5.4783933e-14
7257,1.0,1.0,0.72481745
3866,0.0,0.0,3.836625e-15
6348,0.0,1.0,0.9522066
12011,1.0,1.0,0.9999993
2433,0.0,1.0,0.8263881
11871,0.0,0.0,6.362277e-10
7545,0.0,0.0,6.11567e-06
3047,0.0,0.0,1.5597085e-05
744,0.0,0.0,0.000384424
11685,0.0,0.0,4.9871973e-12
10705,1.0,0.0,1.4134508e-13
9371,1.0,1.0,0.99999976
786,1.0,1.0,0.9862779
8096,0.0,1.0,0.76617926
2564,1.0,0.0,1.9246596e-05
10977,0.0,0.0,0.0024367431
2374,1.0,1.0,0.6270086
1918,1.0,0.0,0.017208954
3302,1.0,0.0,0.009240645
4466,1.0,1.0,0.99992335
2,0.0,0.0,1.5131702e-16
5811,0.0,0.0,1.9408242e-07
10271,1.0,1.0,1.0
3351,1.0,1.0,1.0
10618,1.0,1.0,0.99959904
3031,1.0,1.0,0.9997669
8301,1.0,1.0,0.99997807
7131,0.0,0.0,3.1477003e-07
2628,0.0,0.0,1.7340308e-05
2524,0.0,0.0,0.00030301703
6785,1.0,1.0,0.9999901
3598,1.0,1.0,0.99332726
11336,0.0,0.0,5.195645e-06
3684,0.0,0.0,0.1418515
11447,0.0,0.0,2.5048618e-12
6029,1.0,0.0,0.4930673
10922,0.0,1.0,0.92251784
765,1.0,1.0,0.99999213
10512,1.0,0.0,0.1413054
12166,1.0,1.0,0.99693906
6954,0.0,0.0,0.44730017
7402,1.0,1.0,0.99998474
5151,0.0,0.0,2.822025e-11
9683,1.0,1.0,1.0
529,1.0,1.0,0.99986076
3601,1.0,1.0,0.9999995
3587,1.0,1.0,0.99989235
3820,0.0,0.0,3.075688e-13
2815,0.0,0.0,2.4851188e-06
5459,0.0,0.0,5.473553e-23
8194,1.0,1.0,0.50878257
4408,0.0,0.0,1.6265058e-06
484,0.0,0.0,1.2390384e-09
7001,1.0,1.0,0.9996159
4942,1.0,1.0,1.0
10508,0.0,0.0,1.6788929e-16
7589,0.0,0.0,6.442604e-10
6509,1.0,0.0,0.045876145
9752,1.0,0.0,0.005639555
7904,1.0,1.0,1.0
1010,1.0,1.0,1.0
9086,1.0,1.0,0.99995375
62,0.0,0.0,3.9920126e-13
7438,1.0,0.0,2.6982798e-08
598,1.0,1.0,0.99990916
8203,0.0,1.0,0.6563059
1345,1.0,1.0,1.0
5774,0.0,0.0,2.2165708e-19
7098,0.0,0.0,0.0032213482
9428,0.0,0.0,0.18387449
5697,0.0,0.0,3.1243937e-15
359,0.0,0.0,2.5208328e-06
1121,0.0,1.0,0.9999361
10972,0.0,1.0,0.99998295
11763,0.0,0.0,0.0015554952
9477,1.0,1.0,1.0
5835,0.0,0.0,3.341847e-08
7060,1.0,1.0,0.9991347
4656,0.0,0.0,2.5423042e-05
9051,1.0,1.0,0.99999714
12355,0.0,0.0,3.5819973e-08
11650,1.0,1.0,0.99999106
3974,0.0,0.0,2.1890816e-14
119,0.0,0.0,7.805602e-12
8697,0.0,0.0,0.27311975
3618,0.0,0.0,1.237511e-08
10639,1.0,1.0,0.99999964
12396,0.0,0.0,1.4353819e-08
11568,0.0,0.0,4.3871146e-38
270,1.0,1.0,1.0
6724,1.0,1.0,1.0
9112,1.0,1.0,0.88471746
1517,1.0,1.0,0.999979
34,1.0,1.0,0.9999988
6301,1.0,1.0,1.0
11090,0.0,0.0,3.844814e-08
9422,0.0,0.0,1.0301763e-11
11024,1.0,1.0,1.0
1776,0.0,0.0,0.0009084283
2569,0.0,0.0,5.2607735e-08
6061,0.0,0.0,4.8216454e-17
5590,0.0,0.0,3.8171e-11
7551,0.0,1.0,0.8148934
9291,0.0,0.0,0.0001690946
1599,1.0,0.0,0.0120998155
4207,1.0,0.0,0.30910918
10027,1.0,1.0,0.9999999
6562,1.0,1.0,0.99999964
4773,1.0,1.0,0.9999994
10189,0.0,1.0,0.9999999
4846,1.0,1.0,0.9998312
648,1.0,1.0,1.0
8515,0.0,1.0,0.67537004
5496,0.0,0.0,5.566584e-15
10852,0.0,1.0,0.9999374
8958,1.0,1.0,0.7420241
