sample_idx,y_true,y_pred,y_score
7642,0.0,0.0,0.00090353936
7941,0.0,0.0,5.939297e-20
5916,0.0,0.0,1.4554284e-17
5328,1.0,1.0,0.9894455
1366,1.0,1.0,0.9999981
2778,0.0,0.0,1.7159156e-05
6855,1.0,1.0,0.9999902
9571,0.0,0.0,0.0016007746
2995,1.0,1.0,0.9998814
521,1.0,1.0,0.99957305
11442,0.0,0.0,9.207981e-05
1144,0.0,0.0,9.39238e-15
11652,1.0,1.0,0.9999031
2398,1.0,0.0,6.790629e-13
11029,0.0,0.0,0.00078466535
166,0.0,0.0,0.020851348
8610,0.0,1.0,0.99999666
11288,1.0,1.0,0.9999813
8247,1.0,1.0,0.9999945
8618,1.0,1.0,0.9017635
11706,0.0,1.0,0.9983322
10656,1.0,1.0,0.999997
4691,1.0,1.0,0.99999976
11977,0.0,0.0,0.41698623
487,0.0,1.0,0.9982666
8928,1.0,1.0,0.58371824
11242,0.0,1.0,0.99899906
3861,0.0,0.0,1.9819313e-09
3498,1.0,1.0,0.9948114
9439,0.0,0.0,0.00026617345
4625,1.0,0.0,0.40051717
9257,1.0,0.0,0.00023221587
2836,1.0,1.0,0.99808925
7735,1.0,1.0,0.9686451
9816,1.0,1.0,0.99051017
9925,0.0,0.0,1.27658775e-14
12129,0.0,0.0,4.060311e-09
4053,0.0,0.0,2.6789252e-05
7104,0.0,1.0,0.9536468
12364,0.0,0.0,0.0031542808
7165,0.0,0.0,1.30462915e-11
10243,0.0,0.0,1.1248098e-09
10239,0.0,0.0,0.003885593
3152,1.0,0.0,0.35648474
3276,1.0,0.0,0.004177239
11608,0.0,0.0,9.944065e-19
12329,1.0,1.0,0.999977
11196,1.0,1.0,0.9977163
5441,0.0,0.0,0.419564
5993,0.0,0.0,5.1378676e-05
6405,0.0,0.0,5.5871436e-07
3745,1.0,0.0,0.0036382594
1551,0.0,0.0,0.0008228414
8378,1.0,1.0,1.0
8236,1.0,1.0,0.9999994
455,0.0,0.0,3.974882e-05
1330,1.0,1.0,0.9839335
9127,0.0,0.0,0.000641141
4153,1.0,1.0,0.95059764
10424,1.0,1.0,0.99999857
6113,0.0,0.0,0.0012158805
7071,0.0,0.0,0.003556904
605,1.0,1.0,0.9999968
2265,1.0,1.0,0.8619549
3846,0.0,0.0,8.589191e-16
4331,1.0,1.0,0.994325
4845,1.0,1.0,0.9982496
5485,0.0,0.0,7.773433e-09
8351,1.0,1.0,0.99984765
92,1.0,1.0,0.99997973
11265,0.0,0.0,1.3050443e-05
6884,1.0,1.0,0.9999808
12166,1.0,1.0,0.9997662
8003,1.0,0.0,0.030645097
1356,1.0,1.0,0.99999917
4421,1.0,1.0,0.99080503
6349,1.0,1.0,0.90391636
3008,1.0,1.0,0.9999999
4242,1.0,1.0,1.0
8005,0.0,0.0,0.0059045325
5261,0.0,0.0,0.001492914
223,0.0,0.0,6.5162294e-07
9618,0.0,0.0,7.1097794e-08
4535,1.0,1.0,0.9690966
6996,1.0,0.0,0.004702069
4769,1.0,0.0,0.056713834
8807,1.0,1.0,0.9989034
1964,1.0,1.0,0.99998355
9542,0.0,0.0,0.00536453
4848,1.0,1.0,0.99997437
9897,0.0,0.0,3.1585557e-07
7358,0.0,0.0,0.0157868
5329,1.0,1.0,0.590204
8284,1.0,1.0,0.9998012
6060,0.0,0.0,1.6129573e-11
5474,1.0,0.0,5.037808e-13
8138,0.0,0.0,0.09672487
5144,0.0,0.0,6.458184e-39
8212,1.0,1.0,0.99999976
7116,0.0,0.0,0.00017839797
10087,1.0,1.0,1.0
2371,1.0,1.0,0.9977373
12255,1.0,1.0,0.9999702
11942,0.0,0.0,6.993133e-07
8568,0.0,0.0,1.0317829e-07
2958,0.0,0.0,0.1393246
10491,0.0,0.0,1.8156665e-19
8235,1.0,1.0,1.0
6160,1.0,0.0,0.23140962
139,0.0,1.0,0.9946932
10436,1.0,1.0,0.87430906
8969,1.0,1.0,0.99958986
2826,1.0,1.0,0.9999999
2223,0.0,0.0,0.24044174
548,0.0,0.0,0.0027891013
3125,1.0,1.0,0.996431
4076,0.0,0.0,0.0044786646
5559,0.0,0.0,1.149868e-10
11310,1.0,1.0,0.506677
4688,1.0,1.0,0.9999999
3665,1.0,1.0,0.8458353
7540,0.0,0.0,8.38687e-07
11264,0.0,0.0,7.670065e-11
5044,1.0,1.0,0.87940776
4790,0.0,1.0,0.9636869
10321,0.0,1.0,0.8418813
7455,0.0,1.0,0.8628505
702,0.0,0.0,1.7100875e-08
3590,1.0,1.0,1.0
5936,0.0,0.0,4.422404e-14
9187,1.0,1.0,0.99998343
2994,1.0,1.0,0.9999933
12334,0.0,0.0,0.005336104
2251,1.0,1.0,0.99999976
4928,1.0,0.0,0.36518207
7137,0.0,1.0,0.64884984
9372,0.0,0.0,5.91011e-07
2064,0.0,0.0,3.3049307e-15
5075,0.0,0.0,7.295837e-09
491,0.0,0.0,2.0714253e-06
8711,1.0,1.0,0.9988564
8551,0.0,0.0,0.36167115
1818,1.0,1.0,1.0
4515,1.0,1.0,0.9998416
3011,1.0,1.0,0.99962544
3495,1.0,1.0,0.99874085
7819,1.0,0.0,0.41099834
585,1.0,1.0,0.9999765
1113,1.0,0.0,0.4980506
1436,0.0,0.0,0.0001696013
2044,1.0,0.0,8.637106e-05
753,0.0,0.0,1.108652e-09
4319,1.0,1.0,0.9999918
10029,1.0,1.0,0.9999994
4910,1.0,0.0,0.41126448
6757,1.0,1.0,0.9999999
10420,1.0,1.0,0.8533639
6904,0.0,0.0,1.577811e-17
637,0.0,0.0,2.382226e-28
7844,0.0,0.0,6.1365426e-13
9045,1.0,1.0,0.99636865
11024,1.0,1.0,0.9999994
4854,1.0,1.0,0.9996995
7299,0.0,0.0,0.06664872
12365,0.0,0.0,0.0011088543
2383,0.0,1.0,0.9801762
11549,0.0,0.0,8.272794e-15
9969,0.0,0.0,9.5985504e-11
1147,0.0,0.0,6.3787984e-06
8457,1.0,1.0,1.0
11831,1.0,0.0,0.2044497
1739,1.0,1.0,0.9999989
3281,1.0,1.0,0.9482793
1947,0.0,0.0,0.026031552
71,0.0,0.0,6.1778097e-17
11002,1.0,1.0,0.9997334
11861,0.0,0.0,2.2552718e-15
8827,1.0,1.0,0.99999964
3422,0.0,0.0,0.012568677
10564,1.0,0.0,0.09794493
1678,1.0,1.0,0.9999999
3690,0.0,0.0,0.0155508425
3349,1.0,1.0,0.9999988
1791,1.0,1.0,0.94789046
1853,1.0,1.0,0.99400264
11586,0.0,0.0,0.0031721625
10250,1.0,1.0,0.9998442
12308,1.0,1.0,0.886242
12265,1.0,1.0,0.9999914
5090,0.0,0.0,0.00037974695
9105,0.0,1.0,0.99326175
5812,1.0,0.0,0.008661275
2113,0.0,0.0,1.0277723e-22
4641,1.0,1.0,0.98803467
7711,1.0,1.0,0.87482303
12138,0.0,0.0,1.8597557e-05
2174,1.0,1.0,0.99989474
2595,1.0,1.0,0.8500365
11248,1.0,0.0,0.1389027
3035,1.0,1.0,0.9952361
4440,0.0,0.0,0.0058473656
10540,0.0,0.0,0.029574042
2231,0.0,0.0,0.20074095
5887,0.0,0.0,1.9143541e-14
1470,0.0,0.0,2.2576455e-07
5177,1.0,0.0,0.145368
9660,0.0,0.0,0.00018830324
3667,0.0,0.0,1.7714957e-07
9375,1.0,1.0,0.9767224
8584,0.0,0.0,9.9854966e-05
8034,0.0,0.0,0.0008445627
8221,1.0,1.0,0.999998
7350,0.0,0.0,0.018617023
11818,0.0,0.0,1.5915396e-06
3106,1.0,1.0,0.76131284
3192,0.0,0.0,0.07048563
2259,0.0,1.0,0.9999579
5476,0.0,0.0,2.1535542e-09
6716,1.0,1.0,0.9992655
11890,0.0,0.0,7.2388836e-08
11373,1.0,1.0,0.9907417
11677,0.0,0.0,2.0690283e-08
6185,0.0,0.0,6.542993e-07
3333,1.0,1.0,1.0
1412,1.0,1.0,0.96159106
4084,0.0,0.0,9.192113e-22
3086,1.0,1.0,0.99999976
5135,0.0,0.0,8.4477805e-37
12047,1.0,1.0,0.99998593
9553,0.0,0.0,0.003832489
7293,1.0,0.0,0.20268904
9847,1.0,1.0,0.9992557
9490,1.0,1.0,0.98616076
7876,1.0,1.0,0.9991448
1336,0.0,0.0,2.7817468e-05
2752,0.0,0.0,6.343816e-08
6339,1.0,1.0,0.99635917
1819,1.0,0.0,0.026619697
6623,1.0,1.0,0.92693704
9951,0.0,0.0,2.9741585e-13
4946,1.0,1.0,0.99999547
5349,0.0,1.0,0.9582439
7457,0.0,0.0,0.008007837
2093,1.0,1.0,0.99999607
12199,1.0,1.0,1.0
11298,1.0,1.0,0.8505544
8808,1.0,1.0,0.9890064
6369,0.0,0.0,6.2475504e-19
12041,1.0,1.0,0.99894685
8674,0.0,0.0,4.2302597e-07
8941,1.0,1.0,1.0
5582,0.0,0.0,1.2169904e-22
4576,1.0,1.0,0.9997545
5546,0.0,0.0,1.8364696e-23
3886,0.0,0.0,5.8448995e-07
7786,1.0,0.0,0.45400974
632,0.0,0.0,5.166602e-16
8954,1.0,1.0,0.9999974
2186,0.0,0.0,0.006950358
8445,1.0,1.0,0.9999826
8451,1.0,1.0,1.0
3960,1.0,1.0,0.9999989
699,0.0,0.0,0.08269103
8336,1.0,1.0,1.0
6620,1.0,0.0,0.006399099
1993,1.0,1.0,0.9979063
12390,1.0,1.0,0.9999293
9512,0.0,0.0,0.0027009796
7738,1.0,1.0,0.968844
8353,1.0,1.0,0.9999907
6824,0.0,0.0,4.0565624e-06
9374,1.0,1.0,0.87516
8111,0.0,1.0,0.9806728
10546,0.0,0.0,0.02023588
4092,0.0,0.0,1.8458803e-09
8416,0.0,0.0,0.014842821
8303,1.0,1.0,0.9795196
2301,1.0,1.0,0.99997675
2124,0.0,0.0,0.18845908
8765,0.0,0.0,4.2887964e-13
4088,0.0,0.0,1.13881725e-14
510,1.0,1.0,0.97380394
3565,1.0,1.0,0.99966824
2010,0.0,0.0,0.00011832062
1628,1.0,0.0,0.1679888
2981,0.0,0.0,0.0005991202
7370,0.0,0.0,0.016322542
2449,0.0,0.0,3.1832762e-27
8293,1.0,1.0,1.0
6592,0.0,1.0,0.9999193
10753,0.0,0.0,9.773188e-06
2221,1.0,1.0,0.9977042
7829,1.0,1.0,0.99994016
688,0.0,0.0,2.285763e-12
5696,0.0,0.0,0.0046522897
8728,1.0,1.0,0.99378127
11274,1.0,0.0,0.13139433
11547,0.0,0.0,1.1421979e-36
12323,0.0,0.0,3.1809152e-12
8263,0.0,0.0,0.027889248
9621,0.0,0.0,1.8354335e-07
12409,1.0,1.0,0.9998153
5824,0.0,0.0,6.3486305e-09
3393,1.0,1.0,0.9999615
5929,0.0,0.0,2.9653782e-32
1509,0.0,0.0,0.012922785
8080,1.0,1.0,0.99997425
9957,0.0,0.0,2.0746958e-07
5972,0.0,0.0,1.4534785e-07
6613,1.0,1.0,0.9999989
4146,0.0,0.0,3.668611e-05
6420,0.0,0.0,7.6305525e-07
1479,1.0,1.0,0.9999362
10325,1.0,1.0,0.9988902
560,1.0,0.0,0.0072286394
11214,0.0,0.0,0.041505475
10648,1.0,1.0,1.0
1886,1.0,1.0,0.99999976
8664,0.0,0.0,0.023817929
10772,1.0,1.0,0.9951375
489,0.0,1.0,0.9758539
578,0.0,0.0,2.3237892e-06
12227,1.0,1.0,0.91010755
6315,1.0,1.0,0.9993098
7198,1.0,1.0,0.99990344
5214,1.0,1.0,0.997063
5095,0.0,0.0,4.806646e-07
45,1.0,1.0,1.0
8760,0.0,0.0,9.772149e-24
9370,1.0,1.0,0.99993145
5706,0.0,0.0,3.010761e-13
6406,1.0,0.0,0.1343924
8356,1.0,1.0,0.9999999
6356,0.0,1.0,1.0
12013,0.0,1.0,0.9999907
10721,1.0,1.0,0.99922955
3727,0.0,0.0,5.5677267e-09
6822,0.0,0.0,1.902485e-09
10168,1.0,1.0,1.0
5359,0.0,0.0,0.043415543
2868,1.0,1.0,1.0
6201,1.0,1.0,0.7242394
12065,0.0,0.0,0.06442372
4379,1.0,1.0,1.0
6463,1.0,1.0,1.0
2391,0.0,1.0,0.98959774
3768,1.0,1.0,0.9999856
10048,1.0,1.0,0.9999862
5063,1.0,1.0,0.9839024
10148,0.0,0.0,9.344156e-05
10608,1.0,0.0,0.013656065
5491,0.0,0.0,8.090866e-07
10097,1.0,1.0,0.97721374
9178,0.0,1.0,0.9989003
10872,1.0,1.0,0.99989974
1769,0.0,1.0,0.9802628
2503,0.0,1.0,0.50137323
6532,1.0,1.0,0.99972457
4653,1.0,1.0,0.9999993
8196,0.0,1.0,0.9209981
3893,0.0,0.0,1.1641553e-13
8343,1.0,1.0,1.0
1483,0.0,1.0,0.89028037
11000,1.0,1.0,1.0
896,1.0,1.0,1.0
6119,0.0,0.0,0.0016580785
3832,0.0,0.0,0.005842076
3981,1.0,0.0,0.48988843
4869,0.0,0.0,0.0022745512
5394,0.0,0.0,3.745006e-05
1940,0.0,0.0,0.29673204
8802,1.0,1.0,1.0
9301,1.0,1.0,0.9999999
11278,0.0,0.0,1.422849e-07
10849,0.0,0.0,0.07909772
4605,1.0,1.0,0.9998566
12270,1.0,1.0,0.95166314
2521,0.0,0.0,0.21570349
1795,1.0,1.0,0.50072044
3618,0.0,0.0,3.196633e-11
8432,0.0,0.0,1.1592191e-06
4590,0.0,1.0,0.9994843
472,1.0,1.0,0.66568
1697,1.0,1.0,1.0
2966,0.0,1.0,0.7390233
9030,0.0,1.0,0.96986276
9054,1.0,1.0,0.9999155
10880,1.0,1.0,0.9886269
11601,0.0,0.0,5.4503357e-18
11163,0.0,0.0,2.226161e-05
3058,0.0,1.0,0.99960893
424,1.0,1.0,0.9829816
7306,0.0,0.0,0.016614825
8803,1.0,1.0,0.9803389
9095,0.0,0.0,0.0039257947
6468,1.0,1.0,0.9999913
12360,0.0,1.0,0.82186794
6445,1.0,1.0,0.89983875
7095,0.0,0.0,5.8880173e-06
12087,0.0,1.0,0.99027985
10244,1.0,1.0,0.9999999
2313,1.0,1.0,0.69197464
4283,1.0,1.0,0.9890932
10360,0.0,1.0,0.5582146
4902,1.0,1.0,1.0
12306,0.0,0.0,0.07850654
906,1.0,1.0,0.9999995
3230,1.0,1.0,0.99999905
4020,1.0,0.0,0.037207793
6627,1.0,1.0,1.0
1938,1.0,1.0,0.99712247
10978,1.0,0.0,0.00059376756
2158,1.0,1.0,1.0
4646,1.0,1.0,1.0
5805,0.0,0.0,2.2212369e-07
4805,1.0,1.0,0.999253
5085,0.0,0.0,0.0014459767
11028,0.0,0.0,3.345557e-39
161,0.0,0.0,5.237263e-09
3059,1.0,1.0,0.9974673
4921,1.0,1.0,0.99965024
8270,1.0,1.0,0.99999523
6321,0.0,1.0,0.999782
4246,0.0,1.0,1.0
8759,0.0,0.0,0.017489849
3872,0.0,0.0,0.48349446
9115,0.0,0.0,5.2445106e-09
339,0.0,0.0,4.460942e-05
8895,1.0,1.0,0.9996056
5411,0.0,0.0,2.1070161e-09
3731,0.0,0.0,3.7532423e-08
3413,0.0,0.0,0.004799331
3947,1.0,1.0,0.99999666
10954,0.0,0.0,0.027242715
7890,1.0,1.0,0.990957
10288,0.0,0.0,0.002973097
12108,1.0,1.0,0.99995875
11908,0.0,0.0,3.7724452e-17
5365,0.0,0.0,4.046069e-10
1715,1.0,1.0,1.0
281,1.0,1.0,0.9995939
11620,1.0,0.0,0.1306743
758,0.0,0.0,9.164811e-09
228,0.0,0.0,2.5074274e-05
9194,1.0,0.0,0.1854295
5624,0.0,1.0,0.9999913
10687,1.0,1.0,1.0
7292,0.0,0.0,0.053393386
5570,0.0,1.0,0.7750239
9698,1.0,1.0,0.9806973
7469,0.0,0.0,2.600855e-09
6154,0.0,0.0,6.858125e-15
7501,1.0,1.0,1.0
6897,1.0,1.0,0.9991448
6662,1.0,1.0,0.99997413
2700,1.0,1.0,0.9999999
1577,1.0,1.0,1.0
2111,0.0,0.0,1.1649482e-05
8620,1.0,1.0,0.99999106
8119,0.0,0.0,4.6813497e-07
12202,1.0,0.0,0.05002947
11643,1.0,1.0,0.9719215
9871,1.0,1.0,0.99999404
2989,1.0,1.0,0.99895656
1211,0.0,0.0,0.12095291
7535,0.0,0.0,9.8869156e-11
7017,1.0,1.0,0.89613646
4154,1.0,1.0,0.95059764
743,0.0,0.0,3.5695027e-08
1022,1.0,1.0,0.9999647
8397,0.0,0.0,0.0039050463
3714,0.0,0.0,0.19085453
5163,0.0,0.0,1.8292522e-10
40,1.0,1.0,0.9999945
7920,1.0,1.0,0.9830209
7757,1.0,1.0,0.589543
3237,1.0,1.0,1.0
8585,0.0,1.0,0.67517596
2297,0.0,0.0,1.0165579e-07
6548,1.0,0.0,0.0006219714
9464,0.0,0.0,0.0027003016
1324,0.0,0.0,0.022184992
6417,0.0,1.0,0.5449072
5649,0.0,0.0,4.525159e-12
6826,0.0,0.0,3.8614202e-05
10320,1.0,1.0,1.0
347,1.0,1.0,0.869761
6238,1.0,1.0,1.0
4859,1.0,1.0,0.99999976
6039,1.0,1.0,0.9999994
6030,1.0,1.0,0.99999917
5612,0.0,0.0,6.356779e-06
5811,0.0,0.0,5.325088e-06
9802,0.0,0.0,0.04284147
107,1.0,1.0,0.6064646
4183,1.0,1.0,1.0
2913,0.0,0.0,3.7489838e-20
260,1.0,1.0,0.9017282
7794,0.0,0.0,0.0002318422
635,0.0,0.0,7.7752966e-25
167,0.0,0.0,0.00021750896
9486,1.0,1.0,0.9799697
10007,0.0,0.0,3.627831e-08
6587,1.0,1.0,0.99999464
6765,1.0,1.0,1.0
1669,1.0,1.0,0.98740107
3552,1.0,0.0,1.701231e-06
5701,0.0,0.0,1.1526162e-08
11555,0.0,0.0,1.02231386e-29
7534,0.0,1.0,0.6695978
10454,1.0,1.0,0.9999958
5013,0.0,1.0,0.9888465
8496,0.0,0.0,4.2643855e-08
937,1.0,0.0,0.00022617953
9577,1.0,1.0,0.9089201
5005,1.0,1.0,0.8510369
8025,1.0,1.0,0.7893256
10003,0.0,0.0,0.009402174
4568,1.0,1.0,0.98081744
9062,0.0,1.0,0.99719834
7247,0.0,0.0,0.05425138
12411,1.0,1.0,0.99911445
255,1.0,1.0,0.99999964
10481,0.0,0.0,0.0003372745
9834,1.0,0.0,0.2536085
2261,0.0,1.0,0.93473434
1088,0.0,0.0,1.4528392e-08
9938,0.0,0.0,1.4820764e-11
997,1.0,1.0,0.9308539
5211,0.0,0.0,0.005315467
3220,0.0,0.0,0.0319016
8187,0.0,1.0,0.8201775
3280,1.0,1.0,0.99999976
9985,0.0,0.0,0.09869591
1735,1.0,1.0,1.0
11997,1.0,1.0,0.9934104
5409,1.0,1.0,0.9999832
527,1.0,1.0,0.99975663
4824,1.0,0.0,0.015692715
7739,1.0,1.0,0.9992083
2681,1.0,1.0,0.99572444
4385,1.0,1.0,0.999841
12185,1.0,1.0,0.9999995
3568,1.0,1.0,0.99999905
9552,0.0,0.0,0.27675092
4941,1.0,1.0,0.7877405
8278,1.0,1.0,0.99955815
0,0.0,0.0,1.9688412e-05
3645,0.0,1.0,0.9475639
3128,1.0,1.0,0.99999917
7316,0.0,0.0,0.000121876816
3454,1.0,1.0,0.9999939
7105,1.0,1.0,1.0
10890,0.0,0.0,8.7987834e-16
298,0.0,0.0,0.37195396
30,1.0,1.0,0.90087426
11951,0.0,0.0,1.6536467e-05
737,1.0,0.0,0.017112285
6950,1.0,1.0,0.99590164
7001,1.0,1.0,0.8528353
468,0.0,1.0,0.99752945
5062,0.0,1.0,0.9999926
589,1.0,1.0,0.99999964
3100,0.0,1.0,0.6200103
2252,1.0,1.0,1.0
1535,0.0,0.0,0.25054967
8464,1.0,1.0,1.0
2878,1.0,1.0,0.99999976
5019,1.0,1.0,0.99969685
6810,0.0,0.0,4.5357404e-10
3337,1.0,1.0,0.99999905
5875,0.0,0.0,7.6309847e-19
7790,1.0,1.0,0.99973077
3628,1.0,1.0,0.9954703
438,0.0,0.0,0.035843767
6419,0.0,1.0,0.98753756
11337,0.0,0.0,0.10397501
8215,1.0,1.0,1.0
10999,1.0,1.0,0.9999832
8352,1.0,1.0,0.99615675
8715,1.0,1.0,0.99998367
2153,0.0,0.0,1.6113633e-09
7572,1.0,1.0,0.997358
1484,1.0,1.0,0.9999962
2429,0.0,1.0,0.999984
10291,0.0,0.0,0.24213581
8056,0.0,1.0,0.96841353
4214,0.0,0.0,3.8324774e-19
9642,1.0,1.0,0.8665336
2782,0.0,0.0,4.124157e-05
9130,0.0,0.0,0.04536593
421,0.0,0.0,0.12159365
3793,1.0,1.0,0.9999993
5894,0.0,0.0,1.1474459e-06
10936,0.0,0.0,5.265885e-05
3088,0.0,1.0,0.9975936
11994,0.0,1.0,0.99994874
2162,0.0,1.0,0.99044013
1744,1.0,1.0,1.0
7013,1.0,0.0,0.02400768
11496,0.0,0.0,0.00010307793
7091,0.0,0.0,0.027430242
3561,0.0,0.0,0.0052319453
8484,0.0,0.0,1.10348904e-10
3525,1.0,1.0,0.97220033
11037,0.0,0.0,4.741574e-24
2808,0.0,0.0,3.7245207e-29
4126,0.0,1.0,0.999713
8452,1.0,1.0,0.9921631
10804,0.0,0.0,0.0029992182
4128,0.0,0.0,1.50650085e-05
302,0.0,0.0,0.014394982
10346,0.0,0.0,1.2858668e-10
9711,0.0,1.0,0.7430441
6393,0.0,0.0,0.0008538341
2711,1.0,1.0,0.9924461
5681,0.0,0.0,6.069034e-08
5426,0.0,0.0,3.0311365e-20
1417,0.0,0.0,0.0008272826
8650,0.0,0.0,0.0103705395
4740,0.0,1.0,0.99822134
7035,0.0,1.0,0.9850404
11289,1.0,1.0,0.99567163
11330,1.0,0.0,3.897377e-07
5931,0.0,0.0,7.027514e-11
1896,1.0,1.0,1.0
10151,1.0,1.0,1.0
7872,1.0,1.0,0.99968076
5356,0.0,0.0,1.7636286e-07
4307,0.0,1.0,0.999811
5704,0.0,0.0,4.4288965e-05
5888,0.0,0.0,4.5866986e-12
2329,0.0,0.0,4.232467e-08
56,0.0,0.0,6.043441e-14
10431,1.0,0.0,0.26535612
10618,1.0,1.0,0.9896923
9569,0.0,0.0,0.0005941327
11871,0.0,0.0,2.331111e-13
5035,1.0,1.0,0.9993488
3855,0.0,0.0,2.8497827e-12
7463,0.0,0.0,8.242759e-06
3965,0.0,0.0,3.2608244e-07
4617,1.0,1.0,0.9919912
4168,1.0,1.0,0.98172337
4801,0.0,0.0,1.279536e-06
2405,0.0,0.0,0.00010576469
4107,0.0,0.0,0.00060472696
11089,0.0,0.0,6.585746e-06
11708,0.0,0.0,0.00023035379
2008,0.0,0.0,4.081691e-26
11366,1.0,0.0,0.012440236
8377,1.0,1.0,0.99887735
7596,0.0,0.0,0.0008642063
1181,0.0,0.0,9.655709e-19
8524,1.0,1.0,0.999995
4352,1.0,1.0,0.99999964
5777,0.0,0.0,3.1532003e-16
5973,0.0,0.0,1.587381e-05
11194,1.0,1.0,0.9999882
1861,1.0,1.0,0.75141853
4621,0.0,0.0,0.009078322
5265,1.0,0.0,3.9334773e-07
270,1.0,1.0,0.9999939
7325,1.0,1.0,0.94384974
3890,1.0,1.0,0.8951188
9876,0.0,0.0,2.6567264e-07
5912,0.0,0.0,8.899033e-05
10965,0.0,0.0,4.835985e-05
11922,1.0,0.0,0.00017912716
2126,1.0,1.0,0.6579915
4166,0.0,0.0,0.34649152
3604,1.0,1.0,0.9999988
9722,0.0,0.0,1.3823273e-05
10670,1.0,1.0,0.99999833
8533,1.0,1.0,0.99990726
9396,1.0,1.0,1.0
2045,0.0,0.0,0.3754982
10990,1.0,1.0,0.9999062
9052,1.0,1.0,0.99999356
11910,0.0,0.0,1.3051738e-08
5513,0.0,0.0,7.678947e-06
7475,0.0,0.0,1.3031569e-11
10078,1.0,1.0,1.0
9170,1.0,1.0,0.99999845
6257,0.0,0.0,0.080521874
1091,1.0,1.0,0.9997248
1398,1.0,0.0,5.2800644e-08
2072,0.0,0.0,0.0020792524
6846,1.0,0.0,0.12392913
691,0.0,0.0,1.176794e-06
113,0.0,0.0,7.3204845e-12
12376,0.0,1.0,0.9999999
2413,0.0,0.0,0.00011777705
4553,0.0,1.0,0.9486975
3420,1.0,0.0,0.082097955
6691,1.0,1.0,0.97422224
653,1.0,1.0,1.0
7307,0.0,1.0,0.65544593
3381,1.0,1.0,0.9997023
9617,0.0,0.0,0.00045779138
7064,0.0,0.0,1.1245567e-09
12172,1.0,1.0,0.9987669
12142,0.0,0.0,0.011186568
9762,1.0,1.0,0.9792597
103,0.0,0.0,4.95961e-09
10130,1.0,1.0,0.99981636
5502,0.0,0.0,0.06567962
10821,1.0,1.0,0.9983095
4048,1.0,1.0,0.99999905
10098,0.0,0.0,1.0897588e-08
245,0.0,0.0,4.525425e-09
7611,0.0,0.0,2.801148e-07
4551,0.0,1.0,0.74209654
2027,0.0,1.0,0.99900925
2889,1.0,1.0,1.0
12091,1.0,1.0,0.85059047
10095,1.0,1.0,1.0
2323,0.0,0.0,0.0010983741
1517,1.0,1.0,0.9010144
2947,0.0,1.0,0.61650777
9953,0.0,0.0,1.207399e-16
6336,1.0,1.0,1.0
1161,0.0,0.0,2.4000782e-12
10485,0.0,0.0,0.003620364
799,1.0,1.0,1.0
9728,0.0,0.0,2.358102e-06
5262,0.0,0.0,7.7675595e-06
10330,1.0,0.0,0.065687045
2481,1.0,1.0,0.9999665
1206,0.0,0.0,5.4977754e-05
3896,1.0,0.0,2.9701107e-07
11795,0.0,0.0,6.277541e-05
4997,1.0,1.0,0.9999995
7788,1.0,0.0,0.27257523
1926,1.0,1.0,0.9997609
7053,0.0,1.0,0.97096956
10468,1.0,1.0,0.99518305
5782,0.0,0.0,4.9464075e-26
7044,1.0,1.0,0.98375064
10592,0.0,0.0,1.0814271e-07
2380,0.0,1.0,0.8317179
11943,1.0,1.0,0.6837352
10290,1.0,1.0,0.998324
1406,1.0,1.0,0.99999964
11749,0.0,0.0,2.2408884e-13
2302,0.0,0.0,4.8904894e-06
1838,1.0,1.0,0.9982077
6372,0.0,0.0,7.183845e-10
7479,0.0,0.0,0.0004220995
9547,1.0,1.0,0.9167948
4813,1.0,1.0,0.9998031
6802,1.0,1.0,0.99998236
8401,0.0,0.0,0.24904542
933,0.0,1.0,0.9921679
10415,1.0,0.0,0.19711208
12075,0.0,0.0,7.428786e-17
4855,1.0,1.0,0.9996995
2768,0.0,0.0,8.344377e-11
12212,1.0,1.0,0.615726
7731,1.0,1.0,0.9999945
7848,1.0,1.0,0.9850152
377,0.0,0.0,0.00047611725
8812,0.0,0.0,0.0017355359
2524,0.0,1.0,0.971135
10061,1.0,1.0,0.998733
12006,1.0,1.0,0.9999715
6912,0.0,0.0,0.15489452
1256,1.0,1.0,0.59278584
10743,1.0,0.0,0.009085849
2476,1.0,1.0,1.0
10463,1.0,1.0,1.0
1726,1.0,1.0,0.9999795
3555,0.0,1.0,0.78167886
12060,0.0,0.0,5.4683875e-12
11669,0.0,0.0,0.00023379606
2108,1.0,0.0,0.00043325342
4866,1.0,1.0,0.9973374
9597,0.0,0.0,3.1540498e-07
6799,1.0,1.0,0.9999845
492,0.0,1.0,0.7330031
4680,1.0,1.0,1.0
10064,0.0,0.0,5.747794e-25
2540,0.0,0.0,2.942392e-09
7453,0.0,0.0,0.0039493022
707,0.0,0.0,0.02990541
3057,0.0,1.0,0.91492283
202,1.0,1.0,0.99913377
1434,0.0,0.0,6.5973254e-06
7678,0.0,0.0,0.005490334
2222,0.0,0.0,0.07992109
4819,1.0,1.0,0.97138005
6018,0.0,1.0,0.999998
7086,0.0,0.0,4.8891063e-05
7381,1.0,1.0,0.99894696
7245,0.0,0.0,5.9790286e-06
10916,0.0,0.0,0.3907223
9585,0.0,0.0,7.953114e-05
9465,1.0,1.0,1.0
6392,0.0,0.0,0.037539504
