sample_idx,y_true,y_pred,y_score
5068,0.0,0.0,0.02615714
9581,0.0,0.0,7.7839104e-05
4062,1.0,0.0,0.14889583
10619,0.0,0.0,0.003638525
8983,1.0,1.0,0.9996276
4541,1.0,1.0,0.99999905
8736,1.0,0.0,0.000304674
2735,1.0,0.0,0.35575697
9168,1.0,1.0,0.93848914
3499,0.0,0.0,3.554594e-07
7990,0.0,0.0,1.5410827e-12
10910,0.0,1.0,0.99838555
7541,0.0,0.0,3.1042004e-05
4265,0.0,0.0,0.0028322036
8959,1.0,1.0,0.99436617
5677,0.0,0.0,1.8010735e-11
9019,0.0,0.0,5.388395e-12
4785,0.0,1.0,0.98446226
1323,1.0,0.0,2.4618366e-06
6335,1.0,1.0,0.99999607
3279,1.0,1.0,0.9999989
412,1.0,1.0,1.0
8453,1.0,1.0,0.99999106
11172,1.0,1.0,1.0
10834,1.0,1.0,1.0
5708,0.0,0.0,0.0053483527
3133,1.0,1.0,0.999948
10084,1.0,1.0,1.0
8912,1.0,1.0,0.99985754
3313,1.0,1.0,0.9922774
7193,0.0,0.0,0.029054148
11420,0.0,0.0,0.0001335804
10188,1.0,1.0,1.0
2169,1.0,1.0,0.9556195
10621,0.0,0.0,7.8283094e-08
9805,0.0,0.0,0.072214484
5963,0.0,0.0,4.780348e-05
7083,0.0,0.0,0.0037403281
1892,1.0,1.0,0.99151355
3248,1.0,1.0,0.9998963
8989,1.0,1.0,0.99977297
10358,1.0,1.0,0.82848614
5713,1.0,0.0,0.007601005
3694,0.0,0.0,2.0550104e-20
5366,0.0,0.0,0.0005072627
7322,1.0,1.0,0.8746867
10020,1.0,1.0,1.0
11096,0.0,0.0,0.03934088
6710,1.0,1.0,0.9999995
10906,1.0,1.0,0.9998652
971,0.0,0.0,0.18107381
7303,0.0,0.0,5.9764407e-06
8813,0.0,1.0,0.9560709
963,0.0,1.0,0.82922536
5027,1.0,1.0,0.9992865
2655,0.0,0.0,1.9512805e-11
4441,0.0,1.0,0.9699476
11787,0.0,0.0,0.00035388075
7265,0.0,1.0,0.50393695
2793,0.0,0.0,6.339576e-10
5923,0.0,0.0,1.2802357e-14
3373,1.0,1.0,0.999925
3916,0.0,0.0,3.5505488e-07
11392,0.0,0.0,0.079530425
2495,0.0,0.0,9.876751e-12
86,1.0,1.0,1.0
2070,0.0,0.0,1.2199393e-07
2539,0.0,0.0,5.8855578e-05
9356,0.0,1.0,0.9979777
2333,1.0,0.0,0.059955098
11779,1.0,1.0,0.98491096
512,1.0,1.0,0.9814539
5981,1.0,1.0,0.9571224
6891,1.0,0.0,1.3747649e-08
5616,0.0,1.0,0.5649192
6054,0.0,0.0,1.300651e-19
2695,1.0,1.0,0.99999976
2114,0.0,1.0,0.8285498
1620,0.0,1.0,0.9238062
2572,0.0,0.0,4.518542e-09
8037,1.0,0.0,0.13210051
700,0.0,0.0,1.2744867e-06
11932,0.0,0.0,2.084083e-08
3755,0.0,0.0,0.062152162
2328,1.0,1.0,0.98111904
8359,1.0,1.0,0.99999917
10541,0.0,0.0,0.030587662
4289,0.0,1.0,0.9391442
3277,1.0,1.0,0.99853134
10001,0.0,0.0,0.00010669195
4131,0.0,0.0,3.0048486e-08
5995,0.0,1.0,0.94323313
6561,1.0,1.0,0.9999988
10278,1.0,1.0,0.9976578
6571,1.0,1.0,0.9999988
9644,1.0,1.0,1.0
1468,0.0,0.0,4.6970376e-07
11449,1.0,1.0,0.82841736
2639,0.0,0.0,8.9428984e-17
4478,1.0,1.0,1.0
10870,1.0,1.0,1.0
10950,0.0,0.0,0.033028
6231,1.0,1.0,0.98683214
1595,0.0,0.0,0.00056707
11917,0.0,0.0,3.1185886e-07
8933,1.0,1.0,0.67366743
3010,1.0,1.0,1.0
6199,1.0,1.0,0.93171173
10465,1.0,1.0,1.0
7391,1.0,1.0,0.57066077
8990,1.0,0.0,0.055870082
11092,0.0,0.0,1.3380067e-05
6856,0.0,0.0,0.0023078583
1203,1.0,0.0,9.336306e-06
3110,1.0,1.0,0.9999999
11438,0.0,0.0,3.2933983e-10
5567,0.0,0.0,0.0015083576
962,0.0,0.0,8.855842e-07
7729,1.0,1.0,0.99923456
12355,0.0,0.0,2.2462136e-05
9591,1.0,0.0,0.040166304
6578,1.0,0.0,0.046477575
9206,0.0,0.0,1.618193e-26
3259,1.0,1.0,0.9771813
11613,0.0,0.0,4.8731683e-05
11053,0.0,0.0,3.1040546e-08
7102,1.0,1.0,0.9995042
7242,0.0,0.0,6.962681e-07
1179,0.0,0.0,9.858606e-16
5273,0.0,0.0,0.005406397
9632,1.0,1.0,1.0
11900,0.0,0.0,2.0751424e-08
1209,1.0,0.0,0.033329625
1872,1.0,1.0,1.0
10377,1.0,1.0,0.99986994
1834,1.0,1.0,1.0
230,0.0,0.0,1.0903037e-05
3780,1.0,1.0,0.9999981
29,0.0,1.0,0.55883664
4075,0.0,0.0,2.6228444e-09
5249,1.0,0.0,0.0059131654
5804,1.0,0.0,0.46483046
2509,0.0,0.0,1.4702025e-06
9776,1.0,1.0,0.9999944
11514,0.0,0.0,1.9047582e-05
9962,0.0,0.0,0.00011082929
9085,1.0,1.0,0.9797635
11874,0.0,0.0,0.0042436644
4715,0.0,0.0,2.6842201e-08
11370,1.0,1.0,1.0
262,0.0,0.0,0.30608982
10386,1.0,1.0,0.9943217
10996,0.0,0.0,0.057228796
8541,1.0,0.0,0.2471803
11934,0.0,0.0,8.054285e-08
227,0.0,0.0,1.9912304e-06
4754,1.0,0.0,0.039639477
5103,1.0,1.0,0.99998856
969,1.0,0.0,0.004321872
8473,0.0,0.0,1.800936e-07
4025,1.0,1.0,1.0
3156,1.0,1.0,0.9999504
3943,1.0,1.0,0.9999378
723,0.0,0.0,0.003654436
901,1.0,1.0,1.0
55,1.0,1.0,1.0
3384,1.0,1.0,0.9998172
3864,0.0,0.0,2.0275772e-13
8719,1.0,0.0,0.0045730523
6746,1.0,1.0,1.0
8581,1.0,1.0,0.5874098
134,0.0,0.0,0.0033054827
607,1.0,1.0,0.9996668
7025,1.0,1.0,0.8550958
9231,1.0,1.0,0.99992704
6999,0.0,1.0,0.97870696
11215,0.0,0.0,0.016201025
11927,0.0,0.0,5.5459274e-12
6628,1.0,1.0,1.0
11686,0.0,0.0,2.5475865e-06
4318,1.0,0.0,0.110655196
11080,0.0,0.0,0.20826077
6540,1.0,1.0,0.9999988
3708,0.0,0.0,0.003310652
4960,1.0,1.0,0.9993843
5651,0.0,0.0,2.0377794e-07
4066,1.0,1.0,0.9999999
9274,0.0,0.0,0.08539086
2811,0.0,0.0,1.6189536e-17
9948,0.0,0.0,0.0027083391
199,0.0,1.0,0.57353574
2943,1.0,1.0,0.55984044
11223,0.0,1.0,0.99966455
341,1.0,0.0,0.00012314563
1281,0.0,0.0,2.2236621e-09
2480,1.0,1.0,1.0
8475,1.0,1.0,0.9994259
3857,0.0,0.0,1.0822234e-15
8193,0.0,1.0,0.99991584
1538,1.0,1.0,0.9996828
8642,1.0,1.0,0.9985662
2175,0.0,1.0,0.59556466
3081,1.0,1.0,0.9999914
5470,0.0,0.0,1.3111832e-10
4821,1.0,1.0,0.99999964
6993,1.0,1.0,0.97206306
1645,0.0,0.0,0.066662125
6573,1.0,1.0,1.0
5756,0.0,0.0,5.0913836e-06
3170,0.0,0.0,0.43189317
10553,1.0,1.0,0.99933237
8275,0.0,1.0,0.97024125
89,1.0,1.0,0.9718084
946,0.0,0.0,3.297041e-19
1458,1.0,1.0,0.9992704
1556,1.0,1.0,0.9999999
4909,0.0,0.0,0.48079666
3676,0.0,0.0,1.5050239e-17
7849,0.0,0.0,0.00023060828
10329,0.0,1.0,0.9961669
6704,1.0,1.0,0.99999917
4362,0.0,0.0,0.0041039325
5456,0.0,0.0,6.04662e-05
5361,1.0,1.0,0.73693526
4106,0.0,0.0,5.0591226e-11
10924,1.0,1.0,0.99993396
9611,0.0,1.0,0.70592135
5884,1.0,0.0,8.945075e-11
12136,0.0,0.0,0.00011416244
5124,1.0,1.0,0.9999999
6720,1.0,1.0,1.0
936,0.0,0.0,0.027641285
8829,1.0,0.0,0.1765248
427,1.0,1.0,0.9981446
1011,0.0,1.0,0.891232
7074,0.0,0.0,0.00737218
2894,1.0,1.0,0.9995096
3921,0.0,0.0,4.4703793e-05
8721,1.0,0.0,0.0035605882
6005,0.0,0.0,0.0030774507
2796,0.0,0.0,8.8424586e-16
9022,0.0,0.0,1.0162707e-08
4689,1.0,1.0,1.0
4522,1.0,1.0,0.9998288
6542,1.0,1.0,1.0
7831,1.0,1.0,0.99720013
8015,1.0,1.0,0.9915447
5483,0.0,0.0,0.00034160327
8971,1.0,1.0,0.9999701
720,1.0,0.0,0.054485552
4329,1.0,0.0,0.08899399
2269,0.0,0.0,1.2669332e-11
7509,1.0,1.0,0.86207455
10403,1.0,1.0,0.9999572
10779,0.0,1.0,0.7636053
727,1.0,1.0,0.9905648
10734,0.0,0.0,9.452981e-06
2299,1.0,0.0,9.232529e-05
2901,0.0,0.0,0.080190495
8936,0.0,1.0,0.6383475
1132,0.0,0.0,0.004356031
4211,0.0,0.0,1.6886353e-10
1083,0.0,0.0,0.030793631
11808,1.0,1.0,0.99970883
9239,1.0,1.0,1.0
4739,1.0,1.0,1.0
4747,1.0,0.0,0.26094082
4108,0.0,0.0,3.9584677e-10
10923,0.0,1.0,1.0
4546,1.0,1.0,0.99998057
10774,1.0,0.0,0.286585
8498,0.0,0.0,1.9660347e-06
5941,0.0,0.0,0.40793976
726,0.0,0.0,8.2643695e-05
1500,0.0,1.0,0.8019665
2088,0.0,0.0,1.9908954e-09
10223,0.0,0.0,0.24247089
12406,1.0,0.0,0.00011336943
12346,0.0,0.0,0.0027885975
1284,0.0,0.0,1.7105333e-06
10859,1.0,1.0,0.9971517
7393,1.0,1.0,0.70623034
1426,1.0,1.0,0.9796862
6711,0.0,1.0,0.99962056
8128,1.0,1.0,0.99999976
10014,0.0,1.0,0.78134304
11441,0.0,0.0,2.3747002e-09
4130,1.0,0.0,1.5332333e-05
8795,0.0,0.0,0.17461112
2056,0.0,0.0,0.00011566981
3894,0.0,0.0,0.004669369
11835,0.0,0.0,0.00013936631
7254,1.0,1.0,0.99912506
2742,0.0,0.0,2.9468278e-10
3469,1.0,1.0,0.99927443
11715,1.0,1.0,1.0
6585,1.0,1.0,0.9999995
9829,1.0,1.0,0.99997663
4136,0.0,0.0,7.1401984e-05
3368,1.0,1.0,0.99989045
3300,1.0,1.0,0.9999496
2748,0.0,0.0,4.2086778e-16
7309,1.0,1.0,0.9331694
6958,0.0,0.0,0.03270913
2389,0.0,0.0,0.0004845661
3824,0.0,1.0,0.8951903
9586,0.0,0.0,0.015989194
7426,0.0,1.0,0.9819525
7734,1.0,1.0,0.9998037
3542,0.0,0.0,0.03383937
3814,0.0,0.0,1.9043308e-15
5759,0.0,0.0,7.0601514e-10
6942,1.0,1.0,0.99909127
1592,0.0,0.0,0.108509906
3069,0.0,1.0,0.9995974
122,0.0,0.0,2.3345406e-10
908,1.0,1.0,0.9999962
9732,0.0,0.0,0.03546456
5914,0.0,0.0,2.8251054e-07
11902,0.0,0.0,5.572937e-15
11700,0.0,0.0,0.0005294353
5318,0.0,0.0,1.8171328e-05
8507,0.0,0.0,0.119894356
6385,0.0,0.0,3.6511186e-13
1315,0.0,0.0,3.3190433e-11
9247,1.0,1.0,0.9999988
3876,1.0,1.0,0.5163328
7248,1.0,1.0,0.93932444
8424,0.0,1.0,0.91086334
4394,1.0,1.0,1.0
8532,1.0,1.0,0.9888638
5490,0.0,0.0,0.17758651
3914,0.0,0.0,4.785396e-06
10166,1.0,1.0,0.9999815
9912,1.0,1.0,0.9962036
11414,0.0,0.0,9.1601987e-07
7741,1.0,1.0,0.9999989
8295,1.0,1.0,0.9998374
329,0.0,0.0,1.1542424e-07
10599,0.0,0.0,0.008447188
5330,1.0,1.0,0.89536065
6076,1.0,1.0,0.99999976
9164,0.0,0.0,2.2620863e-05
10604,0.0,0.0,0.0038602415
2835,1.0,0.0,0.0007958536
3378,1.0,1.0,1.0
6314,1.0,1.0,0.9998776
5775,0.0,0.0,1.2807827e-14
9337,0.0,0.0,0.005194378
7473,0.0,0.0,3.103143e-08
2663,0.0,0.0,4.4050665e-08
8456,1.0,1.0,1.0
10396,0.0,0.0,0.004548943
10576,1.0,1.0,0.8936799
8549,1.0,0.0,0.053684972
3596,1.0,1.0,0.9999999
8594,0.0,1.0,0.50446635
10786,0.0,0.0,2.3103621e-07
4415,1.0,1.0,0.9955694
1847,1.0,1.0,1.0
9024,0.0,0.0,9.716405e-10
11187,1.0,1.0,0.99999857
6953,1.0,1.0,0.94916207
2551,0.0,0.0,1.9530749e-07
325,0.0,0.0,7.7945223e-22
7384,0.0,0.0,8.294498e-07
2975,0.0,0.0,0.0270767
2566,1.0,0.0,1.2251499e-09
2536,0.0,0.0,0.06457222
5631,0.0,0.0,5.8272726e-06
2083,1.0,0.0,0.42002717
10327,1.0,0.0,0.14517295
7542,0.0,0.0,8.6398494e-08
5202,0.0,0.0,0.020494511
5133,0.0,0.0,1.9514604e-05
7066,0.0,0.0,3.634002e-08
5435,0.0,0.0,7.771738e-10
9311,0.0,0.0,0.054096133
4548,1.0,1.0,0.99999774
5404,0.0,0.0,4.093524e-05
9060,1.0,0.0,0.15420587
2350,0.0,0.0,0.00015106298
8460,1.0,1.0,1.0
12037,1.0,1.0,0.99940944
3783,1.0,0.0,6.133865e-06
1632,0.0,0.0,1.7183168e-12
5224,0.0,0.0,1.8754147e-06
4787,0.0,0.0,0.012557414
567,0.0,1.0,0.6320481
10466,1.0,1.0,1.0
9051,1.0,1.0,0.9999999
3488,0.0,1.0,0.91449964
11171,1.0,1.0,1.0
6853,0.0,0.0,0.0018527393
2140,0.0,0.0,1.6790893e-11
711,0.0,0.0,1.6642007e-05
8160,0.0,0.0,4.3111896e-07
1682,0.0,1.0,0.9999999
10681,1.0,1.0,1.0
5587,0.0,0.0,1.0939204e-14
9010,1.0,0.0,0.23431501
5747,0.0,0.0,2.056557e-07
8383,1.0,1.0,0.99836403
6742,1.0,1.0,1.0
3475,1.0,1.0,0.9999989
2578,0.0,0.0,1.080293e-05
11905,0.0,1.0,0.8018717
4510,1.0,1.0,0.91155106
12143,0.0,0.0,1.2525782e-06
11307,1.0,1.0,0.9990478
6043,0.0,0.0,0.050346095
1806,1.0,1.0,1.0
4482,1.0,1.0,1.0
10958,0.0,0.0,2.5794518e-05
5443,0.0,0.0,2.5094367e-05
5256,0.0,0.0,0.13233802
7364,0.0,0.0,2.9242745e-05
1764,1.0,1.0,0.9967393
11143,1.0,0.0,0.050355047
6852,0.0,0.0,1.596296e-07
4640,0.0,1.0,0.69269544
5806,0.0,0.0,1.0113718e-06
11267,1.0,0.0,0.26417968
11020,1.0,1.0,0.9999989
5126,1.0,1.0,1.0
4982,1.0,1.0,0.9999907
8950,1.0,0.0,0.48095113
10557,0.0,1.0,0.84634393
5231,0.0,0.0,9.9740864e-05
2885,1.0,1.0,0.99999726
2165,0.0,1.0,0.6879295
4666,0.0,0.0,0.3221596
9693,1.0,1.0,0.99999917
916,0.0,1.0,0.87546635
4984,1.0,0.0,0.07339425
9142,0.0,0.0,0.00044372407
8068,0.0,1.0,0.984189
11221,0.0,1.0,0.8589668
9340,0.0,0.0,0.021985479
11807,1.0,1.0,1.0
5845,0.0,0.0,5.147875e-07
4229,0.0,0.0,3.391908e-07
1599,1.0,0.0,0.47907326
305,1.0,1.0,0.9487973
12063,0.0,0.0,4.742769e-12
5819,0.0,0.0,0.00066814845
3078,1.0,1.0,1.0
3681,0.0,0.0,1.3096953e-15
2287,1.0,1.0,1.0
11305,0.0,0.0,0.4293139
4570,1.0,1.0,0.9999138
11051,0.0,0.0,2.2938724e-09
6758,1.0,1.0,0.9999988
8124,1.0,1.0,0.8738736
6820,0.0,0.0,1.224168e-05
1837,0.0,1.0,0.9999999
7282,1.0,1.0,0.9354226
7399,0.0,0.0,5.221355e-09
5371,0.0,0.0,0.056343134
5976,0.0,0.0,3.3761987e-06
7751,0.0,0.0,0.0001332358
4732,0.0,0.0,8.8505675e-10
1796,0.0,0.0,0.39848745
669,0.0,0.0,0.0015789528
1891,1.0,1.0,0.9962509
11904,0.0,0.0,4.7981342e-20
11684,1.0,1.0,0.99898285
8860,1.0,1.0,0.99890685
4626,1.0,0.0,1.1356535e-05
9088,1.0,1.0,0.99052507
10442,1.0,1.0,0.9997712
6769,1.0,1.0,0.99996316
1486,0.0,0.0,0.091777034
11158,0.0,0.0,4.8475976e-12
3073,1.0,1.0,1.0
10846,0.0,1.0,0.97993946
821,1.0,0.0,0.17483804
10764,1.0,1.0,0.99979633
929,0.0,0.0,0.31956312
2927,1.0,1.0,1.0
8887,1.0,0.0,0.0022929267
2205,0.0,0.0,4.8079796e-10
4777,1.0,1.0,0.9998311
9435,1.0,1.0,0.8566717
9315,0.0,0.0,7.736011e-05
3995,0.0,0.0,1.4615387e-05
4609,1.0,1.0,0.9998574
9200,0.0,0.0,0.00085930165
1972,0.0,0.0,0.00014401838
1105,0.0,0.0,0.00036642601
3805,0.0,0.0,5.3271596e-13
5833,0.0,0.0,7.344435e-10
12032,1.0,0.0,7.771539e-06
1438,0.0,0.0,0.009009017
2183,1.0,1.0,0.9999989
7993,0.0,0.0,0.00023742467
3202,0.0,0.0,0.032266565
2436,1.0,1.0,0.61145765
3305,0.0,1.0,0.9823026
5930,0.0,0.0,1.3164475e-22
11319,0.0,0.0,3.588651e-05
9720,1.0,0.0,0.45742095
5512,0.0,0.0,0.0009420176
9016,0.0,0.0,0.002030942
7363,0.0,0.0,1.9948552e-06
8800,1.0,1.0,0.9999976
3040,1.0,1.0,0.99999917
6067,0.0,0.0,0.20755802
12316,0.0,1.0,0.9995747
3287,0.0,0.0,0.024682116
11125,1.0,0.0,0.27549845
554,0.0,0.0,0.11293441
3729,1.0,0.0,1.2294812e-08
12179,1.0,1.0,0.99577457
10103,1.0,0.0,3.4346685e-05
9878,0.0,0.0,6.292045e-05
616,1.0,1.0,0.9931678
8973,1.0,1.0,0.999995
422,1.0,0.0,0.036526978
10580,0.0,0.0,0.025882017
3186,1.0,0.0,0.13236022
3009,1.0,1.0,0.9999629
8469,1.0,1.0,0.99903166
12348,0.0,0.0,0.00028262223
2180,1.0,1.0,0.9999999
7387,1.0,1.0,0.97923636
11021,1.0,1.0,0.9999975
8422,0.0,1.0,0.95124424
1418,0.0,0.0,3.287206e-06
7583,1.0,1.0,0.96672106
8500,0.0,0.0,3.665802e-12
9213,0.0,0.0,3.424751e-24
5206,0.0,0.0,0.00040608674
12293,1.0,1.0,0.9999591
8181,0.0,0.0,4.8724803e-05
5016,1.0,1.0,0.99999976
10732,1.0,1.0,0.999992
7138,0.0,0.0,1.5075566e-06
5687,0.0,0.0,5.999431e-06
2050,1.0,1.0,0.5737652
1411,0.0,0.0,0.00021414261
12000,1.0,1.0,0.9999995
10335,0.0,0.0,0.013211814
475,1.0,0.0,0.29964706
5666,0.0,0.0,0.007970482
11326,0.0,1.0,0.8387076
10149,1.0,1.0,0.99999964
5934,0.0,0.0,1.192398e-11
11618,1.0,0.0,9.929402e-06
2957,1.0,0.0,0.12246347
2461,0.0,0.0,8.645266e-32
7584,0.0,0.0,3.1919075e-07
409,1.0,1.0,1.0
8346,1.0,1.0,0.99985945
12161,1.0,1.0,0.99999976
6848,1.0,0.0,0.29881367
12194,1.0,1.0,0.99998
8265,1.0,0.0,0.41036624
10408,1.0,1.0,0.552608
7816,0.0,1.0,0.9999614
2036,0.0,0.0,0.010538926
11621,0.0,0.0,0.00041242226
11032,1.0,0.0,0.00034778335
2802,0.0,0.0,0.00016139631
8481,0.0,0.0,2.464349e-08
5205,1.0,1.0,0.80168504
1966,1.0,1.0,0.9998134
5533,0.0,0.0,8.712773e-17
11184,1.0,1.0,0.80203664
2935,1.0,1.0,0.9835491
9011,0.0,0.0,6.0048726e-09
8088,1.0,1.0,0.9999993
8431,0.0,0.0,0.00015154167
10980,0.0,0.0,0.019177286
4713,1.0,0.0,0.0064818817
357,0.0,0.0,5.469102e-07
1930,0.0,0.0,4.4544173e-08
1676,1.0,1.0,0.9999993
10409,0.0,1.0,0.9118686
8154,0.0,0.0,0.21966176
385,0.0,0.0,7.126533e-08
8634,0.0,1.0,0.9999094
2569,0.0,0.0,1.6367792e-09
8511,1.0,1.0,0.9999981
8837,1.0,1.0,0.99803275
5497,0.0,0.0,2.7659219e-06
6013,1.0,0.0,0.0038471043
9674,0.0,0.0,6.444474e-17
9253,1.0,1.0,0.999579
12271,1.0,1.0,0.99326587
1760,1.0,1.0,0.99970883
379,1.0,1.0,0.9964
3911,1.0,0.0,1.237758e-07
6530,1.0,1.0,0.99933004
10961,0.0,0.0,2.3452005e-05
11664,0.0,0.0,5.4435027e-06
4514,1.0,1.0,0.99999964
12003,1.0,1.0,0.9994205
7803,1.0,1.0,0.9999987
10497,0.0,0.0,7.458679e-19
7686,1.0,1.0,1.0
9971,0.0,1.0,0.96323407
9283,1.0,0.0,0.11772293
3340,1.0,1.0,0.8228597
2660,0.0,0.0,2.5415125e-13
11813,1.0,1.0,0.99999976
10137,1.0,0.0,0.0025486497
4523,1.0,1.0,0.99990296
7528,0.0,0.0,0.054347165
1046,1.0,1.0,1.0
2213,0.0,0.0,0.015127333
9288,0.0,0.0,0.0018974346
681,1.0,1.0,0.9999999
3060,1.0,1.0,0.9999988
2243,1.0,1.0,0.9994351
11602,0.0,1.0,0.99780554
2171,1.0,1.0,0.9988335
1002,1.0,1.0,1.0
213,1.0,1.0,0.9999999
2909,0.0,0.0,7.270314e-14
8217,1.0,1.0,0.9999672
3184,1.0,1.0,1.0
8201,0.0,0.0,0.00015213962
11609,0.0,0.0,2.5291451e-06
9066,0.0,1.0,0.97417223
1469,0.0,0.0,1.5525259e-17
2747,0.0,0.0,1.548905e-10
7259,0.0,0.0,0.10885288
6748,1.0,1.0,1.0
4430,0.0,0.0,0.006457647
4389,1.0,1.0,0.9999553
6681,1.0,1.0,0.9308002
5171,1.0,1.0,0.86201453
5458,0.0,0.0,6.941187e-06
4886,1.0,1.0,0.99991405
4508,1.0,1.0,0.99961853
7765,0.0,0.0,0.0008137465
11778,0.0,0.0,1.7314694e-07
9027,0.0,1.0,0.6287005
9152,0.0,1.0,0.73537886
9358,0.0,0.0,0.0018108522
11976,1.0,1.0,0.999938
10486,0.0,0.0,4.3121067e-21
9038,1.0,1.0,0.99997914
868,1.0,1.0,1.0
9527,0.0,0.0,1.187919e-15
2317,1.0,1.0,1.0
7860,1.0,0.0,0.107370645
3723,0.0,0.0,0.18908511
5355,1.0,0.0,0.46936223
378,0.0,0.0,0.4889497
11006,1.0,1.0,1.0
4892,1.0,1.0,0.9994873
2237,1.0,1.0,0.9113031
11594,1.0,1.0,0.99999917
8483,0.0,1.0,0.99999833
5018,1.0,1.0,0.9621433
436,1.0,0.0,0.00018323584
8710,1.0,1.0,1.0
2337,0.0,0.0,1.4700803e-11
8622,0.0,1.0,0.9945868
12370,0.0,0.0,0.011769256
2525,0.0,0.0,0.0023355007
5314,0.0,0.0,0.0005778342
2326,1.0,1.0,0.99659854
12062,0.0,0.0,5.9099125e-06
2875,1.0,1.0,0.999995
7416,0.0,0.0,2.4030167e-10
5911,0.0,0.0,1.3259793e-13
6142,1.0,1.0,0.68161947
2607,1.0,1.0,0.99994636
4589,0.0,0.0,9.224596e-09
1017,1.0,1.0,0.7588557
10345,0.0,0.0,1.06120034e-07
3006,1.0,1.0,1.0
11864,0.0,0.0,0.024090677
11283,1.0,1.0,0.9999223
3566,1.0,1.0,1.0
10348,0.0,0.0,3.4877332e-05
78,0.0,0.0,4.7422617e-16
10065,0.0,0.0,0.002231717
2285,1.0,1.0,0.9769949
9870,1.0,0.0,0.0301878
4250,1.0,1.0,1.0
6983,0.0,0.0,0.000106064035
3613,0.0,0.0,2.4226493e-10
137,1.0,1.0,0.9999833
193,0.0,1.0,0.99762326
11545,0.0,0.0,2.4476863e-08
11494,0.0,0.0,1.2558013e-07
2608,1.0,1.0,0.76799554
1373,0.0,0.0,0.0013726092
5232,0.0,0.0,5.3916945e-16
3039,1.0,1.0,0.9623656
11947,1.0,1.0,0.99439585
162,0.0,0.0,0.0019408467
3715,0.0,0.0,4.025454e-06
7405,0.0,1.0,0.5407969
685,1.0,1.0,0.95878464
8864,1.0,1.0,0.9999001
11794,1.0,1.0,0.99997365
2289,0.0,0.0,0.0061910176
4619,0.0,0.0,0.042874414
7052,1.0,0.0,0.19622038
3647,0.0,0.0,0.48230675
2911,0.0,1.0,0.5769418
4574,1.0,1.0,0.99967337
5799,0.0,0.0,8.796836e-07
6641,1.0,1.0,1.0
3085,1.0,1.0,0.99999
1566,1.0,1.0,0.99930704
7778,0.0,0.0,0.07878625
11454,0.0,0.0,1.266866e-10
9924,0.0,0.0,6.7694816e-07
2234,1.0,0.0,0.0002775241
4549,1.0,1.0,0.99711204
9528,0.0,0.0,0.006266867
10959,0.0,0.0,2.4245008e-08
4252,0.0,0.0,0.066704206
9723,0.0,0.0,5.8793038e-08
1953,0.0,0.0,3.9417532e-08
2575,0.0,0.0,8.650039e-06
5132,0.0,0.0,2.5353005e-17
5849,0.0,0.0,4.633944e-09
5672,0.0,0.0,4.5750626e-06
6247,1.0,1.0,0.8350562
2272,0.0,1.0,0.6281081
2801,0.0,0.0,1.3771201e-18
11292,0.0,0.0,0.027528651
5392,1.0,0.0,8.142765e-05
7081,1.0,0.0,0.0002632491
10037,1.0,1.0,1.0
9843,1.0,1.0,0.99558
2267,1.0,1.0,0.8832676
5734,0.0,0.0,0.009307842
12394,1.0,1.0,0.9846609
11635,0.0,0.0,0.04192643
11218,1.0,1.0,0.9999927
11472,0.0,0.0,8.638217e-08
5844,0.0,0.0,3.465557e-06
9661,0.0,0.0,0.040102772
1146,0.0,0.0,2.2779093e-14
3141,1.0,1.0,0.99997544
12188,1.0,1.0,0.96494216
1210,0.0,0.0,0.02813932
11246,0.0,0.0,5.8910164e-06
12029,1.0,0.0,0.011722865
6077,1.0,1.0,0.9999982
7563,1.0,1.0,1.0
4925,1.0,1.0,0.9999999
8151,1.0,0.0,0.0011396104
106,1.0,1.0,0.78040737
3041,1.0,0.0,0.35564423
3182,1.0,1.0,1.0
1261,0.0,1.0,0.59948945
4365,1.0,1.0,0.9999759
943,1.0,1.0,0.7449847
9184,1.0,1.0,0.9708565
3151,0.0,1.0,0.97590303
11041,0.0,0.0,4.0347747e-12
2584,0.0,0.0,0.0052436353
12134,0.0,0.0,0.0005075318
9456,1.0,1.0,0.9999993
12257,1.0,1.0,0.99999845
2443,0.0,0.0,2.1255333e-26
10616,0.0,1.0,0.73604095
6800,1.0,1.0,0.8669694
9724,1.0,0.0,0.004790816
4914,0.0,0.0,0.0002478288
5879,0.0,0.0,8.044877e-11
5285,0.0,0.0,0.4079789
10623,0.0,0.0,0.029065551
4628,0.0,0.0,1.3178296e-06
11091,0.0,0.0,5.2147957e-09
1712,0.0,1.0,0.7888932
11829,1.0,1.0,0.92548233
1443,0.0,0.0,9.199001e-12
2414,0.0,0.0,0.0008013843
6153,0.0,0.0,8.656426e-08
1221,0.0,0.0,0.24539113
6816,1.0,1.0,0.9807957
9524,1.0,1.0,0.9941361
11790,0.0,0.0,0.01749706
7769,1.0,1.0,0.9981199
8455,1.0,1.0,0.9998952
2276,0.0,0.0,1.4091278e-09
5743,0.0,0.0,8.4824234e-07
6630,1.0,1.0,0.9999999
7154,0.0,0.0,0.02157451
8478,0.0,0.0,1.5002306e-07
6029,1.0,0.0,0.29369745
9212,0.0,0.0,2.9970435e-14
645,1.0,1.0,0.99934417
3252,0.0,0.0,0.41326684
3455,1.0,1.0,0.9571093
8309,1.0,0.0,0.13404435
