sample_idx,y_true,y_pred,y_score
965,0.0,1.0,0.6380255
10995,0.0,1.0,0.9998097
11819,1.0,1.0,0.9697281
11992,1.0,1.0,0.99947983
1127,1.0,1.0,0.9556681
3925,0.0,0.0,0.1827486
5925,0.0,0.0,1.0208415e-20
11350,1.0,0.0,0.2733885
8929,1.0,0.0,0.0041972003
221,1.0,1.0,0.9997398
7983,0.0,0.0,5.801889e-13
401,1.0,1.0,1.0
3823,1.0,1.0,1.0
4547,1.0,1.0,0.9960061
2647,0.0,0.0,5.9898503e-10
1984,1.0,1.0,0.9999987
6829,1.0,0.0,0.17336968
4701,1.0,1.0,1.0
8554,0.0,0.0,4.7050267e-07
7851,1.0,1.0,0.9962669
4896,1.0,0.0,0.012167535
1994,1.0,1.0,1.0
2606,1.0,1.0,0.9997118
3674,0.0,0.0,1.4259657e-18
4911,1.0,1.0,0.9130137
869,1.0,1.0,1.0
3539,0.0,0.0,8.876422e-07
1578,1.0,1.0,0.99998677
8208,1.0,1.0,0.68442464
12130,0.0,0.0,1.8057065e-07
6216,1.0,1.0,0.99999976
7076,1.0,1.0,0.9998909
1270,0.0,0.0,4.3532287e-13
10700,0.0,0.0,6.0951324e-09
8233,1.0,1.0,1.0
9804,0.0,0.0,4.5112345e-05
5506,1.0,0.0,0.09562964
2651,0.0,0.0,7.854908e-07
7252,1.0,1.0,0.97669595
11416,0.0,0.0,7.684321e-20
9721,0.0,0.0,0.0872607
8955,1.0,1.0,0.99998975
11826,1.0,0.0,0.16010977
8609,0.0,0.0,0.0005309717
2082,0.0,0.0,0.0013222112
3737,0.0,0.0,4.1194065e-14
7280,0.0,0.0,0.09321482
7485,0.0,0.0,0.015890256
4760,1.0,1.0,0.9999298
1246,0.0,0.0,1.1482605e-08
63,0.0,0.0,1.7116064e-10
7167,0.0,0.0,1.8703955e-05
5855,0.0,1.0,0.5304544
5563,1.0,0.0,0.17710032
6347,1.0,0.0,0.01979612
6512,0.0,1.0,0.5172167
7415,0.0,0.0,2.0246767e-07
10749,0.0,0.0,5.166729e-05
8518,1.0,1.0,1.0
11433,0.0,1.0,0.9970893
1640,0.0,0.0,2.4124157e-07
9922,1.0,1.0,0.9773641
1916,1.0,1.0,0.99964213
12031,0.0,0.0,0.002522614
3343,1.0,1.0,0.9676797
115,0.0,0.0,0.48209414
3820,0.0,0.0,3.318675e-08
2471,1.0,0.0,0.047680788
6061,0.0,0.0,1.02739435e-10
867,1.0,1.0,1.0
10696,0.0,0.0,0.00029353375
5308,0.0,0.0,8.714804e-07
4006,1.0,1.0,1.0
3842,0.0,0.0,9.366899e-16
6460,1.0,1.0,1.0
10378,0.0,0.0,5.7480427e-15
9310,1.0,1.0,0.8452095
6009,1.0,1.0,0.9998086
9568,0.0,0.0,0.009908481
6242,0.0,0.0,0.20440008
2733,0.0,0.0,4.309089e-07
8220,1.0,1.0,1.0
3124,1.0,1.0,0.99999845
2439,1.0,1.0,0.9999887
5464,0.0,0.0,4.3917564e-14
9503,0.0,1.0,0.8593386
3837,1.0,1.0,0.9994954
4557,1.0,1.0,0.99999213
12078,0.0,0.0,3.0420875e-07
8978,0.0,0.0,5.847459e-06
3405,0.0,1.0,0.5231251
10334,1.0,1.0,0.82807195
1368,1.0,1.0,0.9999995
7621,1.0,1.0,0.99895585
267,1.0,1.0,0.99999976
2484,1.0,0.0,0.39276016
6265,0.0,0.0,5.4088136e-16
2166,1.0,1.0,0.99999976
5575,0.0,0.0,0.061131295
6203,0.0,1.0,0.99008185
7084,0.0,0.0,3.0000953e-07
2288,0.0,0.0,1.2008354e-05
2511,0.0,0.0,6.057576e-11
5552,0.0,0.0,1.5700113e-10
10642,1.0,1.0,0.9926393
4427,1.0,0.0,0.29530206
5992,0.0,0.0,2.963079e-12
8561,0.0,0.0,0.008774927
9892,0.0,0.0,0.0059694354
10905,0.0,0.0,0.4219923
3187,0.0,0.0,7.4822225e-07
2319,0.0,1.0,0.8917717
1408,0.0,0.0,2.645405e-07
862,1.0,1.0,1.0
6391,1.0,1.0,0.9992507
8833,1.0,0.0,0.011579753
6451,0.0,0.0,7.4476557e-06
5630,0.0,0.0,1.0181506e-27
3360,1.0,1.0,0.9860334
5703,0.0,0.0,4.6832074e-07
9627,0.0,0.0,0.047785863
9965,1.0,1.0,0.76371914
6007,1.0,1.0,0.99980813
8501,0.0,0.0,4.1902457e-13
6090,1.0,0.0,0.43719193
9420,0.0,0.0,1.3526884e-14
10929,0.0,0.0,9.476506e-11
348,0.0,0.0,4.8112683e-23
11522,1.0,1.0,0.9978225
7980,0.0,0.0,3.927944e-08
11247,0.0,0.0,0.0010671528
5032,0.0,0.0,0.00025335583
568,0.0,0.0,0.00046142488
3770,1.0,1.0,0.9136865
135,1.0,1.0,0.95345896
10921,1.0,0.0,0.0069808834
10467,1.0,1.0,1.0
4483,1.0,1.0,1.0
12022,1.0,1.0,0.9234027
6992,0.0,1.0,0.56057
8648,0.0,0.0,0.0048127
3226,1.0,1.0,1.0
9645,1.0,1.0,1.0
5718,0.0,0.0,0.21949992
3247,1.0,1.0,0.9820619
9348,1.0,0.0,1.540368e-06
11631,0.0,0.0,0.4951497
9515,1.0,1.0,0.9695388
5100,1.0,1.0,0.9719651
15,1.0,1.0,0.7897383
11286,1.0,1.0,1.0
1204,0.0,0.0,1.6451789e-10
4395,1.0,1.0,1.0
7354,1.0,1.0,0.9951148
8693,0.0,0.0,0.121565655
6933,0.0,0.0,0.0064086895
4326,1.0,1.0,0.9998253
7402,1.0,1.0,0.9999988
6374,0.0,0.0,1.9369172e-13
12079,0.0,0.0,2.9585018e-14
6910,0.0,0.0,9.348853e-05
5427,0.0,0.0,7.613293e-15
129,1.0,0.0,2.9727324e-05
11063,0.0,0.0,0.0028971499
11604,0.0,0.0,5.1486323e-26
2128,0.0,0.0,0.23961154
11996,1.0,1.0,0.999974
6807,0.0,0.0,0.1265816
8366,0.0,1.0,0.9110076
10269,1.0,1.0,0.9999993
6923,0.0,0.0,6.588584e-10
740,1.0,0.0,0.0017948056
5997,1.0,1.0,0.9999999
12133,0.0,0.0,0.17560615
6550,0.0,0.0,0.26285636
11152,0.0,0.0,0.0045632427
7397,1.0,1.0,0.9999925
1112,1.0,1.0,0.9996469
2422,1.0,1.0,0.92086333
8665,0.0,0.0,0.00020188192
1610,0.0,0.0,0.00010607526
11798,1.0,1.0,0.99612373
328,0.0,0.0,0.008179642
854,1.0,1.0,1.0
5001,1.0,1.0,0.9999902
5147,0.0,0.0,2.3768407e-15
5373,0.0,0.0,7.0761394e-06
7498,1.0,1.0,0.9986822
9336,0.0,0.0,8.054051e-09
10888,1.0,0.0,0.0003692702
9107,0.0,0.0,0.4679025
7647,1.0,0.0,0.041500945
5445,1.0,1.0,0.9807575
2149,0.0,0.0,0.0008693649
1452,0.0,1.0,0.80800563
399,1.0,1.0,1.0
3936,0.0,0.0,0.2719847
12325,0.0,0.0,0.00047717587
67,0.0,0.0,9.7800924e-24
2076,0.0,0.0,2.3053801e-06
9361,1.0,1.0,0.9816674
5121,1.0,1.0,0.99999845
890,1.0,1.0,1.0
8525,0.0,0.0,1.0642099e-06
2024,0.0,0.0,1.9878409e-13
2912,1.0,1.0,0.9994018
4826,1.0,1.0,0.9999999
9921,0.0,0.0,0.00011663372
9119,1.0,0.0,0.00021446976
2316,1.0,1.0,0.9986859
8927,1.0,0.0,0.006011489
5763,0.0,0.0,4.3790187e-17
3985,0.0,0.0,0.00617275
2358,1.0,0.0,0.13195917
10662,1.0,1.0,0.99961406
12026,0.0,0.0,1.0484855e-10
8577,0.0,0.0,0.00026034922
7195,0.0,0.0,0.00014091602
11672,0.0,0.0,0.2537345
1810,1.0,1.0,0.99993646
8230,1.0,1.0,1.0
8342,1.0,1.0,1.0
4497,0.0,0.0,0.0004618865
2401,0.0,0.0,0.01367428
597,1.0,1.0,0.999997
9687,1.0,0.0,0.00022361115
2170,0.0,1.0,0.5475762
6138,1.0,1.0,0.92987245
8085,1.0,1.0,0.9999684
19,1.0,1.0,0.9998684
4102,0.0,0.0,1.7814943e-06
1279,0.0,0.0,5.266868e-07
3976,0.0,0.0,0.0022392366
6722,1.0,1.0,0.9999385
1364,1.0,1.0,0.9999901
9021,0.0,0.0,3.3238993e-13
6425,1.0,0.0,0.00082071265
3425,0.0,1.0,1.0
6174,0.0,0.0,7.797372e-16
8840,0.0,0.0,3.285929e-05
5691,0.0,0.0,3.6297877e-06
2125,1.0,1.0,0.998858
5746,0.0,0.0,1.1281705e-16
12218,0.0,0.0,0.0004855574
9364,0.0,0.0,2.3272793e-05
7908,0.0,0.0,0.021022424
6688,0.0,1.0,0.80007935
1288,0.0,0.0,1.1087121e-07
5586,0.0,0.0,4.5530964e-16
2454,0.0,0.0,2.9708714e-12
2590,0.0,1.0,0.9999999
7937,0.0,0.0,0.018000994
3325,1.0,1.0,0.9998884
1909,1.0,1.0,1.0
7497,0.0,0.0,0.31709188
8047,1.0,1.0,0.9999603
1588,0.0,0.0,0.026537193
2604,1.0,1.0,0.9999976
4274,1.0,1.0,0.99979144
4348,0.0,0.0,0.0017105127
4040,1.0,1.0,0.99914837
6727,1.0,1.0,0.99996567
10548,0.0,0.0,0.00013895628
4019,1.0,1.0,0.99997616
10499,0.0,0.0,4.8444917e-06
8702,1.0,1.0,0.9999577
12290,0.0,1.0,0.5758082
7308,1.0,0.0,0.30338442
544,0.0,0.0,0.0047690356
11384,0.0,0.0,0.026242802
693,0.0,1.0,0.83882576
10157,1.0,1.0,0.9999993
3668,0.0,1.0,0.8068424
1078,1.0,1.0,0.8791949
8073,1.0,1.0,0.6119407
2406,0.0,0.0,0.00021343202
6631,1.0,1.0,1.0
2445,0.0,0.0,6.6316147e-10
410,1.0,1.0,1.0
5266,1.0,1.0,0.99515957
296,1.0,1.0,0.9998658
4516,1.0,0.0,0.2387827
7388,1.0,1.0,0.99999654
6918,0.0,0.0,0.0001773972
961,0.0,0.0,1.446319e-06
8365,1.0,1.0,0.9999672
11569,0.0,0.0,1.2723549e-05
8848,0.0,0.0,4.2638178e-11
11590,1.0,1.0,0.9953139
9972,0.0,0.0,2.9530986e-08
7462,0.0,0.0,3.670242e-05
2561,0.0,0.0,3.8758116e-12
8651,0.0,0.0,0.0036434277
1476,0.0,0.0,0.0004553083
5605,0.0,0.0,1.091116e-21
4213,0.0,0.0,0.007186
12115,0.0,0.0,0.0014090074
8712,0.0,0.0,0.020673629
9273,0.0,0.0,0.00019837689
9651,1.0,1.0,0.99999726
11553,0.0,0.0,7.731963e-05
12122,1.0,1.0,0.99983
9974,0.0,1.0,0.9950287
5161,0.0,0.0,0.04838804
4005,0.0,1.0,0.9435909
1981,1.0,1.0,0.9999999
1674,1.0,1.0,0.93626505
5397,1.0,1.0,0.92781353
11627,0.0,0.0,2.874571e-07
3884,0.0,0.0,0.0928154
5975,0.0,0.0,4.339547e-22
181,1.0,1.0,0.99951494
6959,0.0,0.0,0.0060080593
343,0.0,0.0,3.7347774e-05
10110,1.0,0.0,0.3332357
1547,0.0,1.0,0.8304598
11538,1.0,1.0,1.0
3615,0.0,0.0,1.3670608e-17
142,0.0,0.0,2.572156e-05
6842,0.0,0.0,0.037471306
1453,0.0,0.0,0.00077960157
12204,0.0,0.0,0.0002340394
3188,1.0,1.0,1.0
4366,1.0,1.0,1.0
6738,1.0,1.0,0.9999193
10931,0.0,0.0,8.631409e-05
5324,1.0,1.0,0.9999964
4000,0.0,1.0,0.97278214
4763,1.0,0.0,0.07762014
8198,0.0,0.0,0.013576614
9400,0.0,1.0,0.972683
11878,0.0,0.0,2.392218e-07
5772,0.0,0.0,4.8845206e-11
8965,1.0,1.0,0.9999862
6490,0.0,0.0,0.22304937
7779,0.0,1.0,0.8641722
11344,0.0,1.0,0.9171577
11821,1.0,0.0,0.07678993
6350,1.0,1.0,0.9903537
4527,0.0,0.0,0.37807134
8394,0.0,0.0,0.0064605577
4281,0.0,0.0,0.0018774378
9952,0.0,0.0,1.0809384e-11
5447,1.0,1.0,0.95559233
7840,0.0,0.0,6.9434645e-05
2846,0.0,0.0,0.0008890125
6604,1.0,1.0,0.87706083
7226,1.0,0.0,0.08879493
2937,1.0,1.0,1.0
608,1.0,1.0,0.9999974
11588,1.0,1.0,0.83493286
4954,0.0,1.0,0.98184365
11052,0.0,0.0,4.621748e-08
712,0.0,0.0,6.7229604e-07
8659,0.0,0.0,0.00046801902
591,1.0,1.0,1.0
9363,0.0,0.0,2.3391836e-07
7664,1.0,1.0,0.9993799
6019,1.0,1.0,1.0
3243,1.0,1.0,0.9997526
10257,1.0,0.0,0.14775875
10818,1.0,1.0,0.99999964
6883,1.0,1.0,0.99999964
6326,1.0,0.0,0.4930066
11168,0.0,0.0,1.3617198e-07
7930,0.0,0.0,0.00022530936
4606,1.0,1.0,0.9892651
9517,1.0,1.0,0.9993229
8875,1.0,1.0,0.9999999
1653,1.0,1.0,0.99997795
10163,1.0,1.0,0.9984452
3915,1.0,0.0,0.002303198
2631,0.0,0.0,0.16583474
2051,1.0,1.0,0.999124
1759,1.0,1.0,0.9991472
775,1.0,1.0,0.9999914
9749,0.0,1.0,0.9087094
10484,0.0,0.0,4.412805e-11
2423,1.0,1.0,0.9999696
3355,1.0,1.0,0.9455639
494,1.0,1.0,1.0
8861,0.0,0.0,0.030758327
12187,1.0,1.0,0.99999976
155,1.0,1.0,0.99999964
2367,1.0,1.0,0.9988765
11460,0.0,0.0,0.0001436822
735,1.0,1.0,0.75572383
4052,1.0,1.0,0.9999974
2043,1.0,1.0,0.99992275
12094,1.0,1.0,1.0
7760,1.0,1.0,1.0
1153,0.0,0.0,3.069226e-08
7969,1.0,1.0,0.99972874
9874,0.0,0.0,0.06724457
10154,1.0,1.0,0.99986744
5726,0.0,0.0,0.27975905
1725,1.0,1.0,1.0
4704,1.0,1.0,0.9999808
7546,0.0,0.0,6.034993e-07
3840,1.0,1.0,0.99999976
5181,0.0,0.0,3.7170742e-11
5555,0.0,0.0,2.552265e-07
8327,0.0,1.0,0.96099347
5460,0.0,1.0,0.83383256
12264,1.0,1.0,1.0
10957,0.0,0.0,2.6047312e-10
8566,0.0,0.0,9.9533354e-05
4049,1.0,1.0,0.9998932
2557,0.0,0.0,7.233597e-08
9725,0.0,0.0,1.6735848e-06
10455,1.0,1.0,1.0
3476,1.0,1.0,0.9999999
5122,1.0,1.0,0.9999994
6794,1.0,1.0,1.0
12113,0.0,1.0,0.62629884
6576,1.0,1.0,1.0
4322,1.0,1.0,0.99856865
1969,1.0,1.0,1.0
8246,1.0,1.0,0.9986015
11752,0.0,0.0,0.0002543913
7410,0.0,0.0,1.6563396e-05
6331,1.0,1.0,0.9997751
10186,1.0,1.0,0.9999999
5800,0.0,0.0,2.7771916e-08
10008,0.0,0.0,0.0010746323
629,0.0,0.0,1.0971092e-06
3630,0.0,1.0,0.8786151
5325,1.0,1.0,0.93593496
6340,1.0,1.0,0.9772449
10955,0.0,0.0,6.2069136e-09
3551,1.0,1.0,0.99998593
8415,0.0,0.0,8.666587e-06
6289,1.0,1.0,1.0
7048,0.0,1.0,0.99807835
9455,1.0,0.0,0.36843953
8191,1.0,1.0,0.9358229
5779,0.0,0.0,8.1195335e-11
3906,0.0,0.0,3.505581e-07
8625,0.0,0.0,0.0065271202
3806,0.0,0.0,2.1096047e-10
689,0.0,0.0,3.2412056e-11
878,1.0,1.0,1.0
1139,0.0,0.0,8.870346e-20
1621,0.0,0.0,1.1680214e-06
6400,0.0,0.0,1.1914631e-08
2864,1.0,1.0,0.9999999
3331,1.0,1.0,0.9950782
5106,1.0,0.0,0.11715613
3996,1.0,1.0,0.9999999
8756,0.0,1.0,0.99997604
10074,1.0,1.0,1.0
2969,0.0,1.0,0.9249284
205,1.0,1.0,0.9999579
11379,0.0,0.0,0.0043175933
5114,0.0,1.0,0.99923193
11498,0.0,0.0,1.0446837e-06
6839,0.0,0.0,0.055521395
11663,0.0,0.0,6.8068684e-06
2419,1.0,1.0,0.9918304
9509,1.0,1.0,0.9594608
7483,0.0,0.0,0.002218579
6664,1.0,1.0,1.0
8957,1.0,1.0,0.99999976
4258,1.0,1.0,0.999962
11073,1.0,1.0,0.674801
10666,1.0,1.0,0.9983897
10364,1.0,1.0,0.9999988
8110,1.0,1.0,0.9709014
5259,0.0,0.0,0.08533497
6806,0.0,0.0,6.0944254e-05
6328,1.0,1.0,0.9999999
5360,0.0,0.0,1.0534699e-06
4109,0.0,0.0,2.0914722e-17
6726,1.0,1.0,0.9971517
441,1.0,0.0,0.053591557
233,0.0,0.0,1.2704046e-06
3137,1.0,1.0,1.0
11881,0.0,0.0,5.608338e-08
8082,1.0,0.0,0.3180643
11702,1.0,1.0,0.9892112
9208,0.0,0.0,1.1488658e-05
8841,0.0,0.0,4.0134815e-09
8428,1.0,1.0,0.8329117
8578,0.0,0.0,0.004089916
2762,0.0,0.0,5.2783947e-11
9973,1.0,1.0,0.99999595
9421,1.0,0.0,0.00010862043
7864,1.0,1.0,0.99997675
8127,0.0,0.0,0.0003098368
9466,1.0,1.0,1.0
9472,0.0,0.0,0.0004197073
3046,1.0,1.0,0.9594566
3897,0.0,0.0,2.3039982e-08
7896,1.0,1.0,0.99998486
11889,0.0,0.0,1.8811445e-10
12098,1.0,1.0,0.99997616
3431,1.0,1.0,1.0
9792,1.0,1.0,0.9999888
6211,1.0,0.0,0.046891995
10878,1.0,1.0,1.0
5900,0.0,0.0,4.0312377e-15
1498,0.0,0.0,0.019648707
5048,0.0,1.0,0.97341824
4251,1.0,1.0,0.9993849
1987,1.0,1.0,1.0
11948,0.0,0.0,1.133896e-06
11695,0.0,0.0,1.8888864e-09
8661,0.0,0.0,0.0018820213
1045,1.0,1.0,0.99992037
1677,0.0,0.0,0.1699217
3517,0.0,0.0,0.0005772155
2554,0.0,0.0,2.5139876e-05
2794,0.0,0.0,0.00016521188
1906,1.0,1.0,0.9686952
10265,1.0,1.0,0.9999999
3870,0.0,0.0,2.3533973e-06
7439,0.0,0.0,8.907668e-05
2245,0.0,0.0,0.18309568
2486,1.0,1.0,0.99999976
11201,0.0,0.0,1.5322291e-06
7186,0.0,0.0,3.759655e-08
1120,1.0,1.0,0.98092675
8305,0.0,0.0,0.005276546
3470,1.0,1.0,0.9997805
4603,1.0,1.0,0.9850663
2861,0.0,0.0,0.010892631
3019,1.0,1.0,0.9999089
10908,1.0,1.0,0.9999082
11540,1.0,1.0,0.99095714
10159,1.0,1.0,1.0
9932,1.0,1.0,0.82870543
8429,0.0,0.0,0.006279825
6565,1.0,1.0,0.7715276
722,1.0,1.0,0.9999907
8320,1.0,1.0,0.9358576
5210,0.0,0.0,1.7022228e-07
4505,1.0,1.0,0.9999763
7986,0.0,0.0,5.4075893e-11
7434,1.0,1.0,0.999998
415,1.0,1.0,1.0
6394,0.0,0.0,1.0333836e-06
12048,1.0,1.0,0.9998574
7011,1.0,1.0,0.63433945
3345,1.0,1.0,0.507057
7960,1.0,1.0,0.99999905
6041,1.0,1.0,1.0
694,0.0,0.0,8.210322e-08
4312,1.0,1.0,0.998547
787,1.0,1.0,0.99997723
11046,0.0,0.0,2.9193934e-17
5220,0.0,0.0,2.9145228e-11
7072,0.0,0.0,0.001460189
9930,1.0,0.0,0.051244177
10869,1.0,1.0,0.81331915
1878,1.0,1.0,0.99999976
5534,0.0,0.0,2.5234194e-12
5944,0.0,0.0,1.7949332e-09
9598,0.0,0.0,1.5263928e-18
10296,1.0,1.0,0.9999988
3524,0.0,0.0,1.2445049e-09
10385,0.0,0.0,0.010062215
1025,0.0,1.0,0.99995434
5797,0.0,0.0,0.05241932
4825,0.0,0.0,0.0008595571
2117,0.0,0.0,2.9391536e-05
11483,0.0,0.0,0.00039513837
5727,1.0,1.0,0.96485746
2345,0.0,0.0,2.8025129e-06
12223,1.0,1.0,0.9995116
12267,1.0,1.0,0.5922118
6907,1.0,1.0,0.9998641
1081,0.0,0.0,0.308583
10273,1.0,1.0,0.99999905
11477,1.0,1.0,0.9991499
7418,0.0,0.0,4.4355975e-06
4867,1.0,1.0,1.0
6827,0.0,0.0,1.2279807e-09
8776,0.0,1.0,0.92337936
6497,1.0,1.0,0.99817574
2376,1.0,0.0,0.461671
8372,1.0,1.0,0.9999974
3164,1.0,1.0,0.9999999
9297,1.0,1.0,0.9955479
3255,0.0,0.0,2.0701859e-11
4861,0.0,1.0,0.99978906
4784,0.0,0.0,0.40287834
6080,1.0,1.0,1.0
4300,1.0,1.0,0.99958974
9429,0.0,0.0,6.8745776e-06
10076,1.0,1.0,0.99998796
363,0.0,0.0,0.0032215014
8628,1.0,1.0,0.991875
6935,0.0,0.0,0.058358755
4767,0.0,1.0,0.9300836
2817,1.0,0.0,0.00020549812
6990,1.0,1.0,0.9947686
1681,1.0,1.0,0.9960783
7756,0.0,1.0,0.9964144
7942,0.0,0.0,1.8154145e-05
3847,0.0,0.0,0.0024048323
7947,0.0,0.0,2.7441279e-06
5568,0.0,0.0,0.000716849
1224,1.0,1.0,0.61646265
5607,0.0,0.0,3.4939471e-06
1381,1.0,1.0,0.9490963
1874,0.0,0.0,0.15806913
4906,1.0,1.0,0.99703836
2315,0.0,0.0,2.380111e-08
97,0.0,0.0,0.0018196868
7687,1.0,1.0,1.0
10631,1.0,1.0,0.9999981
4981,1.0,1.0,0.9999316
11501,0.0,0.0,2.0486366e-15
7136,0.0,0.0,0.00026411822
10140,0.0,1.0,0.99326235
11783,0.0,1.0,0.98211217
9425,0.0,0.0,1.6578008e-10
10000,1.0,1.0,0.9999993
12059,1.0,1.0,1.0
1573,1.0,1.0,0.9999776
10231,0.0,0.0,0.045822475
7598,1.0,1.0,1.0
10516,0.0,0.0,0.011668552
8761,0.0,1.0,0.87419116
1152,0.0,0.0,1.3025134e-11
2310,0.0,1.0,0.9150949
9567,0.0,0.0,6.836796e-06
1794,0.0,0.0,0.12673132
8313,1.0,1.0,0.9665356
5627,1.0,0.0,2.635445e-05
3631,0.0,1.0,0.9580722
8093,1.0,1.0,1.0
8317,1.0,1.0,0.8414155
9233,0.0,0.0,0.13966663
12396,0.0,0.0,4.9423597e-06
12137,0.0,0.0,0.12403861
1340,0.0,0.0,0.48138967
8994,1.0,1.0,0.90234417
1345,1.0,1.0,1.0
1103,1.0,1.0,0.90288365
593,1.0,1.0,0.99970514
7394,1.0,1.0,0.99549556
1977,1.0,1.0,0.99999166
8809,1.0,1.0,0.9998803
5236,0.0,0.0,8.5434895e-09
11066,1.0,1.0,1.0
6819,0.0,0.0,0.003857978
11836,0.0,0.0,2.0645916e-06
10584,0.0,0.0,1.89571e-05
10199,1.0,1.0,0.9999738
6488,1.0,1.0,1.0
11003,1.0,0.0,0.024864148
11505,0.0,0.0,0.0010139608
10647,1.0,1.0,1.0
11767,0.0,0.0,9.0460846e-05
8527,1.0,1.0,1.0
5789,0.0,0.0,4.949983e-08
5924,0.0,1.0,0.76992285
11059,1.0,1.0,0.7960671
646,1.0,1.0,1.0
5784,0.0,0.0,5.215492e-09
2865,1.0,1.0,0.99990296
7503,1.0,0.0,4.393831e-08
9739,1.0,1.0,0.99925476
7793,1.0,1.0,0.9871574
3269,0.0,0.0,0.0007540276
6660,1.0,1.0,1.0
10012,0.0,0.0,1.1671066e-05
3016,1.0,1.0,0.99999714
4402,1.0,1.0,1.0
9844,1.0,0.0,0.17933069
8616,0.0,0.0,1.830572e-06
3233,1.0,1.0,1.0
373,0.0,0.0,0.37774715
7273,1.0,0.0,0.08406447
8490,0.0,0.0,0.3433155
10646,0.0,1.0,0.84266543
8899,0.0,1.0,0.96724606
1294,0.0,0.0,3.5629027e-06
5158,1.0,1.0,0.99999547
4236,1.0,1.0,0.7500606
7600,1.0,1.0,0.9999865
8519,1.0,1.0,0.86793137
4340,0.0,0.0,3.6684608e-07
7046,0.0,1.0,0.99992585
6541,1.0,1.0,0.9684059
4237,1.0,1.0,0.90091693
9984,1.0,1.0,0.70962465
7573,1.0,1.0,1.0
6333,1.0,1.0,0.78866726
3410,0.0,1.0,0.9884271
9865,1.0,1.0,0.99045825
4670,0.0,0.0,1.4070698e-05
6637,1.0,1.0,1.0
1108,1.0,0.0,0.0017293129
57,0.0,0.0,3.840288e-21
8491,0.0,1.0,0.9989427
5376,0.0,0.0,8.666396e-06
4772,1.0,1.0,0.972801
8675,0.0,0.0,8.248699e-12
757,0.0,0.0,0.17781828
6100,1.0,0.0,0.004143614
8069,1.0,1.0,0.94542134
3076,0.0,1.0,0.89513594
5006,1.0,1.0,0.99942756
3501,0.0,0.0,0.00020996034
5268,0.0,0.0,4.025255e-06
1850,1.0,1.0,0.99999976
8797,1.0,1.0,0.9999963
3456,1.0,1.0,0.9617452
4766,1.0,1.0,0.69063675
1444,0.0,0.0,1.5429232e-06
903,1.0,1.0,0.99999976
4184,1.0,1.0,1.0
7766,0.0,0.0,2.583654e-05
5626,0.0,0.0,0.0007387949
4637,0.0,1.0,0.9300556
5281,0.0,0.0,0.053493153
8906,1.0,1.0,0.9773647
7040,1.0,1.0,1.0
9281,0.0,0.0,0.0016100124
6188,0.0,0.0,3.1980512e-09
5852,0.0,0.0,2.7750855e-05
2032,1.0,1.0,0.9097152
3933,0.0,0.0,0.0349609
11417,0.0,0.0,2.2634736e-06
11515,0.0,0.0,8.694601e-06
9436,1.0,1.0,0.9999999
5793,0.0,0.0,1.1672625e-05
783,1.0,1.0,0.99999976
7933,1.0,1.0,0.977957
2400,0.0,0.0,0.21573666
7602,0.0,0.0,0.019575369
2983,0.0,0.0,0.00038379763
3074,1.0,1.0,0.99994445
5033,1.0,1.0,0.99963975
8520,1.0,1.0,0.69190603
3391,0.0,0.0,0.0023920415
1798,1.0,1.0,1.0
8296,0.0,1.0,0.9999876
10145,1.0,1.0,0.9998264
5774,0.0,0.0,2.7450818e-16
5370,0.0,0.0,6.409703e-05
6434,1.0,1.0,0.9993637
1244,0.0,0.0,5.226772e-05
8981,1.0,1.0,0.9999982
1949,0.0,0.0,0.0012802387
11593,1.0,1.0,0.9995314
7594,0.0,0.0,3.8618317e-10
3326,0.0,0.0,4.1139488e-06
3949,1.0,1.0,0.9999988
430,0.0,0.0,0.018415228
8062,1.0,1.0,0.9995968
3030,1.0,1.0,0.9978556
12228,0.0,1.0,0.96730787
3683,0.0,0.0,1.7873026e-15
3266,0.0,0.0,6.41622e-08
10555,0.0,0.0,0.015393314
7120,0.0,0.0,0.0072985035
670,1.0,1.0,0.9999907
6170,0.0,0.0,0.0036901557
9849,1.0,0.0,0.0062777777
7038,0.0,0.0,0.04237496
9796,0.0,0.0,0.0002236056
2135,0.0,1.0,0.81149447
1242,1.0,1.0,0.84291714
6698,1.0,1.0,0.99997795
5593,0.0,0.0,2.1176182e-26
5255,1.0,1.0,0.6080327
9529,0.0,0.0,3.038835e-09
11918,1.0,0.0,0.26314548
5898,0.0,0.0,4.0692983e-12
7761,1.0,0.0,0.004265619
10181,1.0,1.0,0.99982196
10308,1.0,1.0,0.95377094
10428,1.0,1.0,0.9999999
10488,0.0,0.0,2.2176451e-07
4309,1.0,1.0,1.0
11058,0.0,1.0,0.53388953
5640,0.0,0.0,1.315518e-16
10508,0.0,0.0,3.965407e-09
7143,0.0,0.0,6.0879192e-05
2863,1.0,1.0,1.0
8926,1.0,1.0,0.50573593
9609,0.0,0.0,1.1612957e-05
11851,0.0,0.0,6.6816436e-16
870,1.0,1.0,1.0
6001,1.0,1.0,0.9999999
11530,1.0,1.0,0.99999976
1456,0.0,0.0,0.00017589562
11888,0.0,0.0,0.0005765618
10324,0.0,1.0,0.93402153
4338,0.0,0.0,7.564224e-06
6006,0.0,0.0,0.16688585
3403,1.0,1.0,1.0
5961,0.0,0.0,1.1269963e-16
967,1.0,1.0,0.9999509
6854,1.0,0.0,0.0031954392
1905,1.0,1.0,0.9999982
