sample_idx,y_true,y_pred,y_score
12025,0.0,0.0,1.61924e-05
4856,1.0,1.0,0.97175705
8868,1.0,1.0,1.0
4249,1.0,1.0,0.999892
6423,1.0,0.0,0.26222336
5067,1.0,1.0,0.85520446
3807,0.0,0.0,2.0111001e-28
3394,1.0,1.0,0.89870465
8222,1.0,1.0,0.9999566
2954,1.0,0.0,9.1601636e-05
6083,1.0,1.0,0.9953277
8830,1.0,0.0,0.21809474
1729,1.0,1.0,0.9999963
9467,1.0,1.0,1.0
10207,1.0,1.0,0.99982834
6602,1.0,1.0,0.9968388
143,1.0,1.0,0.99979144
8547,0.0,0.0,0.029753039
6278,1.0,1.0,0.9838615
5755,0.0,0.0,0.00017105552
5276,1.0,1.0,0.99958843
9255,0.0,0.0,2.097615e-11
12030,0.0,0.0,1.4802757e-09
361,0.0,0.0,2.5565845e-13
7884,0.0,1.0,0.903595
8120,1.0,0.0,0.14022264
9936,0.0,0.0,0.060700547
4555,0.0,0.0,5.304583e-05
1722,1.0,1.0,1.0
470,0.0,1.0,0.5780205
5872,0.0,0.0,3.942018e-11
3118,1.0,1.0,0.9999471
10226,1.0,0.0,0.4825366
4696,1.0,1.0,0.9985672
8892,1.0,0.0,0.2807641
5932,0.0,0.0,2.8124446e-22
2368,1.0,0.0,0.03013672
9685,1.0,1.0,0.9998056
5564,0.0,0.0,0.0044789435
2230,1.0,1.0,0.9999994
7856,0.0,1.0,0.91047966
836,0.0,0.0,2.5968571e-05
4741,0.0,0.0,2.020129e-05
4197,1.0,1.0,0.9999887
7753,1.0,1.0,0.9999249
1369,1.0,1.0,1.0
11642,0.0,0.0,0.00015849197
7155,1.0,1.0,0.979223
11119,1.0,1.0,0.65548885
9690,1.0,1.0,0.9951068
1779,1.0,1.0,0.99985063
11759,0.0,0.0,0.0004653175
11954,1.0,1.0,0.99914277
11300,0.0,0.0,0.09082625
3117,0.0,1.0,0.98631346
393,1.0,1.0,1.0
9250,1.0,1.0,0.99999964
10569,1.0,1.0,0.99999976
5862,0.0,0.0,1.1586506e-09
1141,0.0,0.0,6.429515e-11
2679,1.0,1.0,0.78571755
7374,0.0,0.0,0.008760771
5111,1.0,1.0,0.9999976
1804,0.0,1.0,0.9977289
5643,0.0,0.0,8.7042644e-18
7898,1.0,1.0,0.9999516
2167,1.0,1.0,1.0
1163,0.0,0.0,0.0013647283
1823,1.0,1.0,0.99647236
340,0.0,0.0,0.011917734
2157,1.0,1.0,0.9995059
2246,1.0,1.0,0.99999535
9100,0.0,0.0,0.2684923
5768,0.0,0.0,9.25634e-20
11102,0.0,0.0,1.12065436e-07
8436,0.0,1.0,0.8104398
7339,1.0,1.0,0.78279054
5562,0.0,0.0,5.085863e-05
11651,0.0,1.0,0.53734356
10057,0.0,0.0,1.0193193e-05
7283,0.0,0.0,0.00016095201
10165,1.0,1.0,1.0
8098,0.0,1.0,0.99612
94,1.0,1.0,0.9999864
9482,1.0,1.0,0.9994524
14,0.0,0.0,2.4165151e-06
3648,1.0,1.0,0.9947831
4018,1.0,1.0,0.99962807
7771,1.0,0.0,0.0821324
1383,0.0,0.0,7.6062254e-11
921,1.0,1.0,0.9999932
12207,1.0,0.0,0.0017046332
11716,1.0,1.0,0.9937471
8708,1.0,1.0,0.9999807
10500,0.0,0.0,2.213195e-23
9195,1.0,1.0,0.9999591
5395,1.0,1.0,0.99970704
7360,0.0,0.0,0.074911155
440,1.0,1.0,0.99995875
11837,0.0,0.0,0.00020448955
6736,1.0,1.0,0.93330634
6880,1.0,1.0,0.9956483
7424,0.0,0.0,1.380663e-10
1686,1.0,0.0,0.0053707715
3765,1.0,1.0,0.99762017
3428,1.0,1.0,0.98632765
7850,0.0,0.0,3.7766604e-06
6859,1.0,0.0,0.13940889
11868,0.0,0.0,0.028526355
11081,1.0,0.0,0.041231327
4353,1.0,1.0,1.0
10219,0.0,0.0,0.12698868
5556,0.0,0.0,5.6118006e-06
12033,1.0,1.0,0.76654524
9438,0.0,1.0,0.9786143
11931,0.0,0.0,0.0006284558
1283,0.0,0.0,5.0475388e-05
1266,0.0,0.0,0.00056521647
5092,0.0,0.0,1.6223374e-05
5870,0.0,0.0,3.699697e-14
7400,1.0,1.0,0.99966466
10068,0.0,0.0,1.5733652e-07
10447,1.0,1.0,0.9999999
4518,1.0,1.0,0.99980265
8885,1.0,1.0,0.99772507
2011,0.0,0.0,0.00279384
7386,1.0,1.0,0.9999989
5908,0.0,0.0,4.6980397e-16
1189,0.0,0.0,8.935546e-14
6086,1.0,1.0,0.99999785
42,1.0,1.0,0.9173284
10198,1.0,1.0,0.9980636
4174,1.0,1.0,0.9999467
11347,0.0,0.0,0.00821653
7173,0.0,1.0,0.9964438
2837,0.0,0.0,0.0028593717
8087,1.0,1.0,1.0
2341,0.0,0.0,9.445127e-05
6491,1.0,0.0,1.3203446e-08
1,0.0,0.0,2.2940696e-05
10866,1.0,1.0,0.99999774
12125,0.0,0.0,5.658571e-05
1749,1.0,1.0,0.9977512
2144,0.0,0.0,2.2500252e-08
2727,0.0,1.0,0.999678
4231,1.0,1.0,1.0
12123,1.0,0.0,0.069161646
874,1.0,1.0,0.9999
7302,0.0,0.0,0.034952264
3918,0.0,0.0,0.00014985127
10004,0.0,0.0,1.8974972e-05
2086,0.0,0.0,1.0463374e-07
4323,1.0,1.0,0.9321534
6648,1.0,1.0,1.0
4987,1.0,1.0,0.9954205
2458,0.0,0.0,7.314402e-30
10011,0.0,0.0,4.3609973e-05
3887,0.0,0.0,7.936673e-05
6436,0.0,0.0,0.16591042
6297,1.0,1.0,0.9999974
6251,0.0,0.0,0.0017104881
7403,0.0,0.0,2.8175396e-07
968,0.0,0.0,0.0038146717
3650,1.0,1.0,0.99988544
9540,0.0,0.0,4.089672e-05
3812,0.0,0.0,9.0149297e-32
7034,1.0,1.0,0.6625651
5472,0.0,0.0,4.3949553e-06
5926,0.0,0.0,5.426169e-10
3153,1.0,1.0,0.5856702
2181,0.0,1.0,0.80134946
1696,1.0,1.0,1.0
7527,0.0,0.0,2.8409206e-08
5003,1.0,0.0,0.040224757
8943,1.0,0.0,0.2489748
5088,0.0,0.0,1.5453178e-06
1478,0.0,1.0,0.6766734
3972,0.0,0.0,6.5796235e-07
7640,0.0,0.0,1.9387871e-05
3838,1.0,1.0,1.0
1080,1.0,0.0,0.017265378
3048,1.0,1.0,0.5879992
5381,0.0,0.0,3.0076066e-07
678,1.0,1.0,0.9999999
1287,0.0,0.0,6.2968615e-12
4706,1.0,1.0,1.0
5389,1.0,1.0,1.0
1145,0.0,0.0,1.5081943e-12
3302,1.0,1.0,0.9743326
5504,0.0,0.0,7.968811e-06
1173,0.0,0.0,3.0948515e-11
5660,0.0,0.0,0.013739091
8211,0.0,1.0,0.84716636
7770,0.0,0.0,0.00015822938
300,0.0,0.0,0.00051699596
10674,1.0,1.0,1.0
2023,1.0,1.0,0.9994394
5385,0.0,0.0,1.3470366e-05
11721,1.0,1.0,0.9999124
11718,1.0,1.0,1.0
9474,1.0,1.0,0.99941635
2468,1.0,1.0,1.0
10974,0.0,0.0,0.0014415303
3093,0.0,1.0,0.7750134
11521,0.0,0.0,0.11210714
9913,0.0,0.0,0.06797347
7671,0.0,0.0,4.049528e-05
9663,0.0,0.0,0.15895261
6363,0.0,0.0,3.30616e-07
7821,1.0,1.0,0.9946843
6332,1.0,1.0,0.99890184
8913,1.0,1.0,1.0
9991,1.0,0.0,0.009484974
12275,1.0,1.0,0.9999995
8140,1.0,1.0,0.9421642
4159,1.0,0.0,0.39076927
4121,0.0,0.0,2.7439917e-06
12106,1.0,1.0,1.0
1462,0.0,0.0,0.0077112257
7813,1.0,1.0,0.9998822
8200,1.0,1.0,0.9894024
9267,0.0,0.0,7.169314e-07
3776,1.0,1.0,0.9185561
3709,0.0,0.0,0.12509583
3882,0.0,0.0,7.203115e-08
5429,0.0,0.0,0.0010197914
11185,1.0,1.0,0.99538165
5153,0.0,0.0,4.8912423e-11
4189,1.0,1.0,1.0
945,0.0,0.0,2.3470717e-07
10175,1.0,1.0,0.99999976
4936,0.0,1.0,0.99976677
11557,0.0,0.0,7.906805e-12
11160,0.0,0.0,0.00010887262
7333,1.0,1.0,0.9965146
9277,0.0,0.0,0.0010308455
4472,1.0,1.0,0.9999999
9048,1.0,1.0,0.98266923
7050,1.0,0.0,0.0008132268
8945,1.0,1.0,0.99998677
3506,0.0,0.0,0.044677865
1701,1.0,1.0,1.0
4723,0.0,0.0,0.00016767127
12343,0.0,0.0,0.005107154
2815,0.0,0.0,0.000332519
6771,1.0,1.0,0.99993193
1867,1.0,1.0,0.7311233
3994,0.0,0.0,0.02482147
866,1.0,1.0,0.97690374
4178,1.0,1.0,0.9999888
10851,1.0,1.0,1.0
310,1.0,0.0,0.009157279
5899,0.0,0.0,3.244953e-08
10939,0.0,0.0,0.00023290057
4862,0.0,1.0,0.99972576
6733,1.0,1.0,1.0
6093,1.0,1.0,0.6617523
9084,1.0,1.0,0.95342034
8934,0.0,1.0,0.99938405
12377,0.0,1.0,0.7900341
531,1.0,1.0,1.0
6898,0.0,0.0,0.13843085
7639,0.0,0.0,1.887839e-05
11725,0.0,0.0,0.18925776
12067,0.0,0.0,0.00010609135
846,1.0,1.0,1.0
3572,1.0,1.0,0.99997115
4794,0.0,0.0,0.3155514
10601,0.0,0.0,1.7462713e-05
12126,0.0,0.0,1.2066883e-11
5347,0.0,0.0,7.587328e-05
10031,1.0,1.0,0.9984274
4346,0.0,0.0,0.005898705
8538,1.0,1.0,0.9935162
10127,1.0,1.0,0.9999939
5055,1.0,1.0,0.9626397
7918,1.0,1.0,0.99999964
9559,0.0,0.0,0.00024756594
11678,0.0,0.0,1.9321508e-12
7624,1.0,1.0,0.56477123
7092,1.0,1.0,0.9986627
8334,1.0,1.0,1.0
10440,1.0,1.0,1.0
10946,0.0,0.0,0.4531381
7855,0.0,0.0,2.3770735e-10
3577,1.0,1.0,0.99962234
8956,1.0,1.0,0.9998228
3429,1.0,1.0,0.99998915
1950,0.0,0.0,3.835768e-06
7159,0.0,1.0,0.949242
6886,1.0,1.0,0.9999999
6939,1.0,1.0,0.9391022
6308,1.0,1.0,0.99963546
324,0.0,0.0,2.9223092e-06
11188,1.0,1.0,0.99999964
9764,1.0,1.0,0.99995327
555,0.0,0.0,0.027177943
8350,0.0,0.0,0.005136277
9402,1.0,1.0,0.84035397
1671,0.0,1.0,0.8051805
8656,0.0,0.0,0.0005656713
7827,1.0,0.0,0.04158905
626,0.0,0.0,2.6411033e-05
35,1.0,1.0,0.9999987
6140,0.0,1.0,0.93919015
9008,1.0,1.0,0.9949346
6509,1.0,0.0,0.2582358
5641,0.0,0.0,1.5338594e-09
3049,1.0,1.0,0.975874
2870,1.0,1.0,1.0
6537,1.0,1.0,0.9999994
1320,1.0,1.0,0.97290367
1137,1.0,0.0,0.03775599
26,1.0,1.0,0.9855494
8556,0.0,0.0,0.0011293703
2129,0.0,1.0,0.9996151
5204,0.0,0.0,0.45384037
6814,0.0,0.0,0.0017869667
792,1.0,1.0,0.9892915
7783,0.0,1.0,0.9998141
10138,0.0,0.0,0.4368034
12304,1.0,0.0,9.271693e-05
520,0.0,1.0,1.0
10173,1.0,1.0,1.0
8482,0.0,0.0,6.1428436e-09
2850,0.0,0.0,1.7784245e-18
1072,0.0,0.0,0.009671377
8173,0.0,0.0,0.000988008
11685,0.0,0.0,3.2929185e-07
2563,0.0,0.0,0.48725674
2357,0.0,0.0,9.918347e-06
10692,1.0,1.0,0.6079319
11929,0.0,0.0,7.6453915e-08
3827,1.0,1.0,1.0
4372,1.0,1.0,0.99996793
2611,1.0,1.0,1.0
5263,1.0,0.0,0.424082
2600,1.0,1.0,0.96868044
11039,0.0,0.0,3.277155e-11
12327,1.0,0.0,0.17366831
503,1.0,1.0,0.99681723
2071,0.0,0.0,1.1052269e-10
10032,1.0,1.0,1.0
9451,1.0,1.0,0.99939907
11751,1.0,1.0,0.9901736
1817,1.0,1.0,1.0
1849,1.0,1.0,0.9999968
9753,0.0,1.0,0.9817871
11372,0.0,0.0,3.7798707e-06
8975,1.0,1.0,0.82227767
5609,1.0,1.0,0.9968952
641,0.0,0.0,1.6316199e-17
4185,1.0,1.0,0.99983466
7134,0.0,0.0,0.34097743
183,0.0,1.0,0.99996495
7740,1.0,1.0,1.0
5034,1.0,1.0,0.99636203
9394,1.0,1.0,0.999648
4435,1.0,1.0,0.99961674
8139,0.0,0.0,0.00017975304
9383,1.0,1.0,0.99889296
1295,0.0,0.0,0.16133696
6635,1.0,1.0,0.9999385
10404,1.0,1.0,1.0
5947,0.0,0.0,9.519692e-06
11754,0.0,0.0,0.22552533
6446,1.0,1.0,0.9923183
54,1.0,1.0,0.99998486
7768,1.0,0.0,0.005581021
8516,0.0,0.0,0.014157477
2060,1.0,1.0,0.84867245
12313,0.0,0.0,9.825073e-10
9534,0.0,0.0,2.5242764e-12
8588,0.0,0.0,1.8750516e-06
5815,0.0,0.0,9.2081915e-05
2916,1.0,1.0,0.9996468
7625,0.0,0.0,0.00077995233
5229,0.0,0.0,2.167307e-11
5893,0.0,0.0,1.3542449e-06
10071,0.0,0.0,1.7653294e-06
295,1.0,1.0,0.973478
9132,1.0,1.0,0.99999857
12405,0.0,0.0,0.0030863276
1110,1.0,0.0,0.018446235
3752,1.0,1.0,0.99999964
8078,1.0,1.0,0.79186267
12282,1.0,0.0,0.0021219908
7054,1.0,0.0,0.010568374
11380,0.0,0.0,6.7943245e-07
7184,0.0,0.0,6.6284585e-08
5588,0.0,0.0,1.048465e-11
7518,1.0,1.0,0.99999976
8308,1.0,1.0,0.9992778
4753,1.0,1.0,0.98959935
1263,0.0,0.0,3.4877849e-06
8492,1.0,0.0,0.08567937
6850,1.0,1.0,0.99397683
872,1.0,1.0,0.9999999
10069,0.0,0.0,0.019944405
1910,1.0,1.0,0.99996257
6217,1.0,1.0,0.9998739
5341,1.0,1.0,0.980528
4728,1.0,0.0,0.013237177
7682,0.0,0.0,0.0015187245
5486,0.0,0.0,5.4339547e-11
1337,1.0,1.0,0.7863548
7536,0.0,0.0,2.8874977e-06
3089,1.0,1.0,0.9999697
1623,0.0,0.0,0.00011674667
7834,1.0,1.0,0.9999621
4797,1.0,1.0,0.98728764
1768,0.0,1.0,0.8995023
7028,0.0,0.0,0.12017016
5454,0.0,0.0,7.986294e-06
11912,1.0,1.0,0.9920041
4536,0.0,1.0,0.9964353
11383,1.0,1.0,0.99999857
5883,0.0,0.0,3.3431336e-06
2182,1.0,1.0,0.99964035
6767,1.0,1.0,0.74773073
8371,1.0,1.0,1.0
3099,1.0,1.0,0.9456574
3905,0.0,0.0,4.0635998e-11
4743,1.0,1.0,0.9999982
8408,1.0,1.0,0.99527246
829,1.0,0.0,0.000611692
1101,0.0,0.0,0.021678066
3282,1.0,1.0,1.0
7619,0.0,1.0,0.8796842
11019,1.0,1.0,0.99999976
11434,0.0,0.0,0.31925952
5969,0.0,0.0,1.1543846e-09
2000,1.0,1.0,1.0
3123,1.0,0.0,0.042387605
6840,0.0,0.0,9.8556404e-05
7995,0.0,0.0,0.049132705
1079,0.0,0.0,1.6633929e-05
8209,1.0,1.0,0.9999981
1544,0.0,0.0,0.33163792
1232,0.0,0.0,5.742616e-07
2998,1.0,1.0,1.0
9036,1.0,1.0,0.9756644
7288,0.0,0.0,0.0032781963
7965,1.0,1.0,0.9999449
5300,0.0,0.0,0.0941874
4802,0.0,0.0,0.008270808
1495,0.0,0.0,0.022166206
2635,0.0,0.0,0.02689374
12173,0.0,0.0,0.024996765
1050,1.0,0.0,0.42382702
9566,1.0,0.0,0.14928535
5215,1.0,1.0,0.5313895
7420,0.0,0.0,4.8784948e-08
10456,1.0,1.0,0.8588337
11127,1.0,1.0,0.99995613
4781,1.0,1.0,0.9960763
4161,1.0,0.0,0.00027449525
3825,1.0,1.0,0.94348955
10079,1.0,1.0,0.97280055
11704,0.0,1.0,0.99995935
8122,0.0,0.0,0.005216579
10416,1.0,1.0,0.82799435
5603,0.0,0.0,2.6411917e-10
9458,1.0,0.0,0.036547307
3338,0.0,0.0,0.0011907468
7294,1.0,1.0,0.99990857
11647,1.0,1.0,0.9998386
619,0.0,0.0,2.1899496e-22
8102,1.0,1.0,0.99999976
4003,0.0,0.0,2.6407622e-06
4607,1.0,1.0,0.999969
9434,1.0,1.0,0.9999968
2948,0.0,0.0,0.31404623
915,1.0,1.0,0.9997589
6351,0.0,0.0,0.0024083287
1104,1.0,0.0,0.34598956
11327,1.0,0.0,0.0033334293
4343,0.0,0.0,4.918549e-07
5260,0.0,0.0,2.9784417e-07
3404,1.0,1.0,0.9797441
9574,0.0,0.0,2.4406957e-10
3087,1.0,1.0,0.9998841
12320,0.0,1.0,0.6577645
6068,1.0,1.0,0.9999914
7080,0.0,0.0,9.9293524e-05
4945,1.0,1.0,0.9931183
9919,0.0,0.0,0.004157683
5984,1.0,0.0,0.3677034
907,1.0,0.0,0.40171555
12250,1.0,1.0,0.9409097
3385,1.0,1.0,0.9999336
1122,1.0,1.0,0.9953367
3584,1.0,1.0,0.9992749
12350,0.0,0.0,4.4298045e-07
2841,0.0,0.0,1.1928092e-08
5871,0.0,0.0,1.2296862e-06
3883,1.0,1.0,0.9999993
11882,0.0,0.0,3.2236562e-13
1190,0.0,0.0,3.9534653e-10
1661,0.0,1.0,0.6860088
5646,0.0,0.0,3.0853637e-25
3458,1.0,1.0,1.0
6378,0.0,0.0,1.15519825e-07
10736,1.0,1.0,0.9999726
2118,0.0,0.0,0.003389442
209,1.0,1.0,0.99864393
5412,0.0,0.0,4.0280693e-06
3386,0.0,0.0,0.036094394
8197,1.0,1.0,0.8284451
11191,1.0,1.0,1.0
7379,1.0,1.0,1.0
3654,0.0,1.0,0.83099973
9696,1.0,0.0,0.3972446
5172,0.0,0.0,0.0002693854
4737,0.0,1.0,0.9957963
9531,0.0,0.0,1.1879335e-05
3762,0.0,1.0,0.6744602
11509,1.0,0.0,0.18010208
8162,0.0,0.0,7.530154e-05
11649,1.0,1.0,0.9999931
4447,1.0,1.0,1.0
5892,0.0,0.0,5.6824386e-16
10865,1.0,1.0,0.59920204
8043,0.0,0.0,4.8355355e-09
4643,1.0,1.0,0.99753714
2095,1.0,1.0,0.9649698
6454,0.0,1.0,0.99834895
5084,0.0,0.0,6.8461254e-08
9224,0.0,0.0,1.951144e-05
4489,1.0,1.0,0.99867046
10245,1.0,1.0,1.0
7744,1.0,1.0,0.99999976
649,1.0,1.0,1.0
763,1.0,1.0,0.9992761
8709,1.0,1.0,0.9999937
1762,0.0,1.0,0.9790146
9719,0.0,0.0,0.0008816964
6900,0.0,0.0,9.278452e-09
10519,1.0,1.0,0.9999366
5155,0.0,0.0,5.6404023e-08
6551,1.0,1.0,0.88240504
2121,1.0,1.0,0.9998851
10920,1.0,1.0,0.85450464
4271,1.0,1.0,0.6226501
10493,0.0,0.0,1.5497393e-06
6605,1.0,1.0,0.99999917
2426,1.0,1.0,0.99739754
12071,0.0,0.0,1.3230633e-10
5235,0.0,0.0,1.01930295e-08
5928,0.0,0.0,1.9588194e-12
8121,0.0,0.0,9.605358e-05
1494,0.0,0.0,1.0141101e-07
9083,1.0,1.0,0.5629579
7285,0.0,0.0,0.0011174312
10092,1.0,1.0,1.0
7146,0.0,1.0,0.9689168
10629,0.0,0.0,0.49388906
6291,1.0,1.0,0.99999976
5623,0.0,0.0,0.0007852502
8405,1.0,0.0,0.0011252568
6105,0.0,0.0,0.0006113811
8097,1.0,1.0,0.99999964
10941,0.0,0.0,0.057332385
5994,0.0,0.0,0.0022791203
1803,0.0,1.0,0.9999937
1033,1.0,0.0,0.052533694
8901,1.0,1.0,0.9895921
2880,1.0,1.0,0.9999796
4899,1.0,1.0,0.99965847
10861,1.0,1.0,0.99948955
4481,1.0,1.0,0.9999994
319,0.0,0.0,0.0013142176
8835,0.0,0.0,1.3415845e-06
2904,0.0,1.0,0.9999291
11572,1.0,1.0,0.8859891
6832,0.0,0.0,3.4506043e-05
9306,0.0,0.0,0.00049541856
4916,1.0,0.0,0.008109798
2576,0.0,0.0,1.4984546e-07
12197,1.0,1.0,0.9999006
4832,0.0,1.0,0.8237722
6917,0.0,0.0,0.10941329
2879,1.0,1.0,0.9999999
11031,0.0,0.0,2.826504e-13
6511,0.0,0.0,3.3020378e-08
5093,1.0,0.0,0.2743097
5946,0.0,0.0,4.7766794e-11
3836,0.0,0.0,0.05902508
9533,0.0,0.0,0.0028330684
2359,0.0,0.0,0.0014497823
9040,0.0,0.0,0.23257495
10280,1.0,1.0,0.99996674
3376,1.0,1.0,1.0
8332,1.0,1.0,0.9999981
10915,1.0,1.0,0.9291668
8168,0.0,0.0,0.005432039
6094,1.0,1.0,0.99997866
5115,1.0,1.0,0.5569742
8980,1.0,1.0,0.9952506
9785,1.0,1.0,0.99998415
2973,0.0,1.0,0.6311191
8299,1.0,1.0,1.0
2294,1.0,0.0,0.4196954
9514,0.0,0.0,0.005841223
8652,0.0,0.0,0.11221405
6670,1.0,1.0,1.0
1446,0.0,0.0,7.12911e-05
5580,0.0,0.0,3.6216495e-16
7177,0.0,0.0,3.6392995e-09
5337,1.0,1.0,0.9999995
5876,0.0,0.0,2.8350406e-09
9017,0.0,0.0,2.767469e-05
4200,1.0,1.0,0.9999931
9320,0.0,0.0,0.36075354
5913,0.0,0.0,1.276507e-07
6778,1.0,1.0,1.0
191,1.0,1.0,0.99844116
10668,1.0,1.0,0.999198
7140,0.0,0.0,3.149957e-05
7637,0.0,0.0,0.0054324483
3144,0.0,0.0,4.5434875e-11
10899,0.0,0.0,3.3127202e-05
172,1.0,1.0,0.9688465
4212,0.0,0.0,5.219279e-06
10724,0.0,1.0,0.99997187
1559,1.0,1.0,0.9999149
11519,0.0,1.0,0.87866133
4712,0.0,0.0,0.101880506
9530,0.0,0.0,5.1930014e-12
11170,0.0,0.0,3.4016883e-11
6228,1.0,1.0,0.968473
3595,1.0,1.0,0.9781188
8590,0.0,0.0,8.478058e-08
10948,0.0,0.0,0.0053006173
12359,0.0,0.0,1.1274813e-06
10981,0.0,0.0,0.12105262
9082,1.0,1.0,0.9153508
11775,0.0,0.0,1.3025381e-11
11450,1.0,0.0,0.07536339
8318,1.0,1.0,1.0
11306,0.0,1.0,0.88922226
11903,0.0,1.0,0.73838687
1292,0.0,0.0,6.585424e-12
10312,0.0,1.0,0.9472043
5112,1.0,1.0,0.9999974
1989,1.0,1.0,1.0
10234,0.0,0.0,2.0149967e-06
780,0.0,1.0,0.9931953
6479,1.0,1.0,1.0
8382,1.0,1.0,1.0
8251,1.0,1.0,1.0
1074,0.0,1.0,0.6570592
12217,0.0,0.0,2.8579618e-06
2201,0.0,0.0,2.7866217e-05
8882,0.0,0.0,0.32682067
4063,0.0,0.0,3.3193274e-07
1597,1.0,1.0,0.52612334
5462,0.0,0.0,1.27835876e-11
10792,0.0,0.0,0.0022548127
8016,1.0,1.0,0.99997115
5186,0.0,0.0,0.0015771241
2712,0.0,0.0,0.00057179976
8257,0.0,1.0,0.9999999
2881,1.0,1.0,0.9999956
2766,0.0,0.0,2.8978988e-11
261,1.0,1.0,0.99783856
4891,0.0,0.0,0.0022819971
8515,0.0,1.0,0.9997002
938,1.0,1.0,0.99887806
7907,1.0,1.0,1.0
710,0.0,0.0,7.2628343e-09
4943,1.0,1.0,0.9999951
11374,1.0,1.0,0.9965739
6986,0.0,0.0,0.08056477
6237,1.0,1.0,0.5829894
1477,0.0,0.0,0.00316324
141,1.0,0.0,0.36423865
845,1.0,1.0,0.9994005
918,1.0,1.0,0.9917556
6337,1.0,1.0,1.0
3652,1.0,1.0,0.9456029
11598,0.0,0.0,0.020631637
7187,0.0,0.0,1.654264e-09
6455,1.0,0.0,0.0795055
5519,1.0,1.0,0.5327684
4104,0.0,0.0,2.7795747e-07
5621,1.0,0.0,0.28477255
2263,0.0,0.0,5.5237255e-05
5597,0.0,0.0,2.3892093e-05
615,1.0,1.0,0.9999206
8997,0.0,1.0,0.53291607
9003,0.0,1.0,0.75112647
11236,0.0,0.0,2.6931339e-05
2990,1.0,1.0,0.9999825
4811,1.0,1.0,0.9946755
3993,1.0,0.0,0.045083247
3328,0.0,1.0,0.9744659
3553,0.0,0.0,0.17794707
1302,0.0,0.0,2.6604697e-05
6895,0.0,0.0,0.01780925
12088,0.0,0.0,0.01826485
3816,1.0,0.0,0.00034123095
6988,0.0,0.0,0.00019069186
8586,0.0,0.0,0.00040855163
8960,1.0,1.0,0.75031775
11461,1.0,1.0,1.0
8039,0.0,0.0,0.03132396
235,0.0,1.0,0.9906893
7631,0.0,0.0,6.8914815e-08
6740,1.0,1.0,0.99514425
6248,1.0,0.0,0.35918432
12027,1.0,0.0,0.07004598
10249,1.0,1.0,0.9916113
6941,1.0,0.0,0.27332872
9572,0.0,1.0,0.98493
4114,0.0,0.0,0.012613191
2963,1.0,0.0,0.2631037
4143,0.0,1.0,0.9999974
8165,0.0,0.0,0.0004270845
8900,1.0,1.0,0.9999145
7991,0.0,0.0,0.0010003814
3238,1.0,1.0,0.8165661
5998,1.0,1.0,0.90976465
7487,0.0,0.0,1.5185766e-06
4552,1.0,1.0,0.99486583
7022,0.0,1.0,0.88490534
11623,0.0,0.0,0.16937362
8775,0.0,0.0,0.000110418856
11564,0.0,0.0,0.00021973725
336,0.0,0.0,5.2997505e-15
2434,0.0,0.0,6.780344e-08
6180,0.0,0.0,2.3023836e-10
10964,0.0,1.0,0.83807516
639,0.0,0.0,6.438411e-15
10342,0.0,0.0,3.689138e-12
11616,0.0,0.0,6.1484665e-14
7940,1.0,0.0,0.010514124
5956,0.0,0.0,3.975534e-12
10987,0.0,1.0,0.5591939
11788,0.0,0.0,0.010061327
4588,1.0,1.0,0.99999905
4290,1.0,1.0,0.9507569
3642,1.0,1.0,0.99978465
11203,0.0,0.0,4.994347e-07
11517,0.0,0.0,0.00023813154
11302,1.0,1.0,0.9999951
9378,1.0,1.0,0.747274
10799,0.0,0.0,4.9769915e-12
1903,1.0,1.0,0.999982
4280,1.0,1.0,0.9962618
3314,0.0,0.0,0.45965034
1178,0.0,0.0,9.807261e-15
7557,1.0,1.0,0.9993012
716,0.0,0.0,0.00022732433
1035,1.0,1.0,1.0
4882,1.0,1.0,0.9998877
4345,0.0,0.0,7.191488e-07
3423,0.0,0.0,0.027018383
3296,1.0,1.0,0.5386208
7106,0.0,0.0,0.025702335
5690,1.0,1.0,0.8762864
3329,1.0,1.0,1.0
6487,1.0,1.0,1.0
222,0.0,0.0,0.00042543863
2724,1.0,1.0,0.81896985
3217,0.0,0.0,4.563184e-15
2708,0.0,0.0,0.036261417
10158,0.0,0.0,2.830336e-05
477,0.0,0.0,0.00077720045
8949,1.0,1.0,0.99979657
4815,1.0,1.0,1.0
7994,0.0,0.0,0.032405697
8304,1.0,1.0,0.9998573
892,1.0,1.0,0.9799478
6595,1.0,1.0,1.0
8504,0.0,0.0,3.8091607e-06
7722,1.0,1.0,0.9995963
7174,0.0,0.0,5.2338407e-08
9793,1.0,1.0,0.99917334
3308,1.0,1.0,0.9787136
3712,1.0,0.0,0.06394294
3442,1.0,1.0,0.8061843
10504,1.0,1.0,0.9999999
5245,1.0,0.0,0.018957026
9758,1.0,1.0,0.9999943
5752,0.0,0.0,1.7483427e-07
9453,1.0,1.0,0.9999931
8104,1.0,1.0,1.0
8942,0.0,0.0,0.4203723
9907,0.0,0.0,0.00066538586
11961,1.0,0.0,0.00746332
10507,0.0,0.0,0.0005788005
4761,1.0,1.0,0.9999155
11412,0.0,0.0,0.022586938
6876,1.0,1.0,0.99643457
6239,1.0,1.0,0.5194433
2403,0.0,0.0,4.6282228e-08
12231,0.0,0.0,0.011070176
156,0.0,0.0,3.094398e-14
4774,1.0,0.0,0.40292713
