sample_idx,y_true,y_pred,y_score
10300,1.0,1.0,0.9311819
1179,0.0,0.0,3.4109235e-28
2693,1.0,1.0,1.0
1081,0.0,0.0,0.0937808
8957,1.0,1.0,0.9999987
7996,0.0,0.0,1.5602453e-08
5389,1.0,1.0,0.9944448
6846,1.0,0.0,0.00075792073
6845,1.0,0.0,0.25201076
8828,1.0,1.0,0.6236083
12276,1.0,1.0,0.9999888
4404,1.0,1.0,0.9999989
3539,0.0,0.0,0.00041432853
2392,0.0,0.0,3.315274e-05
10693,0.0,0.0,0.0021950493
7058,0.0,0.0,0.11067127
2272,0.0,0.0,2.3708542e-05
12187,1.0,1.0,0.9999999
2894,1.0,1.0,0.9999877
8309,1.0,1.0,0.97124565
5567,0.0,0.0,2.245444e-06
10786,0.0,0.0,1.0502959e-08
7576,0.0,0.0,0.022050282
10614,1.0,0.0,0.020075442
1698,0.0,1.0,0.768176
10181,1.0,1.0,0.9999989
4607,1.0,1.0,0.99999976
10535,0.0,0.0,3.8971996e-11
10955,0.0,0.0,1.0380194e-09
1507,0.0,0.0,2.4528306e-09
720,1.0,1.0,0.9065967
6550,0.0,0.0,4.0372342e-06
7588,0.0,0.0,4.091413e-06
6151,0.0,0.0,0.003371749
5651,0.0,0.0,1.3296975e-09
5071,0.0,0.0,1.154833e-06
782,1.0,1.0,0.9999995
4927,1.0,1.0,0.96358126
7584,0.0,0.0,6.6390487e-07
5770,0.0,0.0,1.2116675e-15
12382,1.0,1.0,1.0
3386,0.0,1.0,0.7897072
7997,0.0,0.0,2.3185776e-15
8781,1.0,1.0,0.99999964
1304,0.0,0.0,5.4288032e-12
8721,1.0,1.0,0.97248083
5341,1.0,1.0,0.99930465
2297,0.0,0.0,0.122184195
5439,0.0,0.0,2.723989e-09
11226,0.0,0.0,0.009261571
3916,0.0,0.0,0.000119171105
7533,0.0,0.0,3.548056e-14
10052,0.0,1.0,0.9957961
5844,0.0,0.0,6.965482e-09
6434,1.0,0.0,0.48925117
368,0.0,0.0,2.3031818e-11
4466,1.0,1.0,1.0
2309,1.0,0.0,0.14468624
4893,1.0,0.0,0.003557406
9889,0.0,0.0,1.3375063e-07
7141,0.0,0.0,0.0030362504
6093,1.0,1.0,0.999059
5940,0.0,0.0,2.0444834e-15
6549,1.0,1.0,0.99118876
9659,1.0,1.0,1.0
3956,1.0,1.0,0.99919456
2296,0.0,0.0,3.7754717e-08
8121,0.0,0.0,0.0013458116
3351,1.0,1.0,1.0
10749,0.0,0.0,2.472172e-09
8139,0.0,0.0,0.009480966
2114,0.0,0.0,0.0016120708
6850,1.0,1.0,0.5492248
6389,1.0,0.0,9.218088e-06
282,1.0,1.0,0.9983877
8195,1.0,1.0,0.98143286
5942,0.0,0.0,2.7770773e-14
1225,0.0,0.0,0.00017528435
8586,0.0,0.0,1.2430189e-05
1822,1.0,1.0,1.0
10940,0.0,0.0,4.1716994e-08
6095,1.0,1.0,0.99999595
8656,0.0,0.0,2.7961784e-07
8285,1.0,1.0,0.9999969
4167,1.0,1.0,0.77824587
7070,1.0,0.0,0.01245173
9757,1.0,1.0,1.0
11567,0.0,0.0,0.000110535264
1609,1.0,1.0,0.9427627
1558,1.0,0.0,0.2593554
2322,1.0,1.0,1.0
10936,0.0,0.0,7.7942263e-07
7964,1.0,1.0,0.91384107
10443,0.0,1.0,0.9729961
10627,1.0,1.0,0.99592763
1354,1.0,1.0,1.0
6447,0.0,0.0,1.1340334e-06
6153,0.0,0.0,8.037557e-08
2288,0.0,0.0,4.9465834e-05
4111,0.0,0.0,3.191131e-05
4871,0.0,0.0,0.044037364
3604,1.0,1.0,0.9602693
894,1.0,1.0,0.9998323
4223,0.0,0.0,2.7481798e-11
5423,0.0,0.0,0.00016679236
2452,0.0,0.0,0.0025546397
11749,0.0,0.0,4.39268e-13
315,0.0,0.0,0.0850348
3784,0.0,0.0,3.6740314e-06
7033,1.0,1.0,0.99989426
363,0.0,0.0,6.0567703e-07
11896,0.0,0.0,2.2397488e-12
9716,0.0,0.0,0.0007588559
10157,1.0,1.0,0.99502856
5637,0.0,0.0,7.969079e-23
2265,1.0,1.0,0.68081146
3959,1.0,1.0,0.9999552
9982,0.0,1.0,0.9525355
1068,1.0,1.0,0.9999987
9625,0.0,0.0,0.016999518
11096,0.0,0.0,6.543392e-08
581,0.0,0.0,0.025309695
4322,1.0,1.0,0.98654896
5630,0.0,0.0,3.127001e-25
4683,1.0,1.0,1.0
6633,1.0,1.0,1.0
174,1.0,1.0,0.9999604
6486,1.0,1.0,1.0
3092,0.0,0.0,0.012291144
4678,1.0,1.0,1.0
11545,0.0,0.0,8.554719e-05
7431,1.0,1.0,0.9780472
10185,1.0,1.0,1.0
8758,0.0,0.0,2.1933613e-05
10277,1.0,1.0,0.99979645
227,0.0,0.0,5.3451682e-08
4431,0.0,0.0,0.0033633164
9520,1.0,1.0,0.9870892
4246,0.0,1.0,1.0
3829,1.0,1.0,0.99998224
5742,0.0,0.0,6.5280468e-12
1545,0.0,0.0,0.012132983
2776,0.0,0.0,2.2971824e-09
6051,1.0,1.0,0.9941354
11914,0.0,0.0,2.0143325e-07
3706,0.0,1.0,0.5357912
4318,1.0,1.0,0.96606
2925,0.0,1.0,0.9999684
11284,1.0,0.0,0.02601932
8014,0.0,1.0,0.50284
7276,1.0,1.0,0.92332286
6685,1.0,1.0,0.99999654
2421,1.0,1.0,0.9999801
5338,0.0,1.0,0.541473
7654,1.0,1.0,0.87641466
5923,0.0,0.0,4.9226373e-13
10354,0.0,0.0,5.3447575e-06
4485,1.0,1.0,0.99999356
197,1.0,0.0,0.06711293
381,0.0,0.0,3.569163e-05
3286,1.0,1.0,0.9999964
1655,0.0,0.0,0.016779415
7619,0.0,1.0,0.97363234
12161,1.0,1.0,0.9989808
9552,0.0,1.0,0.9979942
1597,1.0,0.0,0.034358893
10094,1.0,1.0,1.0
6026,1.0,1.0,1.0
10610,0.0,1.0,0.9379432
3288,1.0,1.0,0.9999864
1016,0.0,1.0,0.92122644
1883,1.0,0.0,0.03677717
2645,0.0,0.0,5.5545026e-08
7754,1.0,1.0,0.99990535
8942,0.0,1.0,0.71438295
9483,1.0,1.0,0.9999999
11413,0.0,0.0,8.442159e-11
11682,0.0,0.0,2.3183954e-08
6227,1.0,1.0,0.9998005
10299,1.0,1.0,0.9999715
6261,0.0,0.0,3.898715e-08
5425,0.0,0.0,2.5601273e-06
3697,0.0,0.0,0.0073460834
12130,0.0,0.0,5.2411636e-08
11325,0.0,0.0,5.5238443e-06
2124,0.0,0.0,4.5537574e-05
2103,0.0,0.0,1.0947983e-06
2085,0.0,0.0,4.8163092e-06
7859,1.0,1.0,0.5943168
3505,0.0,0.0,2.4210048e-10
10580,0.0,0.0,0.0005394629
4130,1.0,0.0,7.6113515e-10
4760,1.0,1.0,1.0
10251,1.0,1.0,0.99981576
928,0.0,1.0,0.9997677
2146,0.0,0.0,0.0008987225
6770,1.0,1.0,0.9999318
2840,0.0,1.0,0.6335589
12080,0.0,0.0,4.6785637e-16
1452,0.0,0.0,0.026973967
11283,1.0,1.0,0.99995637
8167,0.0,0.0,0.0013723412
7168,0.0,0.0,0.0014521311
9857,0.0,1.0,0.99999976
3611,0.0,1.0,0.56930983
6292,1.0,1.0,0.9992605
9589,0.0,0.0,0.005555367
852,1.0,0.0,0.2667745
9459,1.0,1.0,0.9962735
2692,1.0,1.0,0.9999949
752,0.0,1.0,0.96552306
12378,1.0,1.0,0.99999225
480,0.0,1.0,0.9729575
1779,1.0,1.0,0.60256755
3908,0.0,0.0,2.8413323e-08
8480,1.0,0.0,0.3770377
8423,0.0,0.0,0.06259877
6648,1.0,1.0,1.0
10612,0.0,0.0,2.0796929e-06
3529,0.0,0.0,0.00066021364
1023,1.0,1.0,0.99228823
8310,1.0,1.0,0.9999925
4766,1.0,1.0,0.9983187
9145,1.0,0.0,0.030936211
194,0.0,1.0,0.9244781
645,1.0,1.0,0.9999994
4897,1.0,1.0,0.9999682
5208,0.0,0.0,5.8228447e-06
7194,1.0,1.0,0.5548504
11810,1.0,1.0,0.9998828
7602,0.0,0.0,0.04534185
7221,1.0,1.0,0.8250337
1740,1.0,1.0,1.0
8112,1.0,1.0,0.7710698
1508,0.0,0.0,3.584526e-05
5812,1.0,0.0,0.006629471
6228,1.0,1.0,0.9971359
6240,1.0,1.0,1.0
9823,1.0,1.0,0.9998934
7483,0.0,0.0,1.6607715e-05
9700,0.0,1.0,0.99999964
10050,0.0,0.0,4.8947772e-06
1111,1.0,1.0,0.67720145
7224,1.0,1.0,0.9222805
8610,0.0,0.0,0.18805575
10837,1.0,1.0,0.9627401
1612,1.0,0.0,5.987251e-05
8324,1.0,0.0,0.45742965
11838,0.0,0.0,5.5985115e-06
151,1.0,1.0,0.98148066
455,0.0,0.0,0.009305506
6482,1.0,1.0,1.0
6513,0.0,1.0,0.8073455
12247,1.0,1.0,0.9999989
5049,0.0,1.0,0.9999994
6912,0.0,1.0,0.8863799
9095,0.0,0.0,0.06650501
5811,0.0,0.0,1.6161657e-08
5371,0.0,0.0,0.0035317305
539,0.0,0.0,1.7884432e-06
3799,0.0,0.0,7.538766e-06
2587,1.0,1.0,0.9792119
7891,0.0,0.0,0.27039915
15,1.0,0.0,0.3211771
10320,1.0,1.0,0.999998
9065,1.0,0.0,0.00034323276
97,0.0,0.0,4.6975096e-05
11200,1.0,0.0,0.006328193
528,1.0,1.0,1.0
3859,0.0,0.0,7.351872e-19
11806,1.0,1.0,0.999954
4036,1.0,1.0,0.9980793
5540,0.0,0.0,2.5698955e-33
1233,0.0,0.0,0.00012330097
7764,0.0,0.0,0.07257555
10204,1.0,1.0,1.0
10858,1.0,1.0,1.0
1201,1.0,1.0,0.9992918
3377,1.0,1.0,1.0
6081,1.0,1.0,1.0
8029,0.0,0.0,0.0012675569
910,1.0,1.0,0.9989323
10480,0.0,0.0,3.1822151e-15
11826,1.0,1.0,0.5904972
3055,0.0,0.0,0.0061079892
5294,0.0,0.0,0.21284758
58,0.0,1.0,0.99975306
6540,1.0,1.0,1.0
4751,1.0,1.0,0.9232032
10631,1.0,1.0,0.677985
4939,1.0,1.0,0.99976224
9843,1.0,1.0,0.99993014
6268,0.0,0.0,2.2688189e-08
5441,0.0,1.0,0.94393027
8901,1.0,0.0,0.11312107
8860,1.0,1.0,1.0
10416,1.0,1.0,0.51743215
3163,1.0,1.0,0.99952173
1942,0.0,0.0,6.751668e-05
4888,1.0,1.0,0.95135146
1358,1.0,1.0,1.0
4445,1.0,1.0,1.0
8794,1.0,1.0,0.9999975
5042,1.0,0.0,0.053735018
3425,0.0,1.0,0.999926
7236,1.0,1.0,0.7017668
5143,0.0,0.0,1.391386e-07
4880,1.0,1.0,0.91753924
3605,0.0,0.0,0.00014457453
3070,1.0,1.0,0.5811722
8612,1.0,1.0,0.9999963
2550,0.0,0.0,6.163666e-08
4189,1.0,1.0,1.0
5794,0.0,0.0,1.5531466e-05
6722,1.0,1.0,0.99999976
6029,1.0,1.0,0.63692945
6503,0.0,0.0,2.5011477e-08
1380,0.0,0.0,3.127444e-09
6050,0.0,0.0,0.015486198
8581,1.0,0.0,0.07575633
10025,1.0,1.0,1.0
2781,0.0,0.0,1.6505283e-10
4810,0.0,1.0,0.9999958
654,1.0,1.0,0.9998596
4844,1.0,1.0,1.0
1480,1.0,0.0,0.0020933782
5142,0.0,0.0,8.156299e-07
4375,1.0,1.0,1.0
219,1.0,1.0,0.99994206
4818,1.0,1.0,1.0
2194,0.0,0.0,2.9339285e-06
11193,1.0,1.0,1.0
6522,1.0,1.0,1.0
10671,1.0,1.0,1.0
3973,0.0,0.0,6.0468955e-07
11617,1.0,1.0,1.0
9972,0.0,0.0,8.3467055e-10
8063,1.0,1.0,0.9995776
7854,0.0,1.0,0.9999796
2860,0.0,1.0,0.97407466
929,0.0,0.0,0.48137382
11581,1.0,1.0,0.57240164
586,1.0,1.0,0.9993826
12286,0.0,1.0,0.9460176
4388,1.0,1.0,0.94012517
8169,1.0,0.0,0.008972946
9905,1.0,1.0,0.99999654
3211,0.0,0.0,2.3947161e-06
5904,0.0,0.0,7.100858e-13
8737,1.0,1.0,0.986505
436,1.0,1.0,0.99665916
11373,1.0,1.0,0.99902225
10874,1.0,1.0,0.99999714
34,1.0,1.0,0.99860424
10737,1.0,1.0,1.0
270,1.0,1.0,0.9999999
10995,0.0,0.0,0.10072683
4047,1.0,1.0,0.9908722
8736,1.0,0.0,0.49475583
2133,1.0,1.0,0.99949515
9436,1.0,1.0,0.9999999
11920,0.0,0.0,2.5229156e-06
2755,0.0,0.0,3.9456813e-11
2568,0.0,0.0,2.1653811e-07
2377,1.0,1.0,0.9975077
5648,0.0,0.0,1.0085915e-18
5007,1.0,1.0,0.9680913
10073,0.0,0.0,3.7244087e-13
5133,0.0,0.0,0.0021454224
153,1.0,1.0,0.9999844
4051,0.0,0.0,0.0019238859
10980,0.0,0.0,0.029500794
7298,1.0,1.0,0.9449137
4069,0.0,0.0,3.1109906e-11
3026,1.0,1.0,0.9804788
3875,1.0,0.0,0.106049754
3559,1.0,1.0,0.99903
5817,0.0,0.0,7.9634316e-07
2235,1.0,1.0,1.0
3879,0.0,0.0,0.0007666887
968,0.0,0.0,0.08474406
7323,0.0,1.0,0.99998796
3888,1.0,1.0,0.99836844
5827,0.0,0.0,6.178392e-07
8529,1.0,1.0,1.0
1906,1.0,1.0,0.9992111
1229,0.0,0.0,0.0013390864
2403,0.0,0.0,1.8659205e-07
9497,0.0,0.0,6.732116e-07
7832,1.0,1.0,0.9997938
8134,1.0,1.0,0.9999521
9543,1.0,1.0,0.99834037
9068,1.0,1.0,0.92522866
9208,0.0,0.0,0.0003903567
10281,1.0,1.0,0.8411096
11008,1.0,1.0,0.9971704
3407,0.0,0.0,0.039216973
6211,1.0,1.0,0.99876404
1732,1.0,1.0,1.0
7571,1.0,1.0,1.0
6182,0.0,0.0,7.4295696e-07
7563,1.0,1.0,1.0
4673,0.0,1.0,0.51032144
7113,1.0,1.0,0.9997845
3841,1.0,1.0,0.94240415
434,1.0,1.0,0.9998276
2150,1.0,1.0,0.9911158
1945,0.0,0.0,1.2371385e-11
11785,1.0,0.0,1.09210625e-07
11602,0.0,1.0,0.99994373
7608,1.0,1.0,0.9999219
8170,0.0,0.0,0.18513134
6181,0.0,0.0,1.4812231e-07
9575,0.0,0.0,5.054662e-09
4543,1.0,1.0,0.97031295
3367,1.0,1.0,1.0
5599,0.0,0.0,1.9073367e-08
9218,0.0,0.0,1.7432116e-22
5694,0.0,0.0,2.6116391e-05
494,1.0,1.0,0.99947447
9322,1.0,1.0,0.57139206
12179,1.0,1.0,0.999982
1594,0.0,0.0,0.004404418
510,1.0,1.0,0.99992526
4287,1.0,1.0,0.9997695
10175,1.0,1.0,0.9999745
8507,0.0,1.0,0.9012354
9249,1.0,1.0,0.9999999
1375,1.0,1.0,0.997884
4231,1.0,1.0,1.0
3767,1.0,1.0,0.96498924
2326,1.0,1.0,0.99959713
1422,0.0,1.0,0.9917019
2534,1.0,1.0,0.8295352
9423,0.0,0.0,0.0002060078
2384,0.0,0.0,0.0038566273
10685,1.0,1.0,0.9998115
1471,0.0,0.0,0.004498013
4661,0.0,0.0,2.1179909e-10
8281,1.0,1.0,0.99766433
11237,1.0,1.0,0.9384637
7664,1.0,1.0,1.0
6166,0.0,1.0,0.8570742
3742,1.0,1.0,0.75821096
9138,0.0,0.0,3.8669363e-08
9313,0.0,0.0,0.00026332415
1303,1.0,1.0,0.6581966
3200,0.0,0.0,1.9697802e-10
6046,0.0,0.0,1.26168e-06
4700,1.0,1.0,1.0
7922,0.0,0.0,1.7186896e-13
1590,1.0,1.0,0.997382
3025,1.0,1.0,0.8803722
3867,0.0,0.0,7.392901e-07
52,1.0,1.0,0.9999999
8225,1.0,1.0,1.0
4093,0.0,0.0,5.379497e-07
10618,1.0,1.0,0.9993425
7745,1.0,1.0,0.99960536
6226,1.0,1.0,0.9994205
1455,0.0,0.0,3.848589e-06
1777,1.0,1.0,0.95605963
7252,1.0,1.0,0.9963599
10307,1.0,1.0,0.941538
1780,1.0,1.0,0.9794748
6940,1.0,1.0,0.9999994
4244,1.0,1.0,1.0
8710,1.0,1.0,0.9999951
10295,1.0,1.0,0.9999956
319,0.0,0.0,0.053267807
9243,1.0,1.0,1.0
2742,0.0,0.0,2.6282125e-06
4495,1.0,1.0,0.99391276
6115,0.0,0.0,0.038941115
5270,0.0,0.0,3.472872e-11
11456,0.0,0.0,4.928014e-06
9941,0.0,0.0,1.2719724e-10
4091,0.0,0.0,2.4481517e-07
10866,1.0,1.0,1.0
9871,1.0,1.0,0.9996481
1952,0.0,0.0,1.0785071e-13
9917,0.0,1.0,0.9983026
9710,0.0,0.0,0.00042735782
1261,0.0,0.0,0.20835069
10695,0.0,0.0,0.08155036
11671,1.0,1.0,0.9994252
7787,0.0,0.0,0.00013678844
4059,1.0,1.0,0.95496833
1346,1.0,1.0,0.9999579
2169,1.0,1.0,0.9961965
3925,0.0,0.0,0.028728373
8150,1.0,0.0,0.3215371
11686,0.0,0.0,3.2056036e-05
6198,1.0,1.0,0.99968386
10220,0.0,0.0,0.0013810891
7102,1.0,1.0,0.9999505
4071,0.0,0.0,6.208657e-08
7026,0.0,1.0,0.5014317
10922,0.0,1.0,0.9307783
11485,1.0,1.0,0.98826283
11886,0.0,0.0,3.7352973e-05
10725,1.0,0.0,0.4250695
5367,0.0,0.0,1.65617e-10
6931,1.0,1.0,0.9996506
6082,0.0,0.0,8.002189e-06
10080,1.0,1.0,0.9691195
10686,1.0,1.0,0.99955136
5767,0.0,0.0,5.9729907e-13
2456,0.0,0.0,3.1539833e-23
2613,0.0,0.0,0.28456464
857,1.0,1.0,0.99999917
10154,1.0,1.0,1.0
11247,0.0,0.0,9.707208e-05
892,1.0,1.0,0.9998155
837,0.0,0.0,0.00055803213
5187,0.0,0.0,2.8655796e-07
5647,0.0,0.0,1.3741414e-15
2260,1.0,1.0,0.99999535
10937,0.0,0.0,8.7503815e-07
707,0.0,1.0,0.9545369
6388,0.0,0.0,5.571024e-05
8527,1.0,1.0,1.0
6144,0.0,0.0,4.89319e-06
8553,0.0,0.0,3.4587778e-05
2428,1.0,1.0,1.0
3654,0.0,0.0,0.093622155
1106,1.0,1.0,0.9853711
11803,1.0,1.0,0.99999917
11742,0.0,0.0,0.0022151512
3260,0.0,0.0,0.016251184
6020,1.0,1.0,0.909307
8696,1.0,1.0,0.9999987
1084,0.0,0.0,0.0018173556
3881,1.0,1.0,0.96692145
10164,1.0,1.0,1.0
2367,1.0,1.0,0.99999833
10121,0.0,1.0,0.9794703
8030,0.0,0.0,0.020910656
11583,1.0,1.0,0.9992605
2029,0.0,0.0,1.7208851e-08
5051,0.0,1.0,0.9999807
1976,0.0,0.0,5.2449566e-05
11451,0.0,0.0,0.023584489
11629,0.0,0.0,6.5621857e-06
11119,1.0,1.0,0.9998072
3324,1.0,1.0,0.99936396
457,1.0,1.0,0.8654968
9048,1.0,1.0,0.98743016
4598,1.0,1.0,0.99800867
166,0.0,0.0,0.00036952848
10871,1.0,1.0,1.0
10533,0.0,0.0,8.333953e-07
1751,1.0,1.0,0.9999956
10161,1.0,1.0,0.99998355
6172,0.0,0.0,1.0719533e-06
9422,0.0,0.0,1.5086023e-06
3653,1.0,0.0,0.0003610358
6734,1.0,1.0,0.9998871
5134,0.0,0.0,1.3653774e-05
2599,1.0,1.0,1.0
1747,0.0,1.0,0.97837776
3028,0.0,0.0,0.3603087
11322,0.0,0.0,0.0061267116
3434,1.0,1.0,1.0
4299,0.0,0.0,0.33089888
4969,1.0,1.0,0.99980253
622,0.0,0.0,6.5230813e-07
6970,1.0,1.0,0.9598266
2896,0.0,0.0,7.234715e-05
10385,0.0,0.0,1.2855291e-09
5165,1.0,1.0,0.99998903
11293,0.0,0.0,0.00031664787
1321,0.0,0.0,0.0005014436
4004,1.0,1.0,0.9998109
5521,0.0,0.0,0.00058185647
9007,0.0,0.0,0.004689432
11185,1.0,1.0,0.9999856
1189,0.0,0.0,2.2068854e-11
12400,0.0,0.0,0.47431496
2137,1.0,1.0,0.7364273
293,1.0,0.0,0.2983263
9798,1.0,0.0,0.2454734
5303,0.0,0.0,7.62523e-06
8839,0.0,1.0,0.94685125
9108,1.0,1.0,0.96704215
9071,1.0,0.0,0.005108547
11891,0.0,0.0,6.846601e-14
1310,0.0,0.0,0.00023562956
6735,1.0,1.0,1.0
6959,0.0,0.0,0.22921461
2183,1.0,1.0,1.0
7280,0.0,0.0,0.0036882206
2360,0.0,0.0,1.9947981e-06
10929,0.0,0.0,2.0998374e-14
5314,0.0,0.0,0.00043868134
4697,1.0,1.0,1.0
5725,1.0,1.0,0.88335466
4265,0.0,0.0,0.00061348017
10412,1.0,1.0,0.5199167
6418,0.0,0.0,1.896483e-06
11951,0.0,0.0,2.2848423e-09
273,1.0,1.0,0.99998355
9663,0.0,0.0,0.0033172057
2481,1.0,1.0,1.0
559,0.0,0.0,8.51062e-09
6004,0.0,0.0,0.0001040346
4688,1.0,1.0,1.0
8286,0.0,0.0,0.004881133
1697,1.0,1.0,0.999114
3086,1.0,1.0,0.9998863
12342,0.0,0.0,1.650884e-14
10815,0.0,0.0,0.0004182453
7740,1.0,1.0,0.9999988
12363,0.0,0.0,1.0619445e-09
8636,0.0,0.0,0.040397793
5330,1.0,1.0,0.9999956
11109,0.0,0.0,2.3945555e-07
3396,1.0,1.0,0.71030724
2236,0.0,1.0,0.94735587
3663,1.0,0.0,0.289671
5336,1.0,1.0,0.9986914
7913,1.0,0.0,0.024020731
1041,1.0,1.0,1.0
4289,0.0,1.0,0.5436153
7021,1.0,1.0,0.9974481
1611,0.0,0.0,1.6720233e-07
5106,1.0,0.0,0.32539442
1047,1.0,1.0,1.0
10675,1.0,1.0,0.9999982
4573,1.0,1.0,0.9999989
3103,0.0,0.0,4.375047e-05
10279,1.0,1.0,0.9988887
12188,1.0,1.0,0.98572123
847,1.0,1.0,0.99996614
6034,1.0,1.0,1.0
8319,1.0,1.0,1.0
5284,0.0,0.0,0.09569739
11516,1.0,1.0,0.99999976
8887,1.0,0.0,1.0440988e-05
8950,1.0,1.0,0.932285
7530,0.0,0.0,2.5196709e-10
8944,1.0,1.0,0.9985965
12253,1.0,1.0,1.0
5432,0.0,0.0,6.971277e-09
6306,1.0,1.0,0.99410385
10502,1.0,1.0,0.9999974
12405,0.0,1.0,0.63837117
11501,0.0,0.0,2.6908064e-16
2498,0.0,0.0,5.542784e-09
39,1.0,1.0,0.96988654
11106,1.0,0.0,0.00041950226
10472,1.0,0.0,0.00020580988
4349,0.0,0.0,0.09116646
8495,0.0,1.0,0.9789717
356,0.0,0.0,6.58969e-10
7077,0.0,0.0,0.01460396
8399,0.0,0.0,1.9208599e-07
914,1.0,1.0,0.99999726
9840,1.0,1.0,0.9999999
7824,0.0,1.0,1.0
3373,1.0,1.0,0.99999976
885,1.0,1.0,0.99999905
6627,1.0,1.0,1.0
12020,0.0,0.0,0.00011496493
9649,1.0,1.0,1.0
152,0.0,1.0,0.99784255
6452,1.0,1.0,0.6314192
11821,1.0,0.0,0.00054263533
4341,0.0,0.0,0.012777882
10332,0.0,0.0,0.05308177
12390,1.0,1.0,0.9999839
8453,1.0,1.0,1.0
9469,1.0,1.0,0.9999964
7378,1.0,1.0,0.88368225
9592,1.0,1.0,0.9989667
11419,0.0,0.0,1.6657238e-11
12227,1.0,0.0,0.45038494
12197,1.0,1.0,0.99958616
2978,1.0,1.0,0.99965465
778,1.0,1.0,1.0
2526,1.0,0.0,0.0007328895
4373,1.0,1.0,0.9999988
5963,0.0,0.0,8.359582e-09
3887,0.0,1.0,0.6004017
2455,0.0,0.0,4.2786957e-10
9593,1.0,1.0,0.6666489
338,0.0,0.0,2.3726841e-05
8258,1.0,1.0,0.99999857
326,0.0,0.0,1.9702073e-07
10009,0.0,0.0,2.0183114e-05
5030,0.0,0.0,0.019200739
9645,1.0,1.0,0.999997
10143,0.0,0.0,0.00653514
6055,0.0,0.0,3.0928406e-06
898,1.0,1.0,0.9999999
5393,0.0,0.0,6.466987e-08
10103,1.0,0.0,1.2129734e-06
11496,0.0,0.0,1.2201825e-07
4546,1.0,0.0,0.2906774
11335,0.0,0.0,0.304782
9307,0.0,0.0,1.6937551e-13
8647,0.0,0.0,0.027963923
9931,0.0,0.0,0.436837
8956,1.0,1.0,0.89322734
3313,1.0,1.0,0.81066585
1983,1.0,1.0,0.99999976
10309,1.0,1.0,0.99999905
5646,0.0,0.0,1.4063e-40
10092,1.0,1.0,0.9999981
7158,0.0,0.0,7.729525e-08
7011,1.0,1.0,0.90554523
12299,0.0,1.0,0.7639108
8665,0.0,0.0,1.8557552e-06
4009,1.0,1.0,0.9995461
345,0.0,0.0,5.5317782e-06
10039,1.0,1.0,1.0
4997,1.0,1.0,0.9998104
10017,0.0,0.0,2.47952e-07
4793,0.0,1.0,0.94018227
5806,0.0,0.0,2.2464619e-08
1718,1.0,1.0,0.9999974
10488,0.0,0.0,2.3186272e-18
11741,0.0,0.0,2.5321851e-08
833,0.0,0.0,0.020022625
3216,0.0,0.0,0.15289637
9409,0.0,0.0,0.047194384
691,0.0,0.0,0.0026031828
734,0.0,0.0,4.9234647e-09
3944,1.0,1.0,0.99711335
11035,0.0,0.0,8.371086e-13
794,1.0,1.0,0.99245524
9656,1.0,1.0,1.0
2594,1.0,0.0,0.00040916866
7689,1.0,0.0,0.3253212
11733,0.0,0.0,9.137357e-07
8752,0.0,0.0,9.3066865e-07
11978,1.0,0.0,2.4219391e-06
3381,1.0,1.0,0.9999982
4806,0.0,0.0,0.00025990032
2489,1.0,1.0,0.99999833
5465,1.0,0.0,1.3110182e-10
3752,1.0,1.0,0.9976921
1410,0.0,0.0,0.007047933
4298,0.0,1.0,0.9974101
156,0.0,0.0,3.8724184e-09
9299,1.0,1.0,1.0
8924,1.0,0.0,0.37429982
3696,0.0,0.0,0.025836792
11490,0.0,0.0,0.00011782871
3221,0.0,1.0,0.9772181
6880,1.0,1.0,0.9998976
8820,1.0,1.0,0.9999999
5713,1.0,0.0,0.00031854148
6556,1.0,1.0,1.0
10256,1.0,1.0,1.0
1414,1.0,1.0,0.99860483
2859,0.0,1.0,0.89215016
6743,1.0,1.0,0.99999845
10741,1.0,0.0,0.03070264
8363,1.0,1.0,0.8604345
8592,0.0,0.0,0.0013333153
4668,0.0,0.0,3.4698186e-08
7089,0.0,0.0,1.0355501e-06
5973,0.0,0.0,1.7168273e-07
4710,1.0,1.0,0.9999999
3149,1.0,0.0,0.46118912
6302,1.0,1.0,0.9999192
512,1.0,0.0,0.09917316
6123,0.0,0.0,0.00086117303
10406,1.0,1.0,0.9829177
960,0.0,0.0,9.850196e-06
6102,0.0,0.0,6.436925e-05
11946,0.0,0.0,3.3341705e-06
6493,0.0,0.0,0.0016571285
10301,1.0,1.0,0.99999976
8440,1.0,1.0,1.0
7907,1.0,1.0,1.0
3701,0.0,0.0,0.0030541932
9262,0.0,0.0,0.019917982
7836,1.0,0.0,0.108255364
9273,0.0,0.0,0.025949668
1286,0.0,0.0,1.2145577e-11
3635,0.0,1.0,0.8893385
934,0.0,0.0,5.828184e-07
10484,0.0,0.0,1.5463181e-19
9270,1.0,0.0,0.06438574
9620,0.0,0.0,2.1644479e-07
9505,0.0,1.0,0.50568414
9312,0.0,0.0,5.6480783e-08
2410,1.0,1.0,0.9639603
3443,1.0,1.0,1.0
1430,0.0,0.0,0.0032242616
8869,1.0,1.0,1.0
1526,1.0,1.0,0.9994579
5289,1.0,0.0,2.9007077e-05
5639,0.0,0.0,3.3573301e-25
10169,1.0,1.0,0.9999987
10319,0.0,1.0,0.9344883
3037,1.0,1.0,0.6227183
8873,1.0,1.0,0.9992834
