sample_idx,y_true,y_pred,y_score
8279,1.0,1.0,0.9993692
5259,0.0,0.0,0.0008688448
6270,0.0,0.0,9.61621e-08
1103,1.0,1.0,0.99575955
5825,1.0,0.0,0.06476755
11596,1.0,0.0,0.43623814
1728,1.0,1.0,0.9999999
4757,1.0,1.0,0.99789375
3042,1.0,1.0,0.9999943
253,1.0,1.0,1.0
10809,0.0,0.0,0.0021016302
6502,0.0,0.0,5.2947378e-08
4247,1.0,1.0,0.9999958
6135,0.0,0.0,0.12662467
9,0.0,0.0,6.98839e-05
754,0.0,0.0,0.062422145
10621,0.0,0.0,0.0020386425
3104,1.0,1.0,0.9948078
7037,1.0,1.0,0.99788326
10891,0.0,0.0,0.0049223006
2948,0.0,1.0,0.99590486
2902,1.0,1.0,1.0
299,1.0,0.0,0.024150576
4907,1.0,1.0,0.9778715
7193,0.0,0.0,0.013132538
5988,0.0,0.0,0.035714727
10493,0.0,0.0,2.5211586e-08
11043,0.0,0.0,1.9391398e-12
4464,1.0,1.0,0.99985504
3238,1.0,1.0,0.98738164
4836,1.0,1.0,0.99999976
1365,1.0,1.0,0.99419314
4930,1.0,1.0,0.99999976
11685,0.0,0.0,4.1661257e-05
283,1.0,1.0,0.9999831
5748,0.0,0.0,0.06755968
4408,0.0,0.0,0.0006208828
11693,1.0,1.0,0.95551515
7410,0.0,0.0,0.0016143096
10130,1.0,1.0,1.0
85,1.0,1.0,1.0
7159,0.0,0.0,5.077361e-06
9060,1.0,1.0,0.67987585
3493,1.0,0.0,0.20567793
10364,1.0,1.0,0.9999999
8120,1.0,0.0,0.12493986
10670,1.0,1.0,0.99999857
7271,1.0,1.0,1.0
7426,0.0,0.0,0.3000175
5233,0.0,0.0,9.1954286e-07
6944,0.0,0.0,0.4350549
12042,1.0,1.0,0.9977088
6706,0.0,1.0,0.99993765
10850,1.0,1.0,0.9999081
1824,1.0,1.0,1.0
5209,0.0,0.0,0.0002633696
10192,1.0,1.0,0.999977
763,1.0,1.0,0.98930734
8857,1.0,1.0,0.9999999
9197,1.0,1.0,0.9929985
7984,0.0,0.0,0.0030686564
4147,1.0,1.0,0.98882324
4732,0.0,0.0,3.297322e-09
10628,0.0,1.0,0.99636614
2209,0.0,0.0,0.0032593764
4061,1.0,1.0,0.999516
3031,1.0,1.0,0.99954563
9236,1.0,1.0,1.0
10536,0.0,0.0,0.00073148415
889,1.0,1.0,0.99981505
9702,1.0,1.0,0.99999666
8709,1.0,1.0,1.0
7390,0.0,0.0,2.940413e-08
5611,1.0,1.0,0.99999857
10581,1.0,0.0,0.004492808
1490,0.0,0.0,6.0071943e-06
4118,0.0,0.0,0.00027918164
8441,1.0,1.0,1.0
4182,1.0,1.0,1.0
11697,0.0,0.0,1.7691655e-06
6881,1.0,1.0,1.0
5516,0.0,1.0,0.52360064
10170,1.0,1.0,0.9998373
9883,0.0,0.0,2.4545173e-07
3015,1.0,1.0,0.99842787
11912,1.0,0.0,0.28550822
1437,0.0,0.0,0.0005587132
11420,0.0,0.0,4.4401037e-05
6018,0.0,0.0,0.00060897047
11690,0.0,0.0,1.4671366e-06
9494,0.0,0.0,0.003162787
10329,0.0,0.0,0.0005554029
6643,1.0,1.0,1.0
10754,0.0,0.0,0.00042251268
3328,0.0,1.0,0.9997235
2976,1.0,1.0,0.99819034
2284,1.0,1.0,0.6505036
7904,1.0,1.0,1.0
8808,1.0,1.0,0.9679011
3695,1.0,1.0,0.73300767
7342,1.0,1.0,0.91485137
6277,0.0,1.0,0.99980277
6506,0.0,0.0,8.05808e-08
189,0.0,1.0,0.8675909
10167,1.0,1.0,1.0
9125,1.0,1.0,0.9994721
2996,1.0,1.0,0.97067755
7177,0.0,0.0,0.0013526401
9719,0.0,0.0,0.017492618
1357,1.0,1.0,1.0
1676,1.0,1.0,0.9999856
615,1.0,1.0,0.9740123
9158,0.0,0.0,0.20418042
8070,0.0,0.0,0.1189051
1044,1.0,1.0,1.0
2798,0.0,0.0,8.2237975e-06
9661,0.0,1.0,0.57819635
2714,0.0,0.0,6.739548e-07
2225,0.0,0.0,0.00014919884
3480,1.0,1.0,1.0
7597,1.0,1.0,0.9999999
7823,1.0,0.0,0.014674531
6666,1.0,1.0,1.0
4837,1.0,1.0,0.99999976
8177,0.0,0.0,0.00038225707
2323,0.0,0.0,0.00069676933
7505,1.0,1.0,1.0
12174,1.0,1.0,0.9999349
10112,1.0,1.0,1.0
495,1.0,1.0,1.0
11678,0.0,0.0,2.051325e-13
8428,1.0,1.0,0.6664977
7201,1.0,1.0,0.8630124
6511,0.0,0.0,3.0131055e-09
11234,1.0,1.0,0.9912417
3688,0.0,0.0,0.11117699
9385,0.0,1.0,0.9438511
11554,0.0,0.0,2.3216025e-09
3667,0.0,0.0,0.0072260387
9219,0.0,0.0,4.5694253e-09
10207,1.0,1.0,0.999995
6841,0.0,0.0,0.012726607
11873,1.0,1.0,0.9933282
956,0.0,0.0,0.00060086185
6587,1.0,1.0,0.99998915
11960,0.0,0.0,0.008379645
5001,1.0,1.0,0.99984586
6279,1.0,1.0,0.999936
4841,0.0,1.0,0.9998772
11684,1.0,1.0,0.9996013
8779,1.0,1.0,0.8732017
5468,0.0,0.0,7.73371e-09
9537,0.0,0.0,1.1693211e-08
2425,1.0,1.0,1.0
2832,0.0,1.0,0.9996388
2854,0.0,0.0,7.9609735e-10
7014,1.0,0.0,1.8099533e-09
842,1.0,1.0,0.9994722
8305,0.0,0.0,0.06528949
3382,0.0,0.0,0.26306817
400,1.0,1.0,1.0
9141,0.0,0.0,5.8460703e-08
11189,1.0,1.0,0.9999989
7343,1.0,1.0,0.9663725
3452,1.0,0.0,0.085720904
5927,0.0,0.0,8.088079e-11
4136,0.0,0.0,3.9728693e-05
8883,1.0,1.0,0.91519684
11366,1.0,0.0,3.5741905e-05
3448,1.0,0.0,0.4694868
1980,1.0,1.0,1.0
7647,1.0,0.0,0.028563056
7861,1.0,1.0,0.99998224
7797,0.0,1.0,0.6032887
12139,1.0,1.0,0.9783191
10494,0.0,1.0,0.92536503
3144,0.0,0.0,7.260106e-05
117,0.0,0.0,2.6315334e-09
6408,0.0,0.0,2.679499e-08
11434,0.0,0.0,0.00033168567
2784,0.0,0.0,8.31309e-09
9260,1.0,0.0,0.00013017078
2060,1.0,1.0,0.99800533
11537,1.0,1.0,0.9992781
10728,1.0,1.0,0.98138946
6437,1.0,0.0,0.09113801
2789,0.0,0.0,7.07694e-13
3554,1.0,0.0,0.11655822
3126,1.0,1.0,0.9999831
11775,0.0,0.0,6.412149e-05
420,1.0,1.0,0.999995
2770,0.0,0.0,2.9734864e-11
10034,1.0,1.0,0.52464217
10245,1.0,1.0,1.0
3547,0.0,0.0,0.005314938
7514,1.0,0.0,0.0535334
2822,1.0,1.0,0.99881494
4923,1.0,1.0,0.99999666
7000,0.0,0.0,4.983005e-08
7736,1.0,1.0,1.0
3154,1.0,0.0,0.3209094
250,0.0,0.0,4.3511233e-07
11050,1.0,0.0,0.009561801
11438,0.0,0.0,1.0766149e-08
9150,1.0,0.0,0.018751943
7409,0.0,0.0,2.9375177e-10
2057,0.0,0.0,5.365095e-12
10750,1.0,0.0,0.1810605
10718,1.0,1.0,0.99999475
6963,1.0,0.0,0.074782215
10513,0.0,0.0,0.3478297
3907,0.0,0.0,2.6780068e-08
5983,0.0,0.0,0.44849
1364,1.0,1.0,1.0
5514,0.0,0.0,1.14939496e-07
5418,0.0,0.0,1.4771486e-05
863,1.0,1.0,0.9999995
11533,1.0,1.0,0.99545836
12338,0.0,0.0,1.19271375e-08
7161,0.0,0.0,6.8020015e-08
8974,1.0,0.0,0.41459012
6777,1.0,1.0,1.0
9769,1.0,1.0,0.99886286
7737,1.0,1.0,0.99999404
3366,0.0,1.0,0.9116123
5903,0.0,0.0,6.752789e-12
657,1.0,1.0,0.9999943
4618,1.0,0.0,0.026270363
785,1.0,1.0,1.0
1232,0.0,0.0,0.00015489696
6675,1.0,1.0,0.99997306
7423,0.0,0.0,2.9176615e-06
27,0.0,0.0,3.4329787e-05
5962,0.0,0.0,3.0260294e-09
3205,0.0,0.0,1.4114027e-05
6878,1.0,1.0,0.99999225
1499,0.0,0.0,3.5204717e-05
4829,1.0,0.0,0.36955142
8330,1.0,1.0,1.0
5158,1.0,1.0,1.0
6952,0.0,0.0,0.0020480556
3664,0.0,0.0,1.0348413e-06
3440,1.0,1.0,0.9995084
6817,0.0,0.0,0.00070600415
11772,0.0,0.0,0.03122446
10661,1.0,1.0,0.9971975
829,1.0,0.0,0.04724494
3507,0.0,0.0,0.25394627
5193,0.0,0.0,0.0076939506
12047,1.0,1.0,0.98655915
5712,0.0,0.0,7.920708e-08
3165,1.0,1.0,0.98938316
4319,1.0,1.0,0.99999726
6395,0.0,0.0,8.41761e-10
10587,1.0,0.0,7.779177e-05
2091,0.0,0.0,7.134965e-07
11613,0.0,0.0,1.240382e-06
11454,0.0,0.0,1.0528176e-07
10952,0.0,0.0,2.9620972e-07
1208,0.0,1.0,0.9786687
2677,1.0,1.0,0.99998736
3989,0.0,0.0,1.4253963e-12
8323,1.0,1.0,0.9918356
6125,1.0,0.0,0.001328526
6200,0.0,0.0,0.010927748
3464,0.0,1.0,0.938299
6802,1.0,1.0,1.0
11878,0.0,0.0,0.00049940863
9099,1.0,1.0,0.9726738
6199,1.0,1.0,0.833889
6368,0.0,0.0,3.094735e-05
12354,0.0,0.0,3.7996043e-07
5261,0.0,0.0,3.9619998e-05
9956,0.0,0.0,9.079684e-05
5557,0.0,0.0,2.992183e-10
7879,1.0,0.0,0.23121296
10988,0.0,0.0,0.49239558
1139,0.0,0.0,2.7618492e-21
8668,0.0,1.0,0.61398625
5981,1.0,0.0,0.0042060786
6345,0.0,1.0,0.6939336
546,0.0,0.0,0.3148506
12347,0.0,0.0,0.00019022914
11121,1.0,0.0,0.0018345185
11997,1.0,1.0,1.0
6774,1.0,1.0,1.0
12333,0.0,0.0,9.8182145e-06
7216,1.0,1.0,0.94938433
6424,0.0,0.0,4.739189e-07
9081,1.0,1.0,0.99797815
12219,0.0,0.0,6.111422e-07
6019,1.0,1.0,0.9958859
3337,1.0,1.0,1.0
12221,0.0,0.0,0.13242646
5236,0.0,0.0,1.4193052e-09
56,0.0,0.0,5.721243e-07
9500,1.0,0.0,0.10592037
10841,1.0,0.0,0.08954401
1118,0.0,0.0,7.7126174e-07
6792,1.0,1.0,0.9999999
10199,1.0,1.0,0.99999845
911,1.0,1.0,0.99996054
9908,1.0,1.0,0.959424
7652,1.0,1.0,0.9999995
9774,1.0,1.0,1.0
4138,1.0,0.0,0.34031874
5148,0.0,0.0,4.6168182e-07
302,0.0,0.0,0.000997455
2733,0.0,0.0,0.003302606
1085,0.0,0.0,0.11062123
9524,1.0,1.0,0.93886536
12368,0.0,0.0,0.07117136
9781,1.0,1.0,0.99999976
7841,0.0,0.0,0.0032036148
10125,1.0,0.0,0.1962695
11970,1.0,1.0,0.8979166
7182,1.0,0.0,0.0002046218
5574,0.0,0.0,1.6595808e-05
8288,1.0,1.0,1.0
5710,1.0,0.0,1.291088e-05
666,1.0,1.0,1.0
2113,0.0,0.0,3.269552e-10
107,1.0,1.0,0.99773043
10285,0.0,1.0,0.80998737
11651,0.0,0.0,2.6532285e-05
537,0.0,1.0,0.99973494
10278,1.0,1.0,0.94662625
492,0.0,0.0,0.16864364
7195,0.0,1.0,0.79208636
4825,0.0,0.0,2.0126151e-10
9246,0.0,1.0,0.99437696
3750,0.0,0.0,0.4582087
11586,0.0,0.0,9.281769e-05
6002,1.0,1.0,0.9844705
36,1.0,0.0,0.009347034
9054,1.0,1.0,1.0
6403,0.0,0.0,0.0021899983
11901,0.0,0.0,1.7833043e-08
2028,0.0,0.0,6.981596e-11
7030,1.0,0.0,0.11155374
6288,1.0,1.0,0.9999976
489,0.0,1.0,0.9784546
6148,0.0,0.0,0.0013474855
5127,1.0,1.0,0.9999995
470,0.0,1.0,0.99999964
9472,0.0,0.0,0.03494655
11268,0.0,0.0,0.008684386
2500,0.0,0.0,3.3385852e-08
10653,1.0,1.0,0.9998367
11883,1.0,0.0,0.0008949285
8802,1.0,1.0,0.9999888
2935,1.0,1.0,0.99788505
8411,0.0,0.0,0.00042458702
12146,0.0,0.0,1.6683805e-06
3090,1.0,1.0,0.9999242
5689,0.0,0.0,2.9906225e-06
4156,1.0,1.0,0.90049034
2220,1.0,1.0,0.99819213
6043,0.0,0.0,5.3921276e-08
8406,0.0,0.0,1.4924447e-11
5709,1.0,1.0,0.9917305
11776,0.0,0.0,4.05078e-05
5147,0.0,0.0,2.4895898e-13
6080,1.0,1.0,0.99999595
11844,0.0,0.0,1.2593513e-07
628,0.0,0.0,0.010059878
8391,1.0,1.0,0.9999982
2650,0.0,0.0,0.0014236917
3587,1.0,1.0,1.0
4523,1.0,1.0,0.9879127
11212,0.0,0.0,3.5217831e-06
1292,0.0,0.0,3.3504178e-12
11252,0.0,0.0,0.13491774
1034,1.0,1.0,0.98420227
2344,0.0,0.0,1.1317212e-05
6689,0.0,1.0,0.9993864
8113,0.0,1.0,0.8798193
4647,1.0,0.0,0.42235678
9493,0.0,1.0,0.70235676
9884,0.0,0.0,1.2869503e-05
10055,0.0,0.0,0.000563579
2164,1.0,1.0,0.99986243
11966,1.0,1.0,0.97861516
7142,0.0,0.0,6.9355697e-06
6359,0.0,0.0,2.0976326e-17
2479,0.0,0.0,0.0002512208
8469,1.0,0.0,0.010103412
7706,1.0,1.0,0.99999714
4840,1.0,1.0,1.0
3817,0.0,0.0,1.6539939e-15
8915,1.0,1.0,0.88769907
2086,0.0,0.0,2.4976557e-10
6752,1.0,1.0,0.9999963
6951,0.0,1.0,0.9275541
610,1.0,1.0,0.9999958
1340,0.0,0.0,0.05802592
1531,0.0,0.0,0.0012661295
10495,0.0,0.0,1.8617466e-06
4702,1.0,1.0,0.94912386
4227,0.0,0.0,6.977371e-16
1861,1.0,1.0,0.99998534
4827,0.0,0.0,0.24886407
9715,0.0,0.0,3.6901946e-07
5816,0.0,0.0,8.669312e-05
5070,0.0,0.0,3.563371e-07
7801,1.0,0.0,0.31730518
10953,0.0,0.0,3.808634e-06
1902,1.0,1.0,0.99999917
10602,0.0,0.0,1.4553301e-05
6333,1.0,1.0,0.8551216
11680,0.0,0.0,5.817633e-10
4064,0.0,0.0,7.14237e-06
3787,0.0,0.0,3.355708e-07
5722,0.0,0.0,0.003301264
2721,0.0,1.0,0.8613598
6472,1.0,1.0,1.0
10572,1.0,0.0,0.30077553
1491,1.0,0.0,0.022500481
6763,1.0,1.0,0.9999987
6059,0.0,0.0,4.618559e-15
8724,1.0,1.0,0.9647067
11468,1.0,0.0,0.010346964
9244,1.0,1.0,0.9999924
10422,1.0,0.0,0.06416323
5128,1.0,1.0,0.9999814
1950,0.0,0.0,0.009881153
12377,0.0,1.0,0.99993587
7669,0.0,0.0,7.882217e-05
1988,1.0,1.0,0.9994931
3469,1.0,0.0,0.22858149
4824,1.0,1.0,0.99396133
7655,1.0,1.0,0.9999583
6953,1.0,1.0,0.8508264
633,0.0,0.0,1.794605e-16
11827,0.0,0.0,0.00030866454
9004,1.0,0.0,0.1751492
815,0.0,0.0,0.22652352
9759,1.0,1.0,0.99997365
8299,1.0,1.0,1.0
2302,0.0,0.0,0.0009930307
2064,0.0,0.0,2.6724234e-09
9733,0.0,0.0,4.899896e-06
2623,0.0,0.0,1.9784839e-08
11042,0.0,0.0,0.00019607028
9890,0.0,0.0,1.8662851e-06
9709,0.0,1.0,0.9756935
7970,1.0,1.0,0.99999976
12003,1.0,1.0,1.0
2570,0.0,0.0,0.0001827222
12073,0.0,0.0,0.00013602519
623,0.0,0.0,2.135544e-07
7849,0.0,0.0,3.3484906e-05
1116,0.0,0.0,0.002305586
1537,0.0,0.0,0.122461386
1245,0.0,0.0,6.868202e-06
3423,0.0,1.0,0.97853094
1632,0.0,0.0,0.008015587
4274,1.0,1.0,0.9999944
2174,1.0,1.0,0.9818273
10081,0.0,0.0,0.16006488
11718,1.0,1.0,0.9999976
11461,1.0,1.0,0.9999937
12054,0.0,1.0,0.63902104
8826,1.0,0.0,0.31163666
10194,1.0,1.0,0.9839348
7519,0.0,1.0,0.95981795
11336,0.0,0.0,1.5283545e-07
4916,1.0,1.0,0.8282802
115,0.0,0.0,0.0006507849
6054,0.0,0.0,1.0853338e-20
5793,0.0,0.0,0.030211288
3819,0.0,0.0,2.106849e-07
11488,0.0,0.0,1.17401e-05
10171,1.0,1.0,0.9999999
6124,0.0,0.0,0.003466399
10119,0.0,0.0,2.1279152e-06
11088,1.0,0.0,0.13035516
4098,0.0,0.0,1.4255661e-14
1367,1.0,1.0,1.0
10839,1.0,1.0,0.9999999
7646,0.0,0.0,1.3873313e-05
11379,0.0,0.0,0.018549332
10043,1.0,1.0,0.9994742
10451,1.0,0.0,0.32744935
4863,1.0,1.0,0.9986594
9272,1.0,0.0,0.3515505
12108,1.0,1.0,0.9999995
11401,0.0,0.0,5.7190178e-08
3470,1.0,0.0,0.025717108
1897,1.0,1.0,0.99999905
3846,0.0,0.0,5.753402e-13
7222,0.0,0.0,0.013344616
6236,1.0,1.0,0.9999995
2629,0.0,0.0,0.07882518
11585,1.0,1.0,0.99066895
2651,0.0,0.0,2.9394527e-09
12014,1.0,1.0,0.99947196
9257,1.0,0.0,0.017186394
10147,1.0,1.0,0.773185
11469,0.0,0.0,1.0183962e-06
2383,0.0,1.0,0.8109485
6291,1.0,1.0,0.9999994
10757,0.0,0.0,0.009533204
11977,0.0,1.0,0.99970824
10305,1.0,1.0,0.99967694
2590,0.0,1.0,0.9999896
6769,1.0,1.0,0.99970955
8145,0.0,0.0,0.48508567
1243,0.0,0.0,0.0014830268
10539,0.0,0.0,4.444615e-08
8467,1.0,1.0,1.0
7436,1.0,1.0,0.9970349
2041,0.0,0.0,0.010509854
8005,0.0,0.0,0.00040134156
8699,1.0,1.0,0.9920691
6681,1.0,0.0,0.12469753
6305,1.0,1.0,0.999597
3073,1.0,1.0,0.9997284
679,1.0,1.0,0.99999976
835,1.0,1.0,0.82677084
6957,1.0,1.0,0.9999887
7871,1.0,1.0,0.9993974
7097,1.0,1.0,0.9999833
6843,1.0,0.0,0.010002578
4492,1.0,1.0,0.9999635
11448,0.0,1.0,0.999744
8101,1.0,1.0,1.0
9916,0.0,0.0,0.028781816
5422,0.0,0.0,1.030679e-06
4531,1.0,0.0,0.25333947
9845,1.0,1.0,0.9999995
8590,0.0,0.0,2.6696737e-08
10246,1.0,1.0,0.9999999
10432,0.0,1.0,0.99998736
3196,1.0,1.0,0.99999976
801,1.0,1.0,0.9999896
8917,1.0,1.0,0.99800676
6644,1.0,1.0,1.0
7319,1.0,0.0,0.48049635
4077,0.0,0.0,6.8321904e-09
4315,1.0,1.0,0.9960318
10938,0.0,0.0,0.0011023397
9227,1.0,1.0,1.0
11422,0.0,0.0,4.6077528e-08
30,1.0,1.0,0.8828817
3976,0.0,0.0,0.00025018962
1790,1.0,0.0,0.0005290656
1088,0.0,1.0,0.98986757
7174,0.0,0.0,1.5635146e-10
942,1.0,1.0,0.9830982
134,0.0,0.0,0.008896051
10956,0.0,0.0,0.00047752555
8891,1.0,1.0,0.81413347
791,1.0,1.0,1.0
11939,1.0,1.0,0.9999449
7466,0.0,0.0,0.010594544
8247,1.0,1.0,1.0
7131,0.0,0.0,1.4569382e-05
11256,0.0,0.0,9.6529e-06
11957,1.0,1.0,1.0
4752,1.0,1.0,0.9999999
157,0.0,0.0,0.0001618162
11232,1.0,1.0,0.9297675
4330,0.0,1.0,0.99047065
7972,0.0,1.0,0.986931
7719,1.0,1.0,0.9825723
4127,0.0,0.0,7.8363094e-10
11643,1.0,1.0,0.9998565
5937,0.0,0.0,2.4251582e-11
2035,0.0,0.0,6.8777166e-09
6040,1.0,1.0,0.99935967
2002,1.0,1.0,0.9989427
8237,1.0,1.0,0.999972
7230,0.0,0.0,6.3973275e-08
7362,1.0,0.0,0.01979177
9115,0.0,0.0,0.000110007815
1197,0.0,1.0,0.7712209
758,0.0,0.0,0.000101218124
2579,0.0,0.0,3.5435914e-05
5031,0.0,1.0,0.50462854
8787,1.0,1.0,0.9985378
10530,1.0,0.0,0.36152017
1213,1.0,0.0,0.364809
1328,1.0,0.0,0.20296176
6365,0.0,0.0,0.00030453695
9432,1.0,1.0,0.99999976
4334,1.0,0.0,0.33856633
6962,1.0,1.0,0.8315508
11134,1.0,1.0,1.0
6318,0.0,0.0,0.39351577
8938,1.0,1.0,0.83509254
69,1.0,1.0,0.5308368
8603,1.0,1.0,1.0
1260,0.0,0.0,0.059743296
6042,0.0,0.0,8.476154e-11
3725,0.0,0.0,2.3439163e-06
8037,1.0,0.0,0.05237951
6791,1.0,1.0,0.99999976
8421,1.0,1.0,0.999371
7869,1.0,1.0,0.9999993
5218,0.0,0.0,6.420272e-07
3607,0.0,0.0,0.000116331714
3318,1.0,1.0,0.89631945
8806,1.0,1.0,0.99999726
2675,0.0,0.0,0.03066898
5249,1.0,0.0,0.0002593451
347,1.0,1.0,0.5569254
587,1.0,1.0,1.0
7133,0.0,0.0,8.538973e-06
11326,0.0,1.0,0.9526864
5979,0.0,0.0,8.3921105e-07
607,1.0,1.0,0.999997
2068,0.0,0.0,0.087543696
7453,0.0,0.0,0.1256015
5398,1.0,1.0,0.99999666
10860,1.0,1.0,0.99840647
8194,1.0,1.0,0.99999976
5643,0.0,0.0,5.524802e-08
5993,0.0,0.0,0.19374189
7827,1.0,1.0,0.63005435
5116,1.0,1.0,0.99301094
1717,1.0,1.0,1.0
10829,1.0,1.0,0.8880835
5939,0.0,0.0,7.9904236e-14
7777,1.0,1.0,0.99921274
2253,1.0,1.0,0.99743193
8239,1.0,1.0,0.9999995
3029,0.0,0.0,0.07923697
7722,1.0,1.0,0.9989303
6968,0.0,0.0,4.581687e-09
5024,1.0,1.0,1.0
3713,0.0,0.0,0.08652426
6790,1.0,1.0,0.99697506
9474,1.0,1.0,0.9999976
3566,1.0,1.0,0.99999964
12162,1.0,0.0,0.0015613664
9465,1.0,1.0,0.99999905
5854,0.0,0.0,2.505354e-08
711,0.0,0.0,0.0009279895
10390,0.0,0.0,0.0023871593
9439,0.0,0.0,0.014840927
5082,0.0,0.0,9.979068e-06
1451,1.0,0.0,5.679141e-05
4460,1.0,1.0,0.99999964
1192,0.0,0.0,1.1518316e-08
6725,1.0,1.0,1.0
9782,1.0,1.0,0.9999064
12243,1.0,1.0,0.99999857
3626,1.0,0.0,0.059363566
1394,1.0,1.0,0.9927487
9277,0.0,0.0,2.5976348e-07
332,0.0,0.0,1.4793924e-06
2040,1.0,1.0,0.99999976
5205,1.0,1.0,0.6183429
2395,0.0,0.0,0.003635211
5754,0.0,0.0,0.0033571688
6307,1.0,1.0,0.9991897
4170,1.0,1.0,0.99998355
9973,1.0,1.0,0.9924776
8143,1.0,1.0,0.9950612
5206,0.0,1.0,0.70609224
1616,0.0,0.0,0.00726855
5327,1.0,1.0,0.99844116
1421,1.0,1.0,0.99999964
7888,1.0,0.0,0.30731493
4092,0.0,0.0,3.2022271e-12
2546,0.0,0.0,3.62853e-08
4733,1.0,1.0,0.92093426
6896,1.0,0.0,0.24093069
7886,1.0,0.0,0.04207629
746,0.0,0.0,0.25379714
1657,0.0,0.0,0.00011636677
9335,1.0,1.0,0.62081146
5198,0.0,0.0,4.3214885e-07
8190,0.0,0.0,1.1736524e-10
3449,1.0,1.0,1.0
9000,1.0,1.0,0.99881184
4708,1.0,0.0,0.00996308
10226,1.0,0.0,0.012726374
5191,1.0,0.0,1.02718815e-07
9207,0.0,0.0,1.4894425e-10
8172,0.0,0.0,0.016579008
832,0.0,0.0,0.002858254
6420,0.0,0.0,6.659632e-05
11171,1.0,1.0,0.9999995
4241,1.0,1.0,1.0
1470,0.0,0.0,1.7343182e-06
10945,0.0,0.0,3.7923928e-07
500,0.0,1.0,0.9877273
10814,0.0,0.0,0.0055868616
2785,0.0,0.0,4.632896e-11
4262,1.0,1.0,0.8405488
2461,0.0,0.0,9.340593e-18
5276,1.0,1.0,0.97362864
9153,0.0,0.0,0.0014062545
1066,1.0,1.0,0.9997044
9835,0.0,0.0,0.0009478209
11231,0.0,0.0,0.26251075
3941,1.0,1.0,0.97797215
1654,1.0,0.0,0.010823277
5402,0.0,0.0,0.0014229551
6543,1.0,1.0,0.99999785
8403,0.0,0.0,0.07014544
8027,0.0,0.0,0.085666016
11714,0.0,0.0,5.8634794e-07
5478,0.0,0.0,0.00053614605
1802,1.0,1.0,0.998444
6921,0.0,0.0,0.004593441
3780,1.0,1.0,1.0
5593,0.0,0.0,6.616339e-14
6639,1.0,1.0,1.0
6758,1.0,1.0,0.99999344
5077,0.0,0.0,0.011344796
8653,0.0,0.0,0.14248076
10063,0.0,0.0,5.23881e-21
9300,0.0,0.0,0.08175379
2745,0.0,0.0,5.823187e-09
2973,0.0,1.0,0.8632891
11390,1.0,0.0,0.092716634
8062,1.0,1.0,0.99981934
8318,1.0,1.0,1.0
1143,0.0,0.0,1.3148532e-06
8264,1.0,0.0,0.010246067
10028,1.0,1.0,0.9997003
9058,1.0,1.0,0.9999567
5018,1.0,0.0,0.309747
12113,0.0,0.0,0.0028062984
3390,1.0,1.0,0.9677445
6884,1.0,1.0,0.9987324
5410,0.0,0.0,3.6296306e-08
1069,0.0,0.0,0.0012503666
11022,1.0,1.0,0.9999701
868,1.0,1.0,1.0
8525,0.0,0.0,0.00225914
410,1.0,1.0,0.99060386
3123,1.0,1.0,0.6636241
376,0.0,1.0,0.9732921
3262,0.0,0.0,9.51704e-05
11769,0.0,0.0,0.4464427
6272,0.0,0.0,0.0007749331
6130,0.0,0.0,6.2460394e-06
3151,0.0,1.0,0.9786765
3915,1.0,0.0,0.042813774
3619,0.0,0.0,0.015904704
5023,1.0,1.0,0.9989242
8712,0.0,0.0,0.0006566175
7255,1.0,1.0,1.0
9657,1.0,1.0,1.0
2229,0.0,0.0,3.1834206e-09
9567,0.0,0.0,4.952541e-05
1253,1.0,1.0,0.99157566
9933,1.0,1.0,0.7865139
9535,0.0,0.0,2.1479808e-07
4802,0.0,0.0,3.8951053e-05
6454,0.0,1.0,0.9687571
10002,0.0,0.0,0.00011380311
2901,0.0,0.0,8.399051e-05
11792,0.0,0.0,0.0003772414
5644,0.0,0.0,4.2960765e-16
2014,1.0,1.0,0.85335904
4293,1.0,1.0,0.9994548
5162,0.0,0.0,0.10046189
8042,0.0,0.0,0.13711356
694,0.0,0.0,3.624427e-05
6194,0.0,0.0,2.8459013e-05
1311,0.0,0.0,5.8512517e-10
5272,0.0,0.0,3.536437e-06
6875,1.0,1.0,1.0
296,1.0,1.0,0.8052739
6134,0.0,0.0,2.2767297e-05
1666,1.0,1.0,0.9694304
9672,1.0,1.0,0.9246454
8333,1.0,1.0,0.99998605
6632,1.0,1.0,1.0
5966,0.0,0.0,4.9424393e-14
4535,1.0,1.0,0.9951951
3523,0.0,0.0,0.007905792
653,1.0,1.0,1.0
11830,0.0,0.0,0.0003379704
4123,0.0,0.0,1.7059354e-10
6462,1.0,1.0,1.0
3185,1.0,1.0,0.9999968
12224,0.0,0.0,0.000303699
3738,0.0,0.0,7.770945e-08
6867,1.0,1.0,0.9987815
1971,0.0,0.0,3.5298308e-05
1132,0.0,0.0,0.15770109
632,0.0,1.0,0.98976374
12163,1.0,1.0,0.99997365
7868,1.0,0.0,0.029114928
6084,1.0,1.0,0.99999964
3419,0.0,1.0,0.9023104
50,1.0,1.0,0.9999982
3997,0.0,0.0,0.0035322674
1498,0.0,0.0,0.017750386
7062,0.0,1.0,0.77611834
4240,1.0,1.0,0.99999833
8549,1.0,0.0,7.288367e-05
5258,0.0,1.0,0.9985886
8203,0.0,0.0,0.049464352
4976,1.0,1.0,0.985408
