sample_idx,y_true,y_pred,y_score
3844,0.0,0.0,6.018656e-09
4514,1.0,1.0,0.99999964
3338,0.0,0.0,0.009185527
3039,1.0,1.0,0.97085136
703,0.0,0.0,3.2043583e-09
4378,1.0,1.0,1.0
5813,0.0,1.0,0.9737108
7715,1.0,1.0,0.9999887
12398,0.0,1.0,0.60427403
7122,1.0,0.0,0.2668173
484,0.0,0.0,0.00022042281
8519,1.0,1.0,0.78541785
9764,1.0,1.0,0.9999999
267,1.0,1.0,1.0
10166,1.0,1.0,0.99999666
6465,1.0,1.0,1.0
9979,0.0,0.0,0.0030766756
274,1.0,1.0,1.0
8871,1.0,1.0,1.0
11398,0.0,0.0,6.896161e-07
9967,0.0,1.0,0.882173
5161,0.0,0.0,3.8127948e-06
24,0.0,0.0,0.09896448
8666,0.0,0.0,0.3032622
4894,1.0,1.0,1.0
12380,1.0,1.0,0.605347
10752,1.0,1.0,0.98888576
6176,0.0,0.0,5.768852e-09
10736,1.0,1.0,0.99999917
1624,0.0,0.0,0.00020094209
1511,0.0,0.0,0.42058137
6180,0.0,0.0,1.247108e-07
9751,0.0,0.0,0.0010129696
3979,0.0,0.0,7.615446e-05
6127,0.0,0.0,0.3667611
9990,1.0,1.0,0.8419931
8484,0.0,0.0,0.00089871866
11055,0.0,0.0,2.9250382e-14
8615,1.0,1.0,0.9999989
9482,1.0,1.0,0.99999976
8604,0.0,1.0,0.96680605
5629,0.0,0.0,7.829085e-08
6961,1.0,1.0,0.9999752
2913,0.0,0.0,9.654178e-08
1137,1.0,0.0,0.0033660221
11034,0.0,0.0,4.7105037e-12
11909,0.0,0.0,0.00052396616
8588,0.0,0.0,0.043651093
5640,0.0,0.0,1.2198382e-09
11026,1.0,1.0,0.99999785
8465,1.0,1.0,1.0
8407,1.0,0.0,0.29598168
42,1.0,1.0,0.99986255
228,0.0,0.0,6.314385e-08
1567,1.0,1.0,1.0
2038,1.0,0.0,0.101251096
9920,1.0,1.0,0.9990558
11812,1.0,1.0,0.99996805
5972,0.0,0.0,2.0713442e-06
8952,0.0,0.0,0.1531105
10571,0.0,0.0,0.071387
9407,0.0,0.0,0.00475279
1412,1.0,1.0,0.9868663
5691,0.0,0.0,2.6144105e-06
5657,0.0,0.0,1.2215462e-18
8284,1.0,1.0,1.0
10637,1.0,1.0,0.7118095
8995,1.0,1.0,0.99963987
95,1.0,0.0,0.0808758
3471,1.0,1.0,1.0
741,0.0,0.0,6.5951656e-07
4193,1.0,1.0,1.0
6561,1.0,1.0,0.9973385
4951,1.0,1.0,0.9999987
7444,1.0,0.0,0.0003001115
11998,1.0,1.0,0.9999913
3124,1.0,1.0,1.0
11450,1.0,0.0,0.46744832
5843,0.0,0.0,0.006624825
4834,1.0,1.0,0.99999833
1977,1.0,1.0,0.9938752
6150,0.0,1.0,0.99759346
3690,0.0,0.0,0.0010835655
453,0.0,0.0,0.035665344
3018,1.0,1.0,1.0
2554,0.0,0.0,3.3390277e-10
10596,0.0,0.0,0.002496818
5446,0.0,0.0,0.00096510554
6517,1.0,1.0,0.99999785
9800,0.0,0.0,0.0026995232
3173,1.0,1.0,0.9999988
4391,1.0,1.0,0.99999857
6011,0.0,1.0,0.87443036
11606,0.0,0.0,1.3473547e-08
1206,0.0,0.0,0.0008136371
11204,0.0,0.0,0.36288494
8159,0.0,0.0,0.003564524
8376,0.0,0.0,6.689012e-05
1685,1.0,0.0,0.00048138856
10408,1.0,0.0,0.41224846
866,1.0,1.0,1.0
9364,0.0,0.0,0.010657699
762,1.0,1.0,0.9999924
10019,0.0,0.0,0.0015416009
3538,1.0,1.0,0.9983784
7096,0.0,0.0,0.09112821
1630,1.0,1.0,0.9995814
4032,1.0,1.0,0.99999976
2765,0.0,0.0,2.6468886e-15
5777,0.0,0.0,2.7864399e-08
4850,1.0,1.0,0.99996626
4796,0.0,0.0,0.46703693
1265,0.0,0.0,6.98435e-23
12239,1.0,0.0,0.064063124
1589,0.0,0.0,0.12352547
9088,1.0,1.0,0.95963335
891,1.0,1.0,0.9999976
8697,0.0,0.0,0.00014486998
5965,0.0,0.0,1.4475351e-10
4202,1.0,1.0,1.0
1293,0.0,0.0,0.021271395
6357,1.0,1.0,0.9115732
3012,1.0,1.0,0.9999987
1173,0.0,0.0,1.4298546e-07
3765,1.0,1.0,0.9999932
10968,0.0,0.0,3.806074e-06
1074,0.0,0.0,0.3263376
11622,0.0,0.0,0.0003353175
1640,0.0,0.0,3.5434765e-05
3602,1.0,1.0,1.0
8482,0.0,0.0,1.8953126e-05
246,0.0,0.0,1.3835674e-07
7985,0.0,0.0,0.0017550838
5489,0.0,0.0,0.0017736068
1445,0.0,0.0,0.0010060046
8117,0.0,1.0,0.5206264
4794,0.0,0.0,0.00025023447
9079,1.0,1.0,0.74119115
12287,1.0,1.0,0.98827237
365,0.0,0.0,0.06163225
12019,0.0,0.0,0.012561226
9655,1.0,1.0,1.0
3779,1.0,1.0,0.9999869
2796,0.0,0.0,1.1139855e-06
2049,0.0,0.0,0.0013157305
2813,1.0,0.0,0.00056222203
9198,0.0,0.0,7.090954e-16
3145,0.0,0.0,0.00030945655
9705,1.0,1.0,0.534317
10743,1.0,0.0,0.07031657
285,1.0,1.0,0.99989665
11493,0.0,0.0,1.9568388e-06
9448,1.0,0.0,0.4034383
6467,1.0,1.0,1.0
1909,1.0,1.0,0.99999917
1569,1.0,1.0,0.98204654
11989,1.0,1.0,0.9254906
10229,0.0,0.0,0.00043595978
5932,0.0,0.0,1.3731141e-08
6688,0.0,1.0,0.9999908
8445,1.0,1.0,1.0
1960,1.0,0.0,2.0963893e-09
10785,1.0,0.0,3.2726006e-05
9005,1.0,1.0,1.0
1071,1.0,0.0,0.17094353
7163,0.0,0.0,6.1052095e-05
1237,0.0,0.0,6.548649e-07
1841,1.0,1.0,1.0
3705,0.0,1.0,0.6950757
1842,1.0,1.0,1.0
3972,0.0,0.0,4.9405466e-17
12369,0.0,0.0,0.20478365
12085,0.0,0.0,0.033572283
5044,1.0,1.0,0.99999726
7639,0.0,0.0,3.1604188e-05
2688,1.0,1.0,0.9989291
10446,0.0,0.0,0.0014198378
10149,1.0,1.0,0.9999976
10875,1.0,1.0,0.999925
8036,0.0,0.0,0.25730821
1436,0.0,0.0,0.00063546794
6614,0.0,1.0,0.95456254
1288,0.0,0.0,3.1560844e-11
6097,0.0,0.0,8.708413e-11
10960,0.0,0.0,8.047188e-06
2977,1.0,1.0,0.99206275
6339,1.0,1.0,0.93233055
3969,0.0,0.0,5.8478213e-06
2957,1.0,1.0,0.94111407
1013,1.0,1.0,1.0
154,1.0,1.0,1.0
670,1.0,1.0,0.99996316
207,1.0,1.0,1.0
10998,1.0,1.0,0.9999925
3962,1.0,1.0,0.9999988
3894,0.0,0.0,0.0015631277
8331,1.0,1.0,0.8347422
6121,0.0,0.0,0.004026484
5572,0.0,0.0,0.00030689224
8179,0.0,0.0,1.0511707e-10
11892,1.0,1.0,0.99777776
9735,1.0,0.0,0.0072762254
1911,0.0,1.0,0.9999995
398,1.0,1.0,1.0
11339,0.0,0.0,7.3317664e-05
9876,0.0,0.0,3.7092725e-06
9712,0.0,0.0,0.020516522
9739,1.0,1.0,0.9955069
5229,0.0,0.0,0.0021534204
3462,0.0,1.0,0.9999881
11372,0.0,0.0,1.8690407e-07
6991,0.0,0.0,0.0003127926
10542,0.0,0.0,0.0015276313
2295,0.0,0.0,3.5582303e-05
8418,0.0,0.0,0.003132262
2356,0.0,0.0,2.9716086e-06
8245,1.0,1.0,1.0
11897,0.0,0.0,3.710641e-08
4267,0.0,1.0,0.99891853
6208,0.0,1.0,0.99383307
8372,1.0,0.0,0.056197535
9833,1.0,1.0,0.81293845
1172,0.0,0.0,1.9592882e-14
6542,1.0,1.0,1.0
9765,1.0,1.0,0.999778
4358,1.0,1.0,1.0
702,0.0,0.0,0.0019813462
8178,1.0,1.0,0.9959772
7961,1.0,1.0,0.9999547
1893,1.0,1.0,0.9999939
10908,1.0,1.0,0.8815085
11737,0.0,0.0,5.2305776e-08
10264,1.0,1.0,1.0
5480,0.0,0.0,0.0006522398
6986,0.0,0.0,0.19360355
2567,0.0,0.0,1.2987466e-06
12233,1.0,0.0,0.078020886
6417,0.0,0.0,0.18280575
12058,1.0,1.0,0.99226874
9713,1.0,0.0,2.251641e-06
3352,1.0,1.0,1.0
132,1.0,1.0,0.9636033
4284,1.0,1.0,0.9924068
5035,1.0,1.0,1.0
5581,0.0,0.0,0.00094775227
8800,1.0,1.0,1.0
4280,1.0,1.0,0.9999943
4363,1.0,1.0,1.0
3999,1.0,1.0,0.9999975
3384,1.0,0.0,0.11729701
8574,0.0,0.0,0.29454324
8438,0.0,0.0,0.29383114
12064,0.0,0.0,5.3328044e-05
5062,0.0,1.0,0.9999883
7388,1.0,1.0,1.0
4201,1.0,1.0,0.9999716
1461,1.0,0.0,0.0048912624
12241,0.0,0.0,0.0007860805
1964,1.0,1.0,1.0
8836,0.0,0.0,0.00044933235
8509,0.0,1.0,0.62243086
593,1.0,1.0,0.97872627
5172,0.0,0.0,1.2776565e-05
5842,0.0,0.0,8.9951366e-11
1529,1.0,0.0,0.011020643
9450,1.0,1.0,1.0
10753,0.0,0.0,0.0041447496
10561,0.0,1.0,0.9677808
4991,1.0,1.0,1.0
2666,0.0,0.0,0.0034880056
8200,1.0,0.0,0.02969982
7317,0.0,1.0,0.99999905
399,1.0,1.0,1.0
11872,0.0,0.0,1.12867276e-07
1155,0.0,0.0,4.4446806e-09
4902,1.0,1.0,1.0
5527,0.0,0.0,6.254333e-08
4831,1.0,1.0,0.9999995
2540,0.0,0.0,3.958121e-05
7060,1.0,1.0,0.99962294
4187,1.0,1.0,1.0
2115,0.0,0.0,0.0015867674
3869,0.0,0.0,6.1321934e-08
1905,1.0,1.0,1.0
1595,0.0,0.0,0.41959405
3044,0.0,0.0,0.40757525
9018,0.0,0.0,4.1321957e-07
10252,1.0,1.0,1.0
10755,0.0,0.0,2.6244923e-05
9662,0.0,0.0,0.0013234394
5195,0.0,0.0,0.00053010037
3721,0.0,0.0,0.29648745
10292,1.0,0.0,0.0030926368
7020,0.0,1.0,0.98608565
6281,0.0,0.0,0.00089472905
12133,0.0,0.0,7.887045e-05
1995,1.0,1.0,1.0
3474,1.0,1.0,1.0
7635,0.0,0.0,0.020290509
12326,1.0,1.0,0.9705006
4354,1.0,1.0,1.0
8951,1.0,0.0,0.36519954
7389,1.0,0.0,0.3919329
2139,0.0,0.0,0.009645797
2371,1.0,1.0,0.9994388
3870,0.0,0.0,0.002630698
10678,1.0,1.0,1.0
8623,1.0,1.0,1.0
8232,1.0,1.0,1.0
1031,1.0,1.0,1.0
8835,0.0,0.0,3.0886824e-07
8691,0.0,0.0,9.643651e-08
2556,0.0,0.0,5.884632e-06
6090,1.0,1.0,0.99435294
9985,0.0,0.0,0.049330257
7805,1.0,1.0,0.999998
10400,0.0,0.0,4.0845553e-06
348,0.0,0.0,1.5112387e-11
693,0.0,1.0,0.69658524
12366,0.0,0.0,6.1722235e-06
11273,1.0,0.0,0.450435
2050,1.0,1.0,0.9940071
5058,0.0,0.0,0.4791534
11910,0.0,0.0,6.105013e-08
5701,0.0,0.0,1.224648e-06
7865,1.0,1.0,0.80815065
6496,0.0,0.0,8.226205e-05
4055,0.0,0.0,0.053566754
1663,0.0,0.0,0.002662937
7579,0.0,0.0,2.2174513e-06
6853,0.0,0.0,0.00074625295
7547,0.0,0.0,0.00018712213
2879,1.0,1.0,0.9999999
12282,1.0,0.0,0.0066618565
8783,1.0,1.0,1.0
8402,0.0,0.0,4.6052314e-06
10787,0.0,0.0,0.00781671
5139,0.0,0.0,9.399945e-07
8067,1.0,1.0,0.99999106
6811,0.0,0.0,0.055742245
1133,1.0,1.0,0.9999136
7218,1.0,1.0,0.999984
9571,0.0,0.0,1.9212959e-07
6303,1.0,1.0,1.0
7746,1.0,1.0,1.0
11710,0.0,1.0,0.61906976
1181,0.0,0.0,1.1309434e-12
1633,0.0,0.0,3.1177618e-07
4682,1.0,1.0,1.0
4759,0.0,0.0,0.014374166
1070,0.0,0.0,0.15341423
8497,0.0,0.0,0.00015667878
10507,0.0,0.0,0.10352526
9650,1.0,1.0,0.9999999
11368,1.0,1.0,0.9869984
4213,0.0,0.0,1.3936599e-06
2213,0.0,0.0,0.321419
606,1.0,1.0,0.999998
9792,1.0,1.0,0.92139727
2691,1.0,1.0,0.99999857
5075,0.0,0.0,0.00061573676
4921,1.0,1.0,0.99934167
12238,1.0,0.0,3.6856122e-06
5464,0.0,0.0,3.369561e-08
9045,1.0,1.0,0.9999813
3824,0.0,0.0,0.008319421
7289,1.0,1.0,0.68857235
12023,0.0,1.0,0.9992762
7454,1.0,1.0,0.5222865
5718,0.0,0.0,1.4068819e-05
10431,1.0,1.0,0.8181933
7430,1.0,1.0,0.99818677
10078,1.0,1.0,0.99314475
5522,0.0,0.0,0.015915956
1954,0.0,0.0,8.231497e-14
6529,1.0,0.0,0.025179584
11086,0.0,0.0,0.0007862737
6293,1.0,1.0,0.9999995
4291,0.0,1.0,0.9409187
10777,0.0,0.0,0.15904048
1898,1.0,1.0,1.0
3993,1.0,0.0,0.34546027
1739,1.0,1.0,1.0
6680,1.0,1.0,0.99625057
4015,1.0,1.0,1.0
4975,1.0,1.0,1.0
621,0.0,0.0,5.255753e-10
6078,1.0,1.0,1.0
8776,0.0,1.0,0.95536387
11058,0.0,0.0,0.43242654
2819,1.0,0.0,0.029565508
214,1.0,1.0,1.0
8204,1.0,1.0,0.5976292
11491,0.0,0.0,2.6795946e-05
5063,1.0,1.0,0.9985331
2267,1.0,1.0,1.0
11612,0.0,0.0,5.5196716e-07
8657,0.0,0.0,0.002633368
10453,1.0,1.0,0.99968064
2788,0.0,0.0,5.504781e-13
3494,1.0,1.0,0.9012404
8896,1.0,0.0,0.15874766
7542,0.0,0.0,1.0291251e-06
5584,0.0,0.0,1.0395465e-14
12009,1.0,1.0,1.0
6897,1.0,1.0,0.8736771
4085,0.0,0.0,8.641607e-17
10240,1.0,1.0,0.5395735
953,0.0,0.0,4.8095205e-07
10344,0.0,0.0,1.12341775e-10
7173,0.0,0.0,4.01702e-05
957,0.0,0.0,1.2226691e-08
10779,0.0,1.0,0.6358684
4920,1.0,0.0,0.24997856
6923,0.0,0.0,0.104200624
5885,0.0,0.0,2.724093e-09
2696,1.0,1.0,1.0
1840,1.0,0.0,0.043660592
3711,0.0,0.0,0.043213483
11221,0.0,1.0,0.87603617
10182,1.0,1.0,1.0
864,1.0,1.0,0.99999833
11147,0.0,0.0,0.0016821399
4429,1.0,1.0,0.9999839
878,1.0,1.0,1.0
8814,1.0,1.0,1.0
10931,0.0,0.0,1.6359338e-12
1986,1.0,1.0,1.0
2735,1.0,1.0,0.7948786
10461,1.0,1.0,0.99997115
5445,1.0,1.0,0.9849332
9476,1.0,1.0,1.0
9284,1.0,1.0,0.9999995
8600,0.0,0.0,0.42072478
7990,0.0,0.0,1.0285169e-06
616,1.0,1.0,1.0
1622,0.0,0.0,0.03584205
2670,0.0,0.0,2.9783143e-09
7392,1.0,0.0,0.2886188
11635,0.0,0.0,0.12850852
6416,0.0,0.0,3.5454227e-06
11004,1.0,1.0,1.0
6638,1.0,1.0,1.0
6679,0.0,0.0,0.39770114
3133,1.0,1.0,0.99161524
3804,0.0,0.0,0.010434545
349,0.0,0.0,0.00019326659
6780,1.0,1.0,0.97519034
9096,1.0,1.0,0.999905
7050,1.0,0.0,0.31667683
2094,0.0,0.0,1.1112926e-08
3832,0.0,0.0,0.02752148
9604,1.0,1.0,0.8131603
8763,0.0,0.0,0.00731586
8620,1.0,1.0,0.9999999
1278,0.0,0.0,4.7681363e-13
8643,1.0,1.0,0.99914277
4525,1.0,1.0,1.0
10337,0.0,0.0,2.1583353e-14
10198,1.0,1.0,1.0
8617,1.0,1.0,0.99999917
9392,1.0,1.0,0.9999999
5553,0.0,0.0,1.4473433e-08
4310,1.0,1.0,0.8614168
1987,1.0,1.0,1.0
7253,0.0,0.0,7.619829e-06
245,0.0,0.0,0.00032045523
2325,1.0,0.0,3.3784693e-06
4199,1.0,1.0,1.0
5849,0.0,0.0,1.0789759e-10
2875,1.0,1.0,1.0
1639,1.0,1.0,0.99966705
7792,0.0,0.0,1.3287175e-07
12129,0.0,0.0,0.0010115423
10570,1.0,1.0,0.9996014
5048,0.0,1.0,0.9999999
783,1.0,1.0,1.0
1568,0.0,1.0,0.7630906
11136,1.0,1.0,1.0
4858,1.0,1.0,0.9999763
10769,1.0,1.0,0.831136
3168,0.0,0.0,0.4516712
2121,1.0,1.0,1.0
232,0.0,0.0,2.6991505e-05
4770,1.0,0.0,0.08818036
3364,1.0,1.0,1.0
4780,1.0,1.0,0.9983864
1637,0.0,0.0,2.300991e-05
10744,0.0,0.0,0.07031661
11974,0.0,1.0,0.8949245
9240,0.0,0.0,1.8271836e-05
8486,0.0,1.0,0.54986596
944,0.0,0.0,1.0842669e-07
3166,1.0,1.0,0.99988675
12265,1.0,1.0,1.0
3990,0.0,0.0,6.063937e-10
1250,0.0,0.0,0.00010483308
828,1.0,1.0,0.9985146
11392,0.0,0.0,1.3790038e-08
8269,1.0,1.0,0.999808
6231,1.0,1.0,0.9998964
11927,0.0,0.0,0.00018142052
11723,1.0,1.0,0.99999917
2233,1.0,0.0,0.4806756
9763,1.0,1.0,0.9997863
10828,0.0,1.0,0.5656567
10268,1.0,1.0,1.0
6088,1.0,1.0,0.99944097
5216,1.0,0.0,0.34954187
7675,0.0,0.0,0.0016541667
8616,0.0,0.0,3.0886883e-07
6879,1.0,1.0,1.0
12208,0.0,1.0,0.9993117
12316,0.0,1.0,0.99935526
9978,0.0,1.0,0.9968988
11403,0.0,0.0,0.10345306
3878,1.0,1.0,0.9996575
1931,0.0,1.0,0.9999949
3687,0.0,0.0,1.9893289e-08
1351,1.0,1.0,0.99999547
3428,1.0,1.0,1.0
11547,0.0,0.0,4.485137e-18
8413,1.0,0.0,0.093142115
11595,1.0,1.0,1.0
2273,0.0,0.0,2.4401303e-05
8539,0.0,0.0,0.0032042984
8436,0.0,0.0,0.062669635
8477,1.0,1.0,0.9995158
3880,0.0,0.0,5.526737e-06
2390,0.0,0.0,0.00035033672
10843,1.0,0.0,0.008388399
5936,0.0,0.0,2.8738779e-11
6755,1.0,1.0,0.9999795
9761,1.0,1.0,0.9999994
3500,0.0,0.0,0.0012602349
7184,0.0,0.0,0.21252327
6536,0.0,1.0,0.9999993
7274,0.0,1.0,0.99999976
1943,0.0,0.0,3.0614155e-15
4629,0.0,0.0,0.0029535156
8998,1.0,1.0,0.999759
2166,1.0,1.0,0.9999995
11703,1.0,1.0,0.9574804
371,0.0,0.0,6.278321e-08
3310,0.0,0.0,0.011048569
768,1.0,1.0,0.9697501
6250,0.0,0.0,6.209864e-08
5160,1.0,1.0,0.9929675
5916,0.0,0.0,1.6627717e-11
11981,0.0,0.0,0.09364068
7601,0.0,0.0,0.0005108957
2523,1.0,1.0,0.91378844
88,1.0,1.0,0.7495281
3380,0.0,0.0,0.1049841
10096,1.0,1.0,1.0
7681,0.0,0.0,0.12834889
8637,0.0,0.0,0.015366483
8146,1.0,1.0,0.99998415
7420,0.0,0.0,3.384492e-07
1682,0.0,1.0,0.99998593
10243,0.0,0.0,1.8855111e-08
1735,1.0,1.0,0.9999925
4277,1.0,1.0,1.0
4699,1.0,1.0,1.0
2713,0.0,1.0,0.9995419
2761,0.0,0.0,7.3405925e-15
3584,1.0,1.0,0.9999845
12252,1.0,1.0,0.99999
5899,0.0,0.0,1.6654404e-08
2496,0.0,0.0,3.5276926e-06
4783,0.0,0.0,0.0010025004
2824,1.0,1.0,0.6135647
4945,1.0,0.0,0.1524125
7973,1.0,1.0,0.9910131
7446,0.0,0.0,0.3212308
10562,0.0,0.0,0.0004883423
8825,1.0,1.0,0.9995752
4470,1.0,1.0,1.0
1921,1.0,1.0,1.0
8842,0.0,0.0,3.1585548e-06
6401,0.0,0.0,0.004167954
8619,1.0,1.0,0.9999871
10756,0.0,0.0,0.00048476018
10514,1.0,0.0,0.19107734
9271,0.0,0.0,5.713125e-06
4973,1.0,1.0,0.7357741
2379,0.0,0.0,0.41417575
11312,1.0,1.0,0.9999981
5920,0.0,0.0,1.799874e-12
8087,1.0,1.0,0.99965215
11219,1.0,1.0,0.9908689
10041,1.0,1.0,1.0
6926,0.0,0.0,0.016317748
8311,0.0,1.0,0.99970895
9202,0.0,0.0,2.7532333e-14
12087,0.0,1.0,0.99999845
9797,0.0,0.0,0.0040267482
10423,0.0,0.0,0.014629288
7878,1.0,1.0,0.9999968
320,0.0,0.0,2.919267e-12
12172,1.0,1.0,0.9951079
4146,0.0,1.0,0.8340131
8058,1.0,1.0,0.9999964
6892,1.0,0.0,0.010838582
3921,0.0,0.0,0.030017467
1509,0.0,1.0,0.7560382
2202,1.0,1.0,0.9634065
6449,1.0,1.0,1.0
2097,0.0,1.0,0.53632987
2953,1.0,1.0,0.9848268
496,1.0,1.0,1.0
11038,0.0,1.0,0.99999595
5852,0.0,0.0,0.055369157
11736,0.0,0.0,0.040305212
1727,1.0,1.0,1.0
165,0.0,0.0,5.48032e-09
2746,0.0,0.0,2.695233e-13
10490,0.0,0.0,0.059652813
6668,1.0,1.0,1.0
8426,0.0,0.0,1.7674049e-05
10981,0.0,0.0,0.01003523
6520,1.0,1.0,0.9999875
1218,0.0,0.0,0.0006644201
9887,0.0,0.0,0.0013453875
2630,0.0,0.0,2.3436534e-08
3000,1.0,1.0,0.99998677
2518,0.0,0.0,0.18102118
6498,0.0,1.0,0.99926347
4443,1.0,1.0,1.0
7309,1.0,0.0,0.29653233
9668,1.0,1.0,0.9999999
1217,0.0,0.0,0.014270125
10324,0.0,1.0,0.78097004
9388,1.0,1.0,1.0
7762,0.0,0.0,6.0021093e-06
5613,0.0,0.0,0.059220668
4878,0.0,0.0,0.04146955
7115,1.0,1.0,0.9972046
8609,0.0,0.0,2.7191605e-05
1223,0.0,0.0,1.3017602e-05
6224,1.0,1.0,0.9999982
5182,0.0,0.0,7.6950666e-05
235,0.0,0.0,0.027837832
3085,1.0,1.0,0.9999999
122,0.0,0.0,7.947887e-08
9195,1.0,1.0,0.9999993
7803,1.0,1.0,0.9999993
10816,0.0,0.0,9.664124e-07
3113,1.0,1.0,0.99999917
3643,0.0,0.0,0.00044931137
11627,0.0,0.0,0.0013728602
12292,0.0,0.0,1.0551768e-05
2751,0.0,0.0,5.1457337e-12
11300,0.0,0.0,0.46934235
3227,1.0,1.0,1.0
4486,1.0,1.0,1.0
5992,0.0,1.0,0.51531893
10343,0.0,0.0,3.063341e-09
6818,0.0,1.0,0.9988116
5659,0.0,0.0,5.708419e-07
10902,0.0,0.0,0.024260053
8023,0.0,0.0,0.007492047
10322,0.0,0.0,0.08790823
756,1.0,1.0,0.56166816
2763,0.0,0.0,1.6225111e-14
2300,1.0,1.0,0.9845567
4116,0.0,0.0,2.0608918e-07
11289,1.0,1.0,0.9987186
11032,1.0,0.0,1.2843713e-06
2649,0.0,0.0,0.0010424634
3446,1.0,1.0,1.0
2727,0.0,1.0,0.5151215
3062,1.0,1.0,1.0
8246,1.0,0.0,0.0023790947
7821,1.0,0.0,0.003272334
3639,0.0,0.0,0.013323318
6866,1.0,1.0,1.0
5802,0.0,0.0,8.835767e-08
11311,1.0,1.0,0.9999424
5421,0.0,0.0,2.781926e-08
11030,0.0,0.0,0.00023018038
477,0.0,0.0,7.73641e-05
5231,0.0,0.0,0.0030123994
1101,0.0,0.0,0.0032409702
11298,1.0,1.0,0.9769151
11824,0.0,0.0,0.00021790939
3737,0.0,0.0,1.7374884e-06
9024,0.0,0.0,0.013546759
7386,1.0,1.0,0.9773158
671,1.0,1.0,0.99996316
10697,0.0,0.0,2.612506e-05
9421,1.0,0.0,0.027782593
10088,1.0,1.0,0.97041434
10044,1.0,1.0,0.9999927
9746,0.0,0.0,8.87985e-05
2974,1.0,1.0,0.99992263
6625,1.0,1.0,0.99999976
8775,0.0,0.0,0.00030108393
11103,0.0,0.0,0.0006855698
4867,1.0,1.0,0.99999976
2871,1.0,1.0,0.9999939
11942,0.0,0.0,0.00010145428
9373,1.0,1.0,0.99493545
9927,0.0,0.0,2.0305901e-11
2989,1.0,1.0,0.9998654
4016,0.0,1.0,0.93851423
10606,1.0,1.0,0.99999976
9253,1.0,1.0,0.6741048
1566,1.0,1.0,0.8678915
7713,1.0,1.0,1.0
7690,1.0,1.0,0.99998724
1064,1.0,1.0,0.9999999
11423,0.0,0.0,1.2764118e-05
2615,1.0,1.0,0.9997849
1178,0.0,0.0,1.5633199e-15
11895,1.0,1.0,0.90714693
540,0.0,0.0,0.0006088417
8012,0.0,0.0,0.1555671
12038,1.0,1.0,1.0
6110,1.0,1.0,0.8694122
2339,0.0,0.0,6.858835e-06
7314,0.0,0.0,0.0060268715
4158,1.0,1.0,0.99854493
12007,1.0,1.0,0.9998306
4221,0.0,0.0,2.6999423e-12
2842,0.0,0.0,0.0002576301
3861,0.0,0.0,1.2714582e-10
8877,1.0,1.0,0.77385706
524,0.0,0.0,0.0042053363
9357,0.0,0.0,0.0026701791
11354,0.0,0.0,2.2805587e-05
10407,1.0,0.0,0.2162268
11048,0.0,0.0,2.6207903e-08
8765,0.0,0.0,1.8797904e-05
7405,0.0,0.0,0.09279779
757,0.0,0.0,0.0013215754
2807,0.0,0.0,0.0034695345
4588,1.0,1.0,0.9997385
11597,0.0,1.0,0.98102576
5305,0.0,0.0,0.00027038917
3898,0.0,0.0,3.2211898e-05
3275,1.0,1.0,1.0
5066,1.0,1.0,0.99894387
8149,1.0,1.0,0.9123059
11094,0.0,0.0,0.19891658
3219,0.0,0.0,2.3125217e-08
822,1.0,1.0,0.98819983
7988,0.0,0.0,0.005335593
10651,1.0,1.0,0.9999949
8016,1.0,0.0,0.3508343
6857,0.0,0.0,0.0017219563
7937,0.0,0.0,2.093233e-05
12327,1.0,1.0,0.9999896
9224,0.0,0.0,2.081041e-07
10482,0.0,0.0,0.0015155973
3631,0.0,0.0,0.007737467
1006,1.0,1.0,0.9999771
4658,1.0,1.0,0.9999515
7472,1.0,0.0,0.2415653
9993,1.0,1.0,0.99961275
530,1.0,0.0,0.07341852
6322,1.0,1.0,0.9998801
3266,0.0,0.0,7.289376e-06
7685,0.0,0.0,3.0225754e-05
6435,1.0,1.0,0.99978274
2280,0.0,0.0,3.3275412e-06
1940,0.0,0.0,0.3023866
4988,1.0,1.0,0.9999528
3234,1.0,1.0,0.99438727
4530,1.0,1.0,0.9996123
3856,0.0,0.0,8.5273285e-05
12279,0.0,1.0,0.52065116
4744,1.0,0.0,6.0087976e-05
1887,1.0,1.0,0.9999682
8355,1.0,1.0,1.0
5081,0.0,0.0,7.644864e-05
258,1.0,1.0,1.0
5067,1.0,1.0,0.99950683
2240,1.0,1.0,0.9689246
3358,1.0,1.0,1.0
4356,1.0,1.0,0.97058064
4987,1.0,1.0,0.9999795
5065,0.0,0.0,0.3831914
9536,1.0,0.0,0.0033401467
10798,0.0,0.0,0.026505588
12394,1.0,1.0,0.9999993
6762,0.0,0.0,0.0013957368
12396,0.0,1.0,0.56262
11768,0.0,0.0,0.00018863766
11320,1.0,0.0,0.043567117
6242,0.0,0.0,0.037056796
4106,0.0,0.0,3.4632928e-19
11018,1.0,1.0,0.99999976
6402,0.0,0.0,4.6060486e-06
2793,0.0,0.0,1.5186319e-05
2769,0.0,0.0,2.5337246e-13
8847,0.0,0.0,0.27460545
10625,1.0,1.0,0.9999865
4644,1.0,0.0,0.14651151
7589,0.0,0.0,3.1911513e-06
209,1.0,1.0,1.0
5019,1.0,1.0,1.0
10414,1.0,0.0,0.24813542
3170,0.0,0.0,0.41286537
4198,1.0,1.0,1.0
