sample_idx,y_true,y_pred,y_score
6684,0.0,1.0,0.99997807
8893,1.0,1.0,0.99999976
3236,1.0,1.0,1.0
6786,1.0,1.0,0.99999034
9082,1.0,0.0,0.4548841
3652,1.0,0.0,0.30679646
4063,0.0,0.0,2.9351572e-06
5363,0.0,0.0,1.2217958e-05
8378,1.0,1.0,0.9984359
5125,1.0,1.0,1.0
11851,0.0,0.0,6.589746e-08
10497,0.0,0.0,1.0255721e-09
7198,1.0,1.0,0.9999999
10766,0.0,0.0,0.17669742
1440,0.0,0.0,2.844595e-07
6555,1.0,1.0,0.9780753
10376,1.0,1.0,0.99957556
8881,0.0,0.0,5.278369e-05
6994,1.0,1.0,0.9998442
6491,1.0,0.0,1.0494739e-10
8485,0.0,0.0,0.0009785827
3045,0.0,1.0,0.96796316
10979,0.0,0.0,0.001466189
9758,1.0,1.0,1.0
3178,0.0,1.0,0.9891579
662,1.0,1.0,1.0
4821,1.0,1.0,0.9895008
11853,1.0,1.0,0.59453976
2413,0.0,0.0,5.610773e-06
5028,0.0,1.0,0.9495496
1884,1.0,1.0,0.9960581
6568,0.0,1.0,1.0
11734,0.0,0.0,7.946485e-10
7189,0.0,0.0,0.09595705
2936,1.0,1.0,1.0
2120,0.0,0.0,9.679708e-06
8936,0.0,1.0,0.975993
8261,1.0,1.0,0.77918035
9959,0.0,0.0,1.496554e-09
5055,1.0,0.0,0.029590659
10806,0.0,0.0,0.01647278
998,1.0,1.0,0.9676798
3491,1.0,1.0,0.9644438
12302,0.0,0.0,0.02557151
2538,0.0,0.0,1.2114528e-07
10216,0.0,0.0,0.003615256
10184,1.0,1.0,1.0
8186,0.0,0.0,5.1982658e-11
10369,1.0,1.0,0.8622193
6060,0.0,0.0,2.2929677e-12
531,1.0,1.0,0.9988374
7082,0.0,0.0,0.117512934
385,0.0,0.0,1.0194856e-06
12082,0.0,0.0,0.024249919
9532,0.0,0.0,0.00031172924
3732,0.0,0.0,5.8329466e-09
3122,1.0,1.0,0.9999372
9157,0.0,0.0,1.3777301e-05
7282,1.0,0.0,0.44243777
7134,0.0,1.0,0.9656069
8769,0.0,0.0,5.19487e-05
1626,0.0,1.0,0.7600493
686,0.0,1.0,0.9980033
5458,0.0,0.0,0.002450426
6985,1.0,1.0,0.9859949
7203,0.0,0.0,0.21544698
9842,1.0,1.0,0.99999225
773,1.0,1.0,0.99999845
7918,1.0,1.0,1.0
1734,1.0,1.0,0.9999989
7575,0.0,0.0,0.0057776845
2830,0.0,0.0,1.8157413e-13
6470,1.0,1.0,0.99996316
784,1.0,1.0,0.9999999
3232,0.0,1.0,0.58327115
11572,1.0,1.0,0.9997224
333,1.0,0.0,0.10982564
5319,0.0,0.0,2.340965e-06
12173,0.0,0.0,0.06747891
1586,0.0,1.0,0.85584784
589,1.0,1.0,0.99997556
1270,0.0,0.0,8.785229e-17
6512,0.0,0.0,0.00033865642
5273,0.0,0.0,0.00091067154
3868,0.0,0.0,2.5022688e-12
9906,0.0,0.0,0.060400687
4982,1.0,1.0,0.99999046
875,1.0,1.0,0.9999634
4646,1.0,1.0,0.9999603
6355,0.0,1.0,0.9764767
10748,0.0,0.0,0.0011168682
12145,1.0,0.0,0.0013058628
5313,0.0,0.0,0.046301167
4368,1.0,1.0,1.0
8611,0.0,1.0,0.9985827
8490,0.0,0.0,0.17665908
2499,0.0,0.0,3.536662e-08
1291,0.0,0.0,1.8752433e-15
167,0.0,0.0,1.3688719e-09
8718,1.0,1.0,0.9999229
3371,1.0,0.0,0.0032953385
2195,0.0,0.0,2.8208078e-05
7991,0.0,0.0,1.1159404e-07
9788,0.0,1.0,0.9567866
951,0.0,0.0,9.646025e-08
5481,0.0,0.0,5.962547e-11
10413,0.0,0.0,9.461288e-06
8230,1.0,1.0,1.0
10258,1.0,1.0,1.0
9368,1.0,1.0,0.98667765
5547,0.0,0.0,6.36096e-12
9554,0.0,0.0,7.787933e-07
7633,0.0,0.0,0.0056845564
4230,0.0,0.0,4.334128e-11
5346,1.0,0.0,0.00044751435
1285,0.0,0.0,1.7844753e-30
9848,1.0,1.0,0.9963043
3594,1.0,1.0,1.0
976,1.0,1.0,0.891126
342,1.0,1.0,0.93159556
9113,1.0,1.0,0.99858725
7078,0.0,0.0,0.0065826867
6592,0.0,0.0,0.062331684
10366,1.0,0.0,0.00012679337
10681,1.0,1.0,0.9998702
7954,0.0,1.0,0.9999982
2353,0.0,0.0,1.3121895e-07
5995,0.0,1.0,0.9973449
4932,1.0,1.0,1.0
2420,1.0,1.0,0.9994006
10427,1.0,1.0,0.99849796
1387,0.0,0.0,1.958646e-05
2343,0.0,0.0,5.491759e-12
9868,1.0,1.0,0.99977726
8563,0.0,0.0,1.7270924e-06
8072,1.0,1.0,0.95793915
698,0.0,0.0,0.0032090002
6260,0.0,0.0,5.1292304e-09
12228,0.0,0.0,0.0114092305
3237,1.0,1.0,0.9999994
4795,0.0,1.0,0.9745238
2711,1.0,1.0,0.9999864
96,1.0,1.0,0.9999981
2603,1.0,1.0,1.0
9098,0.0,0.0,0.1275457
9583,0.0,0.0,0.073125504
11296,1.0,1.0,0.99998164
790,1.0,1.0,0.9999745
2352,1.0,0.0,0.0071187858
7532,0.0,0.0,0.0011108222
2305,0.0,0.0,4.771504e-05
9828,1.0,1.0,0.99998796
3034,0.0,0.0,1.0067603e-05
4102,0.0,0.0,1.0137152e-06
6396,0.0,0.0,0.00015260282
9675,0.0,0.0,2.708441e-13
2704,0.0,0.0,0.097118035
8621,1.0,1.0,0.9999988
7485,0.0,0.0,0.00078620977
11425,0.0,0.0,1.6861321e-09
3050,1.0,1.0,0.99579924
2955,1.0,1.0,0.9966813
10886,0.0,1.0,0.58508676
11122,1.0,1.0,1.0
4099,0.0,0.0,0.046935976
1796,0.0,0.0,0.00048035863
12095,1.0,1.0,0.9999852
9667,0.0,0.0,0.012530376
7200,0.0,1.0,0.85815686
1864,1.0,1.0,1.0
3579,1.0,1.0,1.0
4346,0.0,1.0,0.9815011
10515,0.0,0.0,1.7630947e-14
10636,0.0,1.0,0.649024
7311,0.0,0.0,0.0031170775
2443,0.0,0.0,2.2448022e-21
2472,0.0,0.0,0.3451393
4387,1.0,1.0,1.0
10881,1.0,1.0,1.0
8556,0.0,0.0,0.020771498
4480,1.0,1.0,0.9999999
9394,1.0,1.0,1.0
1210,0.0,0.0,0.10120166
184,0.0,0.0,0.12453027
7590,0.0,0.0,1.5757305e-16
1798,1.0,1.0,1.0
1268,0.0,0.0,3.4804944e-13
9204,0.0,0.0,3.900711e-18
6087,1.0,1.0,1.0
1129,0.0,1.0,0.8809737
9052,1.0,1.0,0.9598154
8123,0.0,1.0,0.897307
4593,1.0,0.0,0.03963924
11431,0.0,0.0,1.2225809e-07
8958,1.0,1.0,0.9907018
9960,0.0,0.0,3.2947847e-15
60,0.0,0.0,2.4435656e-17
4906,1.0,1.0,0.9999474
9851,0.0,0.0,0.337293
7774,0.0,0.0,1.7522353e-07
5587,0.0,0.0,1.6089099e-12
2315,0.0,0.0,1.8139409e-06
6552,1.0,0.0,0.0012662116
104,1.0,1.0,1.0
10393,0.0,0.0,0.42594892
26,1.0,1.0,0.5476954
3571,1.0,1.0,0.9999014
8566,0.0,0.0,1.1654422e-06
9267,0.0,0.0,1.2441814e-10
12198,1.0,1.0,1.0
8218,1.0,1.0,0.9999999
11442,0.0,0.0,2.024499e-05
4545,1.0,1.0,0.98760116
5109,1.0,1.0,0.9999894
781,1.0,1.0,0.99990904
9429,0.0,1.0,0.59253544
11993,1.0,1.0,1.0
6960,0.0,0.0,1.18229984e-07
644,0.0,0.0,7.560184e-08
8624,1.0,1.0,0.99954504
7540,0.0,0.0,6.6498144e-14
11364,1.0,1.0,0.8532063
12364,0.0,0.0,0.1618443
1302,0.0,0.0,0.0007791727
12196,1.0,1.0,0.8524287
7873,0.0,1.0,0.99438137
6444,1.0,1.0,0.9999964
3348,1.0,1.0,0.99995506
5706,0.0,0.0,0.00020862334
7705,1.0,1.0,1.0
1671,0.0,0.0,0.00046892912
12086,0.0,0.0,0.0002450707
2994,1.0,1.0,1.0
10652,1.0,1.0,1.0
7552,1.0,1.0,0.9955338
8102,1.0,1.0,0.8399946
7837,1.0,1.0,0.9999553
8095,1.0,1.0,0.99857795
5004,1.0,1.0,0.9999931
10598,1.0,0.0,0.33657885
352,0.0,0.0,3.2391742e-10
7582,1.0,0.0,9.121154e-07
6771,1.0,1.0,0.99999976
4453,1.0,1.0,1.0
5120,1.0,1.0,0.99999905
59,0.0,0.0,6.792317e-12
9646,1.0,1.0,1.0
905,1.0,1.0,0.99999964
6350,1.0,1.0,0.999286
11082,0.0,0.0,1.8625549e-07
3716,1.0,0.0,0.005606531
11072,1.0,0.0,0.0056646923
8546,0.0,1.0,0.99810743
4497,0.0,0.0,0.0037943982
4625,1.0,0.0,5.6136003e-09
6958,0.0,0.0,2.9093852e-11
4534,0.0,1.0,0.9970692
1258,0.0,0.0,2.0878048e-05
10087,1.0,1.0,1.0
6974,1.0,0.0,0.0002168885
2719,0.0,1.0,0.9999881
8822,0.0,0.0,3.0475105e-06
7773,1.0,1.0,0.9996443
8720,0.0,1.0,0.99980634
8559,0.0,0.0,1.2331302e-09
3681,0.0,0.0,1.0110254e-12
8320,1.0,1.0,0.99208856
577,1.0,0.0,0.15295225
10399,0.0,0.0,8.984689e-08
2316,1.0,1.0,0.99999464
1939,0.0,0.0,0.017473705
12180,1.0,1.0,0.9999769
7135,0.0,0.0,0.00040011207
5577,0.0,0.0,2.3086553e-05
971,0.0,0.0,5.551682e-05
5122,1.0,1.0,0.9999882
3946,1.0,1.0,0.9999999
2494,0.0,0.0,3.7662453e-11
2483,1.0,1.0,1.0
4253,1.0,1.0,0.9999757
3957,0.0,0.0,0.14015675
9530,0.0,0.0,3.1785843e-05
9609,0.0,0.0,0.0006196201
220,1.0,1.0,0.99896514
6539,1.0,1.0,1.0
6044,0.0,0.0,2.6363662e-06
7381,1.0,1.0,0.9999838
3011,1.0,1.0,1.0
2778,0.0,0.0,1.32827855e-08
9006,1.0,1.0,0.9999398
2027,0.0,0.0,0.063547485
9288,0.0,0.0,4.4749836e-06
5624,0.0,0.0,0.041206114
6201,1.0,1.0,0.9999701
298,0.0,1.0,0.983529
11051,0.0,0.0,5.5181576e-06
3968,0.0,0.0,2.5116824e-05
5138,0.0,0.0,4.305812e-13
6527,1.0,1.0,0.99999857
5696,0.0,0.0,0.0006181526
9513,1.0,1.0,0.9991179
6175,0.0,0.0,1.1665079e-15
5779,0.0,0.0,0.0003127163
7788,1.0,1.0,0.99275476
10465,1.0,1.0,0.9999975
7850,0.0,0.0,8.871703e-08
8659,0.0,0.0,1.5432206e-09
2104,0.0,0.0,0.000114712755
2576,0.0,0.0,7.4002773e-09
10790,0.0,0.0,2.9189343e-07
1677,0.0,0.0,7.370431e-07
65,0.0,0.0,2.3622147e-16
5894,0.0,0.0,0.020265386
452,0.0,0.0,0.005487429
7382,0.0,0.0,0.0018739402
808,0.0,0.0,0.4102943
9366,0.0,0.0,1.4689493e-09
9349,0.0,0.0,0.00062655297
3883,1.0,1.0,0.99988806
8516,0.0,1.0,0.65417325
11370,1.0,1.0,1.0
2791,0.0,0.0,1.2056267e-09
2757,0.0,0.0,4.517516e-13
8091,1.0,1.0,0.9999975
8602,1.0,1.0,0.9999536
2512,0.0,0.0,1.0662244e-10
1145,0.0,0.0,3.6340908e-16
11679,0.0,0.0,1.3447585e-06
9516,1.0,1.0,0.9999454
1781,1.0,1.0,1.0
12143,0.0,0.0,9.141556e-13
2275,0.0,0.0,1.1033871e-06
2852,0.0,0.0,0.3570139
10647,1.0,1.0,1.0
8115,0.0,0.0,5.905038e-05
1382,1.0,1.0,0.99720335
2281,0.0,0.0,5.8769406e-11
11610,0.0,0.0,1.2321223e-08
1605,0.0,1.0,0.7980443
11569,0.0,0.0,3.698575e-05
3723,0.0,0.0,2.927673e-05
4912,0.0,0.0,0.14367174
4366,1.0,1.0,1.0
6053,0.0,0.0,2.186777e-07
7847,0.0,1.0,0.89125067
3140,0.0,0.0,1.08372715e-05
4468,1.0,1.0,0.9999956
4804,0.0,0.0,0.34162134
10360,0.0,1.0,0.9998535
8548,0.0,1.0,0.9999882
3698,1.0,1.0,0.7180037
3096,1.0,1.0,0.8453537
3274,1.0,1.0,0.99989605
3521,0.0,0.0,0.00010459882
11712,1.0,1.0,0.9951309
10134,1.0,1.0,0.9081302
3806,0.0,0.0,5.0475455e-07
10833,1.0,1.0,0.74089795
10965,0.0,0.0,1.8333572e-05
7059,1.0,1.0,0.99955255
4674,0.0,0.0,0.00094308663
10620,0.0,1.0,0.83324087
9321,0.0,0.0,1.3350275e-15
1252,0.0,0.0,9.245133e-06
8270,1.0,1.0,0.9999287
3665,1.0,0.0,0.00086862134
9689,0.0,0.0,0.024177961
10011,0.0,0.0,5.9010135e-06
964,1.0,1.0,0.72510046
6071,1.0,1.0,1.0
6098,0.0,0.0,3.12076e-08
463,1.0,0.0,0.40315324
231,0.0,0.0,0.00048660688
2034,1.0,1.0,0.9995415
8439,1.0,1.0,0.9999883
8031,0.0,0.0,1.4068192e-08
7561,0.0,1.0,0.9999124
10820,0.0,0.0,3.3340115e-05
5184,0.0,0.0,0.00376511
7019,1.0,1.0,0.6332686
10999,1.0,1.0,1.0
6311,1.0,1.0,0.79293716
4410,0.0,0.0,0.001118315
3967,0.0,0.0,1.8650288e-06
8155,0.0,0.0,2.5482388e-05
2652,0.0,0.0,0.00043598784
906,1.0,1.0,0.99921477
3269,0.0,0.0,0.043632403
5610,0.0,0.0,3.0326222e-09
10132,1.0,1.0,1.0
9135,1.0,1.0,0.9999999
1256,1.0,1.0,0.9755093
2821,0.0,0.0,0.26785386
2811,0.0,0.0,1.7855086e-06
1372,1.0,1.0,0.99999833
2541,0.0,0.0,0.003166134
12353,0.0,0.0,2.7167966e-05
2928,1.0,1.0,1.0
2188,0.0,0.0,0.0059743044
1621,0.0,0.0,2.1913709e-06
8880,1.0,1.0,0.9161849
5474,1.0,0.0,4.4412383e-07
5999,1.0,1.0,0.83126175
5087,0.0,0.0,1.5967603e-06
10680,1.0,1.0,1.0
7790,1.0,0.0,0.090109
10116,1.0,1.0,0.9999713
10396,0.0,0.0,0.00023475008
6073,1.0,1.0,0.52568805
10468,1.0,1.0,1.0
7814,1.0,1.0,0.9999262
10941,0.0,0.0,0.0100685395
4669,0.0,0.0,9.731398e-05
9148,0.0,0.0,2.3821464e-07
2739,1.0,1.0,0.98299444
4206,0.0,0.0,5.488427e-09
11852,1.0,1.0,0.9999999
4026,1.0,1.0,0.9999974
8989,1.0,1.0,0.99996984
3536,0.0,0.0,0.00016320524
5615,1.0,0.0,7.2088717e-09
12096,1.0,1.0,0.995634
5224,0.0,0.0,2.6603494e-13
3549,0.0,0.0,0.00010018116
1522,1.0,1.0,0.9924931
11125,1.0,1.0,0.99999833
182,1.0,1.0,0.9968483
4487,1.0,1.0,1.0
890,1.0,1.0,0.99998677
6637,1.0,1.0,1.0
887,1.0,1.0,1.0
2391,0.0,1.0,0.97961706
2087,0.0,1.0,0.82634956
3903,0.0,0.0,1.0560314e-11
11696,1.0,1.0,0.7320389
2015,0.0,1.0,0.56750286
9678,1.0,0.0,0.00037874407
4088,0.0,0.0,1.8110805e-11
937,1.0,0.0,0.48771244
11958,1.0,1.0,0.9978016
4072,0.0,0.0,1.9220485e-10
3854,0.0,0.0,3.8976623e-06
10420,1.0,1.0,0.94085705
8210,1.0,0.0,0.21294726
12209,1.0,0.0,5.100308e-05
8220,1.0,1.0,1.0
4053,0.0,0.0,0.0022537916
7047,1.0,0.0,0.0025603836
1339,1.0,1.0,0.9994259
6920,1.0,0.0,0.006035722
5729,0.0,0.0,0.0037937541
3441,1.0,1.0,0.9998048
10109,1.0,1.0,0.99631715
9216,0.0,0.0,1.6972302e-07
9816,1.0,1.0,0.9996177
1789,0.0,1.0,0.8918218
10594,0.0,0.0,3.465162e-08
5290,0.0,1.0,0.69480485
7833,1.0,1.0,0.99935216
1290,0.0,0.0,8.6293526e-17
1030,1.0,1.0,1.0
7607,1.0,1.0,1.0
8069,1.0,1.0,0.8554122
1793,0.0,1.0,0.8611657
10273,1.0,1.0,0.99999547
556,0.0,0.0,0.0001519378
1957,0.0,0.0,0.06367242
9332,1.0,1.0,0.9980171
6716,1.0,1.0,0.9999249
4397,1.0,1.0,1.0
321,0.0,0.0,0.021645436
8388,1.0,0.0,0.14309758
5700,0.0,0.0,0.00022518112
4904,1.0,1.0,0.999912
547,0.0,0.0,0.013685745
2815,0.0,0.0,5.196386e-05
11549,0.0,0.0,1.5634691e-11
695,0.0,1.0,0.9996679
242,0.0,0.0,6.8133763e-06
963,0.0,1.0,0.98318166
12255,1.0,1.0,0.9956921
3013,1.0,1.0,0.9999995
10964,0.0,0.0,4.331691e-06
5302,0.0,0.0,1.9226904e-06
1546,1.0,1.0,0.703613
11798,1.0,1.0,0.9999933
11530,1.0,1.0,0.9999846
8119,0.0,0.0,3.8287704e-05
364,0.0,0.0,7.937326e-07
9403,1.0,1.0,1.0
7377,0.0,0.0,0.05369482
4714,1.0,1.0,0.9570899
5914,0.0,0.0,2.5320053e-09
3834,1.0,1.0,0.9994512
8317,1.0,0.0,0.123030074
761,0.0,0.0,0.00011546317
10377,1.0,1.0,0.99888283
461,1.0,1.0,0.9291723
1149,0.0,0.0,2.4170794e-09
888,1.0,1.0,0.99008906
3255,0.0,0.0,0.01803888
5310,0.0,0.0,0.0003668811
4081,0.0,0.0,2.3794416e-10
1700,1.0,1.0,0.99999976
1027,1.0,1.0,0.99951196
4233,1.0,1.0,0.99999917
1928,1.0,1.0,0.79619724
9042,1.0,1.0,0.997283
11863,0.0,0.0,1.3721301e-15
7622,0.0,1.0,0.9979911
2144,0.0,0.0,4.8492343e-06
9802,0.0,0.0,2.4858775e-05
11619,0.0,0.0,8.305648e-06
9793,1.0,1.0,0.99985325
1264,0.0,0.0,1.0709622e-06
215,1.0,1.0,1.0
1944,0.0,1.0,0.92886597
5178,0.0,0.0,0.24833399
9861,1.0,1.0,0.7354616
1195,0.0,0.0,0.24307013
10713,1.0,1.0,0.9998547
3188,1.0,1.0,0.9998727
2924,1.0,1.0,1.0
677,1.0,0.0,0.0002782646
11609,0.0,0.0,5.540083e-06
4347,0.0,0.0,0.0010484748
6481,1.0,1.0,0.99998415
2655,0.0,0.0,0.0006062568
1868,1.0,1.0,0.999908
3522,1.0,1.0,0.9999578
10770,1.0,0.0,0.4069114
4238,0.0,1.0,0.9518994
2062,0.0,0.0,2.2622414e-06
7704,1.0,1.0,0.9999999
277,1.0,1.0,0.9999901
7782,0.0,0.0,0.49667406
10005,0.0,0.0,6.768969e-13
682,1.0,1.0,1.0
12193,1.0,1.0,0.9999943
11115,1.0,1.0,0.99985754
3845,0.0,0.0,1.0276285e-06
5819,0.0,0.0,5.1275452e-05
8912,1.0,1.0,1.0
9014,0.0,0.0,1.0310614e-06
7383,0.0,0.0,0.016117122
9509,1.0,1.0,0.9643762
4033,1.0,0.0,0.10336939
733,1.0,1.0,0.9943756
7504,1.0,1.0,1.0
1990,1.0,1.0,1.0
268,1.0,1.0,0.8244047
11138,1.0,1.0,0.9999956
10840,1.0,1.0,0.99758923
1274,0.0,0.0,8.289039e-13
11361,0.0,0.0,0.015145559
10095,1.0,1.0,1.0
12370,0.0,0.0,2.6309852e-05
985,1.0,1.0,1.0
4157,1.0,1.0,0.9999771
5765,0.0,0.0,3.1953847e-14
8863,1.0,1.0,0.99999774
9037,1.0,1.0,0.93610185
5803,0.0,0.0,0.00020129723
11248,1.0,0.0,0.0020871775
8253,0.0,0.0,0.023444612
550,0.0,0.0,0.012386451
2718,0.0,1.0,0.9980432
2279,1.0,1.0,0.9749746
411,1.0,1.0,1.0
7303,0.0,1.0,0.9601
7239,0.0,0.0,0.013075203
9729,0.0,0.0,0.0035671194
9881,1.0,1.0,0.99271953
6939,1.0,0.0,0.16962822
11076,0.0,0.0,7.4419304e-10
4261,1.0,1.0,0.9998493
11229,0.0,0.0,0.0012903787
11954,1.0,1.0,0.9938791
11104,0.0,0.0,4.4918502e-07
5953,0.0,0.0,0.33005396
11538,1.0,1.0,1.0
5915,0.0,0.0,8.978583e-10
1729,1.0,1.0,1.0
9232,1.0,1.0,0.9999951
9921,0.0,1.0,0.9543218
1095,1.0,1.0,1.0
6900,0.0,0.0,0.0007753682
10844,0.0,0.0,0.00012068807
5150,0.0,0.0,3.7265602e-10
5985,0.0,1.0,0.920691
12053,0.0,1.0,0.97931504
9011,0.0,0.0,2.2132976e-06
4569,1.0,1.0,0.99998987
9740,0.0,0.0,0.09935815
8955,1.0,1.0,1.0
870,1.0,1.0,0.9999999
10738,1.0,1.0,0.99181575
2189,1.0,1.0,0.9999981
8294,1.0,1.0,0.99999714
8437,0.0,0.0,0.40859246
6693,1.0,1.0,0.99999654
10942,0.0,0.0,3.758852e-08
11421,0.0,0.0,0.0027609942
2251,1.0,0.0,0.07375218
4462,1.0,1.0,1.0
8183,0.0,0.0,3.534745e-09
3484,1.0,1.0,0.99820566
7870,1.0,1.0,0.99998486
11156,0.0,0.0,4.2282555e-19
10334,1.0,0.0,0.072830506
959,0.0,0.0,0.000106254156
7916,1.0,1.0,0.99996185
3704,0.0,1.0,0.7901567
1374,0.0,0.0,3.2104534e-05
5037,1.0,1.0,1.0
722,1.0,1.0,0.9999994
2843,0.0,0.0,0.018304532
9464,0.0,0.0,0.23136072
1308,0.0,0.0,1.4678413e-05
5078,0.0,0.0,4.155759e-06
7637,0.0,0.0,3.717633e-08
1458,1.0,0.0,0.0026277294
5695,1.0,0.0,5.0625207e-05
2414,0.0,0.0,0.001170883
9359,1.0,1.0,1.0
6379,0.0,0.0,2.6579003e-20
8861,0.0,1.0,0.9999708
4737,0.0,1.0,0.99915004
4479,1.0,1.0,1.0
969,1.0,0.0,8.282892e-06
4097,0.0,0.0,2.9986233e-09
3467,1.0,1.0,1.0
730,1.0,1.0,0.9999999
11285,1.0,1.0,1.0
11509,1.0,1.0,0.99470204
7925,0.0,0.0,0.01467533
10449,1.0,1.0,0.9949228
7088,0.0,0.0,1.2190356e-13
9151,0.0,0.0,4.0052627e-12
5960,0.0,0.0,1.2126746e-09
7256,1.0,1.0,0.99791795
396,1.0,1.0,0.99999964
7208,1.0,1.0,0.99995184
3514,1.0,0.0,7.668978e-12
11568,0.0,0.0,3.892969e-09
7413,0.0,0.0,0.042800814
11349,0.0,0.0,1.1392334e-08
4833,1.0,1.0,0.9994868
12024,1.0,1.0,0.9999995
11350,1.0,0.0,0.05939898
7202,0.0,0.0,0.0010187683
3583,1.0,1.0,0.99999523
1913,1.0,1.0,0.9999095
1749,1.0,1.0,0.9999994
6451,0.0,0.0,5.737914e-07
6155,0.0,0.0,1.4113967e-11
12106,1.0,1.0,1.0
647,1.0,1.0,1.0
4544,0.0,1.0,0.9999126
8389,1.0,1.0,0.9999813
5801,0.0,0.0,6.121197e-07
4250,1.0,1.0,1.0
2201,0.0,0.0,9.496614e-05
10151,1.0,1.0,1.0
6664,1.0,1.0,1.0
2163,0.0,0.0,0.0002214787
4659,0.0,0.0,0.0013893142
9119,1.0,1.0,0.9925142
9035,1.0,1.0,0.9624949
7428,1.0,1.0,0.9938706
10899,0.0,0.0,2.5724498e-07
4360,1.0,1.0,0.99999404
4599,1.0,1.0,0.9996972
9233,0.0,0.0,0.13522545
4903,0.0,1.0,0.53603965
2000,1.0,1.0,1.0
2980,0.0,0.0,0.00019640368
4814,1.0,0.0,0.35882503
5565,0.0,0.0,0.014212061
3573,0.0,0.0,0.00013136958
8853,1.0,1.0,0.99922776
10370,0.0,1.0,0.9970982
1564,1.0,1.0,0.9999999
4879,1.0,1.0,1.0
9613,0.0,0.0,0.12935269
11011,1.0,1.0,1.0
11932,0.0,0.0,1.0753558e-10
5212,0.0,1.0,0.5128664
1845,1.0,1.0,1.0
7769,1.0,1.0,0.9999995
11249,0.0,0.0,8.271643e-06
8184,0.0,0.0,0.008893184
6370,0.0,0.0,1.14934624e-10
1433,0.0,1.0,0.9869038
7670,0.0,0.0,1.1797336e-08
6756,1.0,1.0,0.98622084
10380,0.0,1.0,0.87829095
1818,1.0,1.0,1.0
6707,0.0,1.0,1.0
6393,0.0,0.0,2.6005935e-08
12093,1.0,1.0,0.9951769
9568,0.0,1.0,0.674111
262,0.0,0.0,0.1480349
8707,1.0,1.0,0.99946815
11661,0.0,0.0,7.8217904e-11
198,1.0,0.0,0.084760115
7265,0.0,0.0,0.10035457
521,1.0,1.0,0.9999995
11984,0.0,1.0,0.9980806
2850,0.0,0.0,0.0006084513
6246,0.0,0.0,0.018357405
2858,0.0,0.0,3.5815237e-06
1191,0.0,0.0,2.6359501e-05
8554,0.0,0.0,0.0033635024
9872,0.0,0.0,6.14219e-08
751,0.0,0.0,6.869354e-05
10646,0.0,0.0,0.16647768
5429,0.0,0.0,8.5463085e-09
195,0.0,0.0,4.2511968e-07
1180,0.0,0.0,2.4771285e-05
11764,0.0,1.0,0.7273552
3532,0.0,0.0,5.413327e-06
150,1.0,0.0,0.25595003
2917,1.0,1.0,1.0
11515,0.0,0.0,8.5883374e-05
7351,0.0,0.0,0.00016160034
674,1.0,1.0,0.9999864
6500,0.0,0.0,8.569131e-08
2855,0.0,0.0,6.799079e-05
9393,1.0,1.0,0.9995104
12334,0.0,0.0,1.9710617e-06
7183,0.0,0.0,6.361449e-06
5118,1.0,1.0,0.99997306
946,0.0,0.0,1.19153e-10
5727,1.0,0.0,0.06685509
11239,1.0,1.0,1.0
974,1.0,0.0,0.0024981685
4537,0.0,1.0,0.93083173
5933,0.0,0.0,3.7531537e-17
10761,1.0,1.0,0.99779356
7613,1.0,1.0,1.0
318,1.0,1.0,0.9993326
7942,0.0,0.0,2.6208612e-11
10249,1.0,1.0,0.99555004
4601,1.0,1.0,0.9960898
11444,0.0,0.0,1.2864276e-05
1512,0.0,0.0,9.504714e-10
12261,1.0,1.0,0.9999583
7487,0.0,0.0,1.6538168e-08
9106,0.0,0.0,0.021548053
7344,0.0,1.0,0.67453414
6463,1.0,1.0,1.0
8359,1.0,1.0,1.0
10271,1.0,1.0,0.99999976
6804,1.0,1.0,0.88401663
639,0.0,0.0,8.492866e-12
5902,0.0,0.0,3.9804066e-11
3302,1.0,0.0,0.039455514
2964,1.0,1.0,0.9853607
5719,0.0,0.0,5.0395684e-05
419,1.0,1.0,1.0
5608,1.0,1.0,0.94820666
3578,1.0,1.0,0.99999344
9444,0.0,0.0,2.4479837e-07
6394,0.0,0.0,7.680582e-17
180,0.0,1.0,0.9979215
2588,0.0,1.0,0.9896667
10375,0.0,0.0,0.024831636
9697,0.0,0.0,0.0006930725
638,0.0,0.0,4.5134176e-20
10219,0.0,1.0,0.9994235
6347,1.0,1.0,0.9298945
1559,1.0,1.0,0.99999046
5520,1.0,0.0,4.8418665e-09
4516,1.0,0.0,0.3273651
1901,1.0,1.0,0.9999924
2826,1.0,1.0,0.9998908
6837,0.0,0.0,0.11159697
5994,0.0,1.0,0.9808987
10221,0.0,1.0,0.97973216
8251,1.0,1.0,1.0
11380,0.0,0.0,0.0001439474
8695,1.0,1.0,0.99585307
264,1.0,1.0,0.99925655
208,1.0,1.0,0.9995121
2021,0.0,0.0,1.3747328e-09
6617,0.0,1.0,0.9999851
5796,0.0,0.0,3.9724e-05
7488,1.0,0.0,5.006498e-08
11688,0.0,0.0,0.00049351633
2971,1.0,1.0,0.99708074
10489,0.0,0.0,1.2914476e-05
3432,1.0,1.0,0.99995744
3863,0.0,0.0,1.6490564e-09
9383,1.0,1.0,0.99987304
3556,0.0,1.0,0.99305224
6312,0.0,1.0,0.79293716
8235,1.0,1.0,1.0
3426,1.0,1.0,1.0
